Feature	Gain	Cover	Frequency
rf_019_019	0.000702333244631568	0.000856927454561042	0.00110745148444404
chomebanking_transacciones_delta2	0.000700744862200417	0.00178148762179976	0.00131402274579111
vmr_mconsumospesos_delta1	0.000700257814644445	0.00152058093343827	0.00136566556112788
Visa_msaldopesos_rank_delta2	0.000697703399967301	0.000786702013476381	0.00123368947748947
vm_mconsumospesos_rank_delta1	0.000688917676723838	0.00122434305267613	0.00168699863433444
Visa_mpagominimo_rank_lag1	0.000686232659308344	0.00100587790365723	0.00141730837646465
vm_mconsumospesos_rank_tend6	0.000683653585114369	0.000501472587899949	0.000694308961749888
rf_012_019	0.000670585620896288	0.000729255734650872	0.00114761811859486
Master_Fvencimiento	0.000669557328934836	0.00121178291264826	0.00189930798627449
vm_mpagospesos_rank_lag1	0.000661530309857083	0.000986096765513505	0.000969737310212654
Master_msaldopesos_rank_lag1	0.000661313713393256	0.000834366120495628	0.00144599882942952
vm_cconsumos_tend6	0.000652229962959499	0.000719366711864957	0.000476261519216865
Master_mfinanciacion_limite_rank_tend6	0.000651631351445931	0.00113377965325796	0.00128533229282624
vm_msaldototal_rank_lag1	0.000649771810449415	0.00117302462642775	0.00147468928239439
chomebanking_transacciones_lag2	0.000642757616970364	0.000956330630022304	0.00146895119180142
vm_mpagominimo_rank_lag2	0.00064100415378829	0.000684790211838626	0.000786118411237477
Visa_mlimitecompra_rank_tend6	0.000639705120616671	0.00109550842090203	0.00148616546358034
Visa_mconsumospesos_rank_tend6	0.000637575779444856	0.000907798034466438	0.00173864144967121
Visa_mconsumototal_rank_tend6	0.000637359385210323	0.000920074758626264	0.00180176044619392
thomebanking_tend6	0.000637292675035643	0.00292339809209895	0.000665618508785017
ccomisiones_otras_lag2	0.00063265260555695	0.000898321031364396	0.00126237993045434
mtarjeta_visa_consumo_rank_lag1	0.000627276884018564	0.00128989857916433	0.00141730837646465
Master_mfinanciacion_limite_rank_lag1	0.000626138234454793	0.000739560367649042	0.00149764164476629
mcuenta_corriente_rank_lag1	0.000624685975716668	0.000849001769385838	0.000350023526171431
ccallcenter_transacciones_delta2	0.000623637477018859	0.000901631760614798	0.000407404432101174
vmr_Master_mlimitecompra_tend6	0.000619874602004125	0.00234894667821844	0.00143452264824357
rf_015_016	0.000619201669120553	0.00108482895770738	0.000677094689970965
Master_fechaalta_tend6	0.000617186958246559	0.000671793730883546	0.000671356599377991
ctarjeta_visa_transacciones_delta2	0.000617072388870516	0.000736955583453332	0.000470523428623891
Master_mfinanciacion_limite_rank_delta2	0.000615728223256411	0.000787464935236927	0.00180176044619392
Visa_msaldototal_rank_delta1	0.000613692618805845	0.000869423856158069	0.00141730837646465
Visa_mpagospesos_rank_delta1	0.000612108915531054	0.000800455597963535	0.00147468928239439
Visa_mfinanciacion_limite_rank_lag2	0.000610025653584306	0.000922192619998574	0.00159518918484685
vm_msaldopesos_rank_delta1	0.000609371535057412	0.000739026374833133	0.000774642230051528
cdescubierto_preacordado_delta1	0.000602176136822739	0.00082583245665326	8.60713588946142e-05
thomebanking_delta1	0.000601264469586279	0.0017610911666827	0.000688570871156914
mrentabilidad_annual_rank_delta1	0.000597194536522296	0.000937494849172456	0.00165830818136957
mtransferencias_recibidas_rank_delta1	0.000595610622682112	0.000932727649602617	0.00126811802104732
mtransferencias_emitidas_rank_lag2	0.000594555047246568	0.00153543911646345	0.00110171339385106
Visa_mfinanciacion_limite_rank_lag1	0.000586869420604131	0.000795441936138932	0.00127385611164029
Visa_fechaalta	0.000586335852951765	0.000876704425595182	0.0013599274705349
rf_019_016	0.000578904127140696	0.000866949667604158	0.00126811802104732
vm_fechaalta_lag2	0.000578837908033963	0.000917253101274644	0.00130828465519814
ctransferencias_recibidas_lag2	0.000577103344435827	0.00160940761786557	0.000906618313689937
tcallcenter_lag1	0.000574700116539325	0.00121977996285109	0.00111318957503701
mrentabilidad_annual_rank_lag1	0.000573386324687835	0.00100288447752448	0.00121647520571055
mpayroll_sobre_edad_rank_lag2	0.000571836452265894	0.000712215217991934	0.000304118801427637
ccajas_otras_tend6	0.000569450305614661	0.0020964269662004	0.000350023526171431
Visa_mpagado_rank_delta1	0.000568815060651815	0.00153271526824994	0.00105007057851429
Visa_cconsumos_delta2	0.000567899023186452	0.00136007750062945	0.0016066653660328
vm_mfinanciacion_limite_rank_lag2	0.000563866600160288	0.000862514919512591	0.00121647520571055
cpagomiscuentas_tend6	0.000560592173132961	0.00163216553991194	0.00056233287811148
ccajas_transacciones_delta1	0.00055656546608661	0.00183983127063836	0.000694308961749888
Visa_cconsumos_delta1	0.000554240571805742	0.000765481021035077	0.00133123701757003
tcallcenter_lag2	0.000550409304346112	0.0012178765372687	0.0013828798329068
Master_fultimo_cierre_lag1	0.000549736782988106	0.00106533330588237	0.00128533229282624
vmr_Master_mlimitecompra	0.000548123888743672	0.00112574310724294	0.00133123701757003
vmr_Visa_mlimitecompra_delta1	0.000546448573142378	0.000928584887472378	0.000751689867679631
mextraccion_autoservicio_rank_tend6	0.000546046599644806	0.00131573788218469	0.0010041658537705
vm_cconsumos_lag2	0.000542885422359427	0.00147671848835299	0.000981213491398602
rf_004_025	0.000541869276661535	0.000657003610648209	0.00145173692002249
vm_mlimitecompra_rank_delta2	0.000535315626940752	0.00136634428306754	0.00126237993045434
Master_mconsumospesos_rank	0.000528587825865306	0.000872626450225234	0.00129680847401219
Master_Fvencimiento_tend6	0.000525478050681626	0.000698684220056217	0.000711523233528811
vmr_mpagominimo_lag1	0.000525462250243122	0.000757576407281908	0.000998427763177525
vm_fultimo_cierre_tend6	0.000523828865908844	0.000991518253704163	0.00076316604886558
Visa_Finiciomora	0.000519274168521144	0.00152730295294201	0.000183618898975177
rf_015_019	0.000513425133201155	0.00104165387603721	0.00113614193740891
vm_fultimo_cierre_lag1	0.000509630626386825	0.000941899117085132	0.000889404041911014
vm_mconsumospesos_rank_lag1	0.000507645488139827	0.000825231632834623	0.00116483239037378
Visa_cconsumos_lag1	0.000502545016868797	0.000635396282594668	0.00107876103147916
mcuentas_saldo_rank_tend6	0.000499890414644055	0.00141795529806668	0.000923832585468859
mautoservicio_rank_lag2	0.000499438881141939	0.000646240412138384	0.000900880223096962
cproductos_lag1	0.000497760955137144	0.000768845424753551	0.000223785533125997
Master_mpagospesos_rank_tend6	0.000496266699951728	0.00103525932844684	0.00133697510816301
mtarjeta_master_consumo_rank_tend6	0.000495877916776761	0.00172609682874402	0.000613975693448248
mcomisiones_mantenimiento_rank_delta1	0.000495783844720807	0.00142126851709954	0.000986951581991577
Visa_mpagominimo_rank_delta1	0.000495134394204474	0.000790002469098128	0.00102138012554942
ccajas_transacciones	0.000494944902886864	0.000670181662264817	0.000619713784041223
ccaja_ahorro_lag1	0.000494365055935034	0.00154859793123456	0.0002008331707541
Master_mpagominimo_rank	0.000491822217402662	0.000593288243059806	0.000998427763177525
Visa_msaldodolares_rank_tend6	0.000489051616901175	0.00170022156802337	0.00106154675970024
Visa_mconsumosdolares_rank	0.00048299149337371	0.00148700545699985	0.00148042737298736
mcuenta_corriente_rank	0.000480524916685881	0.000630299933784338	0.000315594982613586
vm_status02_tend6	0.000475948849567465	0.000931983859854617	0.000952523038433731
ctarjeta_debito_tend6	0.000473178970005697	0.00302591003614119	0.000407404432101174
Visa_mconsumosdolares_rank_lag2	0.000473033420997996	0.00113997509687667	0.0014058321952787
vmr_msaldopesos2_delta2	0.000470846383502433	0.000752420985106814	0.000791856501830451
vm_Fvencimiento_lag1	0.000469648450261523	0.000622133368708715	0.00101564203495645
mpagomiscuentas_rank	0.000463674298253092	0.00139459330238036	0.000694308961749888
ctransferencias_recibidas_tend6	0.00046049594133661	0.000839511321458541	0.000355761616764405
rf_005_013	0.000459171771832176	0.000518635287356814	0.000235261714311946
vm_cconsumos_delta2	0.000458888245862798	0.000813953206606125	0.000338547344985483
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000458592914366577	0.000849777769056329	0.000659880418192043
Master_msaldopesos_rank_tend6	0.000457095012326957	0.000931522227979307	0.00106728485029322
rf_010_021	0.000457091376321786	0.000973071665164315	0.000757427958272605
mextraccion_autoservicio_rank_delta1	0.000456134249884154	0.00122446628380351	0.000751689867679631
vmr_msaldototal_lag2	0.00045474040138008	0.000824935610804895	0.000826285045388297
mpayroll_sobre_edad_rank_lag1	0.000454249121964848	0.00172728841241853	0.000579547149890402
Master_delinquency_tend6	0.0004533419336256	0.000584160202624946	0.00044183297565902
vmr_msaldopesos2_lag2	0.000452020580749885	0.000745759899752628	0.000975475400805628
Master_mconsumospesos_rank_lag2	0.000448990486741067	0.000862322629682391	0.00112466575622296
vmr_msaldototal_delta2	0.000445769673960935	0.000683288532311462	0.0010041658537705
rf_008_021	0.000443383804864416	0.00100684137084243	0.000832023135981271
Visa_fultimo_cierre_tend6	0.000442405535248424	0.000612851826633473	0.000849237407760194
vmr_msaldototal	0.000441190389502483	0.000508378746472371	0.000711523233528811
ccajas_consultas_tend6	0.000440157413953948	0.00136387116905132	0.00024099980490492
vm_mlimitecompra_rank_delta1	0.000439627299646534	0.000943598799838024	0.00138861792349978
mrentabilidad_rank_tend6	0.000433449513984135	0.00123801041206564	0.000751689867679631
vm_mfinanciacion_limite_rank_tend6	0.000432436038939355	0.000833806364983374	0.000935308766654808
Master_cconsumos_lag1	0.000432158993423233	0.000939074183703966	0.00139435601409275
mcaja_ahorro_dolares_rank	0.000432040267815084	0.0013795999896885	0.000413142522694148
vmr_mconsumosdolares	0.000431223888977625	0.00098251902675103	0.000717261324121785
ccomisiones_otras_tend6	0.000430421742392868	0.00129833286137441	0.000935308766654808
Master_fultimo_cierre_lag2	0.000426738352018519	0.000676854803407731	0.0010041658537705
mpasivos_margen_rank_tend6	0.000425986477099676	0.00155369504008375	0.0010271182161424
vm_mpagominimo_rank	0.000424734014522511	0.000714679106708954	0.000849237407760194
rf_006_021	0.000424422432170335	0.000685815268379282	0.00142304646705762
Master_mpagospesos_rank	0.000424377075754218	0.000791978386662293	0.00105007057851429
ctarjeta_debito_transacciones_delta1	0.000423982453378856	0.00156710639742047	0.000418880613287123
mcomisiones_otras_rank_tend6	0.000422961128990682	0.000979821255732701	0.00104433248792132
matm_other_rank_lag2	0.000420895985271211	0.000304687783081099	0.000390190160322251
mcuenta_debitos_automaticos_rank_delta1	0.000420664036354096	0.00208080680491119	0.000814808864202348
mactivos_margen_rank	0.000420452851291695	0.00140483896684671	0.000613975693448248
Visa_mconsumosdolares_rank_lag1	0.000419395995800267	0.000833208057155428	0.00127959420223326
Visa_msaldopesos_rank_tend6	0.000418573566945872	0.000771807610668553	0.00119926093393163
catm_trx_other_tend6	0.000418556690936301	0.00106541953098001	0.000545118606332557
vm_mlimitecompra_rank	0.000416525493157417	0.000642709324036637	0.000814808864202348
cproductos_tend6	0.000414133535129467	0.00131339958333633	0.0002008331707541
Master_cconsumos_delta1	0.000413419848063739	0.000748761240772757	0.00124516565867542
mcuenta_debitos_automaticos_rank_lag1	0.000410743715281417	0.00106741693929799	0.000430356794473071
cliente_edad_lag2	0.000409181176073397	0.000938341689705839	0.000516428153367685
rf_017_023	0.000408247243103651	0.000881104002233549	0.000545118606332557
vmr_Master_mlimitecompra_lag2	0.000403904868033572	0.000528685202505766	0.000998427763177525
vmr_msaldopesos_tend6	0.00040328640679857	0.000345797629517579	0.000659880418192043
rf_007_015	0.000400929343900371	0.000573616524302903	0.00064266614641312
rf_010_016	0.000398553088606884	0.000837000074458412	0.000504951972181737
Master_mconsumototal_rank_lag2	0.000396571602944394	0.000859907933825026	0.00114188002800188
mcajeros_propios_descuentos_rank_delta2	0.000395865819566324	0.000601920580912084	0.000688570871156914
Master_mconsumototal_rank_lag1	0.000393631396258549	0.000829624893288026	0.00116483239037378
vm_msaldopesos_rank	0.000391210255542437	0.000262971294597509	0.000499213881588763
mcomisiones_mantenimiento_rank_lag2	0.000391115841678166	0.000742223124463589	0.000573809059297428
vm_mpagominimo_rank_delta1	0.000390674695355196	0.000614525694273546	0.000556594787518505
vmr_mpagominimo_delta1	0.000390562814399883	0.000826320742304951	0.000900880223096962
cprestamos_personales_delta1	0.000382876676384264	0.00056408676402106	6.31189965227171e-05
tcuentas_lag2	0.000377298913527339	0.00139731345523254	0.000177880808382203
rf_016_023	0.000374800501641288	0.000875693416669218	0.000235261714311946
Visa_mfinanciacion_limite_rank_tend6	0.000374435848235947	0.000735238079099712	0.00068283278056394
rf_007_023	0.000374291539773865	0.000653149584657988	0.00137140365172085
Master_cconsumos_lag2	0.000370910336140646	0.00049183642217847	0.00105007057851429
vm_mfinanciacion_limite_rank_delta1	0.00036885028131366	0.000880326954233603	0.00104433248792132
Master_msaldototal_rank	0.000367200046560056	0.000637759453059343	0.00103285630673537
ccaja_seguridad	0.000367135789231459	0.00071139794034917	5.73809059297428e-05
matm_rank	0.00036505923504873	0.000851223205708257	0.00068283278056394
Visa_mpagosdolares_rank_lag1	0.000364287098950616	0.000523975267932381	0.00101564203495645
rf_004_016	0.000364082827766488	0.000652283507279115	0.00102138012554942
Master_msaldopesos_rank_delta2	0.000363169860694166	0.000344779203660724	0.0006024995122623
Visa_status_tend6	0.000362126783057331	0.000246334751693881	0.000212309351940048
vmr_msaldopesos_lag1	0.000362000835250867	0.000470903432046566	0.000654142327599068
mtarjeta_visa_descuentos_rank_delta1	0.000361097141768104	0.0008609905174445	0.000814808864202348
vmr_mconsumosdolares_tend6	0.000360061275952487	0.00101130114779972	0.000728737505307734
vm_Fvencimiento_delta1	0.000359071085189501	0.000469120905058528	0.000177880808382203
Master_msaldototal_rank_lag2	0.000354441961793171	0.000609965172855671	0.00106728485029322
Master_mconsumospesos_rank_delta2	0.000351123840087908	0.00104287101274218	0.000969737310212654
vmr_mpagado_delta2	0.000349061635994959	0.00118834252812698	0.000430356794473071
rf_002_017	0.000344381160198665	0.000749845606552303	0.000596761421669325
rf_017_021	0.000343967436512427	0.000858960663329898	0.000935308766654808
Visa_mpagosdolares_rank	0.000341245387264001	0.000340811224258794	0.000797594592423425
Master_msaldototal_rank_delta1	0.000341097566186274	0.000584569470444	0.000837761226574245
vmr_msaldototal_delta1	0.000340432691537937	0.000412342464512039	0.000596761421669325
ccuenta_debitos_automaticos_tend6	0.000340368110234616	0.0013216293888863	0.000263952167276817
Master_mpagospesos_rank_delta1	0.00033995605646978	0.000676265747087221	0.000860713588946142
Master_msaldodolares_rank_delta2	0.000338830850624848	0.000772857538825518	0.000860713588946142
Visa_msaldopesos_rank_lag1	0.000338622000210294	0.000534056685381442	0.000860713588946142
vm_msaldopesos_rank_lag1	0.000338582891223978	0.000597454068438045	0.000700047052342862
rf_002_024	0.000337686992395096	0.000570219884453701	0.00106154675970024
vm_mfinanciacion_limite_rank	0.000336406606975461	0.00039228577297119	0.000786118411237477
ccajas_depositos_tend6	0.000333713121701856	0.00236778775313204	0.000378713979136303
vm_mpagominimo_rank_tend6	0.000333668282379671	0.000659412121361792	0.000768904139458554
vm_msaldopesos_rank_lag2	0.00033108262177108	0.000384776956003585	0.000447571066251994
cliente_antiguedad_lag1	0.000327646853500267	0.000784107424284615	0.000556594787518505
ccajas_consultas_delta2	0.000326277150565349	0.000901378091095034	0.000229523623718971
vm_msaldopesos_rank_tend6	0.000325431110323465	0.00069108791999563	0.000809070773609374
Master_mconsumototal_rank_delta2	0.000322995169899082	0.000478634783149134	0.000619713784041223
mcaja_ahorro_dolares_rank_lag1	0.00032247881346792	0.00133358611048012	0.000487737700402814
rf_009_023	0.000319176431136136	0.000571289416371465	0.000826285045388297
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000319168290069686	0.000450843700350299	0.000768904139458554
ctrx_quarter_delta1	0.000318874352588803	0.000812433522020579	0.000608237602855274
Visa_mpagado_rank_lag2	0.000315357803720572	0.000860219471130681	0.000608237602855274
matm_other_rank_tend6	0.000313658871894819	0.00137321034303833	0.000499213881588763
rf_012_018	0.000311434095021663	0.000746143509708283	0.000499213881588763
rf_010_022	0.000311193902482425	0.000160006550855609	9.18094494875885e-05
ccomisiones_mantenimiento_lag2	0.00030954708631648	0.000495467180203108	0.000183618898975177
ctrx_quarter_normalizado	0.00030892585142071	0.000467897373543891	0.000327071163799534
Visa_mconsumosdolares_rank_delta2	0.000308221533230026	0.000819377210787474	0.000883665951318039
thomebanking	0.000304066592865014	0.000976910542793917	0.000786118411237477
mcaja_ahorro_dolares_rank_lag2	0.000303910541047522	0.000726524574339416	0.000694308961749888
Visa_msaldopesos_rank_lag2	0.000303293557873618	0.000530978423187585	0.000768904139458554
ccallcenter_transacciones_tend6	0.000298720580278719	0.00125221658658656	0.000332809254392508
vm_msaldopesos_rank_delta2	0.00029768005947744	0.000495042737815199	0.000751689867679631
rf_014_015	0.000294566637464138	0.000642875615296364	0.00072299941471476
vmr_mconsumospesos_tend6	0.000293753601628828	0.0008032940810029	0.000596761421669325
rf_016_018	0.000290865601200151	0.000867998757097559	0.000688570871156914
mpagomiscuentas_rank_lag2	0.00028736809631881	0.000509612446782717	0.000464785338030917
rf_002_015	0.000286785745297511	0.000568962806396518	0.000407404432101174
mcuenta_debitos_automaticos_rank	0.000284166789903131	0.000708667435243623	0.000218047442533023
internet_delta2	0.000282060706467846	0.00109867539797597	0.00024099980490492
vm_mpagado_rank_delta2	0.000279512792986534	0.00146961587284079	0.000413142522694148
matm_rank_tend6	0.000279279256196954	0.000548473102374469	0.000390190160322251
Master_fultimo_cierre_delta2	0.000276229219010162	0.000403320724683869	0.000728737505307734
mv_status07_rank	0.000275950688757706	0.000795429251352532	0.000436094885066045
ccaja_seguridad_lag1	0.000274433471581414	0.000708148774245986	8.033326830164e-05
mtransferencias_emitidas_rank_delta2	0.00027371064703456	0.00129880363992421	0.000539380515739583
rf_007_016	0.000272270342534839	0.000402809401992414	0.000688570871156914
vmr_mconsumospesos	0.000270235995802558	0.000456173852837229	0.000636928055820145
ctransferencias_emitidas_lag1	0.000269550212041706	0.000875301079370854	0.00012049990245246
mtransferencias_emitidas_rank_delta1	0.000268285920754807	0.00120731676708953	0.000367237797950354
cmobile_app_trx	0.000263952378570209	0.000897140979313886	0.000286904529648714
rf_003_019	0.000262787404741911	0.000669223882266908	9.18094494875885e-05
cliente_edad	0.000261930562846225	0.000828450659465988	0.000367237797950354
rf_003_026	0.000260958486123939	0.00066930898041038	0.000263952167276817
mtransferencias_emitidas_rank_lag1	0.000260857532970335	0.000646798490323512	0.000539380515739583
vmr_mpagado_lag2	0.000259643857918524	0.000763932769471894	0.000631189965227171
vm_mpagospesos_rank_delta1	0.00025808339372929	0.000542909644167429	0.000688570871156914
ctarjeta_debito_transacciones_lag1	0.000257263645704722	0.0010534747865502	0.000459047247437943
Master_mpagominimo_rank_delta1	0.000256992860725214	0.000384769303198567	0.00052216624396066
rf_013_022	0.000255900017340323	0.00100255789669115	0.000218047442533023
rf_012_015	0.000253639347281523	0.000858225155384589	0.000424618703880097
Visa_fultimo_cierre_lag2	0.000252820525950662	0.000445000259554186	0.000338547344985483
mtarjeta_visa_consumo_rank_tend6	0.000249656304807536	0.000729140392202636	0.000631189965227171
Visa_status	0.00024657899408978	0.000553675253834999	0.00044183297565902
rf_015_017	0.000246524938972089	0.000554579228323654	0.000338547344985483
vmr_mpagospesos_delta1	0.000246520618927748	0.000866755621822122	0.000780380320644502
vm_mfinanciacion_limite_rank_delta2	0.000244973255767083	0.000649651859641132	0.000550856696925531
matm_rank_delta2	0.000244523606209417	0.00049437172833958	0.000470523428623891
mpagomiscuentas_rank_tend6	0.000243720234228668	0.00107676269155233	0.000338547344985483
vmr_mpagado_tend6	0.000241756197862534	0.000504676754461296	0.000338547344985483
cproductos	0.000238786769750314	0.000281515299151921	2.29523623718971e-05
mtransferencias_emitidas_rank_tend6	0.000237886273864051	0.000544724747993266	0.00032133307320656
mextraccion_autoservicio_rank	0.000237649826684144	0.000454881629535083	0.000395928250915225
chomebanking_transacciones_tend6	0.000236343015322555	0.000691903887226576	0.000418880613287123
mplazo_fijo_dolares_rank_delta2	0.000236108554370227	0.00103080788570871	0.000154928446010306
mv_status07_rank_lag2	0.00023573585509976	0.000799456251702752	0.000447571066251994
rf_005_021	0.000232970024477845	0.000498340834695674	0.000258214076683843
cpayroll_trx_lag2	0.00023217779012996	0.000407278089750072	6.88570871156914e-05
vmr_mpagospesos_delta2	0.000231600919221588	0.000592799066328078	0.000573809059297428
catm_trx_delta2	0.000230335608282389	0.00102708670926862	0.000527904334553634
vmr_mpagospesos_lag2	0.000229147189078046	0.000543597951079047	0.000539380515739583
vm_status05_tend6	0.000226693339714357	0.000621542110896351	0.000177880808382203
vm_mpagominimo_rank_lag1	0.000226563994998649	0.000895821263571794	0.000499213881588763
vm_mconsumosdolares_rank_lag2	0.000226505118264171	0.000723264191111068	0.000447571066251994
Visa_Fvencimiento_delta2	0.000226481286390207	0.00028727977453187	0.000315594982613586
ctarjeta_master_transacciones_delta2	0.000226461405108581	0.000794204776341385	0.000447571066251994
vmr_Visa_mlimitecompra_tend6	0.00022452815230476	0.000936871722144674	0.000395928250915225
Visa_mpagado_rank	0.000224244231550863	0.00055000882640067	0.000424618703880097
cextraccion_autoservicio_tend6	0.000224001540447085	0.000916500322101571	0.000355761616764405
mcaja_ahorro_rank_lag2	0.00022058456028203	0.000811241414181341	0.000436094885066045
mcajeros_propios_descuentos_rank_lag2	0.000219047609295076	0.000583584145589672	0.000384452069729277
Visa_fultimo_cierre_lag1	0.000218265891494671	0.000530369894147457	0.000464785338030917
mcaja_ahorro_dolares_rank_delta1	0.000217898668713049	0.00124286690309677	0.000309856892020611
vmr_Visa_mlimitecompra_lag1	0.000217135763947734	0.000482468183257337	0.000510690062774711
mpayroll_rank_delta1	0.000215624788523232	0.00128008042344954	0.000218047442533023
mcuenta_corriente_rank_delta1	0.000214263115471005	0.000822585046501912	0.000327071163799534
mv_status07_rank_delta1	0.000213682416281289	0.00126722745879679	0.000407404432101174
rf_002_018	0.00021352022990904	0.0012196578062614	0.000269690257869791
vm_mpagospesos_rank	0.000212072024557364	0.000452178066496518	0.000533642425146608
rf_013_017	0.000208040951636981	0.000406653128145744	0.000309856892020611
cpagomiscuentas_delta2	0.000207562553165586	0.00088965559250959	0.00016066653660328
vmr_mpagospesos_lag1	0.000207123217659563	0.000343300666006268	0.000372975888543328
vmr_mconsumosdolares_lag1	0.000205939088129633	0.000514020279015538	0.000384452069729277
vm_cconsumos	0.00020455504084497	0.000463878078415162	0.000344285435578457
vmr_mconsumosdolares_lag2	0.000204436273163647	0.000382652988112202	0.000487737700402814
mprestamos_prendarios_rank_lag1	0.000204066478038768	0.000723213320924287	7.45951777086657e-05
ctrx_quarter_lag1	0.000203149230595474	0.000590412334658913	0.000424618703880097
Visa_mpagado_rank_delta2	0.000201029663633087	0.000470453331795257	0.000355761616764405
vmr_msaldodolares2_tend6	0.000200078139189637	0.00119365331272723	0.0004016663415082
mv_status07_rank_tend6	0.000198157251757186	0.000616131368082602	0.000269690257869791
Master_mpagado_rank_delta2	0.000197884299246919	0.000374810514087452	0.00032133307320656
ccajas_extracciones_tend6	0.00019506365930746	0.00109133850703892	0.000218047442533023
rf_008_017	0.000193831317191356	0.000334000489874972	0.000298380710834663
rf_013_015	0.000191777709910112	0.000344155788342342	0.000384452069729277
rf_001_023	0.00019158507183922	0.000431609108767705	0.000206571261347074
mtarjeta_master_consumo_rank_lag1	0.000186548173999919	0.000255996601486996	0.000258214076683843
Master_mpagado_rank_lag2	0.000186189754568055	0.000373390918756578	0.000459047247437943
mpayroll_sobre_edad_rank_delta2	0.000185213919938438	0.000611799775609363	0.000218047442533023
ctrx_quarter_tend6	0.000181838753737537	0.00033053861772546	0.000246737895497894
ctarjeta_visa_debitos_automaticos_tend6	0.000179248301118796	0.00121403613956139	0.0002008331707541
vmr_msaldopesos2	0.000179043991849329	0.000329469138224169	0.000436094885066045
vm_msaldodolares_rank_tend6	0.000174963633753206	0.0010715167985453	0.000298380710834663
catm_trx_tend6	0.000172174801525792	0.000964833053646928	0.000263952167276817
mprestamos_prendarios_rank	0.00017016160515951	0.000853164580816895	7.45951777086657e-05
rf_018_020	0.000167902220064788	0.00106012106425084	0.000189356989568151
minversion2_rank	0.00016717234919338	0.000742374372195644	7.45951777086657e-05
vm_status01_delta1	0.000166978734112556	0.000687122115877319	0.000332809254392508
rf_015_020	0.000166603330917645	0.00113842380515807	0.000177880808382203
cforex_sell_tend6	0.000166410206944498	0.00176619553521335	0.000286904529648714
ccallcenter_transacciones_delta1	0.000165558312536393	0.000586564520020711	7.45951777086657e-05
vmr_mpagado_lag1	0.000164955723232312	0.000799208610077352	0.000338547344985483
rf_017_018	0.000164051845918675	0.000958657292413724	0.000309856892020611
ctransferencias_recibidas_delta2	0.000163927794954806	0.000613035546370382	0.000246737895497894
rf_011_025	0.000162210311104196	0.000280032201264338	0.000355761616764405
ctarjeta_visa_transacciones_lag1	0.000158999641090796	0.0004811457680669	0.000304118801427637
vmr_mpagosdolares_lag1	0.000158574861223137	0.00069910460016749	0.00024099980490492
matm_other_rank_lag1	0.000156325794231258	0.000697867125871107	0.000372975888543328
mautoservicio_rank_delta1	0.000155146246315394	0.000470738922946911	0.000338547344985483
vm_status01_lag2	0.0001548777241458	0.000848019248812801	0.000223785533125997
rf_020_019	0.000153253057350148	0.000822390948303403	0.00024099980490492
rf_011_023	0.000151241683190174	0.000711435968500134	0.000298380710834663
mpagomiscuentas_rank_delta2	0.000151161705903329	0.000715674364484864	0.000235261714311946
mpayroll_rank_lag2	0.000147509199156843	0.000489405634463977	0.000252475986090868
Visa_mpagado_rank_lag1	0.000145838413494354	0.000459652498258013	0.000332809254392508
vm_status01_tend6	0.000145199233939463	0.000603525573306994	0.000246737895497894
minversion2_rank_lag1	0.000142399964141624	0.00089153886395821	0.000103285630673537
vm_mpagado_rank_tend6	0.000142138984624207	0.000491387710963688	0.000275428348462766
mpagomiscuentas_rank_delta1	0.000140455361411524	0.000469508839373183	0.000206571261347074
ctarjeta_visa_transacciones_delta1	0.000138218769887131	0.000882472884627059	0.000149190355417331
mplazo_fijo_dolares_rank_lag1	0.000137619712078192	0.000589640030349749	0.000206571261347074
vm_cconsumos_lag1	0.000137125773032757	0.000421249621930826	0.000218047442533023
vmr_msaldopesos2_delta1	0.000136589951413997	0.000478740035426371	0.000453309156844968
vm_status06_tend6	0.000135796327579508	0.000257594884573397	0.000109023721266511
vm_status06_delta2	0.000134000060937994	0.00047877615037608	9.18094494875885e-05
ctransferencias_emitidas_delta1	0.000129515723559007	0.000911695277838422	0.000143452264824357
ctarjeta_debito_lag2	0.000128368635954538	0.000949788844560046	0.0002008331707541
vmr_msaldodolares2	0.000128116304038476	0.000797318812777878	0.000263952167276817
ccajas_extracciones_delta2	0.000127574642216046	0.000987174369568069	0.000338547344985483
mcaja_ahorro_adicional_rank_lag2	0.000127115715940902	0.00186936674744133	0.000252475986090868
cforex_tend6	0.000126325101994638	0.000988734545878797	0.000206571261347074
vmr_msaldodolares_tend6	0.000126309936491453	0.000761907580423365	0.00024099980490492
cpagomiscuentas_lag2	0.000122981209641479	0.000807677067827648	0.000177880808382203
ccallcenter_transacciones	0.00012236277983019	0.000269082006988058	2.29523623718971e-05
tcuentas_lag1	0.000121256509755006	0.000552398755474671	6.31189965227171e-05
cpayroll_trx_tend6	0.000120886680407286	0.000514154674851611	0.000131976083638409
ctarjeta_master_debitos_automaticos_tend6	0.000120477035754987	0.00161851566141608	0.000177880808382203
rf_013_026	0.000117930315729317	0.000734292590764657	0.000246737895497894
mtarjeta_master_descuentos_rank_delta1	0.000117462361512495	0.000269256632466949	0.000258214076683843
ctransferencias_emitidas_delta2	0.000115173627101072	0.000897617366426268	0.000189356989568151
rf_004_015	0.000112635721459778	0.000296350707219694	0.000269690257869791
