Feature	Gain	Cover	Frequency
vm_cconsumos_delta2	0.000742496371511604	0.000757571606360653	0.000372311481513303
cpagomiscuentas_tend6	0.000738131212580026	0.00212340886963416	0.000738895094080247
vmr_mconsumospesos_lag2	0.000733508209369074	0.0011902464028035	0.00175845576653206
rf_005_022	0.000730290463061397	0.00124929477246362	0.000303577054157001
Master_Fvencimiento_tend6	0.000726186495168415	0.000779343107026473	0.000870636079846493
Master_mfinanciacion_limite_rank_lag1	0.000725022581711433	0.000937594225543221	0.00176991150442478
Master_mpagosdolares_rank	0.000724965277389973	0.00126267953922383	0.00250880659850503
vm_fultimo_cierre_lag2	0.000722776919025461	0.00148410690731505	0.0014491508434287
vm_mconsumospesos_rank_delta2	0.000722404552019922	0.00126050214451798	0.00189592462124467
Visa_mconsumospesos_rank_delta1	0.000719739522008648	0.000875373884179242	0.00187301314545923
vm_mconsumospesos_rank_lag2	0.000719424473413794	0.001255415252368	0.00148351805710685
mttarjeta_visa_debitos_automaticos_rank	0.000718271290592808	0.00133014676155796	0.00152934100867772
mtransferencias_recibidas_rank_delta1	0.000715262716426125	0.00150251937930558	0.00164389838760489
ccaja_seguridad_lag2	0.000711864905020974	0.00078596015203417	0.000103101641034453
mextraccion_autoservicio_rank_delta2	0.000711060068642192	0.00187084728781891	0.00149497379499957
thomebanking_tend6	0.000706626361713948	0.00333618786427975	0.000756078700919323
vm_mpagominimo_rank	0.000703451550624902	0.000955402648984318	0.000985193458773663
Visa_mpagominimo_rank_delta1	0.000701278384418503	0.00124975803506014	0.00186155740756651
Visa_mconsumototal_rank_delta2	0.000693051829243089	0.00104508971947704	0.00225678036486525
Visa_mconsumosdolares_rank_lag1	0.000688866922769308	0.000856652009278017	0.00132313772660882
Visa_mfinanciacion_limite_rank_tend6	0.000683967680427294	0.00188046000642577	0.00171836068390755
vm_Fvencimiento_lag1	0.000683863088842227	0.00100932764104664	0.0014777901881605
rf_015_019	0.000676093120563142	0.000904034110966659	0.000939370507202795
cproductos_delta1	0.000673403959702304	0.00136423645438637	0.000194747544176189
ccaja_seguridad_lag1	0.000671498934382718	0.000754716192608444	8.01901652490191e-05
Master_mpagado_rank_tend6	0.000669690343281141	0.00220611585570663	0.00153506887762408
mv_status07_rank_tend6	0.000666235110499679	0.000729098436544667	0.000286393447317925
Visa_mpagado_rank_delta1	0.000664370688208382	0.00129140421399043	0.000905003293524644
vm_mfinanciacion_limite_rank_tend6	0.000649798631863007	0.000941857156855605	0.0010081049345591
Master_msaldopesos_rank_lag1	0.00064072822707784	0.000740620735622225	0.00117421313400349
tcallcenter_tend6	0.000639458372988787	0.00179378028908436	0.000549875418850417
mtarjeta_visa_consumo_rank_lag1	0.000639376988395618	0.00103936271421458	0.00122576395452072
vm_Fvencimiento_delta2	0.00063876570773452	0.000944699707317273	0.000899275424578286
Visa_mfinanciacion_limite_rank_lag1	0.000633506904467419	0.000916907923625742	0.00168972133917576
tcallcenter_lag1	0.000628186333933692	0.00150477227021562	0.00134604920239425
mrentabilidad_rank_tend6	0.000625556217309883	0.00140659905809755	0.000773262307758399
Visa_msaldopesos_rank_tend6	0.000625537056573255	0.00113044401809218	0.0014491508434287
Visa_msaldopesos_rank_delta2	0.000620846195368515	0.000964681237700706	0.00163817051865853
ctarjeta_debito_transacciones_delta2	0.000616958202098486	0.00173379329379428	0.00116275739611078
Visa_fultimo_cierre_tend6	0.000613674934566999	0.000917231899671327	0.00116275739611078
ctarjeta_visa_transacciones	0.000607712416825036	0.00143996246165845	0.000824813128275625
rf_006_021	0.000607582252858543	0.000816407323994747	0.00189019675229831
vm_mconsumospesos_rank_lag1	0.00060607870173886	0.00101856929712516	0.00131740985766246
vmr_mconsumospesos_delta2	0.000601736490268086	0.00141590958144526	0.00146633445026778
Visa_mlimitecompra_rank_delta1	0.000600737280891902	0.000890747015776545	0.00189019675229831
rf_015_024	0.000597604011782074	0.000751062150020254	0.00142623936764327
ccajas_consultas_tend6	0.000596695221238348	0.00214345263835179	0.000309304923103359
Visa_mfinanciacion_limite_rank_lag2	0.000595678006633198	0.000817342372104227	0.00134604920239425
mtransferencias_recibidas_rank_lag2	0.000594525510596155	0.000871325341042526	0.00120858034768165
rf_018_016	0.00059135284002477	0.000639698672512636	0.000595698370421285
vmr_mpagominimo_delta1	0.000590268076690626	0.000884838188296883	0.00072743935618753
cproductos_lag1	0.000582974270665636	0.00114621251831283	0.000263481971532491
cprestamos_personales_lag1	0.000582947270759274	0.00112751723806751	0.000183291806283472
Visa_cconsumos_lag2	0.000580961003149527	0.000798775540627221	0.00148924592605321
vm_mconsumototal_rank_delta1	0.000580012051712711	0.00109005462736666	0.00132886559555517
mcomisiones_otras_rank	0.000579719721209332	0.00125517960951184	0.00144342297448234
mextraccion_autoservicio_rank_tend6	0.00057957874146149	0.00198437640156434	0.00113411805137898
vm_mconsumospesos_rank_delta1	0.00057922308764502	0.00112000818041725	0.00170117707706848
Master_mlimitecompra_rank_lag1	0.000578842231946994	0.000804507017790276	0.00149497379499957
Master_msaldototal_rank	0.000576992772974799	0.000829039338358034	0.00118566887189621
ctrx_quarter_delta1	0.000567848311451495	0.000561183751280746	0.000400950826245096
vm_msaldopesos_rank_tend6	0.00056645924315926	0.000900463929667306	0.00103674427929089
thomebanking_delta1	0.000566185045439291	0.00110881522366599	0.000664432797777587
chomebanking_transacciones_lag2	0.000562292693216435	0.000727235968862018	0.00144342297448234
vm_fultimo_cierre_delta1	0.000562039241227567	0.00109163060405284	0.000945098376149154
mpayroll_sobre_edad_rank_delta2	0.000561927941657253	0.000995183624481004	0.000246298364693416
mpagomiscuentas_rank_lag1	0.000561880680186937	0.00159949341182069	0.00105965575507632
chomebanking_transacciones_delta1	0.000560653274670934	0.00159807503017259	0.00111693444453991
cliente_edad_lag2	0.000558960277115238	0.00125507241542401	0.000738895094080247
vmr_mpagominimo	0.000553175219476874	0.000738660464842996	0.00115130165821806
mcomisiones_otras_rank_lag1	0.000551461647816492	0.00091362549597714	0.00142051149869691
mpayroll_rank_tend6	0.000544694710561775	0.00100421460143082	0.00034367213678151
rf_004_016	0.000544124840843507	0.00120878269382996	0.000973737720880946
rf_010_021	0.000542919422404259	0.00113162328458484	0.000824813128275625
Master_msaldototal_rank_delta1	0.000540899963647871	0.000799668421344604	0.00112266231348627
Master_mlimitecompra_rank_delta1	0.000537247624288215	0.000779999897697645	0.00169544920812212
Master_mpagospesos_rank_tend6	0.000536779466930711	0.00149002281091978	0.00123721969241344
ccajas_transacciones_tend6	0.000534598467861724	0.00166083670825646	0.000589970501474926
ccajas_otras_tend6	0.000525386665662767	0.0023554853061429	0.000418134433084171
matm_other_rank_delta2	0.000523177169559589	0.00157239903417987	0.00099664919666638
mcuenta_debitos_automaticos_rank_delta1	0.000523071907150536	0.00170060363672421	0.000670160666723945
vm_fultimo_cierre_tend6	0.000519280714871113	0.00104220200281935	0.000973737720880946
Visa_mconsumosdolares_rank_lag2	0.000518703322801472	0.00125683942118157	0.00137468854712604
Visa_mpagospesos_rank_delta1	0.000513956292010297	0.000959310590305213	0.00139760002291148
mcaja_ahorro_rank_tend6	0.000510696295747215	0.00095809723214683	0.00080762952143655
vmr_mpagominimo_lag1	0.000508517947299572	0.000705742304749744	0.00106538362402268
Master_mconsumototal_rank_lag2	0.000507859445766228	0.000751451573646337	0.00120858034768165
ccaja_seguridad	0.000506122131268718	0.000499822803990269	4.00950826245096e-05
Master_msaldopesos_rank_tend6	0.000505102443339636	0.000972907351459003	0.00113984592032534
internet_delta2	0.000504563220076374	0.00144662077967813	0.000246298364693416
Visa_cconsumos_delta2	0.00050340683298682	0.00083677354305069	0.00134604920239425
ctransferencias_recibidas_lag2	0.00050073821647175	0.00153013657473676	0.000899275424578286
vmr_msaldopesos2_lag2	0.000496345765013947	0.000888569489544206	0.00110547870664719
vm_msaldopesos_rank_delta2	0.000489506084720477	0.000733352950161809	0.000836268866168342
Master_mpagospesos_rank	0.000488645897671076	0.00114006289213868	0.0013116819887161
rf_012_013	0.000487942592497034	0.00135764255804058	0.000813357390382908
vmr_msaldototal_lag2	0.000484648146237956	0.000701291790359976	0.000899275424578286
foto_mes	0.000484109297026232	0.00148899603623747	0.000200475413122548
ccajas_depositos_tend6	0.000483848233105936	0.00259166789439015	0.000400950826245096
Master_fultimo_cierre_lag1	0.00048263166863869	0.00085158602983965	0.00103674427929089
vm_mpagominimo_rank_delta1	0.000480814112949643	0.000474752671612509	0.000504052467279549
vmr_Visa_mlimitecompra_lag1	0.000480718130016898	0.000558272570297566	0.00080762952143655
Master_mpagado_rank_delta1	0.000480587891016881	0.001260168146154	0.00116275739611078
ctarjeta_debito_tend6	0.0004776731007283	0.00332275377508649	0.00042386230203053
rf_014_017	0.000476642585431795	0.00082331672608028	0.000784718045651116
rf_004_025	0.000476090307074402	0.000587860742764105	0.00139187215396512
mcomisiones_otras_rank_tend6	0.000475956350849478	0.000966656686636667	0.000916459031417361
Visa_msaldodolares_rank_tend6	0.000475742175271868	0.00152097128293725	0.000887819686685569
rf_017_021	0.000474280656422578	0.000847766316486999	0.000939370507202795
vm_mlimitecompra_rank_delta1	0.000473175390552141	0.000966231803469381	0.00126013116819887
mcomisiones_mantenimiento_rank_lag2	0.00046981321035607	0.0011184483814891	0.000664432797777587
Master_fultimo_cierre_lag2	0.000468078560481635	0.000699190365353676	0.00105965575507632
Visa_cconsumos_lag1	0.000467276598793521	0.000817716854321258	0.00132313772660882
mactivos_margen_rank_lag1	0.000464718708174991	0.00132938590712937	0.00088209181773921
mpasivos_margen_rank_tend6	0.000463124570638377	0.00102759517084724	0.000945098376149154
Visa_mlimitecompra_rank_tend6	0.000460738626439921	0.000629208803756377	0.0010768393619154
ccomisiones_otras_tend6	0.000459998255236929	0.0015084807647699	0.000876363948792852
rf_002_017	0.00045550193293077	0.000347452024315851	0.00049832459833319
Visa_Finiciomora	0.000454889492746851	0.00187212451523994	0.000200475413122548
vm_msaldopesos_rank_lag1	0.000453832411499593	0.000715266058840024	0.000687344273563021
Master_msaldopesos_rank_delta2	0.000451555542440421	0.000789957741809381	0.00105965575507632
mpayroll_sobre_edad_rank_lag1	0.000450247857885624	0.00139002295893443	0.000469685253601398
Master_mpagospesos_rank_delta1	0.000448191736308461	0.000936376579621325	0.00127158690609159
Master_msaldototal_rank_lag2	0.00044738533338089	0.000548531192480011	0.000968009851934588
mextraccion_autoservicio_rank_lag2	0.000446573307910738	0.000735295885749902	0.000916459031417361
vm_mpagominimo_rank_lag2	0.000445946084901029	0.000910411567323562	0.000933642638256437
vm_mpagospesos_rank	0.00043561123031359	0.000382959520075805	0.0005384196809577
mcajeros_propios_descuentos_rank_delta2	0.000435134089486353	0.000945262456549426	0.000836268866168342
mextraccion_autoservicio_rank_delta1	0.000434736237613426	0.00189738483491955	0.000778990176704757
vm_mfinanciacion_limite_rank_delta1	0.000434461140256166	0.00136575516443961	0.00138614428501876
rf_013_017	0.000430508827456706	0.000546670592473494	0.000441045908869605
vm_cconsumos_lag2	0.000430439456534948	0.000738487112931628	0.000744622963026606
vmr_mconsumosdolares	0.000426374495618244	0.00134827863493869	0.000847724604061059
mtarjeta_visa_consumo_rank_tend6	0.000424576255085528	0.000807890036897007	0.000744622963026606
rf_003_026	0.000418242965571437	0.000438825974629557	0.000297849185210642
vm_mconsumospesos_rank_tend6	0.000417410174714536	0.000645958991379201	0.000927914769310078
vm_mfinanciacion_limite_rank_delta2	0.000416358223840851	0.00166987825993592	0.000945098376149154
vm_mpagominimo_rank_tend6	0.000414370162689104	0.000784182834599942	0.00105392788612997
rf_012_019	0.000412887838187787	0.000541734403373622	0.0011455737892717
rf_009_023	0.000409798954225509	0.000620601236877178	0.000847724604061059
ccallcenter_transacciones_tend6	0.000404420496227529	0.00111903233279115	0.000395222957298737
cliente_edad	0.000402625195620764	0.000938309203532747	0.000481140991494115
Visa_mpagominimo_rank_lag1	0.000401910833516485	0.000991106355959278	0.00127158690609159
Master_mpagado_rank	0.000400625810739664	0.00118075237369954	0.00110547870664719
mtarjeta_visa_descuentos_rank_delta1	0.000398287772178196	0.000894305517523751	0.00080762952143655
Master_mpagominimo_rank_delta1	0.000396298559530911	0.000724981026138761	0.000738895094080247
Visa_msaldototal_rank_delta1	0.000395067973637146	0.000772390853611103	0.000927914769310078
vm_status04_delta2	0.000394678201582957	0.000673284276922599	0.000148924592605321
mtarjeta_master_consumo_rank_tend6	0.000394184793881531	0.00215356165900899	0.000681616404616662
rf_005_021	0.000393947468331646	0.000415798343391411	0.000246298364693416
vmr_Master_mlimitecompra_lag2	0.00039031943364075	0.000663205402136478	0.000979465589827305
vm_status06_delta2	0.000387043305759306	0.000539010463498958	0.000137468854712604
mautoservicio_rank	0.000386878791907618	0.000676406663140433	0.00042386230203053
vm_mlimitecompra_rank_delta2	0.000383607536132298	0.00113627053629556	0.00100237706561274
rf_012_015	0.000381183643155388	0.00058586438111653	0.000315032792049718
cproductos_tend6	0.000381044452554981	0.00109701206292566	0.000177563937337114
vm_mlimitecompra_rank	0.000380598716728414	0.000569452900505962	0.000853452473007418
Visa_msaldopesos_rank_lag1	0.00037879453843771	0.000489631816025658	0.000853452473007418
Master_msaldodolares_rank_delta2	0.000378611326611868	0.000937513678721885	0.000985193458773663
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000376070703985696	0.000496949555246269	0.000715983618294813
Master_fultimo_cierre_delta2	0.0003706331523242	0.000446183198101907	0.000773262307758399
Visa_mpagosdolares_rank	0.000370120479193384	0.00066115429916454	0.00103674427929089
vmr_mconsumospesos_tend6	0.000366251594531322	0.00102917096339634	0.000790445914597474
matm_rank_tend6	0.000365436720997536	0.000818944996056908	0.000320760660996076
Master_cconsumos_lag1	0.000363807253015416	0.00049915099299415	0.0010081049345591
ccomisiones_otras_lag2	0.000362102636479474	0.00084058894233453	0.00099664919666638
ccaja_ahorro_lag1	0.000357792734211467	0.000748654347212481	0.00015465246155168
vmr_msaldopesos_tend6	0.000355100583843073	0.000596723286893211	0.000784718045651116
Master_mconsumototal_rank_lag1	0.000352155893853038	0.000647819854438695	0.000968009851934588
mcaja_ahorro_rank_delta2	0.000350434723339483	0.00108922459000531	0.000658704928831228
Master_mconsumospesos_rank	0.000343692897511618	0.000832404312030592	0.000956554114041871
rf_007_023	0.000338657469192944	0.000484246174610517	0.00110547870664719
vmr_msaldopesos2_delta2	0.000338120885636112	0.000870118638124442	0.00076753443881204
mcaja_ahorro_rank_lag2	0.000335382661459245	0.00105509867478207	0.000452501646762322
rf_017_023	0.000334438664509158	0.00106364100452315	0.000675888535670304
rf_012_018	0.000334253888639667	0.00111702886871321	0.00061288197726036
Visa_fultimo_cierre_lag1	0.000334002037614253	0.000831513141157555	0.000796173783543833
vm_mfinanciacion_limite_rank_lag2	0.00032780483296672	0.000441466026910086	0.000721711487241172
Master_mconsumospesos_rank_delta2	0.000326906808938144	0.000824371857873432	0.000939370507202795
rf_019_019	0.000323513439877637	0.000784432050989669	0.000841996735114701
vmr_msaldopesos_lag1	0.000322390090876152	0.000393293135364154	0.000515508205172266
mpayroll_sobre_edad_rank_tend6	0.000322081118422598	0.000778733271311566	0.000171836068390755
Master_mconsumospesos_rank_lag2	0.000320279582257659	0.000537758804827228	0.000905003293524644
vm_msaldopesos_rank_delta1	0.000319765320133834	0.000600334241403887	0.00065297705988487
chomebanking_transacciones_tend6	0.000319139728019269	0.000770088692878604	0.000670160666723945
vmr_mpagospesos_lag2	0.000318519987137277	0.000590602622851752	0.00080762952143655
cpayroll_trx_delta2	0.00031689850975703	0.000708797428321543	0.00011455737892717
vm_mpagado_rank_delta2	0.000316507193859727	0.00143027385226794	0.000446773777815964
ctrx_quarter_tend6	0.000315293789849445	0.000584956348547714	0.000555603287796775
cpayroll_trx_lag2	0.000313647010334862	0.000184094442507685	4.00950826245096e-05
mtransferencias_emitidas_rank_lag1	0.000311698360394837	0.00067963469143354	0.000618609846206719
vm_status04	0.000310275668387882	0.000324867006015591	0.000320760660996076
rf_015_017	0.000310159823445053	0.000596262496994663	0.00026920984047885
ctransferencias_recibidas_tend6	0.000308323857089154	0.00137810686955138	0.000526963943064983
internet_tend6	0.000308082576060878	0.00181332423084175	0.000183291806283472
rf_013_015	0.000304654665753124	0.000627830853350736	0.000561331156743134
Visa_mpagosdolares_rank_lag1	0.000304044790972101	0.000670456246985222	0.00117421313400349
mplazo_fijo_dolares_rank_delta2	0.000301859635352977	0.000962973392557514	0.000126013116819887
mplazo_fijo_dolares_rank_lag2	0.000300683219452474	0.00161168886346455	0.000389495088352379
Master_cconsumos_lag2	0.000300178535795545	0.000468059709515857	0.00076753443881204
vm_Finiciomora	0.000298831010626686	0.00205350514541255	0.000194747544176189
cliente_antiguedad_lag1	0.000298389307935626	0.000628478963273691	0.000750350831972965
ccuenta_debitos_automaticos_tend6	0.000297470920812622	0.000871686328641873	0.000240570495747057
vmr_msaldopesos2	0.000292071910242481	0.000633413126865645	0.000847724604061059
mpayroll_rank_lag2	0.000288525227520318	0.000532885827357557	0.000252026233639774
vm_fultimo_cierre_lag1	0.000287970294360394	0.000696615287158288	0.000572786894635851
rf_007_016	0.000285590317431461	0.000375680923138064	0.000675888535670304
vm_mpagado_rank_tend6	0.000284848173560205	0.0008687517885544	0.000389495088352379
vmr_mconsumosdolares_tend6	0.000283745508701775	0.00151973811688975	0.00065297705988487
vm_mpagominimo_rank_delta2	0.000274669785202742	0.000562024047708171	0.000607154108314002
mpagomiscuentas_rank_tend6	0.000273952990187761	0.000819236642891708	0.000332216398888793
vmr_mpagado_lag2	0.000267285701067877	0.000895175670463983	0.000486868860440473
Visa_cconsumos_delta1	0.000267124023986744	0.000545406123121819	0.00061288197726036
vmr_mpagado_lag1	0.000267104586586642	0.00133701783682485	0.000544147549904058
vmr_msaldodolares2_tend6	0.000266881840089878	0.00151830161089159	0.000504052467279549
vm_msaldopesos_rank_lag2	0.000266626406829549	0.000519980737699595	0.00049832459833319
mcuenta_corriente_rank_delta1	0.00026405670393672	0.00114058268481981	0.000458229515708681
ctarjeta_master_transacciones_delta2	0.000262732116531802	0.00073243052859519	0.000441045908869605
Master_mconsumototal_rank_delta2	0.000260681815234627	0.000524646061149791	0.000670160666723945
mcaja_ahorro_dolares_rank_delta1	0.000258424940599514	0.00056199355986822	0.000183291806283472
vmr_mpagado_delta2	0.000257019110330449	0.00143874970852191	0.000481140991494115
vm_mpagospesos_rank_delta1	0.000254149615665175	0.000726853884413973	0.000555603287796775
vmr_msaldototal_delta2	0.00025340163920956	0.000353915420080104	0.000647249190938511
rf_013_026	0.000251878224334449	0.000979130264192342	0.000389495088352379
ccajas_transacciones	0.000248388821093397	0.000476308524746007	0.000337944267835152
vmr_mpagospesos_lag1	0.000246727289758519	0.000458560077383502	0.000595698370421285
vm_mpagominimo_rank_lag1	0.000245592257905602	0.000790063068221083	0.000687344273563021
vmr_Visa_mlimitecompra_tend6	0.00024405957785807	0.000838419939018623	0.000544147549904058
Visa_mpagado_rank_delta2	0.00024382924225146	0.000689800689365405	0.000481140991494115
matm_other_rank_lag2	0.000243828541230494	0.000322446155780195	0.000395222957298737
vmr_Master_mlimitecompra	0.000238915015651721	0.000361294661086568	0.000681616404616662
mcuenta_debitos_automaticos_rank_delta2	0.000238731329014167	0.00104813958198931	0.000303577054157001
mv_status07_rank	0.000230758107830636	0.00108250697984478	0.000406678695191454
Visa_fultimo_cierre_lag2	0.000230302948487063	0.000629439632743061	0.00049832459833319
rf_012_014	0.000229071882947573	0.000519499534890088	0.000309304923103359
Master_cconsumos_delta1	0.000228536821400363	0.000386720125424686	0.000853452473007418
matm_other_rank_lag1	0.000227832388245245	0.000629213144130485	0.000355127874674227
rf_018_015	0.000227104692899397	0.000575425360500586	0.000618609846206719
matm_rank_delta2	0.000224864852854379	0.000855384304374734	0.000475413122547756
mtarjeta_master_descuentos_rank_lag2	0.000224828599542307	0.000640212204532927	0.000526963943064983
ctarjeta_visa_debitos_automaticos_tend6	0.000224074447052052	0.0015813012203925	0.000286393447317925
vmr_msaldototal_delta1	0.000223958516293544	0.000486359831580214	0.000589970501474926
vmr_mconsumosdolares_lag2	0.000223629502519341	0.000369785932244954	0.0005384196809577
ccajas_extracciones_delta2	0.00022219827009506	0.000894341292728525	0.000372311481513303
rf_010_016	0.000221443279685787	0.000490304994897253	0.000481140991494115
mpagomiscuentas_rank_lag2	0.000215416555714218	0.000518397185087694	0.000481140991494115
rf_005_013	0.000214455131580991	0.00060287078233825	0.000177563937337114
vm_mfinanciacion_limite_rank	0.000210899758092827	0.000334601491845168	0.000475413122547756
catm_trx_other_tend6	0.000210758103223471	0.000656012455247814	0.000315032792049718
mtransferencias_emitidas_rank_delta1	0.000210355528695007	0.00057857668254581	0.000280665578371567
rf_014_015	0.000210156820306282	0.000402253061705078	0.000544147549904058
vm_fultimo_cierre_delta2	0.000210116884951395	0.000205300431885101	0.000378039350459662
vmr_msaldopesos2_delta1	0.000210107251385296	0.000409404025338729	0.000549875418850417
mpagomiscuentas_rank_delta2	0.000209326416847032	0.000615510898733207	0.000234842626800699
cpagomiscuentas_delta2	0.000208195449130845	0.000986795706836998	0.000183291806283472
rf_015_020	0.000207627730826765	0.00114803579110201	0.000206203282068906
mautoservicio_rank_delta1	0.000206915006400596	0.000903239743588892	0.00038376721940602
Master_mlimitecompra_rank_tend6	0.000204133611296462	0.000731577368877225	0.000532691812011341
rf_013_022	0.000203771690123038	0.000867004616991254	0.000240570495747057
tcuentas_lag2	0.000203448511867468	0.00152041395259641	0.000189019675229831
ctransferencias_emitidas_delta2	0.000202728568226359	0.000831004344090837	0.000252026233639774
vm_mpagado_rank_delta1	0.000202608096239096	0.00100852475075245	0.000252026233639774
ctarjeta_visa_transacciones_lag1	0.00020245505005246	0.00036759572685916	0.000435318039923247
ctrx_quarter_normalizado	0.00020119596001073	0.000539623718902557	0.000486868860440473
mtransferencias_emitidas_rank_tend6	0.000200120613504588	0.000845379242253757	0.000332216398888793
Visa_mpagado_rank_lag2	0.000195964860934726	0.000606292549148387	0.000452501646762322
vm_msaldopesos_rank	0.000195460840523574	0.000300075841319175	0.000515508205172266
ctransferencias_recibidas_delta2	0.000192971086445287	0.000992369089161309	0.000326488529942435
vmr_mpagado_delta1	0.000192077150307319	0.00118301115699625	0.000360855743620586
mv_status07_rank_lag2	0.000190627700401578	0.000950251834961101	0.00042386230203053
mtarjeta_master_consumo_rank_lag2	0.000188666491795648	0.000262565986303787	0.000521236074118624
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000188483854093972	0.000992785896602223	0.00038376721940602
mcuenta_debitos_automaticos_rank_lag1	0.000188343700098933	0.000689636859971779	0.000332216398888793
vm_mconsumosdolares_rank_lag2	0.000185706759140168	0.000758023925953364	0.000429590170976888
ccajas_extracciones_tend6	0.000181448832561069	0.00140661197399869	0.000240570495747057
Master_mpagado_rank_lag2	0.000180320626285253	0.000336829603164845	0.000418134433084171
mcaja_ahorro_dolares_rank_lag1	0.00018013592334083	0.000916770373224446	0.000406678695191454
ccajas_consultas_delta2	0.000178036461093201	0.000904193468459689	0.000217659019961623
vm_Finiciomora_lag2	0.000177788048008143	0.00102786088065858	0.000206203282068906
vm_cconsumos_tend6	0.000176592624800423	0.000676440465447885	0.000263481971532491
vm_cconsumos	0.0001753335475623	0.000675237576797957	0.000315032792049718
mforex_sell_rank_tend6	0.000174792950976909	0.000861598247001582	0.000183291806283472
mtransferencias_emitidas_rank_delta2	0.000171561821125321	0.000372343622638611	0.00026920984047885
ctarjeta_debito_transacciones_tend6	0.000171243117336874	0.00128225836180587	0.000332216398888793
Visa_mpagado_rank	0.000170280062705621	0.000605566680765643	0.000315032792049718
mautoservicio_rank_lag1	0.000166008742758829	0.000617128621926727	0.000332216398888793
mv_status07_rank_delta2	0.000164254887511055	0.00122040006025315	0.00038376721940602
rf_017_018	0.000162966784226383	0.000957536350590808	0.000303577054157001
ccomisiones_mantenimiento_lag2	0.00016058500950955	0.000883298802279699	0.000200475413122548
mcaja_ahorro_dolares_rank	0.000160162336316656	0.0010031824078572	0.000297849185210642
vm_Fvencimiento_delta1	0.0001598319987352	0.000350911434006893	0.000257754102586133
rf_002_018	0.000159799894617038	0.00119783569161153	0.000240570495747057
mcaja_ahorro_adicional_rank_lag2	0.00015948203895493	0.00185789705827022	0.00026920984047885
cforex_tend6	0.00015821683991692	0.00157629490136915	0.000274937709425208
mpagomiscuentas_rank_delta1	0.000157786015473998	0.000583125289390432	0.000234842626800699
minversion2_rank_lag1	0.000157362878980936	0.00101669720170358	0.000120285247873529
catm_trx_delta2	0.000156783713202383	0.000736618726557013	0.000372311481513303
ccallcenter_transacciones_delta2	0.000155380571106326	0.000556405341356047	0.000217659019961623
vm_msaldodolares_rank_tend6	0.000154036443847661	0.000795014119814114	0.000263481971532491
vm_mconsumosdolares_rank_lag1	0.000153687484735763	0.000658466976264174	0.000360855743620586
Master_mpagado_rank_delta2	0.000151108426447439	0.000285686080663095	0.000332216398888793
ctarjeta_master_debitos_automaticos_tend6	0.000149081561047741	0.00187513326257202	0.000240570495747057
matm_rank_delta1	0.00014862384223561	0.000496652305383074	0.000240570495747057
vmr_mconsumosdolares_lag1	0.000148144092131867	0.000328981785891734	0.000263481971532491
rf_012_020	0.000147775044702543	0.000492032095518309	0.000286393447317925
mv_status07_rank_delta1	0.000146895323120833	0.00121756135036493	0.000315032792049718
cforex_sell_tend6	0.000144160518908286	0.00116302113000169	0.000183291806283472
Visa_mpagado_rank_lag1	0.000144107695222382	0.000307471917716122	0.000366583612566944
vmr_mpagospesos_delta1	0.000141650727041461	0.000671845114089378	0.000412406564137812
rf_020_019	0.000141182340635973	0.000875946050707946	0.000252026233639774
mprestamos_prendarios_rank_lag2	0.000139205919798579	0.000735786453245364	8.01901652490191e-05
ccomisiones_mantenimiento_delta1	0.000138265138734438	0.000646541495889873	8.01901652490191e-05
rf_011_023	0.000137928677564871	0.000553276431424401	0.000263481971532491
vm_status05_tend6	0.000137689155916295	0.000555112909472994	0.000183291806283472
ccallcenter_transacciones_delta1	0.000136346770348645	0.000618729746477443	8.01901652490191e-05
catm_trx_tend6	0.000135967189120965	0.000992069366600137	0.000234842626800699
catm_trx_lag1	0.000135504672166982	0.000686654128579051	0.000137468854712604
mcajeros_propios_descuentos_rank_lag2	0.000132698279388533	0.000627787502220245	0.000326488529942435
ctarjeta_debito_transacciones_lag2	0.00013018613832291	0.000463257203938531	0.000332216398888793
mtarjeta_master_descuentos_rank_delta2	0.00012764791051658	0.000273466428145422	0.000303577054157001
vmr_mpagosdolares_lag1	0.00012715619544991	0.000944998614414219	0.000211931151015265
cextraccion_autoservicio_tend6	0.000125382520055728	0.000744985705184107	0.000252026233639774
cmobile_app_trx	0.00012475341783851	0.000840277356084128	0.000206203282068906
cpagomiscuentas_lag2	0.000124214709327496	0.000778547266552039	0.000234842626800699
rf_016_023	0.00012159981338762	0.000647445793106427	0.00022911475785434
rf_001_023	0.000121557981514349	0.000519588815070237	0.000183291806283472
Visa_Fvencimiento_delta2	0.00012135239677664	0.00027388573458961	0.000240570495747057
Master_delinquency_tend6	0.000120918808850787	0.000457150323873029	0.000315032792049718
catm_trx_lag2	0.000120178370927283	0.000379754009117467	0.000246298364693416
rf_011_022	0.000120019738655176	0.000401235941066999	0.000257754102586133
mprestamos_prendarios_rank_lag1	0.000119916537080047	0.00112783029741458	0.000108829509980812
cextraccion_autoservicio_delta2	0.000119756567561596	0.000253044889048567	0.000217659019961623
vm_status01_tend6	0.000118451022433072	0.000378968427709108	0.000263481971532491
mplazo_fijo_dolares_rank_lag1	0.000117538957533691	0.000854970864011917	0.000148924592605321
mforex_buy_rank_tend6	0.000117129925368685	0.00194009800933222	0.00022911475785434
