Feature	Gain	Cover	Frequency
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000737369429639552	0.00117786020531873	0.00165297794307557
mpasivos_margen_rank_lag2	0.000737221008353335	0.00141851676447379	0.0023359792459436
mcuenta_debitos_automaticos_rank_tend6	0.000732556659427598	0.00201264043358059	0.000780572917563465
vm_mlimitecompra_rank_delta2	0.000727683260646524	0.0017681351849469	0.00184238166571965
mcomisiones_otras_rank_lag1	0.000727204456832453	0.00103213177012427	0.00158984336886088
Master_mpagospesos_rank_tend6	0.000724149330829945	0.00108865693540617	0.00161854090259483
vmr_mconsumospesos_tend6	0.000721533158707392	0.000776288077537275	0.000654303769134081
vm_mconsumospesos_rank_delta1	0.000719943999035997	0.00142568475507615	0.00188829771969397
Visa_fechaalta	0.000719302203560028	0.00117988411537499	0.00164723843632878
rf_004_021	0.000716112820272541	0.00109668211889215	0.000734656863589143
ctrx_quarter_tend6	0.000711013634422712	0.00120263879321924	0.00107328776164976
chomebanking_transacciones_delta1	0.000710680373913722	0.00170824988475915	0.00145783471368471
Master_status_tend6	0.000708898563416532	0.00121292951301744	0.00121103592357273
mpayroll_rank	0.000700200105485808	0.00183860379428123	0.000470639553236795
mplazo_fijo_dolares_rank_tend6	0.000695108852407456	0.00206813167061698	0.000298454350833089
Visa_mconsumospesos_rank_tend6	0.000694628588050482	0.000971611647067947	0.00203752489511051
Master_mpagominimo_rank	0.000693202015132536	0.000815980703167976	0.00123399395055989
Master_msaldodolares_rank_delta2	0.000693200853331449	0.00122079378818886	0.00123973345730668
vm_fultimo_cierre_delta1	0.00069058712427339	0.00140626264669697	0.00111920381562409
Master_Fvencimiento	0.000687396610270716	0.00101941001585556	0.00171037301054347
ccajas_transacciones_delta1	0.000679170965022831	0.00174741515317268	0.000522295113957907
ccaja_seguridad	0.000679090505556256	0.000644415483688247	5.16555607211116e-05
mautoservicio_rank_tend6	0.000673003390669722	0.0019433657375619	0.00126269148429384
Visa_msaldopesos_rank_lag2	0.000669280408332168	0.000813261326273448	0.00136600260573606
mcaja_ahorro_dolares_rank_lag2	0.000668482395053966	0.00128386697225064	0.000792051931057045
vm_fultimo_cierre	0.00066785796342252	0.00144970153443165	0.00163001991608841
mcaja_ahorro_rank_delta2	0.000665994547535935	0.00141008121202885	0.000929800092980009
ctransferencias_emitidas_tend6	0.000665491633582097	0.00173994399547863	0.00094701861322038
rf_017_021	0.000662312699049671	0.000873329666263619	0.00104459022791581
Visa_mpagado_rank_tend6	0.000657984448093061	0.00121443218564816	0.00130286803152137
mcomisiones_otras_rank	0.000656517058991981	0.000947118077911512	0.00126843099104063
ccajas_transacciones_tend6	0.000653998012308612	0.00185338815573693	0.000688740809614822
Master_mfinanciacion_limite_rank_delta2	0.000653281731572605	0.000752670746478078	0.00184812117246644
rf_013_017	0.000652614058311252	0.00040593669986795	0.00031567287107346
vmr_mconsumospesos_lag1	0.000650887221478807	0.00119721478496262	0.00165871744982236
chomebanking_transacciones_lag1	0.000643725279131967	0.00110960242346967	0.00143487668669755
vm_mpagospesos_rank_lag2	0.000643494455331101	0.000892559396882453	0.00143487668669755
mcuenta_debitos_automaticos_rank_lag2	0.000642726737419935	0.00197424565220969	0.00112494332237088
vm_status05_delta2	0.000640471638207551	0.000920325577372978	0.000264017310352348
mextraccion_autoservicio_rank_tend6	0.000639187944972285	0.0016591542520368	0.00102737170767544
Visa_mconsumototal_rank_tend6	0.000637868280291701	0.00110712258893654	0.00188829771969397
vm_fechaalta	0.000629300608253602	0.00141499854374348	0.00145209520693792
mcomisiones_rank_lag2	0.00062784111475342	0.000975500326219516	0.00164149892958199
Visa_mlimitecompra_rank_delta1	0.000627501793621432	0.000886947468817151	0.00177350758475817
vm_cconsumos_lag2	0.00062682436172851	0.00089952775566111	0.000780572917563465
ctransferencias_recibidas_lag2	0.000624185744692169	0.00179032193557598	0.0010503297346626
Master_mfinanciacion_limite_rank_lag1	0.000616764977808163	0.000841102342319452	0.00180220511849212
Master_fultimo_cierre_lag1	0.000605748713243159	0.00110695817229315	0.00140617915296359
thomebanking_tend6	0.000605171211693422	0.00350706785847929	0.000728917356842353
vm_mfinanciacion_limite_rank_tend6	0.000604261653815538	0.000978141491121801	0.000866665518765317
vmr_mpagominimo_delta1	0.000603256507179504	0.000638832835660513	0.000683001302868032
ctarjeta_debito_transacciones_lag1	0.000602074513137314	0.000939922864787734	0.000568211167932228
thomebanking_delta1	0.000598540578911607	0.00165808007033424	0.000832228478284576
vmr_msaldopesos2_lag2	0.000597504895937377	0.00106285140953939	0.00122251493706631
vmr_mconsumosdolares	0.000597338804681348	0.00134361945713284	0.000860926012018527
ccomisiones_otras_tend6	0.000596613002911799	0.000827000469523208	0.000878144532258898
Visa_mpagado_rank_delta1	0.000595255297547993	0.00139785735029085	0.000843707491778157
cproductos_tend6	0.000591441806700732	0.00122278699377328	0.000195143229390866
rf_012_019	0.000589088067683923	0.000930744733660294	0.00142339767320396
Visa_fultimo_cierre_delta2	0.000586691828270359	0.000814847249173147	0.00107902726839655
rf_019_016	0.00058663220099918	0.00103188310083224	0.00167593597006273
matm_other_rank_delta2	0.000585772709924044	0.00154555649028412	0.00119381740333236
mcajeros_propios_descuentos_rank_delta2	0.000582140695156643	0.00116097970971411	0.000855186505271737
mcomisiones_otras_rank_tend6	0.000581092301107326	0.00104172562502835	0.00149227175416545
cliente_edad_lag2	0.00057961448190734	0.00165836086853236	0.000832228478284576
vm_mfinanciacion_limite_rank_delta1	0.000576778589920611	0.00140898661343522	0.00145209520693792
Master_cconsumos_delta2	0.00057561749425537	0.00101771652179081	0.00197439032089582
mcuenta_debitos_automaticos_rank_delta1	0.000574855752397206	0.00199732235771037	0.000763354397323094
Master_mfinanciacion_limite_rank_tend6	0.000572516173577773	0.00114958352341645	0.0014635742204315
mcuenta_corriente_rank_delta1	0.000571572825570266	0.00153992419808458	0.000424723499262473
Visa_msaldototal_rank_delta1	0.000569175263012507	0.000877928716056366	0.00145783471368471
ctarjeta_debito_transacciones	0.000566983153378066	0.000485559488731425	0.000132008655176174
Visa_mpagospesos_rank_delta1	0.0005665897951197	0.000781386074997228	0.00167593597006273
rf_012_020	0.000564130830633119	0.000371162645737257	0.000154966682163335
vmr_Master_mlimitecompra	0.000563879663919352	0.000862586952371971	0.0011077248021305
Visa_msaldopesos_rank_tend6	0.00056019902519551	0.000941477529268947	0.00113068282911767
vm_mfinanciacion_limite_rank_delta2	0.00055880227713771	0.00169652159425159	0.00125121247080026
mcaja_ahorro_rank_tend6	0.00055719530283957	0.00141245431950612	0.000860926012018527
Master_mlimitecompra_rank_delta1	0.000557070571785885	0.000961627022365188	0.00168167547680952
vm_Fvencimiento_lag1	0.000554662459426052	0.000937525594684866	0.00134878408549569
Master_msaldototal_rank_lag2	0.000551203330935564	0.000986243541300997	0.00129712852477458
rf_005_022	0.000548043052279678	0.000790146556723933	0.000258277803605558
mtarjeta_visa_consumo_rank_tend6	0.000544344715387659	0.000837843157597184	0.000654303769134081
rf_002_017	0.000542508350587155	0.000953466174705146	0.000476379059983585
cpagomiscuentas_tend6	0.000539713207716705	0.00203373129307385	0.00064856426238729
Master_Fvencimiento_tend6	0.000534619277144608	0.000599913071129546	0.000809270451297416
rf_010_023	0.000533868099086683	0.00070961313231368	0.00174481005102421
ccajas_consultas_tend6	0.000533395302166959	0.00217074741352233	0.00032715188456704
ctrx_quarter	0.000532678939076705	0.00162867175454757	0.000826488971537786
Visa_cconsumos_lag2	0.000531346974596492	0.000986895589272748	0.0016357594228352
Master_mpagado_rank	0.000529860770578221	0.000885154317111025	0.00130860753826816
vmr_Visa_mlimitecompra_lag1	0.000529257385981184	0.000759556408934414	0.00130286803152137
vm_Fvencimiento_delta2	0.000525089516373298	0.00102336427173991	0.000889623545752478
vm_fechaalta_lag2	0.000519633455675913	0.00106841569819222	0.0012282544438131
Visa_msaldodolares_rank_tend6	0.000516576271889922	0.00150909034014453	0.00121677543031952
vm_mfinanciacion_limite_rank	0.000515299226176056	0.000542011612189883	0.000849446998524947
vmr_msaldototal	0.000513641675949577	0.000664005464282816	0.000769093904069884
vmr_mpagominimo	0.000512247761657546	0.000788652562590833	0.000992934667194701
rf_004_016	0.000511543216177966	0.000897016425303788	0.00125121247080026
mtarjeta_visa_descuentos_rank_delta1	0.000507809904618685	0.00107129482275117	0.000935539599726799
vm_mpagominimo_rank_lag1	0.00050690583263713	0.000865861040897145	0.000872405025512108
mrentabilidad_annual_rank_delta1	0.000506844226968402	0.000818686125882438	0.00150949027440582
vmr_mconsumospesos_delta1	0.000497896809568609	0.00115200899204198	0.00123399395055989
cprestamos_personales_lag1	0.000497582369771263	0.00134178576180713	0.000195143229390866
vm_mpagospesos_rank_delta1	0.000496714886402681	0.000935553518208629	0.00095275811996717
mtarjeta_visa_consumo_rank_delta2	0.000490338272592464	0.00111532777870753	0.00103885072116902
Visa_mfinanciacion_limite_rank_lag1	0.000489829761059104	0.000650813224653686	0.00121103592357273
Visa_mlimitecompra_rank_tend6	0.000489156363923108	0.000676900867639197	0.00108476677514334
Visa_mconsumosdolares_rank_lag1	0.000489126274930974	0.000674124091319671	0.00147505323392508
rf_016_018	0.000486031043333383	0.000448308448936126	0.000436202512756054
vm_msaldopesos_rank_tend6	0.000484396035817951	0.000465554839496703	0.000723177850095563
Master_msaldodolares_rank_delta1	0.000472881151128339	0.000182418854594778	0.000384546952034942
vm_Finiciomora	0.000472357012759934	0.00227711785962356	0.000212361749631237
Visa_mconsumosdolares_rank_lag2	0.000466800221064781	0.000717726103155536	0.000883884039005688
Visa_status_tend6	0.000466395139344195	0.000483908516667184	0.000246798790111978
vm_mlimitecompra_rank_delta1	0.000461990274987968	0.000917109363084222	0.00125695197754705
rf_018_016	0.000458184413075488	0.000706839758809331	0.000866665518765317
vmr_msaldototal_delta2	0.000457733039573931	0.000621188948806141	0.000998674173941491
cliente_antiguedad_lag1	0.000457270481378372	0.00084623610890638	0.000901102559246058
mtarjeta_master_consumo_rank_tend6	0.000455613248444454	0.00175920527467848	0.000705959329855192
vm_fultimo_cierre_lag1	0.00045448510479026	0.00105291867117348	0.00105606924140939
rf_015_019	0.000452372876052387	0.00101578583304335	0.000895363052499268
vmr_Visa_mlimitecompra_delta1	0.000451349649896444	0.00106420836782099	0.000792051931057045
vmr_Master_mlimitecompra_lag2	0.000445222659566401	0.000655807634088837	0.00106180874815618
Visa_mconsumosdolares_rank_delta2	0.000440770552241116	0.00101017348292345	0.00114790134935804
Visa_mconsumototal_rank_lag2	0.000440470931735606	0.000654845375989338	0.00122251493706631
thomebanking	0.000439266681578878	0.00115955234745028	0.000734656863589143
ctarjeta_debito_transacciones_delta1	0.000438555621509154	0.00182797413826437	0.000373067938541362
cextraccion_autoservicio_tend6	0.000436153366432292	0.00074536888543368	0.000396025965528522
Visa_mpagominimo_rank_delta1	0.000434234557731197	0.000786431948714627	0.0010503297346626
ccajas_otras_tend6	0.00043399509384268	0.0023023680407778	0.000344370404807411
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000432724466500837	0.000562410565930521	0.000832228478284576
ccuenta_debitos_automaticos_tend6	0.000432132504470931	0.00143745435417724	0.000275496323845929
rf_007_015	0.000428840189072878	0.000730668855761857	0.000705959329855192
mpagomiscuentas_rank_tend6	0.000426202709727987	0.000910087799048111	0.000269756817099139
vmr_mconsumospesos	0.000424994188772926	0.000828574601272642	0.000717438343348773
Master_msaldopesos_rank_delta2	0.00042137936713612	0.000697659253624791	0.00095849762671396
ctarjeta_visa_transacciones_delta1	0.000421351158941813	0.000824853847093288	0.000172185202403705
mextraccion_autoservicio_rank_lag2	0.000418805688244701	0.000606985149825065	0.000459160539743215
vmr_msaldopesos_tend6	0.000416660330447118	0.000913107520544215	0.000924060586233219
vm_mpagominimo_rank_tend6	0.00041638969476883	0.000777719713103878	0.000929800092980009
ctarjeta_debito_tend6	0.000414411850379648	0.00306957400460813	0.000413244485768893
Master_mpagado_rank_delta1	0.000414379773576535	0.00126422011979931	0.00103311121442223
mextraccion_autoservicio_rank	0.000412424432291877	0.000410395231858782	0.00030993336432667
rf_018_015	0.000411518305791336	0.000641395313759136	0.000614127221906549
vmr_mpagominimo_lag1	0.00040744109327943	0.000606349693874602	0.000929800092980009
internet_delta2	0.000402553145151194	0.00113328076779634	0.000275496323845929
Master_mconsumospesos_rank_lag2	0.000394716453277711	0.000683679539255554	0.00103311121442223
Master_msaldopesos_rank_tend6	0.000393784395935263	0.000557624176654164	0.000935539599726799
Master_mpagospesos_rank	0.000387654378100563	0.000762053574084371	0.000837967985031366
rf_010_021	0.000382317083771589	0.000919975826005308	0.000797791437803835
Master_mconsumototal_rank_lag2	0.000378669847981711	0.00105521454265976	0.000998674173941491
rf_003_019	0.00037843743739083	0.000506043565608308	6.88740809614822e-05
mpayroll_sobre_edad_rank_delta2	0.000378283303788392	0.000600476223852105	0.000177924709150496
Visa_mpagosdolares_rank_lag1	0.000373361547957255	0.000543273476295416	0.000906842065992849
ctarjeta_visa_transacciones	0.000369892250296057	0.0017581517736511	0.000665782782627661
ctarjeta_master_transacciones_delta2	0.000360793900004708	0.00140406479739051	0.000591169194919389
Master_delinquency_tend6	0.000360734429481733	0.000971813547435105	0.000476379059983585
mautoservicio_rank_lag1	0.000358733925814486	0.000575559624098842	0.00031567287107346
cprestamos_personales_delta2	0.000355995279293595	0.000750244433743353	9.75716146954331e-05
ccaja_seguridad_lag2	0.000355934445821455	0.000602651414102463	6.88740809614822e-05
rf_002_015	0.000355032834537534	0.000601275964553895	0.000522295113957907
Visa_msaldopesos_rank_delta2	0.000353721186034361	0.000530139743984597	0.000912581572739639
Master_fultimo_cierre_delta2	0.00035345841740605	0.000520822651381565	0.00100441368068828
rf_002_024	0.000353323870451359	0.000393720936302507	0.000964237133460751
rf_011_015	0.000347896222741689	0.000419534481206604	0.000780572917563465
rf_008_024	0.000347460986303758	0.000499987926270995	0.00122251493706631
chomebanking_transacciones_tend6	0.000347430283050066	0.000911670846700877	0.000774833410816675
Master_fultimo_cierre_lag2	0.000347000563922213	0.000600264431580363	0.000929800092980009
ccallcenter_transacciones_delta2	0.00034658474480083	0.000723214210953862	0.000218101256378027
active_quarter_lag1	0.000346165599907799	0.000757622528399076	0.000786312424310255
cliente_edad	0.000345201614523319	0.000954553914911592	0.000464900046490005
Master_mconsumospesos_rank	0.000342298015303366	0.000935452383376164	0.00095849762671396
rf_009_023	0.000340569257343559	0.000433640389899918	0.000683001302868032
rf_004_026	0.00034034395811054	0.00105093870755199	0.000677261796121241
mpayroll_sobre_edad_rank_tend6	0.000337895295551252	0.00100003963554275	0.00032715188456704
vmr_mpagospesos_lag1	0.000333668664107831	0.000527864104740492	0.000786312424310255
cprestamos_personales_delta1	0.000333161719818792	0.000262995328573779	4.59160539743214e-05
matm_other_rank_tend6	0.000332940614355649	0.00131241097298239	0.000505076593717536
vm_mpagado_rank_delta2	0.000332009289461593	0.00155659163525368	0.000447681526249634
mpayroll_rank_delta1	0.000331307309258462	0.00104924516073042	0.000143487668669755
Master_mconsumototal_rank_lag1	0.000329267389118169	0.000583435426636397	0.000929800092980009
Master_cconsumos_delta1	0.000326961727212347	0.000466977163483791	0.000929800092980009
Visa_cconsumos_delta2	0.000325859746634374	0.00076062410154757	0.00095849762671396
vmr_mconsumosdolares_tend6	0.000324356823034168	0.00117150836279056	0.000688740809614822
Master_mconsumototal_rank_delta2	0.000322684021383178	0.000669645221573014	0.000901102559246058
mv_status07_rank_lag2	0.000321745099187863	0.000955803354784968	0.000436202512756054
vm_fultimo_cierre_tend6	0.000321402759549278	0.000550669086216856	0.000654303769134081
ccajas_transacciones	0.000319275979351983	0.000740994052144833	0.000373067938541362
ctransferencias_recibidas_tend6	0.000318832725553122	0.00119895180340753	0.000539513634198277
ccaja_ahorro_lag1	0.000318464519220034	0.000848254980685901	0.000114790134935804
mplazo_fijo_dolares_rank_delta2	0.000316843679533112	0.000929716608665473	0.000132008655176174
mcuenta_debitos_automaticos_rank	0.000316480651960323	0.000902837402285961	0.000241059283365188
rf_019_019	0.000316405167043387	0.000638175749412027	0.000763354397323094
rf_012_014	0.000315277152877606	0.000319871748792851	0.000223840763124817
mcaja_ahorro_dolares_rank	0.000314254336935544	0.00128196907186957	0.000378807445288152
vm_mlimitecompra_rank	0.000312944057775369	0.000495363447688866	0.000815009958044206
Master_cconsumos_lag2	0.000312696384961093	0.000586644175834494	0.00100441368068828
mtransferencias_emitidas_rank_tend6	0.000308547536944154	0.000713258576126136	0.000373067938541362
vm_mfinanciacion_limite_rank_lag2	0.000305521350901786	0.000676956446953751	0.000660043275880871
mtransferencias_recibidas_rank	0.000304552902384572	0.000949311812185663	0.000562471661185438
catm_trx_other_tend6	0.000304333413662332	0.00106791709344437	0.000493597580223956
vmr_msaldopesos2_delta1	0.000303310293782668	0.000457964187595283	0.000614127221906549
mpagomiscuentas_rank_delta2	0.000302618317663803	0.000592977922771879	0.000258277803605558
Visa_mpagosdolares_rank	0.000302111135253159	0.00057428639089764	0.000906842065992849
mtransferencias_emitidas_rank_delta2	0.000300037881593371	0.000737419328855548	0.00032141237782025
vm_msaldopesos_rank_lag2	0.000298805784418841	0.000584289612381017	0.000614127221906549
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000296575566972371	0.00114861625341862	0.000545253140945067
catm_trx_delta2	0.000296321984282787	0.00123761812415386	0.000665782782627661
vmr_msaldodolares2_tend6	0.000295873695349933	0.00121944334537508	0.000499337086970746
mv_status07_rank	0.000293188596312711	0.00101431929883738	0.000407504979022103
cpayroll_trx_delta2	0.00029279867537843	0.000473955097626085	8.03530944550625e-05
rf_012_015	0.00029207086235499	0.00061091257886419	0.000332891391313831
ctarjeta_debito_transacciones_lag2	0.000291367900065279	0.000580912832697057	0.000528034620704697
vm_mconsumospesos_rank_tend6	0.000288054783954712	0.000441334682582964	0.000660043275880871
vm_status05_delta1	0.000287272856086099	0.000838919845248908	0.000189403722644076
vmr_msaldototal_lag2	0.000282617382216999	0.000438112981584465	0.000780572917563465
vmr_mpagospesos_lag2	0.000281966369260345	0.000597605751412361	0.000728917356842353
rf_010_016	0.00028009809304846	0.000858938475042108	0.00063708524889371
vm_msaldopesos_rank_delta1	0.000278735836795983	0.000630443735599501	0.000717438343348773
ccajas_depositos_tend6	0.000277198987763184	0.00205628607531027	0.00030419385757988
ccomisiones_mantenimiento_lag2	0.000277148969613812	0.000477515049004525	0.000114790134935804
Master_mconsumospesos_rank_delta2	0.000276311462866708	0.000791799955602099	0.000734656863589143
ctrx_quarter_delta1	0.000275734173964257	0.00057988024975057	0.000505076593717536
Master_msaldototal_rank_delta1	0.000274944667879332	0.00037513014358455	0.000562471661185438
Master_cconsumos_lag1	0.000271858513251935	0.000345396687488811	0.000826488971537786
rf_012_018	0.000271562293498326	0.000632031531366468	0.000505076593717536
rf_014_017	0.000265001370876499	0.000655593731544117	0.000688740809614822
rf_014_015	0.000264776458340285	0.000367450965731708	0.000499337086970746
rf_013_022	0.000264651327616433	0.00108756434157188	0.000183664215897286
vmr_msaldopesos2	0.000263294076581113	0.000481340710129292	0.000723177850095563
mcaja_ahorro_dolares_rank_lag1	0.00026209328422267	0.000640886395052108	0.000390286458781732
vm_status01_tend6	0.000261287657016624	0.000405878298063287	0.000281235830592719
rf_011_022	0.000260747650353187	0.000239210652867437	0.000109050628189013
ccallcenter_transacciones_tend6	0.000258946945768033	0.00109360882284082	0.000355849418300991
vm_mpagospesos_rank_delta2	0.000254395664272427	0.000422482638070345	0.000660043275880871
Visa_fultimo_cierre_lag2	0.000253632328871535	0.000797364798201582	0.000522295113957907
mcomisiones_mantenimiento_rank_lag2	0.000251980014581887	0.000359460997426049	0.000396025965528522
ctransferencias_recibidas_delta2	0.00025068840891374	0.0012336163871275	0.000430463006009264
cpagomiscuentas_delta2	0.000249211897483712	0.000845873827792903	0.000126269148429384
vm_msaldopesos_rank_delta2	0.000247510788565249	0.000519612383450341	0.00063134574214692
Visa_msaldodolares_rank	0.000245960688891223	0.000641681915207943	0.000499337086970746
mtarjeta_master_consumo_rank_lag2	0.000244969797356735	0.000576946337229429	0.00063134574214692
Master_mpagospesos_rank_delta1	0.000244784471659336	0.000417745523668021	0.000671522289374451
vmr_msaldototal_delta1	0.000243006888192762	0.000492113284383578	0.000579690181425808
vmr_mpagospesos_delta1	0.000242963614542073	0.000602239145897822	0.000579690181425808
vm_mpagominimo_rank_delta2	0.000239125568618507	0.000759725942989774	0.000608387715159759
vmr_mpagado_delta2	0.000238985058321318	0.00106473292892647	0.000390286458781732
cmobile_app_trx	0.000236594530391245	0.000894017912051112	0.000172185202403705
rf_002_018	0.000236396386592955	0.00115018305196946	0.000229580269871607
rf_017_018	0.000235876204320962	0.000345818372786616	0.000206622242884447
mautoservicio_rank_delta1	0.000233634825067023	0.000469470767548098	0.00032715188456704
rf_007_016	0.000233040349802082	0.000299353933926734	0.000602648208412969
vmr_mpagospesos_delta2	0.000232701224352511	0.000643038794354305	0.000528034620704697
mcajeros_propios_descuentos_rank_lag2	0.000228525108143211	0.00073028924403155	0.000441942019502844
mtarjeta_master_consumo_rank_delta1	0.000224851641341465	0.000853625414387298	0.000252538296858768
vmr_msaldopesos2_delta2	0.000222052286602206	0.000560727333068131	0.000568211167932228
ctarjeta_visa_debitos_automaticos_tend6	0.000219687754044675	0.00143710948281584	0.000281235830592719
rf_013_026	0.000219259609745485	0.000981124335597616	0.000275496323845929
vm_msaldopesos_rank_lag1	0.000217216814171648	0.000684582973495795	0.000441942019502844
vmr_mpagado_lag2	0.000216258202887135	0.000790153942679355	0.000522295113957907
Visa_Fvencimiento_delta2	0.000215745918320961	0.000345196897394631	0.00032141237782025
mtransferencias_emitidas_rank_delta1	0.000215306707572503	0.00113697176712671	0.000430463006009264
matm_other_rank_lag1	0.000213633021094419	0.000513062940236205	0.000396025965528522
vm_Fvencimiento_delta1	0.000213361739534201	0.000236393042765789	0.000212361749631237
Visa_mpagado_rank_lag1	0.000212454568437192	0.00045455119035134	0.000522295113957907
ctarjeta_debito_transacciones_tend6	0.000211340997253165	0.00167347068683807	0.000441942019502844
mtransferencias_emitidas_rank_lag1	0.00020887254050632	0.000387750868534447	0.000453421032996424
vm_status01_delta1	0.000207464355196607	0.000788775749775917	0.00030419385757988
mtarjeta_master_descuentos_rank_lag2	0.000204504529921626	0.000593394306008826	0.000476379059983585
vm_mpagospesos_rank	0.000202556308280546	0.000405980435275416	0.000516555607211116
rf_015_017	0.000201662011044651	0.000578326376621723	0.00031567287107346
mv_status07_rank_tend6	0.000199568577384156	0.000601979318537421	0.000350109911554201
mpagomiscuentas_rank_delta1	0.000198729729536728	0.000673152943695252	0.00031567287107346
minversion2_rank	0.000195516683516715	0.000722912204512315	8.03530944550625e-05
Master_mpagado_rank_lag2	0.000194177538824094	0.000407170180801931	0.000418983992515683
vm_status04	0.000192067037802672	0.000354452396405122	0.000258277803605558
Visa_fultimo_cierre_lag1	0.000190042166429987	0.000341650319871188	0.000470639553236795
vm_mpagominimo_rank_delta1	0.000189549004019578	0.000733431229468309	0.000384546952034942
vm_mconsumosdolares_rank_lag2	0.000186404030904447	0.000827381927742371	0.000367328431794572
ctarjeta_debito_lag2	0.000185949143975889	0.00121034216007609	0.000218101256378027
cforex_tend6	0.000185756812644639	0.00156705173083676	0.000286975337339509
mautoservicio_rank	0.000185432383009419	0.000667443362747899	0.000384546952034942
tcuentas_lag2	0.000184393016350981	0.00142705039185537	0.000189403722644076
rf_017_023	0.000184024836145325	0.000746444175029557	0.000424723499262473
matm_rank_delta2	0.000182531203666793	0.000479237902242075	0.000441942019502844
ccallcenter_transacciones_delta1	0.000182369200513574	0.000330158828370165	5.73950674679018e-05
vmr_mpagado_lag1	0.000181500365165813	0.000883404162216824	0.000344370404807411
vm_mpagado_rank_tend6	0.000180521009043314	0.000875403800816749	0.000373067938541362
ccajas_consultas_delta2	0.00018036148948494	0.000846888183256543	0.000172185202403705
mcaja_ahorro_dolares_rank_delta1	0.000178578811998508	0.000518140942859692	0.000223840763124817
mpagomiscuentas_rank_lag2	0.000178005059909117	0.000526494194658492	0.000332891391313831
catm_trx_tend6	0.000177414715581182	0.00135675859701817	0.00032715188456704
Visa_mpagado_rank_delta2	0.000175185558914728	0.000396995737044811	0.000373067938541362
mcuenta_debitos_automaticos_rank_delta2	0.00017422651235938	0.000500368540380967	0.000235319776618397
Visa_mpagado_rank_lag2	0.000174160730892651	0.000409087495694392	0.000269756817099139
Visa_Finiciomora	0.000167093856574628	0.00171387471186803	0.000177924709150496
cforex_sell_tend6	0.000165750943128955	0.00140601825070772	0.000229580269871607
Master_mpagominimo_rank_delta1	0.00016554279386029	0.000473269944746993	0.000487858073477165
mplazo_fijo_dolares_rank_lag2	0.0001653565852059	0.00112962131704699	0.00030419385757988
cpagomiscuentas_lag2	0.000165302131318153	0.000961884633938962	0.000275496323845929
vmr_mpagado_tend6	0.000165035854955066	0.000657580368903902	0.000355849418300991
matm_other_rank_lag2	0.000164797330278904	0.000396974212260437	0.000373067938541362
catm_trx_lag2	0.000164281775845183	0.000391533585604114	0.000264017310352348
vmr_mpagado_delta1	0.000163364021846406	0.00121516321058611	0.000298454350833089
Master_mpagado_rank_delta2	0.000163020667345442	0.000548698935364711	0.000424723499262473
rf_004_019	0.00016166238115878	0.000449549632366476	0.000252538296858768
catm_trx_lag1	0.000160054753379163	0.000574857852820049	0.000143487668669755
rf_020_012	0.00015954314830615	0.000906632253425251	0.000103311121442223
ctarjeta_visa_transacciones_delta2	0.00015804666376895	0.000680963591554616	0.00030419385757988
ccajas_extracciones_tend6	0.000152061558462208	0.00114014751693111	0.000189403722644076
rf_005_013	0.000151249148315053	0.000735871153463742	0.000166445695656915
rf_020_019	0.000150303029338763	0.000864144623992178	0.000246798790111978
vm_msaldodolares_rank_tend6	0.000149539909305503	0.00134569327514503	0.000361588925047781
rf_015_020	0.000148404706560631	0.00131351000314927	0.000189403722644076
vm_status04_delta2	0.000146006727434634	0.000571287983158613	0.000143487668669755
mv_status07_rank_delta1	0.00014351296232227	0.00133090208168056	0.00032715188456704
mprestamos_prendarios_rank_lag1	0.000142929364985198	0.000851173804755251	8.03530944550625e-05
matm_rank_delta1	0.000140254021180087	0.000517534819703622	0.000206622242884447
rf_016_023	0.000140080238248186	0.000261900861872216	0.000177924709150496
minversion2_rank_lag1	0.000139038659462864	0.00094035193604096	0.000103311121442223
cproductos_lag2	0.000138947092389473	0.000414771331311415	0.000109050628189013
ccallcenter_transacciones	0.00013696572988885	0.000416460525694968	3.44370404807411e-05
mprestamos_prendarios_rank_lag2	0.000136638446000555	0.000862975137086251	8.60926012018527e-05
vmr_Visa_mlimitecompra_tend6	0.000135271784297566	0.000510620536670023	0.000281235830592719
ccajas_extracciones_delta2	0.000131730156811985	0.000675848316234656	0.000258277803605558
vm_mpagado_rank_delta1	0.000131504901251873	0.00125629881450067	0.000241059283365188
matm_rank_tend6	0.000130662357539796	0.000528473235035556	0.000275496323845929
vmr_mconsumosdolares_lag2	0.000130606749130287	0.00033358762628303	0.00032715188456704
cextraccion_autoservicio_delta2	0.000128531662536792	0.000384239532569735	0.000200882736137656
mforex_buy_rank_tend6	0.000125226733998511	0.00230628019671624	0.000264017310352348
Visa_mpagado_rank	0.000120878417887558	0.000220530701116164	0.000252538296858768
ctarjeta_visa_transacciones_lag1	0.000119906528915359	0.000221222527733549	0.000264017310352348
vmr_mconsumosdolares_lag1	0.000119506308055983	0.000382956512977598	0.000258277803605558
ctarjeta_master_debitos_automaticos_tend6	0.00011804456773134	0.00114070950900353	0.000172185202403705
rf_011_023	0.000117318105867278	0.000533523777731919	0.000281235830592719
vm_status01_lag2	0.00011498079994818	0.00125419569007251	0.000246798790111978
