Feature	Gain	Cover	Frequency
ccajas_transacciones_delta1	0.000710754735475991	0.00143289712732458	0.000472220504488906
rf_003_027	0.000710366254819276	0.00112123137866264	0.00123114631527465
mtarjeta_master_consumo_rank_lag2	0.000695121007429711	0.00106274318295375	0.00137730980475931
Visa_msaldototal_rank_delta2	0.000694907737267367	0.000939139094116649	0.00160217671165879
ctrx_quarter_lag1	0.000694326607900805	0.000632739485531039	0.000444112141126471
rf_014_023	0.000692679123003167	0.00112945656197118	0.00192823372666303
vm_msaldototal_rank_lag2	0.000687211837874069	0.00113384559904962	0.00141103984079423
Visa_fultimo_cierre_lag1	0.000679973615542873	0.00134767136568187	0.00153471663958894
vm_msaldopesos_rank_lag1	0.000672214335060645	0.00112038170682514	0.00141666151346672
mcuentas_saldo_rank_lag2	0.000671392030580497	0.00135186311435846	0.000848872573545533
mrentabilidad_rank_tend6	0.000671013609378742	0.00137543026030217	0.000775790828803202
Visa_mconsumosdolares_rank_tend6	0.000669923940033174	0.00102440388153392	0.00181017860054081
thomebanking_delta1	0.00066505761766845	0.00128203309790718	0.000674600720698437
Master_mpagominimo_rank	0.000663773445417545	0.000869180842775035	0.00123676798794713
rf_003_015	0.000656131553934234	0.00125418468566697	0.00143352653148418
vm_mconsumototal_rank_delta1	0.000653638517631479	0.00121324893622206	0.00161904172967625
Visa_mlimitecompra_rank_delta2	0.000649936626630528	0.00153471570737412	0.00174834020114345
Visa_mconsumospesos_rank_delta2	0.000649682222219475	0.000977915751581859	0.00216996565157997
vm_status04	0.000649366530751252	0.000495513730307073	0.000320435342331757
vmr_mconsumospesos	0.000648221296947634	0.00112485977305859	0.0015965550389863
cprestamos_personales	0.000648124574410368	0.000533551880262325	5.05950540523828e-05
mpagomiscuentas_rank_tend6	0.000644794706765352	0.00204562284338283	0.000803899192165637
Visa_mpagominimo_rank_lag1	0.00064463304431051	0.00067954946243419	0.000961306026995272
Master_mlimitecompra_rank_tend6	0.000642833225007467	0.00102274461768931	0.00166401511105614
Visa_mconsumospesos_rank_lag2	0.000636634894087764	0.0010225226746644	0.00160217671165879
mtransferencias_emitidas_rank	0.000631287688367781	0.00123984713540757	0.000618383993973567
Master_msaldodolares_rank_delta2	0.000618389792718604	0.000965658624744745	0.00128736304199952
rf_010_026	0.00061478662543636	0.00042160582891803	0.00024173192491694
chomebanking_transacciones_delta2	0.000614550426833692	0.00157559793134957	0.00171461016510853
mpasivos_margen_rank	0.000611541656946282	0.00134492567877581	0.000905089300270403
rf_004_022	0.000608712154873701	0.000988089292829191	0.00092757599096035
mcomisiones_rank_tend6	0.000608337281966545	0.000990372223515131	0.000893845954925429
Visa_mconsumototal_rank_delta2	0.000606289111567208	0.000848041495922842	0.0018551519819207
mtarjeta_master_consumo_rank_delta2	0.000601585605731727	0.00156165302974295	0.0012086596245847
Visa_fechaalta_lag1	0.00060065071206734	0.00101334503622013	0.00124238966061962
mtransferencias_emitidas_rank_delta1	0.000597785931168058	0.00182874437680114	0.000921954318287863
Visa_mpagosdolares_rank_delta2	0.000595167975360389	0.00146205858463071	0.00181580027321329
mpasivos_margen_rank_lag2	0.000593657213589973	0.00087479633808887	0.00152909496691646
Master_cconsumos_tend6	0.000592837296763615	0.000895694537533021	0.001512229948899
Visa_mpagado_rank_lag2	0.000590279511659416	0.00146171737904441	0.00116930791587729
vm_status01	0.000589305289670286	0.000830141905367731	0.000460977159143932
rf_008_021	0.000588496009118266	0.000574424437774509	0.000522815558541288
cproductos_delta1	0.000586546662317014	0.00148800152100853	0.000179893525519583
rf_011_025	0.000585636777510077	0.000754145533739914	0.000624005666646054
Master_mlimitecompra_rank_lag2	0.000584723299064827	0.00102285634760779	0.00163028507502122
ctransferencias_emitidas_tend6	0.000582586834312865	0.0025711581148485	0.00111871286182491
Visa_mpagospesos_rank_lag2	0.000581287439374527	0.0007871178656448	0.0013829314774318
Visa_msaldototal_rank_lag1	0.000579175320162234	0.000757261502748113	0.00134920144139687
vm_mpagospesos_rank_lag2	0.000578767274818973	0.000530760020568965	0.000663357375353463
ctarjeta_master_transacciones_tend6	0.000576010538715089	0.00120345657755671	0.000416003777764036
Master_msaldototal_rank_lag1	0.000566556723463976	0.000605645777268486	0.0010343877717376
Master_msaldopesos_rank	0.000566103208341682	0.00102505228012434	0.00168650180174609
Master_mpagosdolares_rank_delta1	0.000564917013716871	0.000886453989951494	0.00181017860054081
ctarjeta_debito_transacciones_tend6	0.000561265498805361	0.00151810445584451	0.000505950540523828
matm_rank_lag1	0.000556584224560274	0.00152430986250429	0.000888224282252942
mprestamos_personales_rank_lag1	0.000553303742627837	0.000916536049340207	0.000219245234226992
rf_017_015	0.000552722958364086	0.000435542220951935	0.000832007555528072
mcaja_ahorro_rank_tend6	0.000552150332828292	0.00145001239750394	0.000961306026995272
Visa_msaldopesos_rank_delta1	0.000550407039350152	0.000858368672235255	0.00126487635130957
cmobile_app_trx_lag2	0.000549568143810771	0.00135427978159202	0.00113557787984237
rf_003_025	0.000544335169894655	0.000530507381381457	0.000567788939921184
ctarjeta_debito_transacciones_lag1	0.000541626396411748	0.000891893020893389	0.000550923921903723
vm_fechaalta_lag1	0.00053618478771241	0.000620902309963686	0.00109060449846247
Master_mfinanciacion_limite_rank_delta2	0.000535739557568113	0.000772866773672533	0.00155720333027889
mpayroll_rank_delta2	0.000530554619422037	0.0011786248474068	0.000236110252244453
cproductos_tend6	0.000525940048585096	0.000948844814534115	0.000151785162157148
Master_mconsumospesos_rank_tend6	0.000525938848158906	0.00110867166067493	0.00130984973268946
cplazo_fijo_tend6	0.000525569329013351	0.00144230408718459	0.000191136870864557
vm_mpagospesos_rank_lag1	0.000522935023706111	0.000581231170433657	0.000579032285266158
Visa_mfinanciacion_limite_rank_delta1	0.000518107466607959	0.000805920036498583	0.0014672565675191
vmr_mconsumosdolares_lag1	0.000517204851977825	0.00104910326340487	0.000899467627597915
Master_mpagospesos_rank_tend6	0.000515510355751258	0.00100198223719576	0.00114119955251486
rf_003_026	0.000514802518731463	0.000369799730192999	0.00031481366965927
Visa_cconsumos_lag2	0.000511940311324418	0.00062546390369487	0.00121428129725719
mplazo_fijo_dolares_rank	0.000511913535307575	0.00113143538469447	0.000140541816812174
rf_009_018	0.000509650534070215	0.00106538724345214	0.00104563111708258
mtransferencias_recibidas_rank_tend6	0.000507028946485376	0.000871275200301275	0.000832007555528072
Master_Fvencimiento_delta2	0.000505851919112156	0.000408320020712261	0.000640870684663515
mpayroll_rank_delta1	0.000505743354585253	0.00159749501580353	0.000432868795781497
ccaja_ahorro_lag2	0.00050446651379954	0.00159878834231274	0.000264218615606888
vmr_Master_mlimitecompra_delta2	0.000503278558495678	0.00119751291095677	0.00106249613510004
vmr_Master_mlimitecompra	0.000503114148201667	0.000844829607833684	0.00110746951647993
rf_014_021	0.000502511951719761	0.000595589261927488	0.00143352653148418
ccallcenter_transacciones_delta2	0.0005013599422345	0.000707229148614813	0.000236110252244453
Visa_msaldototal_rank_tend6	0.00049824754893838	0.000626207655775323	0.00130984973268946
Visa_Fvencimiento_lag1	0.000497604110148474	0.000757237902180887	0.000944441008977811
rf_011_018	0.000496066972037949	0.000729153432851051	0.000202380216209531
Visa_msaldototal_rank	0.000495699416381553	0.000729727147729287	0.00127049802398206
rf_018_023	0.000494840843282811	0.000886220503729763	0.00130984973268946
catm_trx_tend6	0.000493551441022756	0.00200281925558143	0.000837629228200559
Visa_mlimitecompra_rank_lag2	0.00049285423666256	0.00063822003598935	0.0010793611531175
Master_fultimo_cierre_lag2	0.000488843325050351	0.000762415835779917	0.00102876609906512
mautoservicio_rank_lag1	0.000487723244169876	0.000549970213865502	0.000511572213196314
vm_mpagominimo_rank_delta2	0.000484666100330453	0.000764469496467465	0.00102314442639263
cmobile_app_trx	0.000483677050927605	0.00149668861215079	0.00066897904802595
cpagomiscuentas_tend6	0.000481989800961565	0.00206213323976514	0.000517193885868801
rf_003_019	0.000467026179464278	0.000395722742344677	0.000106811780777252
rf_015_017	0.000466711035901912	0.00102613800905147	0.00100627940837517
mcomisiones_mantenimiento_rank_tend6	0.000464514109451006	0.00107539648053265	0.000432868795781497
Master_mpagado_rank_lag2	0.000464437426517422	0.000736715023739934	0.00102876609906512
vm_mfinanciacion_limite_rank	0.000464146500980791	0.000525777344386148	0.00098379271768522
Master_cconsumos_lag2	0.000463877443026181	0.000482147788149186	0.00111871286182491
mcuentas_saldo_rank_delta2	0.000463453156163468	0.00167938345671275	0.00104563111708258
ctransferencias_recibidas_lag2	0.000461423388770383	0.0014281620514282	0.00079827751949315
Master_mlimitecompra_rank_delta1	0.000458635760196215	0.000665600061808765	0.00132109307803444
vm_mlimitecompra_rank_delta1	0.000457849053923917	0.000721145487879179	0.00130422806001698
Master_mpagado_rank	0.000457026624252976	0.000688714940673342	0.000837629228200559
rf_017_027	0.000453545620125072	0.0008569079051004	0.000921954318287863
Master_fultimo_cierre_tend6	0.000449210250089014	0.000904306327954795	0.00101190108104766
vm_mfinanciacion_limite_rank_delta2	0.000447400148694959	0.00149204886403577	0.00111309118915242
rf_006_021	0.000443484446961138	0.000469739442862807	0.00154033831226143
Visa_mconsumosdolares_rank	0.000438897108255129	0.000887174244299437	0.00130984973268946
vmr_msaldototal_lag1	0.000433861283823666	0.000314719271289093	0.000640870684663515
mcuenta_debitos_automaticos_rank_delta2	0.0004320021668204	0.00171856314913701	0.000674600720698437
ccaja_ahorro	0.000430989859220754	0.00202372997515221	0.000163028507502122
Visa_msaldototal_rank_lag2	0.000429983507665497	0.000612167426387359	0.00101190108104766
Visa_cconsumos_delta1	0.000429245711688169	0.000746003106668739	0.00112995620716988
mcomisiones_mantenimiento_rank_lag1	0.000428970354736549	0.000843829694476713	0.000640870684663515
rf_009_021	0.000425316797188756	0.00049107831477191	0.00055654559457621
rf_011_027	0.000423208073718816	0.000611565431962337	0.00102876609906512
vmr_Visa_mlimitecompra_lag2	0.000421641063583445	0.00096711496998683	0.0010343877717376
ccomisiones_otras_lag2	0.000420941202973297	0.000902117311072861	0.00100627940837517
rf_005_019	0.000419852471619966	0.000684181600780264	0.000961306026995272
mtarjeta_master_descuentos_rank_delta2	0.000417089485305806	0.000585771477378715	0.000921954318287863
vmr_mpagominimo_delta2	0.000416276662528867	0.000567297940567256	0.000719574102078332
Master_mpagominimo_rank_lag2	0.000415878363351509	0.000630235537332632	0.00092757599096035
ctarjeta_master_transacciones_delta2	0.000415273766068506	0.000864556057111125	0.000477842177161393
Master_mpagado_rank_delta1	0.0004148437257261	0.00140363139561684	0.00104563111708258
rf_020_027	0.000414651484098087	0.000494899035794677	0.000646492357336002
ccaja_seguridad	0.000411897169029071	0.000837405506959534	6.74600720698437e-05
Master_Fvencimiento_delta1	0.000410043982739721	0.000596018545447688	0.000730817447423306
mv_status07_rank_delta2	0.00040881182157878	0.00098213541988373	0.000393517087074088
vmr_msaldopesos_delta2	0.000406943506700482	0.000704005897289583	0.000708330756733358
vm_status06_delta2	0.000403065694716586	0.000941106836399328	0.000258596942934401
Visa_cconsumos	0.00040098766932199	0.000749960957784736	0.0013379580960519
vm_msaldototal_rank_tend6	0.00040044847884383	0.000620978150566428	0.000758925810785741
vm_mconsumosdolares_rank_lag1	0.000398706673368632	0.00111899611186738	0.000905089300270403
vm_mconsumosdolares_rank_lag2	0.000396369911276494	0.00160729572978952	0.000837629228200559
active_quarter_lag1	0.000393193469418236	0.00065225291269515	0.00098379271768522
Visa_mconsumosdolares_rank_delta1	0.000392509996181093	0.000540310332022506	0.00109622617113496
vm_fechaalta	0.00039215126727304	0.000743055298129198	0.000758925810785741
vm_cconsumos_lag1	0.000391865643407297	0.000558869144521862	0.000477842177161393
Visa_mpagosdolares_rank_delta1	0.000390565836647522	0.00057390594513854	0.00098379271768522
Visa_fultimo_cierre	0.000390540412510117	0.00048624354061878	0.000595897303283619
rf_014_022	0.000388268834226065	0.000487390327658281	0.00141666151346672
mrentabilidad_rank	0.000387986877324299	0.000823970691250885	0.000792655846820663
cdescubierto_preacordado_lag2	0.000387316090986946	0.00142115967572266	0.000168650180174609
mtarjeta_visa_consumo_rank_lag2	0.000384484584399905	0.000924611196798712	0.00105687446242755
vm_msaldototal_rank_lag1	0.000380926457018264	0.000584282919161974	0.000674600720698437
rf_013_026	0.000380534906570384	0.00050270624740173	0.000146163489484661
Master_fechaalta_delta1	0.000379993124533143	0.000418228556897535	0.000573410612593671
Master_cconsumos_delta2	0.000372206060940547	0.000455948073486553	0.00101190108104766
rf_020_019	0.000371406287594777	0.000937803811043484	0.000410382105091549
mpayroll_rank	0.000369738545354461	0.000904691932429552	0.000163028507502122
vm_fultimo_cierre_tend6	0.000369427834508402	0.000720773380460842	0.000539680576558749
tcuentas_lag1	0.000369287548986889	0.00091558284865279	9.55684354322785e-05
mttarjeta_visa_debitos_automaticos_rank_tend6	0.000368923136473258	0.00137701203818859	0.000376652069056627
Master_msaldopesos_rank_delta2	0.000366884975761085	0.000609478272866187	0.00091071097294289
rf_008_016	0.000366194468294942	0.000740792060291292	0.000477842177161393
vm_mpagominimo_rank_delta1	0.00036612398025791	0.000810651127549726	0.000635249011991028
rf_002_020	0.000365935324876323	0.000829145436973732	0.000112433453449739
rf_010_022	0.00036561433142168	0.000750001706040786	0.000342922033021705
cpayroll_trx_tend6	0.000364937639812985	0.00153073664659803	0.000331678687676731
Visa_fultimo_cierre_tend6	0.000364544586039139	0.000546228881243165	0.000629627339318541
vmr_mpagominimo_delta1	0.000363215172383386	0.000609093465360476	0.000747682465440767
Visa_mpagominimo_rank_delta1	0.000360510684745298	0.00098823225879253	0.000961306026995272
matm_other_rank_tend6	0.000359073453473442	0.00181050113833523	0.000567788939921184
Master_mfinanciacion_limite_rank_delta1	0.000358133733116487	0.000963698800735166	0.00114682122518734
ctarjeta_master_descuentos_delta2	0.000356762527047203	0.000631889376645994	0.000663357375353463
vmr_Master_mlimitecompra_lag1	0.00035558804265897	0.000515285786780876	0.000860115918890507
ccajas_transacciones	0.00035258248068509	0.000500753056231307	0.000331678687676731
Master_msaldopesos_rank_lag2	0.000352494681785129	0.000557998442985022	0.000730817447423306
Visa_mpagado_rank_tend6	0.000352284339664166	0.000864021959307067	0.000657735702680976
vm_mpagominimo_rank	0.000350023328092705	0.000511220524804453	0.000702709084060871
Master_mpagominimo_rank_tend6	0.000349942272192623	0.000925471152107774	0.000961306026995272
vm_msaldopesos_rank	0.000349536001623531	0.000242490506553445	0.00031481366965927
rf_014_008	0.00034904060235937	0.000633818093154109	0.000387895414401601
rf_005_015	0.000347840673292562	0.000783038463894984	0.000719574102078332
ctarjeta_debito_tend6	0.00034571680254647	0.00264606132774099	0.000342922033021705
cliente_edad_lag2	0.00034486517778088	0.000827709684383443	0.000601518975956106
mcaja_ahorro_rank_lag2	0.000343675097794397	0.00122052058463035	0.000624005666646054
mpagomiscuentas_rank_delta1	0.000342205760246821	0.000949375621627275	0.000590275630611132
mautoservicio_rank_tend6	0.000341200444714824	0.00107934194006542	0.000697087411388385
rf_012_018	0.000340794387212953	0.000925602394913537	0.000505950540523828
Visa_fultimo_cierre_lag2	0.000339755336413956	0.000690668825978096	0.000640870684663515
rf_019_023	0.000335522608618471	0.0009503090780493	0.00055654559457621
vmr_msaldopesos_delta1	0.000335174361213986	0.000481028149474599	0.000787034174148176
mpagomiscuentas_rank_delta2	0.000334951037196216	0.000523730522207186	0.000275461960951862
vm_Finiciomora	0.000334151584914455	0.00183393817265505	0.000230488579571966
Master_msaldopesos_rank_tend6	0.000333710538554736	0.000549136661369665	0.000685844066043411
vmr_mconsumosdolares_tend6	0.000332504421138201	0.00139219244748558	0.00066897904802595
Master_msaldodolares_rank_tend6	0.000331913708575292	0.00063716145542714	0.000876980936907968
vm_mlimitecompra_rank_lag2	0.0003312890146495	0.000378519188561988	0.000719574102078332
Master_mpagospesos_rank_delta2	0.000330077958412476	0.000409767702129558	0.000652114030008489
cliente_antiguedad_lag1	0.000329974020465198	0.000598830792123413	0.000764547483458228
mcajeros_propios_descuentos_rank_delta2	0.000329544440748524	0.000814473468219264	0.000708330756733358
vm_mpagominimo_rank_tend6	0.000329308255489894	0.000762263357605386	0.000809520864838124
rf_012_015	0.000328884325758435	0.000560595533727068	0.000331678687676731
ccajas_extracciones_tend6	0.000326254105662954	0.00245520801389223	0.000387895414401601
ccaja_ahorro_lag1	0.000326130843247379	0.000621773988430324	0.000101190108104766
Master_mpagospesos_rank_lag2	0.000325723737493046	0.000657442518034399	0.000944441008977811
rf_005_013	0.000323216408206261	0.000557546998583613	0.000219245234226992
cmobile_app_trx_tend6	0.000322985698253987	0.0014767432020552	0.000550923921903723
Master_status	0.00032071767662359	0.00053251831424468	0.000444112141126471
matm_other_rank_delta2	0.000320057517202983	0.000919296390193241	0.000730817447423306
Visa_mpagado_rank_delta1	0.000317066562501087	0.000579287003009525	0.000438490468453984
ccomisiones_otras_tend6	0.000316534183373259	0.000893765409686044	0.000663357375353463
catm_trx_delta2	0.000315715004588992	0.00117312501543932	0.000579032285266158
mcaja_ahorro_dolares_rank_delta1	0.000314932712821691	0.00094185061418846	0.000348543705694192
mextraccion_autoservicio_rank_delta1	0.000313828951358658	0.000477410167093603	0.000326057015004244
Visa_mpagosdolares_rank	0.000312763285730719	0.000240675833744911	0.00055654559457621
rf_018_015	0.000309344015312733	0.00031626240903113	0.000477842177161393
numero_de_cliente	0.000307418214288566	0.00178585682445447	0.000449733813798958
ccomisiones_mantenimiento_delta2	0.000306650219589743	0.000651399641642601	8.99467627597915e-05
rf_004_019	0.000304992321498288	0.000963096497805997	0.000624005666646054
rf_012_019	0.000304095639059355	0.000516412880972344	0.000944441008977811
mpayroll_sobre_edad_rank_lag2	0.000303710674038695	0.000543366759730382	0.000202380216209531
vmr_msaldototal	0.000302876229617261	0.000403047067836032	0.000685844066043411
rf_017_026	0.000302823723766579	0.000517834982254139	0.000837629228200559
thomebanking_tend6	0.000302664960027678	0.00168191072268291	0.00024173192491694
rf_004_021	0.000301596673738033	0.000550041426906043	0.000331678687676731
rf_015_023	0.000297013707167409	0.000460242759713442	0.00107373948044501
vmr_msaldopesos2	0.000296650900034852	0.000415391964102897	0.000618383993973567
Master_mpagospesos_rank	0.00029595700778497	0.000536591263116093	0.000787034174148176
ctarjeta_debito_transacciones_delta1	0.000294347209204117	0.00194380886518681	0.000421625450436523
rf_010_021	0.000293976897631071	0.000461671750921182	0.000326057015004244
rf_017_023	0.000291020518646106	0.000691041858908873	0.000562167267248697
cliente_antiguedad	0.000290887956936348	0.000622324745458307	0.000624005666646054
rf_001_018	0.000290692111597617	0.000418028671919121	0.000674600720698437
vm_msaldototal_rank_delta1	0.000289173869324452	0.000446579111053942	0.000601518975956106
Visa_mpagominimo_rank_tend6	0.000288126963863063	0.000607267352189834	0.000708330756733358
vmr_msaldopesos_lag2	0.000287266974058411	0.000427449205961597	0.00061276232130108
vmr_mconsumospesos_tend6	0.000286334085481173	0.000683510681387122	0.000680222393370924
rf_008_024	0.000284876973560183	0.000351140319633124	0.000820764210183098
vm_status04_delta2	0.000284315927121328	0.00131044537860162	0.000309191996986783
ccajas_consultas_delta2	0.000283961686509282	0.000568334720169763	0.000174271852847096
cextraccion_autoservicio_lag2	0.000283545194110843	0.000689055246455884	0.000550923921903723
vm_mpagominimo_rank_lag2	0.000283510964400967	0.000507735764797495	0.000640870684663515
ctransferencias_recibidas_tend6	0.000281516412083181	0.00100605114980459	0.00042724712310901
Visa_status	0.000279554197273955	0.000534189301246866	0.000365408723711653
Master_mpagospesos_rank_delta1	0.000279102161993108	0.000587539257556943	0.000680222393370924
rf_020_015	0.000278678299053142	0.000630331096492087	0.000528437231213775
vm_fultimo_cierre_lag2	0.00027552909705464	0.000512299286679596	0.000590275630611132
mcaja_ahorro_dolares_rank_lag1	0.000274711012159726	0.000904073278780606	0.000505950540523828
cproductos_delta2	0.000273596447135247	0.000991719281163231	0.000118055126122226
mcuenta_corriente_rank_delta1	0.000272490593277378	0.000754470491441156	0.000331678687676731
cprestamos_personales_lag1	0.000270114454213268	0.0004172953575623	6.74600720698437e-05
vm_msaldopesos_rank_delta2	0.000268564866736578	0.000540788462032609	0.000539680576558749
catm_trx_lag2	0.000268106114831062	0.00090957449901675	0.000534058903886262
matm_rank_delta2	0.000266831730831105	0.000800330455533074	0.000517193885868801
mcomisiones_mantenimiento_rank	0.000266208250908981	0.00073078009809082	0.000522815558541288
Master_mpagominimo_rank_delta2	0.000266041638809786	0.000571021559909834	0.000607140648628593
cproductos_lag1	0.000265639549336197	0.00116938334860415	0.000191136870864557
vm_mfinanciacion_limite_rank_lag2	0.00026181583749928	0.000287747062243001	0.00055654559457621
rf_019_018	0.000261648956882562	0.000535697475185604	0.000685844066043411
vmr_msaldopesos2_lag1	0.000261559208566178	0.000525128148826673	0.000624005666646054
rf_006_014	0.000260066853064707	0.000855987997152153	0.000118055126122226
Master_mpagosdolares_rank_lag1	0.00025688597743822	0.000214157485716045	0.000365408723711653
vm_Fvencimiento_tend6	0.000256582395577544	0.000253046284438598	0.000432868795781497
Master_mconsumosdolares_rank_lag1	0.000254679823859736	0.000409480741855724	0.00092757599096035
rf_004_009	0.000253366066652823	0.000976813209178737	0.000342922033021705
mpasivos_margen_rank_tend6	0.000249567142585112	0.000560823209787368	0.00048346384983388
ctarjeta_debito_transacciones_lag2	0.000248484877459274	0.000646189237982126	0.000545302249231236
Master_mconsumototal_rank_delta1	0.00024848196675502	0.000351042189605779	0.000595897303283619
rf_014_020	0.000245387886116745	0.000635721409487475	7.30817447423306e-05
mforex_sell_rank_tend6	0.000244064613186932	0.0016255351119536	0.000376652069056627
vm_msaldopesos_rank_lag2	0.00024320352899616	0.000522257389197782	0.000550923921903723
rf_020_024	0.000243022469309675	0.000605213228746065	0.000348543705694192
vmr_mpagospesos_lag2	0.000242152804859744	0.000430817582779194	0.000477842177161393
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000241760436532287	0.000525394207944565	0.000528437231213775
rf_019_022	0.000239254858260158	0.000491771317920223	0.00061276232130108
mpayroll_rank_tend6	0.000238087526499144	0.000798153033265322	0.00024173192491694
cprestamos_personales_delta2	0.000235688540340129	0.000676351508448993	7.30817447423306e-05
Master_status_tend6	0.000232172270624069	0.000497810080923397	0.000393517087074088
vm_Finiciomora_lag1	0.000231681022745371	0.00136862262783927	0.000179893525519583
thomebanking	0.0002312138837463	0.000893728903362012	0.00031481366965927
Visa_mpagado_rank	0.000230496386740066	0.000501015104795291	0.000331678687676731
vm_status06_tend6	0.000230095504755558	0.000580488986582616	0.000219245234226992
vm_status01_delta1	0.000228064347214265	0.000282393486949756	0.000174271852847096
mplazo_fijo_dolares_rank_delta1	0.000227600072562931	0.00116618788836081	0.000134920144139687
ctarjeta_visa_debitos_automaticos_delta2	0.000227514429113624	0.000836961826579152	0.000444112141126471
rf_007_020	0.000225885037291533	0.00018389690526108	0.0001292984714672
mprestamos_prendarios_rank_lag2	0.000221175632097274	0.00114560821944818	0.000174271852847096
Visa_fechaalta_delta2	0.000220100396544211	0.00029903281235672	0.00029794865164181
vm_mpagospesos_rank_delta1	0.00021989861881918	0.00059712831198958	0.000528437231213775
cextraccion_autoservicio_tend6	0.000219877224833331	0.000604691445399198	0.000376652069056627
mautoservicio_rank_delta1	0.000219371352083153	0.000657370353772739	0.000444112141126471
vm_mconsumospesos_rank_lag1	0.000217790389682959	0.000345380907134831	0.000466598831816419
vmr_msaldopesos_tend6	0.000217582944055174	0.00044743125092462	0.000505950540523828
ccajeros_propios_descuentos_lag2	0.000214951109576528	0.000752515834876035	0.000326057015004244
mv_status07_rank_lag2	0.00021493136705702	0.000487430278945285	0.00042724712310901
vm_mconsumospesos_rank_lag2	0.000214247652589006	0.000388158169249041	0.000438490468453984
vmr_mconsumosdolares_delta2	0.000211560721896813	0.000739119376516299	0.000393517087074088
Master_mconsumospesos_rank_delta2	0.000211525782940847	0.00051992815718115	0.000545302249231236
mcaja_ahorro_dolares_rank_tend6	0.000207676134699839	0.000850140892350146	0.000326057015004244
vm_mpagado_rank_lag2	0.00020649602456323	0.000661517189387298	0.000399138759746575
rf_001_023	0.000205844428496087	0.000336544397150829	0.00018551519819207
Visa_msaldodolares_rank_tend6	0.000203537929662643	0.00131113313717943	0.000432868795781497
cproductos_lag2	0.000203232568113026	0.000462418253830277	0.000101190108104766
mtarjeta_master_consumo_rank	0.000203159491407691	0.000308333312577431	0.000264218615606888
vmr_mpagado_lag2	0.000202868949404592	0.000612760448483447	0.000455355486471445
vmr_Visa_mlimitecompra_delta2	0.000202780635876619	0.000510885489301084	0.000326057015004244
mpagomiscuentas_rank_lag1	0.000202361172482942	0.000728205193938661	0.000421625450436523
vmr_msaldodolares2_delta2	0.000202162244106977	0.00110211787570743	0.000337300360349218
rf_012_020	0.000200760685975361	0.000450618484390718	0.000208001888882018
mtransferencias_recibidas_rank_delta1	0.000200033620795456	0.000482422331131114	0.000460977159143932
mcaja_ahorro_dolares_rank	0.000199151722676717	0.000677531305432197	0.00029794865164181
Visa_Fvencimiento_delta1	0.000197980484082032	0.000359867747692572	0.000326057015004244
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000196585467692043	0.000305069004492005	0.000387895414401601
cpagomiscuentas_delta2	0.000196341525146719	0.000685294349528908	0.000118055126122226
mtransferencias_emitidas_rank_delta2	0.000194081301508419	0.00108116854170096	0.000393517087074088
vm_cconsumos_tend6	0.000192726700780303	0.000736358881411192	0.000354165378366679
rf_010_016	0.000191791533093463	0.000675828773881007	0.000455355486471445
vmr_Visa_mlimitecompra_tend6	0.000191483715443644	0.000724054836235093	0.000342922033021705
vm_mlimitecompra_rank_lag1	0.000191030912414302	0.000341095501741024	0.000404760432419062
mprestamos_prendarios_rank_lag1	0.000190764161474469	0.00154824243160982	0.000157406834829635
mtarjeta_visa_descuentos_rank_lag1	0.00019007073991901	0.000434662032912582	0.000359787051039166
ccajas_otras_tend6	0.000189339849394683	0.00193753417363741	0.000202380216209531
ccuenta_debitos_automaticos_tend6	0.000187243968938214	0.000680811681441934	0.000157406834829635
mextraccion_autoservicio_rank_tend6	0.000186245885702725	0.000618116388975151	0.000387895414401601
matm_rank_delta1	0.000185342396633049	0.00108573782232713	0.000444112141126471
vm_mpagado_rank_lag1	0.000185236952635672	0.000714222526282744	0.000320435342331757
vm_cconsumos	0.000184307598087692	0.00061324274329953	0.000320435342331757
mttarjeta_visa_debitos_automaticos_rank	0.000183891418641601	0.000460864498403856	0.000472220504488906
rf_002_023	0.000180503616654865	0.00034140498281757	0.000348543705694192
vm_Fvencimiento_delta1	0.000178572081449496	0.000330957361344531	0.000213623561554505
vm_msaldodolares_rank_lag2	0.000177977012994729	0.000990393870222762	0.000393517087074088
matm_rank	0.000175941807854657	0.000448952973337137	0.00029794865164181
rf_019_020	0.000175043843585458	0.000401514085022159	0.00037103039638414
Visa_Fvencimiento_delta2	0.000174906001484051	0.000366746927408847	0.000337300360349218
mcuenta_debitos_automaticos_rank_delta1	0.00017413751457008	0.000769530018529978	0.000264218615606888
mttarjeta_master_debitos_automaticos_rank_tend6	0.000173377461825252	0.00116993274307215	0.000275461960951862
vm_cconsumos_lag2	0.000172582229562079	0.000532896925958778	0.00031481366965927
vmr_mconsumospesos_delta2	0.000171505218121654	0.000601310497037621	0.000528437231213775
rf_013_018	0.00017121864156762	0.000433357960175596	0.000208001888882018
vmr_msaldodolares2_tend6	0.00017107364270487	0.00091337511585262	0.00029794865164181
minversion2_rank_lag1	0.000170552538542028	0.00105947977467209	0.000118055126122226
Visa_Fvencimiento_tend6	0.000170390429933065	0.000432234388073137	0.000399138759746575
mforex_sell_rank_lag2	0.000168822327411393	0.000520515394824487	0.000337300360349218
vmr_mpagado_tend6	0.000168717505059536	0.000283527111145663	0.000157406834829635
