Feature	Gain	Cover	Frequency
vm_msaldopesos_rank_tend6	0.000728456347335202	0.00138039917930386	0.00164997979616576
Master_mlimitecompra_rank_lag2	0.000725947743484458	0.000775610377928448	0.00158824585821398
mtransferencias_emitidas_rank_tend6	0.000723571403098675	0.0016778142298219	0.00124029093521304
vmr_mpagominimo_delta1	0.000718769389104204	0.000606356046670372	0.000740807255421362
rf_002_017	0.000715698889421052	0.00104338154518252	0.00141988057289094
Visa_msaldototal_rank	0.000713550805150821	0.00068781446259781	0.00119539352579356
rf_005_021	0.000713127025356315	0.00137963739523619	0.000757643783953666
ccaja_ahorro	0.000708744113161223	0.00146281341161616	0.000117855699726126
mpasivos_margen_rank_tend6	0.000703548175185132	0.00117557321461926	0.00113365958784178
thomebanking_lag1	0.000702667018200781	0.00100275947713736	0.00167804067705293
mtarjeta_visa_consumo_rank_delta1	0.000693261428033039	0.00174426294622175	0.00144794145377812
rf_004_019	0.000692899069962086	0.000843868668306121	0.000561217617743456
vm_fultimo_cierre_tend6	0.000690547645464688	0.000947236004284691	0.000746419431598797
ctarjeta_debito_transacciones_lag1	0.000689255938808564	0.000723512764919672	0.000364791451533247
Visa_mpagado_rank_delta2	0.000688885343117979	0.00174501867399701	0.00112243523548691
Visa_msaldototal_rank_lag2	0.000688098751816005	0.000767392297085224	0.00113927176401922
mttarjeta_visa_debitos_automaticos_rank_tend6	0.000684196715121897	0.00176586858973214	0.000555605441566022
mcomisiones_rank	0.000675431128393472	0.00118466260603852	0.00156579715350424
rf_007_016	0.000674244641039978	0.00104944687069918	0.0013469222825843
vm_mconsumospesos_rank_tend6	0.000673073622930878	0.00131178100144884	0.00156579715350424
mtransferencias_emitidas_rank_lag1	0.000671864143842353	0.00145267943806873	0.00144232927760068
Master_mlimitecompra_rank_tend6	0.000670900570863627	0.00112371328542503	0.00176783549589189
ccomisiones_otras_lag1	0.000670430726894688	0.00145060071835057	0.00108876217842231
ccomisiones_otras_delta1	0.000670192890009065	0.00141687746023286	0.00134131010640686
rf_017_026	0.000662832788301008	0.00049257442832271	0.00077448031248597
chomebanking_transacciones_delta2	0.000661340808029916	0.00154791330166192	0.00154896062497194
Master_mfinanciacion_limite_rank_tend6	0.000660559079838626	0.000978989453298466	0.00179589637677906
rf_006_014	0.000653091870847444	0.000835809051893346	0.000179589637677906
Visa_mpagominimo_rank_delta1	0.000652997982853567	0.00116195838701345	0.0013469222825843
Visa_mconsumospesos_rank_delta2	0.000648968338042781	0.000951937303911214	0.00207089300947335
Visa_mpagominimo_rank_lag1	0.000642429629269121	0.000764943168364781	0.00112804741166435
vm_fultimo_cierre_lag1	0.000637742917492042	0.00158110229727316	0.00131324922551969
vm_mconsumototal_rank_delta1	0.000636720465844064	0.00111770333905669	0.00149283886319759
Master_mlimitecompra_rank_delta1	0.000634824073881	0.00113734307412605	0.00192497642886005
mprestamos_personales_rank_lag2	0.00063198934378618	0.00148378345237135	0.000533156736856283
Visa_mconsumosdolares_rank_delta1	0.000629135043456707	0.00062830838725856	0.000920396893099268
ctarjeta_visa_debitos_automaticos_tend6	0.000626317587220692	0.0021870035574437	0.000583666322453194
mpagomiscuentas_rank_lag2	0.000626083350174096	0.00126617375790192	0.00117294482108382
Master_mpagado_rank_tend6	0.000624272878766734	0.00170725676702574	0.0016555919723432
ctarjeta_visa_transacciones_delta2	0.000623482627066968	0.000988895084092509	0.000437749741839896
rf_015_023	0.000623267377231846	0.000713563533952782	0.00180150855295649
Master_fechaalta_lag1	0.000621593481976645	0.00118620626772027	0.00156018497732681
ctransferencias_emitidas_tend6	0.000619024791940634	0.00167676567004407	0.0010550891213577
rf_008_022	0.000614302987374963	0.000966456597727734	0.000667848965114713
mrentabilidad_rank	0.000612924098964733	0.00101575492053372	0.00104386476900283
mtarjeta_visa_consumo_rank_lag1	0.000608113034302806	0.000989442690972079	0.00122906658285817
rf_017_015	0.000605835500657669	0.000691882854006007	0.0012178422305033
Visa_mconsumototal_rank_delta2	0.000605449144185891	0.00074039696393263	0.00171732591029498
vm_Finiciomora	0.000605130743529156	0.00134403524938735	0.000190813990032775
thomebanking_delta1	0.000601815662423944	0.0011483472547725	0.000695909846001886
thomebanking	0.00059792135243409	0.00133828828981791	0.000875499483679792
mcaja_ahorro_dolares_rank_delta1	0.000594674808991021	0.00122503569887651	0.000314281865936335
vmr_Master_mlimitecompra_delta2	0.000593764844262844	0.00131763841136786	0.00135814663493916
mtarjeta_master_consumo_rank_lag2	0.000593585843899835	0.00124799402555993	0.00140304404435864
ccaja_seguridad	0.000591899279851509	0.000766235596560844	6.17339379517802e-05
cliente_antiguedad_lag1	0.000590831810423017	0.00117607509135874	0.00102141606429309
ctarjeta_debito_transacciones_delta2	0.000580407989537024	0.00205356847471975	0.00113927176401922
Visa_Fvencimiento_lag1	0.00057592063931548	0.000877935646679935	0.0012346787590356
mpayroll_sobre_edad_rank_delta2	0.000575372044210918	0.000749438212959741	0.000218874870919948
rf_018_023	0.000575277485167923	0.00117325113972799	0.0013805953396489
rf_012_018	0.000572459736077932	0.000630685918284922	0.00044336191801733
cproductos_delta2	0.000568021604206495	0.0010253023062348	0.000162753109145602
mpagomiscuentas_rank_tend6	0.000567044302657747	0.00212639395377439	0.000617339379517802
Visa_mpagominimo_rank_tend6	0.00056578422715008	0.000728704572906292	0.00104386476900283
Master_mpagominimo_rank_lag2	0.000564789664387084	0.000993214888622181	0.0012346787590356
vm_Fvencimiento_tend6	0.000564637886121365	0.000278710371068477	0.000359179275355812
rf_005_013	0.000563205967545273	0.000686720506289211	0.000235711399452252
vmr_mconsumospesos_tend6	0.000563025272141368	0.00103498015884509	0.00051632020832398
chomebanking_transacciones_lag2	0.000561924946632541	0.000720192094662889	0.0013469222825843
Master_cconsumos_lag2	0.000561678322541196	0.000615317768366315	0.00115610829255152
Visa_mfinanciacion_limite_rank_delta1	0.000558260195778287	0.000949826147101541	0.00131886140169712
cpagomiscuentas_tend6	0.000556650190338127	0.00212516886333792	0.000555605441566022
mplazo_fijo_dolares_rank_delta2	0.000555009938979304	0.00174990853988021	0.00025816010416199
Master_mpagominimo_rank	0.00054629403313206	0.000806441525463627	0.00112804741166435
vm_mpagominimo_rank	0.000545860614027001	0.000712719425368045	0.000853050778970053
cdescubierto_preacordado_lag2	0.000545219891672498	0.00127011761038203	0.000314281865936335
mcuenta_corriente_rank_lag1	0.000539298550940035	0.00118928956210957	0.000600502850985498
rf_014_022	0.000539141916145299	0.000659188113444239	0.00175099896735958
cplazo_fijo_tend6	0.000536732208228473	0.00136744962002113	0.000218874870919948
Master_mfinanciacion_limite_rank_lag2	0.000535285517613633	0.000727581951857804	0.00146477798231042
Master_cconsumos_tend6	0.000533501728575869	0.00114871278794616	0.00152089974408477
Visa_fechaalta_lag1	0.00053140788753657	0.00069291948083483	0.000886723836034661
mtarjeta_visa_consumo_rank_lag2	0.000528252145993006	0.000907255030717505	0.00135253445876173
rf_013_017	0.000523730620585715	0.00029194732195552	0.000336730570646074
mtransferencias_emitidas_rank_delta1	0.000522902942071303	0.00159625922116309	0.000864275131324923
ccomisiones_otras_tend6	0.000522152823739688	0.000741417936785327	0.000555605441566022
Master_Fvencimiento_delta2	0.000520759648318695	0.00054954874247738	0.000695909846001886
Visa_mpagado_rank_lag2	0.000519543007749604	0.00117889352560446	0.000824989898082881
cmobile_app_trx	0.000516119440558297	0.00130507109138739	0.000477034975081938
ctransferencias_recibidas_lag2	0.00051218843679748	0.00215120637844969	0.000970906478696179
mtransferencias_emitidas_rank	0.000511626452009807	0.00147825875360064	0.000606115027162933
Master_Fvencimiento_delta1	0.000509773589235763	0.000347859141727377	0.000477034975081938
Master_mpagospesos_rank	0.000508495394015666	0.00077521045733183	0.0012346787590356
vm_mpagominimo_rank_tend6	0.000508059249096709	0.000623243145518252	0.000796929017195708
vm_mconsumospesos_rank	0.000502739668539496	0.00120974689665328	0.00100457953576079
catm_trx_tend6	0.000500200854563757	0.00255646764980057	0.000796929017195708
mpagomiscuentas_rank	0.00049788770706653	0.000878128857804931	0.00044336191801733
Visa_cconsumos	0.000495927446591414	0.000853778071451787	0.00147039015848786
Master_msaldototal_rank_lag1	0.000494815780592761	0.000388056037516068	0.000853050778970053
ctarjeta_master_descuentos_delta2	0.000483496171610755	0.000829752220583396	0.000729582903066493
Visa_mconsumospesos_rank_lag2	0.000481772903048409	0.000694066327052928	0.001201005701971
cproductos_tend6	0.000479292261792114	0.000926973523250357	0.000145916580613299
vmr_Master_mlimitecompra_lag1	0.000479176819046051	0.000674634789866032	0.00115049611637409
cmobile_app_trx_tend6	0.000477865330628398	0.00146485612718923	0.000729582903066493
vm_fechaalta	0.0004755467194943	0.000881006597524136	0.000998967359583352
rf_002_016	0.000472064638374151	0.00237202039050746	0.000303057513581466
rf_018_016	0.000471151118093722	0.00114121345556739	0.00112804741166435
vm_fechaalta_lag1	0.00046668129780602	0.000741013345658128	0.000931621245454137
Master_mpagospesos_rank_tend6	0.000464688503335511	0.000795555904439628	0.00104386476900283
Visa_mlimitecompra_rank_lag2	0.000462367031394602	0.000828595981979623	0.00101580388811566
cproductos_lag1	0.000461114022748412	0.00100525549079941	0.00019642616621021
mpayroll_sobre_edad_rank_delta1	0.000457324442497135	0.00131426077090288	0.000426525389485027
ctrx_quarter_normalizado_lag1	0.000453035793645309	0.000362067255028331	0.00038162798006555
mcajeros_propios_descuentos_rank_delta2	0.000450973855911607	0.000860040303458307	0.000752031607776231
Visa_cconsumos_delta1	0.000450195973729081	0.000831602725859454	0.00118416917343869
vm_mconsumosdolares_rank_lag2	0.000447583864824224	0.00145095460086003	0.000926009069276703
ccomisiones_otras_lag2	0.000443427553793264	0.000973971096499765	0.00106070129753513
vmr_mpagominimo_delta2	0.000443360522777021	0.000668228310318857	0.000740807255421362
mtarjeta_master_consumo_rank_delta2	0.000441427341152273	0.0011806206724162	0.00100457953576079
mplazo_fijo_dolares_rank_tend6	0.000441018449728825	0.000999796718364216	0.000140304404435864
vm_mlimitecompra_rank_delta1	0.000440977236149323	0.000799545538384336	0.00129641269698738
ccaja_ahorro_lag1	0.000438386631382145	0.000613163139695075	0.000117855699726126
Visa_mconsumosdolares_rank	0.000435923922381351	0.000647641381382634	0.00117294482108382
rf_007_023	0.000432485977134726	0.000356808725176259	0.00104947694518026
mtarjeta_visa_consumo_rank_delta2	0.000431075885806324	0.00102828944415109	0.000808153369550577
rf_019_022	0.000429913211860092	0.000325905569350904	0.00051632020832398
vm_status06	0.000428147353822535	0.000278668336293243	0.000274996632694294
Master_msaldodolares_rank_tend6	0.000428051139891277	0.000878006243546035	0.000965294302518745
Master_status_tend6	0.000425577743867074	0.000305085473157182	0.000420913213307592
mcuenta_debitos_automaticos_rank_tend6	0.000425520976935129	0.00169600702425217	0.000667848965114713
Master_mpagado_rank_delta1	0.000424335961148187	0.00122780232102749	0.00120661787814843
Visa_mconsumosdolares_rank_lag1	0.000424240099093213	0.000758489829538253	0.00126273963992278
Visa_fechaalta_delta2	0.000420628464194089	0.000468844232305039	0.00051632020832398
Visa_mconsumosdolares_rank_tend6	0.000419227476911372	0.00081744249832809	0.00118416917343869
Master_cconsumos_delta2	0.000419087282641796	0.000450702813711172	0.00100457953576079
rf_020_019	0.000418136759852015	0.000973607051736956	0.000415301037130158
rf_001_018	0.000417576619213316	0.000585141598589572	0.000909172540744399
vmr_msaldopesos_delta2	0.000414762122534077	0.000557426567469054	0.000965294302518745
vmr_mconsumospesos_delta1	0.000414170441955076	0.00143409311294358	0.00112243523548691
active_quarter_lag1	0.000413909652912817	0.000775901259599563	0.00077448031248597
Visa_fultimo_cierre_tend6	0.000413839132630916	0.000611879924248895	0.000662236788937278
vmr_msaldopesos2_delta1	0.000413408653530477	0.000714363349483761	0.00125151528756791
ccaja_ahorro_lag2	0.000410248608442492	0.000549761918837499	0.00013469222825843
vmr_mconsumosdolares_lag1	0.000408475639170974	0.000889136990438802	0.000824989898082881
Master_mfinanciacion_limite_rank_delta1	0.000402854759601304	0.000956694290633133	0.00116733264490639
Master_msaldopesos_rank_lag2	0.000402536844231337	0.000773687017507767	0.00112804741166435
mcaja_ahorro_rank_tend6	0.000398682552534926	0.000848957031739034	0.000606115027162933
Visa_mpagosdolares_rank	0.000397607008993588	0.000543411459995048	0.00083621425043775
vmr_Visa_mlimitecompra_lag2	0.000396008758422045	0.000612230932585685	0.000875499483679792
Master_mpagospesos_rank_delta1	0.000391231614624139	0.000678838164740491	0.00115610829255152
Master_mpagado_rank_lag2	0.00038982631841304	0.00116832170264613	0.00108315000224487
rf_012_019	0.00038803033527717	0.000544759985882603	0.000909172540744399
Master_mpagominimo_rank_lag1	0.000387658276267093	0.00067643766599506	0.000954069950163876
rf_014_008	0.00038699293494129	0.000624245153963807	0.000387240156242985
Master_mconsumospesos_rank_tend6	0.000384444009690998	0.000763713381735475	0.000869887307502357
vmr_mconsumosdolares_tend6	0.000384269545128768	0.00153313777021981	0.000796929017195708
cprestamos_personales_lag1	0.000378651345182834	0.000684953685629783	8.9794818838953e-05
mautoservicio_rank_tend6	0.000378194701210762	0.000626168565708999	0.000387240156242985
rf_004_025	0.000376786133877519	0.000561785045018433	0.00125151528756791
mpayroll_rank_delta2	0.000373478479282464	0.000982572828069338	0.000241323575629686
Master_msaldopesos_rank	0.000373182971379927	0.000890512590006377	0.00102702824047052
Master_mpagospesos_rank_lag2	0.000372861891195821	0.000666159906827585	0.00100457953576079
vmr_msaldopesos_tend6	0.000372087935521252	0.000739806937343986	0.00077448031248597
mtransferencias_emitidas_rank_delta2	0.000370795074142689	0.00076512680746831	0.000432137565662461
vm_status01	0.00036997072297086	0.000862281336945307	0.000594890674808064
vm_mlimitecompra_rank_lag2	0.000368776625004787	0.000517288438246473	0.000875499483679792
vmr_msaldototal_lag1	0.000365055727637456	0.000491902308177304	0.000622951555695236
rf_019_023	0.000364678033254542	0.00129525984637071	0.00051632020832398
Master_msaldopesos_rank_delta2	0.000363336745320013	0.000570438870967571	0.000723970726889059
vmr_msaldopesos_lag2	0.000362757273213352	0.000543159405317175	0.000673461141292148
matm_other_rank_delta2	0.000361400600381262	0.000981703288188962	0.000791316841018273
ctrx_quarter_normalizado_delta2	0.000361239318827829	0.000524241010600118	0.000606115027162933
rf_018_015	0.000360755462689963	0.00043388138457625	0.000392852332420419
rf_004_022	0.000356912089170812	0.000724574361123527	0.000875499483679792
Master_mpagominimo_rank_delta2	0.000355881981581189	0.000695784748697647	0.000858662955147488
mpagomiscuentas_rank_delta1	0.000354576474641367	0.000969034987231363	0.000499483679791676
vm_msaldopesos_rank_delta2	0.000353477998434502	0.00060718249962302	0.000712746374534189
vmr_msaldopesos2_lag1	0.00035094064457621	0.000584631124994352	0.000847438602792619
vmr_mpagominimo_lag1	0.000350060647647967	0.00051909157099806	0.000712746374534189
rf_020_023	0.000347731728348304	0.000910449417012793	0.000707134198356755
ccallcenter_transacciones_delta2	0.000347185760576942	0.000549486614155742	0.000274996632694294
vm_mconsumosdolares_rank_lag1	0.000343600748645712	0.00137932408475338	0.0007632559601311
Visa_msaldototal_rank_lag1	0.000342268633508799	0.000519483613282103	0.000791316841018273
mpayroll_rank_tend6	0.000337570731075785	0.000712287683574058	0.000207650518565079
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000336960751086619	0.000602502602317953	0.000426525389485027
mautoservicio_rank	0.000336032007260427	0.000870525182693497	0.000572441970098325
Master_fechaalta_delta1	0.000335405250264891	0.000477221778406693	0.000594890674808064
mcaja_ahorro_dolares_rank_tend6	0.000334628037314854	0.00059740836222843	0.000303057513581466
vmr_Master_mlimitecompra	0.000333973592312987	0.000634612628378058	0.000718358550711624
cmobile_app_trx_lag2	0.00033014348026414	0.000855067522826161	0.000549993265388587
rf_011_025	0.00032864860872841	0.000799450434063811	0.000723970726889059
Master_msaldodolares_rank_delta2	0.000328527336836026	0.000423163107123257	0.000802541193373143
vm_status05_delta1	0.000327998671208461	0.000469367588352743	0.000151528756790733
vm_mfinanciacion_limite_rank_lag2	0.00032670700187136	0.000519539685311339	0.000679073317469582
vm_mpagado_rank_lag2	0.000326181953076393	0.000574952425529614	0.000460198446549634
rf_014_021	0.000322991554931649	0.000494616194392313	0.00103264041664796
mcaja_ahorro_rank	0.0003223170682994	0.00103386449226796	0.000460198446549634
ctarjeta_master_transacciones_tend6	0.000321885471220164	0.00141620947171066	0.00051632020832398
Master_fultimo_cierre_lag2	0.000320972237779873	0.000397377236093262	0.000813765545728012
Visa_mpagado_rank_tend6	0.000320221754502971	0.000661847185080553	0.000651012436582409
vm_fechaalta_delta2	0.000319879130784258	0.000478204899431874	0.000555605441566022
Visa_Fvencimiento_tend6	0.000319541950146864	0.000543898888884432	0.000460198446549634
Visa_fultimo_cierre_lag2	0.000319530164812618	0.000695875259474358	0.000690297669824451
ctarjeta_visa_debitos_automaticos_lag2	0.000318399762205624	0.000708299461053426	0.000499483679791676
mtarjeta_master_descuentos_rank_delta2	0.000318283739125632	0.000559948320373816	0.000735195079243928
vm_cconsumos	0.000316647466872385	0.000999775700976598	0.000359179275355812
vm_mfinanciacion_limite_rank_delta2	0.00031483084904976	0.00106764859559452	0.000752031607776231
matm_rank_delta1	0.000314685102971231	0.00145685622684603	0.000656624612759844
rf_011_016	0.00031167788517087	0.000694795391744272	0.000521932384501414
vm_cconsumos_tend6	0.000309644715852959	0.000816887500718808	0.000432137565662461
Visa_mpagosdolares_rank_tend6	0.000307836271514518	0.000749684621941307	0.000903560364566964
mcaja_ahorro_rank_lag2	0.000303888302980915	0.00100690644637326	0.000611727203340367
ctarjeta_debito_tend6	0.000303232045364378	0.00234143534400678	0.000308669689758901
rf_005_019	0.000301946390854167	0.000833852510175731	0.000858662955147488
rf_002_021	0.000298146519364616	0.000496283111889354	0.000662236788937278
catm_trx_lag2	0.000297482269168006	0.000710374998651849	0.000505095855969111
vm_mfinanciacion_limite_rank	0.000294482946781104	0.000620835769288228	0.000662236788937278
matm_other_rank_tend6	0.000294388140847819	0.00158473673993335	0.000426525389485027
Master_mconsumosdolares_rank_lag1	0.000294054740790647	0.000394466315077123	0.00089794818838953
cextraccion_autoservicio_lag2	0.000293245763321701	0.000820971700076667	0.000600502850985498
vm_mpagominimo_rank_delta1	0.000292902612274767	0.000568448814343694	0.000673461141292148
catm_trx_delta2	0.000292508953734216	0.0012949961666909	0.000561217617743456
vm_mlimitecompra_rank_lag1	0.000291555047335603	0.000401916555560272	0.000634175908050106
rf_004_021	0.000290891860886008	0.000298347154978406	0.000269384456516859
vm_status03_tend6	0.000290233074773765	0.000310648229053459	6.17339379517802e-05
Visa_msaldodolares_rank	0.000288346950344535	0.000464005998880804	0.000336730570646074
rf_010_021	0.000285399146943483	0.000540004949492135	0.00038162798006555
mplazo_fijo_dolares_rank	0.000281852128325993	0.000891831014067711	7.85704664840839e-05
mextraccion_autoservicio_rank_lag1	0.000277965859258836	0.000312912153272761	0.000269384456516859
ctarjeta_visa_debitos_automaticos_delta2	0.000277750967394695	0.000917019929699956	0.000521932384501414
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000277498352006372	0.000465769047188608	0.000617339379517802
Master_msaldopesos_rank_tend6	0.000276628021552132	0.000339134564938604	0.000600502850985498
vm_msaldopesos_rank_lag2	0.00027580021654564	0.00035878882484483	0.000420913213307592
mforex_sell_rank_tend6	0.000274439687022364	0.00208981828458409	0.000409688860952723
ccajas_transacciones	0.000273426697269737	0.0006285611604796	0.000460198446549634
ctransferencias_recibidas_tend6	0.000271503862078309	0.000649047519034781	0.00044336191801733
ctarjeta_debito_transacciones_tend6	0.000271434757746834	0.00153854021400321	0.000477034975081938
mprestamos_prendarios_rank_lag1	0.000266553813110308	0.00170703594331335	0.000173977461500471
rf_013_018	0.00026646432739819	0.000393655002855481	0.000173977461500471
rf_008_016	0.000266130547535476	0.000766577725757077	0.000432137565662461
ccajas_extracciones_tend6	0.000265513186577008	0.00244794684524575	0.000359179275355812
vmr_mpagado_lag2	0.000264501073932795	0.000774935563246167	0.000544381089211153
mcuenta_corriente_rank_delta1	0.000263819681696586	0.000971072339392943	0.000398464508597854
rf_017_016	0.000263093597907596	0.000462622700636446	0.000207650518565079
rf_009_021	0.000261540379462613	0.00039711909946073	0.000673461141292148
vmr_mconsumospesos_delta2	0.00026129811827064	0.000585890243582201	0.000718358550711624
Master_Finiciomora	0.000261130592934926	0.00119976448438946	0.000140304404435864
thomebanking_tend6	0.000260174135510511	0.00191327135608112	0.000314281865936335
rf_010_017	0.000259907672551983	0.000213052950330639	0.00025816010416199
ctransferencias_recibidas_delta2	0.000259255524697	0.000994053993067009	0.000376015803888116
Master_mconsumototal_rank_delta1	0.000257901133584963	0.00037832919565918	0.000645400260404975
vm_cconsumos_lag1	0.000255778253807134	0.000562538232230363	0.00044336191801733
Visa_mpagosdolares_rank_delta1	0.000255014558805588	0.000551241373554876	0.000948457773986441
rf_003_025	0.00025279533432159	0.000424760043648341	0.00057805414627576
mcaja_ahorro_dolares_rank	0.000251090632218541	0.00108698328342748	0.000404076684775288
mcomisiones_mantenimiento_rank_delta2	0.000250171640040127	0.00106978210422912	0.0004545862703722
mcomisiones_mantenimiento_rank	0.000249590688219938	0.00129922504984776	0.000465810622727069
mextraccion_autoservicio_rank_tend6	0.000249024596681866	0.000765641669309296	0.000392852332420419
rf_020_024	0.000248568313225213	0.000516163558919462	0.000370403627710681
numero_de_cliente	0.000246226489973525	0.00179377662667961	0.000308669689758901
vmr_mpagospesos	0.000245194670257812	0.000275196156077371	0.000398464508597854
cliente_antiguedad	0.000244593379455535	0.00055091400015581	0.000482647151259372
mtarjeta_visa_descuentos_rank_delta1	0.000244319893887141	0.000460968178009025	0.000488259327436807
ccajas_otras_tend6	0.000240838420094758	0.00114090227505182	0.000140304404435864
vm_mpagominimo_rank_delta2	0.000240620582177873	0.000549018868216667	0.000482647151259372
vmr_msaldopesos_delta1	0.000240090027900383	0.000408251976320741	0.000448974094194765
vmr_msaldopesos2	0.000239971168415089	0.000322463593610277	0.000505095855969111
rf_017_023	0.000239925374245484	0.000678505273956396	0.000544381089211153
cpagomiscuentas_lag1	0.000239799146802075	0.000188280712748141	3.36730570646074e-05
mpagomiscuentas_rank_lag1	0.000235593518523328	0.000645857674958796	0.000331118394468639
vmr_msaldodolares2_tend6	0.000235297406366766	0.00109524049921102	0.00044336191801733
cdescubierto_preacordado_delta1	0.000234783070014771	0.000655279469579287	6.17339379517802e-05
Master_mpagospesos_rank_delta2	0.000233428047699675	0.000657022552651967	0.000505095855969111
rf_011_015	0.000231768267096816	0.000356696812078091	0.000499483679791676
Master_msaldodolares_rank_lag1	0.000231757704819051	0.000216442780367189	0.000404076684775288
rf_016_027	0.00023155284032367	0.000422324746883851	0.000538768913033718
mtransferencias_recibidas_rank_delta1	0.000230777116085792	0.000493265589862026	0.000566829793920891
Visa_mpagado_rank_delta1	0.000227382311771896	0.000560504164837544	0.000409688860952723
Master_mconsumospesos_rank_delta2	0.000223819900570028	0.00067286186158969	0.000611727203340367
ctarjeta_visa_transacciones_lag1	0.000222852761091222	0.000366185302901779	0.000347954923000943
Master_mpagosdolares_rank_lag1	0.000221890061624828	0.000354719175986091	0.000869887307502357
mautoservicio_rank_delta1	0.000219828909417466	0.000401134934568757	0.000308669689758901
ccajas_transacciones_tend6	0.000219355221308781	0.00114712147145513	0.00025816010416199
ctarjeta_master_transacciones_delta2	0.000217906782687264	0.000970086626479912	0.000437749741839896
ctarjeta_debito_transacciones_delta1	0.00021495589677664	0.00197879333143209	0.000314281865936335
cproductos	0.000214751862015197	0.000321016139726062	3.92852332420419e-05
vmr_mpagospesos_lag2	0.00021468013812765	0.000411847155729348	0.000634175908050106
ccajeros_propios_descuentos_lag2	0.000213511566241003	0.000661965128808868	0.000376015803888116
rf_012_015	0.000213252460496915	0.00106532143957657	0.00031989404211377
ctrx_quarter	0.000212267745029907	0.000264806894407824	0.000252547927984555
matm_rank_delta2	0.000211490931173419	0.000397958024269767	0.000482647151259372
mttarjeta_visa_debitos_automaticos_rank_delta2	0.00021060249072164	0.000559508931227558	0.000398464508597854
cextraccion_autoservicio_tend6	0.000210378697668685	0.000842859474428902	0.000291833161226597
rf_002_020	0.000208562218902989	0.00104926754285465	0.00013469222825843
vm_status04	0.000208108423019403	0.0003277732940007	0.000263772280339424
vm_msaldototal_rank_delta1	0.000206836065361013	0.000408691776063094	0.000505095855969111
vmr_mconsumosdolares_delta2	0.000206580701504584	0.000754271288270532	0.000404076684775288
Master_mpagominimo_rank_tend6	0.000205427767647885	0.00052511778723667	0.000521932384501414
mttarjeta_master_debitos_automaticos_rank_tend6	0.000202257172055645	0.00117636309885719	0.000274996632694294
ccajas_depositos_delta2	0.000202132751953851	0.000887035020716758	0.000370403627710681
rf_005_008	0.000201862338381377	0.00064958393717076	0.000336730570646074
vm_mconsumospesos_rank_delta1	0.000201787651650037	0.000385193592501405	0.000387240156242985
vm_fultimo_cierre_lag2	0.000200158343088989	0.000334255246242604	0.000477034975081938
cpagomiscuentas_delta2	0.000199765087940782	0.00101871033990167	0.000157140932968168
matm_other_rank	0.000199343053479024	0.000578884088438147	0.000241323575629686
vmr_mpagado	0.000199222656739034	0.00122522785784902	0.000342342746823508
mttarjeta_visa_debitos_automaticos_rank	0.000198875752934788	0.000522073319840602	0.000488259327436807
mv_status07_rank	0.000197666193302546	0.000737941624946249	0.0004545862703722
vm_mpagospesos_rank_delta1	0.000194614003981286	0.000757317962620611	0.000488259327436807
cforex_tend6	0.000194070644391837	0.00149003919182712	0.00031989404211377
rf_004_009	0.000191990033143091	0.000746840448452875	0.000342342746823508
vm_mpagado_rank_delta2	0.000189564717353902	0.000960602267279431	0.000291833161226597
rf_017_021	0.000188734922610037	0.000450868694533588	0.000477034975081938
vmr_mconsumospesos_lag1	0.000186618148552168	0.000267952650728099	0.000420913213307592
ctrx_quarter_lag1	0.000185001940235005	0.000438205423378154	0.00044336191801733
active_quarter	0.000183343982413705	0.000244910177507447	0.000263772280339424
rf_008_021	0.000183291347371429	0.000302324522364774	0.00025816010416199
mcaja_ahorro_dolares_rank_lag1	0.000182389908440897	0.0007795293893448	0.000331118394468639
vm_fultimo_cierre_delta2	0.000179728607520816	0.000255155396934386	0.000331118394468639
rf_020_015	0.000179449369101502	0.000522707074913374	0.000482647151259372
Visa_fultimo_cierre	0.000179227262008486	0.000332744252612673	0.000465810622727069
mplazo_fijo_dolares_rank_delta1	0.000178913336882376	0.000797835328661519	8.9794818838953e-05
mprestamos_prendarios_rank_lag2	0.000177642550959029	0.00112144915590768	0.00013469222825843
vm_msaldototal_rank_lag1	0.000177007152906355	0.000237674499146238	0.000448974094194765
rf_002_023	0.000176902713051457	0.000177016419475446	0.00031989404211377
mforex_sell_rank_lag2	0.000176875956497096	0.000918108137663224	0.000359179275355812
vm_mconsumospesos_rank_lag1	0.000175072551802702	0.000334277187471435	0.000477034975081938
vm_mconsumospesos_rank_lag2	0.000172658710762431	0.000391544923860558	0.000353567099178377
rf_004_016	0.000172010736141958	0.00021306224006729	0.000224487047097383
mtransferencias_recibidas_rank_tend6	0.0001715988020256	0.000468476132905791	0.00044336191801733
ctarjeta_debito_lag2	0.000171475426752956	0.000857917495984436	0.000218874870919948
tcallcenter_tend6	0.000167765631641608	0.000861490503203908	0.000202038342387644
mttarjeta_master_debitos_automaticos_rank_lag2	0.000167445507031431	0.000691598541872414	0.000336730570646074
ctarjeta_visa_transacciones_delta1	0.000166881210100889	0.000629973893331524	0.000112243523548691
vmr_mpagado_tend6	0.000165830414107829	0.00034072244268734	0.000274996632694294
ccomisiones_mantenimiento_lag2	0.000165824684850414	0.000716732257992126	0.000140304404435864
vm_mpagospesos_rank_lag2	0.000159100607804181	0.000291928922118009	0.0004545862703722
