Feature	Gain	Cover	Frequency
vm_cconsumos_lag2	0.000695087986831621	0.00114771579371865	0.000916631519752566
rf_002_021	0.000688991207113331	0.00127907717410671	0.00199072121467735
ccajas_transacciones	0.000673973563923996	0.00151688522432018	0.00111907774497399
rf_013_017	0.000670086411496386	0.00101648463132782	0.00102910164487558
vm_mfinanciacion_limite_rank_lag2	0.000670038175958862	0.00105216869036464	0.00159145227049065
thomebanking_lag2	0.000667399368662365	0.000777292736403961	0.00187825108955434
vm_Fvencimiento	0.000659093168878922	0.00124927643332705	0.00149585266413609
vm_msaldopesos_rank_lag2	0.000657643552670504	0.00121579809046632	0.00149585266413609
vm_mpagominimo_rank_delta1	0.000656814228325386	0.00100492058175079	0.00144524110783073
mcaja_ahorro_dolares_rank_lag1	0.000654996546775769	0.00192958206275453	0.00126528890763391
mextraccion_autoservicio_rank_tend6	0.000654888247893017	0.00183852613587136	0.00107971320118094
cdescubierto_preacordado_lag2	0.000650121935734589	0.00167682616443896	0.00101785463236328
vm_mpagospesos_rank	0.000648426969025562	0.000698969235916618	0.000837902432166456
mcaja_ahorro_dolares_rank_delta1	0.0006348027339091	0.00182068475936355	0.000832278925910305
rf_016_021	0.000634281322080292	0.000804740462301526	0.00107408969492479
mcaja_ahorro_rank_delta1	0.000633585954761707	0.00167304172470117	0.000944749051033319
mcomisiones_otras_rank_tend6	0.000633303124666163	0.000976444581819643	0.00152959370167299
mttarjeta_visa_debitos_automaticos_rank	0.000632991285021446	0.00139351292933032	0.00130465345142696
mcomisiones_otras_rank_lag1	0.000631876255319938	0.000662541308171136	0.00107971320118094
Visa_mpagominimo_rank	0.000628950665472427	0.000956869551782933	0.00126528890763391
Visa_Fvencimiento	0.000628026960500948	0.000894982558712335	0.00123717137635316
Master_mlimitecompra_rank_lag1	0.000621459093306546	0.000548695131895457	0.00155771123295375
ccajas_transacciones_tend6	0.000617314981596801	0.00210784502079508	0.000624209194432729
cliente_edad	0.0006072819287367	0.0010435388863252	0.00055110361310277
ctrx_quarter_delta1	0.000604920193577171	0.00157213614435908	0.0003992689441867
rf_019_016	0.000602195834236064	0.00107899290637104	0.00179952200196823
mpasivos_margen_rank_lag1	0.000596300508175759	0.00090630140920903	0.00115844228876705
Visa_mfinanciacion_limite_rank_lag1	0.000595886894448315	0.000862260939906304	0.00138900604526923
vm_Fvencimiento_lag1	0.000594617716791396	0.000789930693932184	0.00109658371994939
mcuenta_corriente_rank	0.000593861567572203	0.0010292231524893	0.00047799803177281
rf_019_018	0.000588328366256264	0.000923089518022425	0.00109658371994939
Visa_mfinanciacion_limite_rank	0.000586246002460438	0.000678257993034461	0.00107408969492479
mautoservicio_rank_delta1	0.000581821607570908	0.00148091967929997	0.00103472515113173
vm_mconsumospesos_rank_tend6	0.00058170882806539	0.00084250393758084	0.000989737101082525
rf_001_025	0.000581443776245487	0.000563401519723045	0.00105721917615633
rf_020_025	0.000577857805703083	0.00135979066780221	0.00154084071418529
mcomisiones_rank_lag1	0.000576585093401818	0.000945618435131405	0.00122592436384085
Master_mlimitecompra_rank_delta2	0.000576128062002949	0.000879928794850838	0.00143961760157458
Visa_mconsumototal_rank_tend6	0.000575427098042926	0.000780529415480835	0.00168142837058906
vmr_mpagado_tend6	0.000571552073268882	0.00104886650536113	0.000798537888373401
mtarjeta_master_consumo_rank_delta2	0.000567997688180013	0.000540445789760607	0.000421762969211303
mactivos_margen_rank_lag2	0.000567012257337331	0.00110717669045826	0.00142274708280613
Visa_mfinanciacion_limite_rank_delta2	0.000562811472423625	0.00139548192275983	0.00133839448896387
Visa_mconsumospesos_rank_delta1	0.000561278061396488	0.000617760171192129	0.00142837058906228
Visa_Fvencimiento_lag2	0.000557723168710907	0.000840851487841359	0.00122592436384085
Visa_mlimitecompra_rank_delta1	0.000557050646568617	0.00119922229972864	0.00147335863911149
ccajas_otras_tend6	0.000556108238313742	0.00196147543363835	0.000343033881625193
Visa_msaldopesos_rank	0.000555818351806856	0.000792491827135522	0.00101785463236328
Visa_mpagominimo_rank_delta2	0.000554868004283788	0.00108166676713068	0.00148460565162379
ctarjeta_debito_transacciones_tend6	0.000552084733350334	0.00210746453328223	0.00109096021369324
vm_fechaalta_lag2	0.000548515659807628	0.00101924374198181	0.0012090538450724
Visa_mlimitecompra_rank	0.000547197671334155	0.000828980241588862	0.00133839448896387
Visa_mpagado_rank_delta2	0.000545527193532067	0.000371586286873427	0.000292422325319837
vm_Fvencimiento_lag2	0.000538825759853658	0.000940659216510051	0.00104034865738788
mcuenta_debitos_automaticos_rank_delta1	0.00053515246659761	0.0015934627024895	0.000528609588078167
rf_007_021	0.000533342161441337	0.000583166742299661	0.00141150007029383
Visa_Finiciomora_tend6	0.000530721461112745	0.00120810841683284	0.000269928300295234
Master_fechaalta_lag2	0.000529821278883961	0.00108438385463159	0.00139462955152538
Visa_fechaalta_tend6	0.000529565623666833	0.000555038758608897	0.000303669337832138
mtarjeta_visa_consumo_rank_tend6	0.000528779383050764	0.000623057111533734	0.000534233094334318
Visa_mpagado_rank_delta1	0.000527097275754166	0.001255637806564	0.000843525938422607
Visa_msaldopesos_rank_delta2	0.000526346494810378	0.000671098743270524	0.0011978068325601
rf_011_025	0.000526310899392924	0.000261385036540273	0.000191199212709124
rf_010_023	0.000525824660565833	0.000717256196131759	0.0015858287642345
vm_mpagospesos_rank_delta2	0.000525771965367338	0.000854730780118398	0.000967243076057922
Visa_cconsumos_lag1	0.000522493601392061	0.000886391320711012	0.00140587656403768
mv_status07_rank_tend6	0.000522312674021399	0.00082980439218962	0.000371151412905947
vm_mconsumosdolares_rank_tend6	0.00051903615386591	0.00146474552849711	0.000725432307043442
Visa_Fvencimiento_delta1	0.000518768456261697	0.000915449601236264	0.000877266975959511
cextraccion_autoservicio_tend6	0.000515812372856381	0.00173354768996988	0.000905384507240264
vmr_Visa_mlimitecompra_lag1	0.000512897785515696	0.000684426279998238	0.00108533670743709
rf_003_019	0.000512481107052021	0.000784059872505442	0.000303669337832138
ctrx_quarter_normalizado_tend6	0.000511189221990349	0.000970693683869996	0.000196822718965275
vm_fechaalta_tend6	0.000511081260000745	0.000812351185672378	0.000433009981723605
rf_004_015	0.000510157998538623	0.000436306091167543	0.000522986081822016
vmr_Visa_mlimitecompra_tend6	0.000504114487327161	0.00211489208077615	0.00100098411359483
Visa_mpagado_rank_lag1	0.000501884306018278	0.00100712002390342	0.000927878532264867
Visa_msaldodolares_rank_lag1	0.000499189831618761	0.00121052460728999	0.00104034865738788
Visa_fultimo_cierre	0.000499142802816727	0.000905735850808081	0.00110220722620554
rf_012_014	0.000497414179537356	0.00061418326078562	0.000601715169408126
vm_mconsumospesos_rank_delta2	0.00049695151441913	0.000612232526044813	0.000984113594826374
mcomisiones_mantenimiento_rank_lag2	0.000496918952257419	0.000579688577340018	0.000444256994235906
mcaja_ahorro_rank_lag1	0.000495530642698802	0.000833674389120869	0.000337410375369043
Visa_mconsumosdolares_rank_lag2	0.00049386831772511	0.000729690337526264	0.00147898214536764
Master_msaldototal_rank_tend6	0.000491433480548447	0.000920861829960077	0.00123154787009701
mcuentas_saldo_rank_tend6	0.000490918411407085	0.00126792157626141	0.000747926332068044
cliente_edad_lag1	0.000490162015653498	0.00116096522525629	0.000798537888373401
Visa_msaldopesos_rank_lag2	0.000488884398671632	0.000740760915951545	0.00137213552650077
chomebanking_transacciones	0.000488711025565219	0.00111446362300178	0.00100660761985098
matm_rank_tend6	0.000484031713015866	0.00142068941254811	0.000944749051033319
Visa_mpagosdolares_rank_delta2	0.000482858927393312	0.00109648910915522	0.00137213552650077
Master_fultimo_cierre_delta1	0.000482769213762761	0.000677041882420801	0.000899761000984114
mcaja_ahorro_dolares_rank_delta2	0.000480411340534001	0.000989260747222541	0.000404892450442851
cproductos_lag2	0.000480234020981898	0.000642938365132071	0.000258681287782933
vmr_mconsumosdolares	0.000478351082477327	0.000751536564057435	0.000511739069309715
cextraccion_autoservicio_delta2	0.000478304750937319	0.00121925290069371	0.000776043863348798
mextraccion_autoservicio_rank_delta2	0.000478268613686379	0.00108218192847784	0.000922255026008716
vmr_mconsumosdolares_lag2	0.000476116826787089	0.000840959324220186	0.00108533670743709
rf_015_015	0.000475890059632361	0.000706136731539966	0.000511739069309715
Master_mconsumosdolares_rank_tend6	0.000473935552550182	0.000887182462265864	0.00128215942640236
rf_020_024	0.000473824512521088	0.000888401901953199	0.000534233094334318
vm_mpagospesos_rank_lag2	0.000473004036879632	0.000706563211486057	0.00102910164487558
vmr_mpagominimo_lag2	0.000471798763418117	0.000496328931021158	0.000899761000984114
cliente_antiguedad_lag2	0.000468727767129364	0.000671556439684387	0.000809784900885702
mrentabilidad_annual_rank_tend6	0.000468600628710727	0.00113361232674195	0.000753549838324195
Visa_msaldodolares_rank_tend6	0.000466227401694669	0.00203413433600902	0.000978490088570224
mtransferencias_recibidas_rank_delta2	0.000466145029811154	0.000915052545179814	0.000922255026008716
Visa_mconsumospesos_rank_lag1	0.000464327760478305	0.000579616182791706	0.00131590046393927
mtarjeta_visa_consumo_rank_lag1	0.000463565243134829	0.000568635643005218	0.00055110361310277
ctarjeta_visa_transacciones_lag1	0.000462875090449814	0.00110513274165454	0.000933502038521018
cpagomiscuentas_tend6	0.000460465506537435	0.00101825564730666	0.000269928300295234
Master_status_tend6	0.000459752009637206	0.00080585992734556	0.000989737101082525
Visa_msaldopesos_rank_lag1	0.000456431235200008	0.000622461642686223	0.00113032475748629
Visa_mpagado_rank	0.000456033504990178	0.00129872429139263	0.000882890482215661
vmr_msaldopesos2_lag2	0.000455425978103668	0.00100552416841642	0.000894137494727963
vm_mpagospesos_rank_lag1	0.000454781705193166	0.000629994158433961	0.00095037255728947
vm_mpagominimo_rank_lag1	0.000452039232622235	0.000839884212680813	0.000961619569801771
mplazo_fijo_dolares_rank	0.000449664168718946	0.00170355708955767	0.000179952200196823
mpagomiscuentas_rank_lag1	0.000448601517741191	0.00154715853991222	0.000899761000984114
rf_010_021	0.000447912170063426	0.000997293648351966	0.000832278925910305
mtarjeta_visa_consumo_rank_delta1	0.000445167696666565	0.000674216471984146	0.00062983270068888
mautoservicio_rank_lag2	0.000443217207884723	0.000512614247276517	0.000657950231969633
Master_mconsumototal_rank_tend6	0.000441784139522307	0.000679488572314479	0.0011528187825109
Visa_cconsumos_delta2	0.000441261888444673	0.000488977209582259	0.000759173344580346
Visa_msaldodolares_rank	0.000440577440075328	0.000992067719712686	0.000866019963447209
cprestamos_personales_lag1	0.000440159402443707	0.00127516628078577	0.000174328693940672
vmr_Master_mlimitecompra_lag2	0.00043608339053039	0.000771629956473679	0.00105159566990018
mpayroll_rank_delta1	0.000433057103132993	0.000487612340591822	0.000134964150147617
chomebanking_transacciones_lag1	0.00043099804143125	0.000902323831981544	0.000955996063545621
thomebanking_delta2	0.000430967744202911	0.000612634268412669	0.000618585688176578
mactivos_margen_rank_tend6	0.000428823191796979	0.000922273459631525	0.000731055813299592
mtarjeta_visa_descuentos_rank_delta1	0.000425553728101868	0.000960539906726689	0.000922255026008716
Master_mconsumototal_rank_lag1	0.00042544030270489	0.000606615559289958	0.00107408969492479
mcuenta_debitos_automaticos_rank_tend6	0.000424862454218772	0.00148930156978362	0.000309292844088289
rf_018_016	0.000424537281115334	0.00103981687952295	0.000911008013496415
ccomisiones_mantenimiento_delta2	0.000423749444489114	0.000671946094953974	0.000129340643891466
vmr_msaldopesos2_tend6	0.000422921706570473	0.00115466966524507	0.000787290875861099
ctarjeta_visa_debitos_automaticos_tend6	0.000422259249191193	0.000633176368743852	0.000224940250246028
ccomisiones_otras_delta2	0.0004220833396236	0.00065640106225101	0.00101785463236328
rf_009_023	0.000421651206890677	0.000646962677432309	0.000939125544777169
Visa_mlimitecompra_rank_tend6	0.000421292982014992	0.000588084808448734	0.00102347813861943
tcallcenter_tend6	0.000418404996001806	0.00167190543503095	0.000539856600590468
Master_msaldopesos_rank_lag1	0.000417108709007651	0.000693370732716532	0.000995360607338676
ctransferencias_recibidas_delta2	0.000415953564793476	0.00155301578896167	0.00071418529453114
Visa_mconsumototal_rank_delta1	0.000415937766581761	0.000727101316928829	0.00126528890763391
catm_trx_lag1	0.000415816018002767	0.000326359847877933	5.62350625615071e-05
Master_mpagado_rank_lag1	0.000415018788926279	0.000971319114380586	0.00125966540137776
vmr_Master_mlimitecompra_delta2	0.000412884675444525	0.000307372168870618	0.000348657387881344
rf_016_022	0.000412021871680706	0.000907852347809668	0.000646703219457332
Master_delinquency_tend6	0.000410342458077727	0.000438281793960915	0.000354280894137495
Visa_mlimitecompra_rank_lag1	0.000410286861619842	0.000577040990654153	0.000955996063545621
Master_msaldototal_rank_delta2	0.000409500621482927	0.000479568351086233	0.000888513988471812
vm_cconsumos_delta2	0.000409203850234166	0.000943669313710918	0.000416139462955153
rf_001_023	0.000408860293783004	0.00111912842346893	0.00055672711935892
vm_msaldopesos_rank_tend6	0.00040591730657113	0.000624562313783722	0.000843525938422607
vm_msaldopesos_rank_delta1	0.000401488386605073	0.00111737541009619	0.000826655419654154
vmr_msaldopesos	0.000399922468780788	0.000410192453133046	0.000882890482215661
vm_mlimitecompra_rank_tend6	0.000399629440703496	0.000894563121037481	0.000843525938422607
rf_002_023	0.000398931596126877	0.00123367547218633	0.000961619569801771
Master_mpagospesos_rank_lag1	0.000398609552751532	0.000860807799246949	0.00108533670743709
Master_mpagosdolares_rank	0.000397060621251145	0.000473080498657867	0.00101785463236328
mplazo_fijo_dolares_rank_delta1	0.000395406145176549	0.00134778856334601	0.000213693237733727
vmr_msaldopesos_lag1	0.000392702563359739	0.000466833287039721	0.000691691269506537
cmobile_app_trx_lag1	0.000392462760604016	0.00074906198676966	0.00055110361310277
vmr_mpagospesos_delta2	0.000390882707170973	0.000745179032059335	0.000798537888373401
Visa_msaldototal_rank_delta1	0.000390390969300989	0.000567444474835865	0.00102347813861943
rf_017_027	0.000389276790759925	0.000222220891924382	0.000292422325319837
Visa_Fvencimiento_delta2	0.000383959023190724	0.000665661187978518	0.00070856178827499
Master_mpagominimo_rank_delta1	0.000381283972963724	0.000636223700353367	0.000922255026008716
vmr_mpagominimo_tend6	0.000380157635905623	0.000673774268567004	0.00079291438211725
ctrx_quarter_tend6	0.000377171660684186	0.00161797951192316	0.000674820750738085
vmr_msaldototal_tend6	0.000377089816801679	0.000750146291674029	0.000815408407141853
chomebanking_transacciones_tend6	0.000376434666349757	0.00103145903519454	0.000764796850836497
ctarjeta_visa_transacciones_lag2	0.000371907739696049	0.000665836630161217	0.000747926332068044
mextraccion_autoservicio_rank_lag1	0.000369670836402514	0.00133474105293092	0.000832278925910305
vm_Fvencimiento_delta1	0.000369012220767612	0.000458987326201306	0.000511739069309715
rf_004_016	0.000368313064437818	0.000662629067674874	0.000815408407141853
active_quarter	0.000367727693818151	0.000746294886338844	0.000804161394629552
ccuenta_debitos_automaticos_tend6	0.000367406276891047	0.00199371856212418	0.000354280894137495
foto_mes	0.000366542523692528	0.00131803875739358	0.000196822718965275
rf_013_023	0.000366090060849411	0.000418711424627352	0.000522986081822016
vmr_mpagominimo	0.000365735500597198	0.000476810162329564	0.000832278925910305
Master_mpagosdolares_rank_lag2	0.000365100152296152	0.000619388600384629	0.00132714747645157
catm_trx_other_tend6	0.000365090672172704	0.000860782856802642	0.000461127513004358
vm_mlimitecompra_rank_delta2	0.000364277133272782	0.000659691774754464	0.000927878532264867
ctarjeta_visa_transacciones_tend6	0.000363092113080592	0.00110923943572412	0.000371151412905947
Master_msaldototal_rank	0.000360847435101966	0.000664762005178766	0.000939125544777169
matm_rank_lag2	0.000357904688559493	0.000471873299718354	0.000522986081822016
vmr_mconsumospesos	0.000357428957163399	0.00052365934548405	0.00055672711935892
rf_009_015	0.000356553140729424	0.000474269336475647	0.000939125544777169
rf_012_015	0.000355882515036107	0.000368244665150997	0.000146211162659918
mtarjeta_visa_descuentos_rank_delta2	0.00035556754909859	0.00062389227368588	0.00087164346970336
Master_fultimo_cierre_lag1	0.000355448355087044	0.00051404897559762	0.000742302825811894
ccaja_ahorro_lag2	0.000350182060001249	0.00122821917164871	0.000185575706452973
Master_mconsumospesos_rank	0.000345489004701239	0.000647433613316097	0.000849149444678757
ctarjeta_visa_transacciones_delta1	0.000343921203801638	0.00143297884167077	0.000292422325319837
vm_mfinanciacion_limite_rank_delta1	0.000343198812222743	0.000918730710642577	0.00106284268241248
vm_mconsumosdolares_rank_delta2	0.000342486170743184	0.00103791595284598	0.000584844650639674
Master_Fvencimiento_tend6	0.000341207252652037	0.000456517947390116	0.000697314775762688
Master_cconsumos	0.000339794920398997	0.000593804746013199	0.00100098411359483
internet_lag2	0.000339220843772731	0.00118068166409943	0.000213693237733727
vm_mlimitecompra_rank	0.000339188316096972	0.000648093563759876	0.000747926332068044
vmr_mconsumospesos_lag2	0.000338547604056022	0.000524743855254491	0.000590468156895825
Master_msaldodolares_rank_delta1	0.000337949640072107	0.000601273650845475	0.000787290875861099
ctrx_quarter_normalizado_lag2	0.000337154312528866	0.000625603084647719	0.000725432307043442
Visa_mconsumosdolares_rank_delta2	0.000335783716469395	0.000480885204590965	0.00107408969492479
rf_002_016	0.000334017456692464	0.000519322100258315	7.87290875861099e-05
Master_mconsumospesos_rank_lag2	0.000333218445539358	0.00067802403597985	0.000894137494727963
rf_014_017	0.000332337298326468	0.00079512248676216	0.000697314775762688
mcuenta_debitos_automaticos_rank	0.000332094042162142	0.00155316395834848	0.000286798819063686
rf_010_015	0.000331262327832469	0.000704563539362221	0.000691691269506537
rf_011_028	0.000329788527218459	0.000238601317253823	0.000174328693940672
cproductos_delta1	0.000329245155657409	0.00116717302576376	0.000146211162659918
Master_msaldopesos_rank_delta1	0.000328863230387032	0.000784160589788255	0.000747926332068044
rf_020_027	0.000327571216997086	0.000591299182731983	0.000809784900885702
mtransferencias_emitidas_rank_lag2	0.000324861307423801	0.00116675863291594	0.000646703219457332
mtransferencias_emitidas_rank_lag1	0.000324579299080292	0.000890057783199393	0.000590468156895825
Visa_fultimo_cierre_lag1	0.000323472402557802	0.000487798026078138	0.000545480106846619
mprestamos_prendarios_rank_lag1	0.000320430571453932	0.00108973582712188	0.000101223112610713
mcomisiones_mantenimiento_rank_delta1	0.000319563863880172	0.00118101119117678	0.000483621538028961
mcuentas_saldo_rank	0.000318506947870211	0.00153345484346743	0.000421762969211303
vm_status02	0.000316648653802629	0.000644343771996571	0.000433009981723605
vm_fultimo_cierre	0.000316415812696208	0.000560446633928672	0.000584844650639674
rf_013_022	0.000313998227113564	0.000629537358309164	0.000174328693940672
rf_002_017	0.000313025178236834	0.000445758714178272	0.000680444256994236
rf_015_014	0.00031139839036658	0.000532275039372758	0.000500492056797413
Master_mconsumototal_rank_delta2	0.000309375590337488	0.00065579381360434	0.000809784900885702
ccallcenter_transacciones_lag2	0.000306980066342998	0.000907913295466189	0.000528609588078167
matm_rank	0.000305272952474235	0.000766497190680795	0.000562350625615071
vm_msaldopesos_rank_lag1	0.000305145067515405	0.000458280973592142	0.000433009981723605
Master_msaldototal_rank_lag2	0.000305132273878849	0.000427100152516169	0.000697314775762688
cpayroll_trx_tend6	0.000299834210811482	0.000463312894060918	0.000129340643891466
mtarjeta_visa_consumo_rank	0.000297744905722573	0.000462447898286987	0.000522986081822016
vm_fultimo_cierre_lag1	0.000296632236575847	0.000870518912024451	0.000652326725713482
mcuenta_debitos_automaticos_rank_lag1	0.000295737833713558	0.00150318598371247	0.000354280894137495
Master_fultimo_cierre_delta2	0.000294641786186165	0.000387010935150633	0.000607338675664277
mautoservicio_rank_delta2	0.000294105941545806	0.00053059016957733	0.000539856600590468
ccajas_transacciones_delta2	0.000289955988643645	0.000440233194516457	0.000309292844088289
Master_mconsumospesos_rank_lag1	0.000289908053219676	0.000559464249895291	0.000680444256994236
mpagomiscuentas_rank_tend6	0.000288818732899131	0.00112116261552595	0.000348657387881344
Master_mpagosdolares_rank_delta1	0.000288522916006722	0.000368368455475208	0.000815408407141853
mpayroll_sobre_edad_rank_delta1	0.000283574708868076	0.000842946653163163	0.000213693237733727
mtarjeta_master_consumo_rank_delta1	0.000282956089469672	0.00115010430164778	0.000359904400393645
Master_mconsumospesos_rank_delta1	0.000281133999711357	0.000547014897194914	0.000798537888373401
cextraccion_autoservicio	0.000280620338777765	0.000292167060198182	2.81175312807536e-05
rf_003_015	0.000280080550655686	0.000444640734413263	0.000719808800787291
Master_fultimo_cierre	0.000279627394787012	0.00048393361174736	0.000618585688176578
mcaja_ahorro_dolares_rank_lag2	0.000278539310672306	0.000763795263269242	0.000562350625615071
vm_status01_lag2	0.000278407494473748	0.00165413299595648	0.00047237452551666
vmr_Master_mlimitecompra_tend6	0.000277478236976423	0.000612882796566674	0.000522986081822016
mcuenta_debitos_automaticos_rank_delta2	0.000275680674348593	0.000990661775074746	0.000337410375369043
Master_cconsumos_delta1	0.000272870035255497	0.000511992043406566	0.000922255026008716
vmr_msaldototal_delta1	0.000272609304574355	0.00057675069542965	0.000663573738225784
tcuentas_lag1	0.000271918596391078	0.00192002311425226	0.000179952200196823
rf_012_022	0.000270112026340787	0.00031868361858045	0.000894137494727963
ccuenta_debitos_automaticos_lag2	0.000269566780917169	0.000186148662896997	7.87290875861099e-05
Master_msaldodolares_rank_lag1	0.000268214760585836	0.000528467500985314	0.000798537888373401
rf_018_023	0.000267301127524009	0.000575651051178114	0.000652326725713482
vm_mfinanciacion_limite_rank_lag1	0.000265829137924148	0.000612280439097482	0.000641079713201181
rf_018_018	0.000263490256043235	0.000659074231587659	0.000416139462955153
mtransferencias_emitidas_rank_tend6	0.000262998592385709	0.000826604640222285	0.0003992689441867
ccomisiones_otras_delta1	0.000262292767976572	0.00095418127357345	0.000652326725713482
vmr_mpagado_delta2	0.000262291866974421	0.00121636421224896	0.000438633487979755
tcallcenter_delta1	0.000260939764520352	0.000800411923883865	0.000292422325319837
rf_016_018	0.000260816888468432	0.000897057237426906	0.00047799803177281
vmr_msaldodolares2_lag2	0.000260052571755445	0.0013063574475984	0.000449880500492057
vm_msaldototal_rank_lag2	0.000259948876948596	0.000337158901932588	0.000579221144383523
ctrx_quarter_normalizado	0.000258948148944226	0.000762797463063918	0.000466751019260509
Master_msaldodolares_rank_delta2	0.000258551741555238	0.000368625562395992	0.000517362575565865
rf_019_020	0.000257560114894722	0.000715071350686788	0.000545480106846619
rf_020_019	0.000257408655161345	0.000830416864921135	0.00039364543793055
vm_msaldototal_rank_delta2	0.00025509415093283	0.000410766564692515	0.000489245044285112
mplazo_fijo_dolares_rank_delta2	0.000254126586603714	0.000619610316691417	7.31055813299592e-05
mtarjeta_master_consumo_rank_tend6	0.000254070273300457	0.00130526955753776	0.000483621538028961
mtarjeta_master_consumo_rank	0.000252241649617931	0.000997629731143637	0.000455504006748208
ctarjeta_master_transacciones_tend6	0.000251739031281829	0.000789069104056706	0.000241810769014481
vm_mconsumototal_rank_delta2	0.000250281597541313	0.000671104966077471	0.000691691269506537
ccajas_depositos_tend6	0.000250225541074384	0.0019925383542897	0.000298045831575988
rf_003_027	0.000248116219497317	0.000477937975666046	0.000607338675664277
Visa_delinquency_delta2	0.000245744157266335	0.000909010532541374	0.000326163362856741
mtransferencias_recibidas_rank	0.000245146509030724	0.00115318525690142	0.000404892450442851
Master_mpagado_rank_delta1	0.000244647184533788	0.000519564840945777	0.000584844650639674
mtarjeta_master_consumo_rank_lag2	0.000244402227317534	0.000523103902345422	0.000612962181920427
ctarjeta_debito_delta2	0.000244115209584503	0.00104157117330865	0.000140587656403768
cproductos	0.000242600707059979	0.000209535226209562	2.81175312807536e-05
Visa_fultimo_cierre_delta1	0.000240833179285986	0.000562479545572745	0.000388021931674399
mcuenta_debitos_automaticos_rank_lag2	0.000240674548792418	0.000812401915633541	0.000376774919162098
ccajas_consultas_tend6	0.000238815116803269	0.00183007279834498	0.00023618726275833
rf_017_025	0.000237015656349519	0.000320931255476593	0.00055672711935892
rf_018_020	0.000234228968605902	0.000552566972621357	0.000134964150147617
vmr_Visa_mlimitecompra	0.000233043445958311	0.000439136443998193	0.000539856600590468
Master_cconsumos_lag1	0.000231718996498169	0.00056826309405267	0.000742302825811894
vm_mpagado_rank_delta2	0.000228903452320563	0.00146536816770747	0.000337410375369043
vmr_msaldopesos2_delta2	0.000223159816616591	0.000402993971516256	0.000528609588078167
cextraccion_autoservicio_lag1	0.000223131858149761	0.000699859199743115	0.000179952200196823
Master_mpagado_rank_tend6	0.00022224309615564	0.000600295773865686	0.000567974131871222
ccallcenter_transacciones_tend6	0.000221814952428733	0.00113096963123357	0.000343033881625193
ctarjeta_visa_descuentos_lag2	0.000221556593866235	0.000714146790102325	0.000506115563053564
ccomisiones_otras_lag1	0.000221385098223024	0.000525698966491992	0.0003992689441867
vm_mconsumospesos_rank	0.000220173943512298	0.000484200961971762	0.000438633487979755
rf_020_015	0.000219088378146042	0.000663893373032051	0.000506115563053564
rf_017_018	0.000216310637713666	0.000677391179074138	0.000298045831575988
rf_011_023	0.000215564976966309	0.000626135352311913	0.000281175312807536
vm_mconsumototal_rank_delta1	0.000212526160449063	0.000392138067126527	0.000427386475467454
vm_msaldodolares_rank_tend6	0.000209474564309778	0.00114080509771698	0.000365527906649796
vm_status05_delta1	0.000208898091558251	0.000151573748775817	3.37410375369043e-05
vm_mconsumototal_rank_tend6	0.000207177852070857	0.000308809637275439	0.000455504006748208
vm_msaldototal_rank	0.000206129293797124	0.000411919986288039	0.00047237452551666
rf_003_021	0.000204195277464748	0.000287429378625802	0.0003992689441867
rf_016_017	0.000204067808408469	0.000411803980874578	0.00023618726275833
vmr_msaldototal_delta2	0.000203661025278974	0.000253640049067262	0.000433009981723605
vmr_msaldodolares_tend6	0.000203051720771137	0.00125358379371448	0.00039364543793055
ctransferencias_recibidas_lag2	0.000201903392747516	0.000690357562524579	0.000354280894137495
rf_007_016	0.000201804519163719	0.000236760185861718	0.000455504006748208
ccallcenter_transacciones_delta1	0.000201549611288045	0.00123061817896405	0.000179952200196823
rf_005_021	0.000201188181101164	0.000417564994086546	0.000247434275270631
rf_005_008	0.000198266415471496	0.000956638283595522	0.000168705187684521
vmr_mconsumospesos_delta1	0.00019609252441328	0.000603574091971763	0.0003992689441867
vm_mpagospesos_rank_tend6	0.000194438470774275	0.000493855634146335	0.000382398425418248
rf_007_020	0.00019418290958268	0.000441191097054193	0.000359904400393645
ccajas_extracciones_tend6	0.000193807450017608	0.00152568363313716	0.000264304794039083
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000193082150400759	0.000963673333303104	0.000320539856600591
catm_trx_other_delta2	0.000192504560862814	0.000554253430128847	0.00039364543793055
Visa_mpagado_rank_lag2	0.000190644993006661	0.000473496888949895	0.0003992689441867
ccajas_transacciones_delta1	0.000188201914781896	0.00103699482376823	0.000146211162659918
rf_017_016	0.000187470979498184	0.000460721568720169	0.000179952200196823
rf_001_017	0.00018723610439543	0.000429543769418762	0.000494868550541263
mcajeros_propios_descuentos_rank_lag2	0.000186792432437753	0.000729023985017725	0.000382398425418248
rf_018_008	0.000184434126095159	0.000539367682054926	0.000275551806551385
rf_008_016	0.000182417537411776	0.000172205785312756	9.55996063545621e-05
vm_status02_tend6	0.000181992124536131	0.000265933601119625	0.000303669337832138
ctarjeta_debito_transacciones_delta2	0.000180754291107642	0.000641244814136826	0.000286798819063686
vmr_mpagado_lag1	0.00017945103019878	0.00119483240392231	0.0003992689441867
ctransferencias_emitidas_tend6	0.000178269552751521	0.000618100351305247	0.000264304794039083
ccajas_otras_delta2	0.000177503938521356	0.000456159611021338	0.000224940250246028
cmobile_app_trx	0.00017411108912867	0.000663589812729364	0.000179952200196823
mpagomiscuentas_rank_delta1	0.000172459757534388	0.000429368276019545	0.000230563756502179
