Feature	Gain	Cover	Frequency
Visa_mlimitecompra_rank_lag2	0.000688012277185211	0.000950662808702759	0.00142983399289586
mtarjeta_master_consumo_rank_delta2	0.000683666903178535	0.00148391549416338	0.00113148280540185
mpagomiscuentas_rank_tend6	0.000683298974875108	0.00188509084786141	0.000838760885596393
rf_013_026	0.000668917558370488	0.000726041132939621	0.000416565808953913
Master_mconsumototal_rank_lag1	0.00066761576129454	0.00155748699465291	0.00194772662024397
rf_004_025	0.000667358078177895	0.000813201194557473	0.00160434129124142
Visa_msaldototal_rank_lag1	0.000667280586944711	0.000819946181099558	0.00121029255304178
vm_fechaalta	0.000664873229595877	0.000838281563570052	0.00114837060846754
Visa_mconsumosdolares_rank_delta1	0.000658006183439626	0.00046024505643964	0.000928829168613455
ccaja_ahorro	0.000655782890198835	0.00166517798451597	0.000135102424525593
Visa_mconsumosdolares_rank_lag1	0.000655096721523305	0.000833825649806465	0.00155367788204432
vm_fultimo_cierre_delta1	0.000650608182041727	0.0011118670157478	0.00113711207309041
vm_mconsumototal_rank_delta1	0.000644495887656258	0.00102254785807028	0.00129473156837027
rf_016_022	0.000644324343600066	0.000252690410194121	0.000208282904476957
vmr_mpagospesos_lag1	0.000643022126880029	0.00118435915991357	0.00152553154360149
Visa_mpagado_rank_lag2	0.000642093342437053	0.00134850879021621	0.00103015598700765
rf_015_017	0.000631982884985288	0.00106888538906172	0.000940087703990588
vmr_msaldopesos_lag2	0.0006312567431479	0.000659085179050354	0.000923199900924889
mrentabilidad_rank_lag2	0.000630621452272584	0.000983426271545133	0.00180136566034125
rf_009_018	0.000630066427559374	0.0011826300989213	0.000900682830170623
vm_mconsumosdolares_rank_lag2	0.000629470655180919	0.00177500769847313	0.0013059901037474
Master_fultimo_cierre_tend6	0.00062815808649143	0.00106910896946676	0.00117651694691038
rf_019_016	0.00062813988301053	0.00110357682711976	0.00185202906953834
rf_006_015	0.000627708670918535	0.00086846231104868	0.000951346239367721
chomebanking_transacciones_delta2	0.000622782332510875	0.00155882791474537	0.00156493641742146
vmr_msaldopesos2_delta1	0.000620963973153193	0.00121115573283098	0.00169440957425848
Master_mlimitecompra_rank	0.00061933763297866	0.000697407300121218	0.00140168765445303
mpayroll_sobre_edad_rank_delta1	0.000618969916145161	0.00108907101632467	0.000382790202822515
vmr_mconsumospesos_delta1	0.000615129865655015	0.0019242099805488	0.0013397657098788
thomebanking_lag1	0.000614239326368317	0.000922243482201854	0.00150301447284723
ctransferencias_emitidas_tend6	0.000612986129303771	0.0016512045031499	0.000883795027104924
vm_status04_tend6	0.000612145253378213	0.000785939670506206	0.000219541439854089
ctrx_quarter_normalizado_delta2	0.000606746418824058	0.000826060224607669	0.00103015598700765
Master_fechaalta_lag1	0.00060589184255786	0.00137371801127199	0.00163811689737282
Master_Fvencimiento_lag1	0.000601552882408398	0.000665972973837894	0.00154241934666719
Master_mfinanciacion_limite_rank_lag2	0.000599113944011543	0.000943370897509163	0.00172818518038988
mcuenta_debitos_automaticos_rank_lag2	0.000595270542693099	0.00225156788764351	0.00102452671931908
matm_other_rank_delta2	0.000593531305183534	0.00138845231014763	0.000917570633236322
Master_fultimo_cierre_delta1	0.000592805307288645	0.000842859121228417	0.00150864374053579
cpagomiscuentas	0.000589896844816922	0.000222476408101686	2.8146338442832e-05
mpayroll_rank	0.000587340950801626	0.000986326273243376	0.000157619495279859
rf_007_023	0.000582167903706121	0.000701462190336758	0.00179573639265268
rf_017_027	0.000581087682760037	0.000709448103082591	0.000726175531825065
rf_004_021	0.00057743947771652	0.000254525906399216	0.000230799975231222
cpayroll_trx_lag2	0.000574389515474879	0.00017766815481158	4.50341415085312e-05
Visa_mpagominimo_rank_tend6	0.00057320182681499	0.000940174492658192	0.00133413644219024
Master_mpagado_rank_lag2	0.000566947843829244	0.00136607141827887	0.00126658522992744
Visa_mpagado_rank_delta2	0.000565394130556169	0.00154326138145702	0.00111459500233615
ccomisiones_otras	0.000563099277807739	0.000732705347322114	0.000410936541265347
chomebanking_transacciones_lag2	0.000561920213869053	0.000670869786013124	0.00125532669455031
mcomisiones_rank_tend6	0.000560679420774449	0.000846748300712744	0.000850019420973526
Visa_fultimo_cierre_delta2	0.000560466006418795	0.0009174787938535	0.00125532669455031
rf_007_016	0.000558960095642478	0.00110202076168955	0.00151427300822436
cpayroll_trx_tend6	0.000558494979352674	0.00119788376789528	0.000320868258248285
vm_mpagominimo_rank_lag2	0.000556507177925614	0.000725771773123869	0.000962604774744853
cpagomiscuentas_tend6	0.000555201962967209	0.00210140293434172	0.000602331642676604
ccaja_seguridad	0.000551842120446297	0.000693824160214989	5.6292676885664e-05
Master_mlimitecompra_rank_delta1	0.000551616768007227	0.00102274470186807	0.00173944371576702
rf_020_019	0.000549264534276791	0.000957708160323122	0.000439082879708179
mcuentas_saldo_rank_lag2	0.000535941331375919	0.00101920486197398	0.000883795027104924
mrentabilidad_annual_rank_delta1	0.000533564814803514	0.00057259659991113	0.000816243814842127
Visa_mconsumosdolares_rank	0.000532395846971392	0.000762638563916728	0.00149175593747009
cplazo_fijo_tend6	0.000531699731379567	0.00161074296784307	0.000213912172165523
Visa_fultimo_cierre	0.000531184675662565	0.000694489482538408	0.000996380380876252
Visa_mpagosdolares_rank_tend6	0.000529802385018598	0.00065789678031115	0.00104704379007335
Master_mpagado_rank_tend6	0.000528416596545531	0.00172423214628511	0.00123843889148461
Master_mconsumosdolares_rank_lag1	0.000527236431831035	0.000549551944928355	0.00129473156837027
Visa_cconsumos_tend6	0.000526498120546128	0.000918012529127053	0.00109207793158188
cprestamos_personales_tend6	0.000524330767343941	0.00135006237624785	0.000163248762968425
Visa_mpagospesos_rank_lag2	0.000523761353756682	0.000724474434212457	0.0013228779068131
vm_mconsumototal_rank_delta2	0.000521383005164258	0.000881617872055655	0.0013059901037474
vm_status01_delta1	0.000520629725057781	0.000561646834563682	0.000309609722871152
Master_mpagado_rank	0.000519427559819989	0.000854382138861674	0.00108081939620475
rf_018_023	0.000516948148895768	0.000881917265823153	0.00126658522992744
mcuenta_corriente_rank_lag1	0.000512744100063427	0.00108817608124505	0.000585443839610905
ctarjeta_debito_transacciones_delta2	0.000511216044091535	0.00156664185436154	0.000844390153284959
mpagomiscuentas_rank_lag2	0.000508754753808988	0.00120495976692683	0.000872536491727791
Visa_mpagominimo_rank_lag1	0.000508703094221569	0.000786288805609959	0.00103578525469622
vm_mconsumospesos_rank_lag2	0.000505874104434092	0.000284140456375594	0.000388419470511081
mtransferencias_emitidas_rank_delta1	0.000501695848689533	0.00165714946189987	0.000737434067202198
vmr_msaldopesos_tend6	0.000499806072440983	0.000794050192200775	0.000962604774744853
Master_mconsumototal_rank_delta1	0.000498313024294315	0.00046279638312871	0.000568556036545206
Visa_status_tend6	0.000498261777822003	0.00131450872094698	0.0006867706580051
cextraccion_autoservicio_lag2	0.00049797744539647	0.00114533485783127	0.000743063334890764
Visa_msaldopesos_rank_delta1	0.000494586992533677	0.0007838275040937	0.00129473156837027
rf_008_024	0.000494363112678567	0.000606310797081353	0.0014073169221416
Master_mpagospesos_rank_tend6	0.000492633237443613	0.00102556853235252	0.00126658522992744
rf_010_022	0.000491468043650716	0.000601871472283454	0.000298351187494019
thomebanking_delta1	0.000488177704684701	0.00135599774969408	0.000692399925693667
vm_status05	0.000486637230560584	0.000608435641655618	0.000771209673333596
mtransferencias_recibidas_rank_lag1	0.000485053070702173	0.00115021423753408	0.00090631209785919
vm_mpagominimo_rank	0.000484123106931622	0.000630772466687948	0.00100200964856482
Visa_mpagominimo_rank_delta1	0.000483947369024252	0.000821984604575221	0.000951346239367721
Master_msaldopesos_rank	0.000483345188996082	0.000878663272467258	0.00115399987615611
rf_012_014	0.000482979615816508	0.000534564185060775	0.000197024369099824
mpagomiscuentas_rank	0.000481952791986791	0.00123389907698551	0.000365902399756816
mrentabilidad_rank_tend6	0.000480770650063142	0.00154063319341229	0.000698029193382233
Visa_cconsumos_lag2	0.000480187673070418	0.000901044292140073	0.00121592182073034
Master_mconsumospesos_rank_tend6	0.000472970377187726	0.000897919943212485	0.00116525841153324
Visa_cconsumos	0.000472276952518538	0.000673870369498706	0.00131724863912454
vmr_msaldopesos_delta1	0.000470271710745768	0.000617644945889541	0.00076558040564503
cdescubierto_preacordado_lag2	0.000467338146173628	0.0011578715660674	0.00020265363678839
mtarjeta_visa_consumo_rank_delta2	0.000466720218869005	0.000935660581416721	0.00100763891625338
vm_Fvencimiento_tend6	0.00046516523827679	0.000724655558112098	0.000501004824282409
cliente_antiguedad	0.000463062394752493	0.000757690195587733	0.000714916996447932
Master_status	0.000460011454723349	0.000699377706281479	0.00056292676885664
Master_mlimitecompra_rank_tend6	0.000459407880961734	0.00083189271579366	0.00119340474997608
rf_012_020	0.000458193534265024	0.000500536356751886	0.000309609722871152
mextraccion_autoservicio_rank_tend6	0.000455943166206594	0.000989253701690745	0.00048411702121671
active_quarter_lag1	0.000455869047662511	0.00102975038311132	0.00115399987615611
catm_trx_tend6	0.000450004608081454	0.00179338487286797	0.000652995051873702
rf_008_022	0.000449653995364429	0.000651419543253788	0.000540409698102374
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000448940482337461	0.000825318015367778	0.000579814571922339
vm_status06_tend6	0.000448192013370685	0.000378483897987795	0.00014073169221416
rf_014_015	0.000447573170671698	0.000778431054765452	0.000985121845499119
cmobile_app_trx_lag2	0.00044712209701196	0.000896508347480385	0.000692399925693667
mtarjeta_visa_consumo_rank_lag2	0.000445847781452399	0.00074018638294888	0.000900682830170623
Master_mpagominimo_rank_delta2	0.000445286678469181	0.000739171746596037	0.00096823404243342
ctarjeta_master_transacciones_tend6	0.000445059256901532	0.00162433446846455	0.000585443839610905
cmobile_app_trx_tend6	0.000444497385190714	0.00141826257924616	0.00074869260257933
ctarjeta_debito_transacciones_tend6	0.000441267347986773	0.00122044568142045	0.000349014596691116
mtarjeta_master_consumo_rank	0.000440436943874379	0.000392684078177738	0.000236429242919789
vm_fechaalta_lag1	0.000438307719149407	0.000985131663227342	0.00102452671931908
rf_017_015	0.000438248018390701	0.00044544716226872	0.00113711207309041
Master_mpagominimo_rank_lag2	0.000436736202258155	0.000451275308117012	0.00088942429479349
Visa_msaldototal_rank_delta2	0.000434461967152849	0.000609327074904273	0.00117088767922181
cliente_edad_lag2	0.000433857992729516	0.000935351679027904	0.000861277956350658
Master_mpagominimo_rank_lag1	0.000433723542102877	0.000711948103665186	0.000979492577810553
mtarjeta_master_descuentos_rank_delta2	0.000431064228807528	0.000742563691643488	0.00100200964856482
Master_msaldopesos_rank_lag2	0.000430794777849369	0.000638852494336191	0.00108081939620475
Master_mpagado_rank_delta1	0.000427695397184394	0.000980006030681016	0.00109770719927045
cprestamos_personales	0.000426618255651484	0.000674815403765925	6.19219445742303e-05
vm_status06	0.000420983913760198	0.000265109947677223	0.000275834116739753
vm_fultimo_cierre_tend6	0.000420802541955245	0.000845698569367776	0.000928829168613455
vm_status04	0.000420461750810946	0.000445373189284588	0.00034338532900255
Master_mlimitecompra_rank_lag2	0.000420442636024725	0.000509599913247204	0.000979492577810553
ccajas_transacciones	0.000418911387502411	0.000860302968207016	0.00054603896579094
vm_cconsumos_delta2	0.00041795760749903	0.000357349453457737	0.000151990227591293
Visa_msaldototal_rank_tend6	0.000416008151508933	0.000602188784178761	0.00100763891625338
rf_002_016	0.000412932549157505	0.00177245729197322	0.000298351187494019
Visa_mfinanciacion_limite_rank_delta1	0.000411517426967046	0.000751332148587387	0.00122155108841891
vmr_mconsumosdolares_lag1	0.000411473359768477	0.000860321116382114	0.00088942429479349
Master_mpagominimo_rank	0.000410174799565526	0.000713717371811578	0.00088942429479349
rf_018_016	0.000408945153904338	0.00104091963913421	0.00106956086082762
cplazo_fijo	0.000407663004719809	0.000138764832042998	1.12585353771328e-05
mtransferencias_emitidas_rank_delta2	0.000407566832296983	0.00111516042387271	0.000619219445742303
Master_mfinanciacion_limite_rank_delta1	0.000406992938983315	0.00110163893430981	0.00118214621459894
vm_fultimo_cierre_lag2	0.000406096867393774	0.000596494372488375	0.000602331642676604
rf_011_015	0.000405958006193349	0.000503244933544058	0.000973863310121986
rf_007_015	0.000403147012701993	0.000602512639641426	0.000641736516496569
mpasivos_margen_rank_tend6	0.000400356839187586	0.00139333810561375	0.00090631209785919
Visa_msaldototal_rank_lag2	0.00039621747249849	0.000623821383334856	0.000821873082530694
vmr_mpagominimo_lag1	0.00039426283269325	0.000579473812523331	0.000793726744087862
Master_mpagospesos_rank_lag2	0.000393812346804399	0.000777306276882332	0.000928829168613455
vm_Finiciomora_lag1	0.000390837358472087	0.00160418782143683	0.000225170707542656
mpagomiscuentas_rank_delta1	0.00038903574641586	0.00134411969240996	0.000703658461070799
Visa_fultimo_cierre_lag2	0.000388289966041724	0.000692385878997251	0.000675512122627967
ctarjeta_visa_debitos_automaticos_lag2	0.000386456062876051	0.00116700623273613	0.000720546264136499
Master_fultimo_cierre_lag2	0.000383332549210965	0.000550887625054764	0.000917570633236322
catm_trx_delta2	0.000381821045880837	0.00149328417004764	0.000720546264136499
vmr_msaldopesos_delta2	0.000380401700313777	0.000571693817662836	0.000754321870267897
Master_cconsumos_lag2	0.000380276481575998	0.00047052400388952	0.00103578525469622
vm_mconsumosdolares_rank_lag1	0.0003780847390213	0.000985740547282288	0.000799356011776428
rf_009_027	0.000377451618591477	0.000306602478255291	8.44390153284959e-05
rf_004_019	0.000377411135564423	0.00097600962359875	0.000731804799513631
vm_msaldopesos_rank_lag2	0.000375261991263488	0.000565066666454839	0.000714916996447932
Master_msaldodolares_rank_tend6	0.000374586355167107	0.000836142634989479	0.000861277956350658
mcuenta_corriente_rank_delta1	0.000373137950461788	0.000942427320208113	0.000472858485839577
vm_mlimitecompra_rank_lag2	0.000372644704501403	0.000694525190989974	0.000934458436302022
rf_005_019	0.000371570963932574	0.000391337483585461	0.000866907224039225
vmr_Master_mlimitecompra_lag1	0.000368302961640251	0.000671317662525896	0.00102452671931908
rf_016_023	0.000365943232517094	0.000846776187556451	0.000101326818394195
matm_rank_lag1	0.000364535042593997	0.00103977303231936	0.000737434067202198
mplazo_fijo_dolares_rank	0.000364096093241533	0.00131564052805285	0.00014073169221416
Master_mpagospesos_rank_delta1	0.000363869210860167	0.000826822678009078	0.00105830232545048
Master_mpagominimo_rank_tend6	0.000360922159056193	0.000778752430829548	0.000782468208710729
matm_other_rank_tend6	0.000358120927725296	0.00153285739052463	0.000517892627348108
mpasivos_margen_rank	0.000357020966810424	0.000995180665630486	0.000804985279464994
rf_020_023	0.00035635940687193	0.000728717784280107	0.000607960910365171
vmr_mconsumosdolares_tend6	0.000355859050759009	0.00148401553917371	0.00074869260257933
vm_mfinanciacion_limite_rank_delta2	0.00035477781985443	0.00146114942644877	0.000804985279464994
cmobile_app_trx	0.000354155730482684	0.00195410835775939	0.000607960910365171
ctransferencias_recibidas_lag2	0.000353446831289321	0.0014632197242545	0.000630477981119436
catm_trx_lag2	0.000352382999694093	0.000695580213422612	0.000495375556593843
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000349873292764231	0.000607361116324952	0.000731804799513631
rf_014_021	0.000347627739599326	0.000477325735429798	0.000900682830170623
ccajas_extracciones_tend6	0.000347034227823038	0.00265466040433457	0.000495375556593843
cproductos_delta2	0.000345526796866424	0.000718590310190271	0.000101326818394195
mplazo_fijo_dolares_rank_delta2	0.000344364007228072	0.0015012062318901	0.000213912172165523
ctarjeta_master_descuentos_delta2	0.000344122860038034	0.000694872587958647	0.000709287728759366
vmr_mpagominimo_delta2	0.000344089287570234	0.000484205069589228	0.000591073107299471
vmr_msaldopesos2_lag1	0.000335631423812114	0.000512280909925389	0.000934458436302022
rf_014_022	0.000335194337703341	0.000507015178579468	0.00120466328535321
numero_de_cliente	0.000334618549099171	0.00175453371971259	0.000529151162725241
vmr_Master_mlimitecompra	0.000333074340347246	0.000704001298958649	0.000866907224039225
Master_mpagospesos_rank	0.000331039457500246	0.000648168719438333	0.000743063334890764
rf_011_025	0.000330469945532612	0.000712657083852081	0.000703658461070799
vm_msaldopesos_rank	0.000326264297676947	0.000316178861281585	0.000467229218151011
rf_012_015	0.000324961248494034	0.000550109630680876	0.000270204849051187
mcajeros_propios_descuentos_rank_delta2	0.00032416514825589	0.000925902358788106	0.000698029193382233
vm_msaldototal_rank_lag1	0.000324073516387909	0.000576640320052701	0.000585443839610905
ccomisiones_otras_lag2	0.000324018732878868	0.000638286782489331	0.000799356011776428
mtransferencias_recibidas_rank_tend6	0.000323149538679037	0.000464179018463083	0.000534780430413808
Master_msaldopesos_rank_tend6	0.000321159730151841	0.000500672749234031	0.000652995051873702
mautoservicio_rank_tend6	0.000319612735296424	0.000820472069204442	0.000410936541265347
Master_Fvencimiento_delta2	0.000318782198783917	0.000333238605968355	0.000574185304233772
vm_msaldopesos_rank_delta2	0.000317929370957908	0.000436696981303969	0.000714916996447932
Master_cconsumos_tend6	0.00031627265204005	0.000539468997769535	0.000776838941022162
vm_mpagospesos_rank_lag2	0.000315023205911114	0.000510834474809263	0.000681141390316534
mcaja_ahorro_rank	0.000313865676109496	0.000652118171312633	0.00034338532900255
mcaja_ahorro_rank_tend6	0.000312938789286641	0.00136270513628465	0.000529151162725241
Master_msaldototal_rank_lag1	0.000312194943811494	0.000499291289696918	0.000883795027104924
Master_cconsumos_delta2	0.00031089675757376	0.000344451085320955	0.000872536491727791
rf_019_018	0.000309802105775524	0.000573592372386195	0.000743063334890764
Visa_mpagado_rank_tend6	0.000308659619156502	0.000839041205282362	0.000675512122627967
ctarjeta_debito_tend6	0.000303112507911324	0.00233190883637029	0.000303980455182585
vm_cconsumos_lag1	0.000302504447652934	0.000829189762379687	0.000455970682773878
Master_msaldopesos_rank_delta2	0.000300352664567142	0.000313217615882589	0.000720546264136499
rf_004_015	0.000300281228223039	0.000189483562550397	0.000230799975231222
mpayroll_sobre_edad_rank_lag1	0.000299395678629981	0.00145260685038282	0.000489746288905276
Master_mconsumospesos_rank_delta2	0.000298864272763146	0.000614550349744789	0.000776838941022162
rf_011_027	0.000297618546045366	0.000385640004597875	0.000900682830170623
Visa_mpagado_rank	0.000296925107219617	0.000668913029325402	0.000461599950462444
vm_mpagospesos_rank_delta1	0.000295478798693635	0.00102991177406564	0.000804985279464994
rf_002_021	0.00029495383266932	0.000780376692500826	0.000731804799513631
ctarjeta_visa_debitos_automaticos_delta2	0.000294157535426465	0.0010017820259812	0.000517892627348108
vmr_Visa_mlimitecompra_tend6	0.000293293828754214	0.000705600689961799	0.000472858485839577
vmr_mpagospesos_delta1	0.000291780104969353	0.000610378416580272	0.000551668233479507
mplazo_fijo_dolares_rank_tend6	0.000291183560900876	0.000930257409595444	0.000129473156837027
mttarjeta_visa_debitos_automaticos_rank_tend6	0.000291142024754603	0.00157418899024296	0.000455970682773878
mv_status07_rank	0.000290557978968741	0.000791169131062741	0.000382790202822515
rf_014_019	0.000290107921735825	0.000401777745307233	0.000185765833722691
rf_008_016	0.000289743597034012	0.000734085784426827	0.00048411702121671
rf_008_019	0.000289492045429009	0.000487638320905634	0.000191395101411257
mpayroll_sobre_edad_rank	0.000289043711884672	0.000884337209948836	0.000191395101411257
ccomisiones_otras_tend6	0.000288657070908939	0.000845886236834776	0.00056292676885664
vm_mfinanciacion_limite_rank_lag2	0.000288471629029558	0.000536275404607664	0.000652995051873702
mcaja_ahorro_dolares_rank_tend6	0.000288428587565504	0.00104082084660357	0.00042219507664248
mforex_sell_rank_tend6	0.000285113101537016	0.00201777496769253	0.000439082879708179
Master_fechaalta_delta1	0.000283723349825191	0.000366849741952669	0.000523521895036675
mpayroll_sobre_edad_rank_delta2	0.000281020849392557	0.000610854256619181	0.000264575581362621
mcomisiones_mantenimiento_rank_lag1	0.000278824717143343	0.000713579880214603	0.000467229218151011
Visa_fechaalta_delta2	0.000277999784852532	0.000440475354676958	0.000371531667445382
Master_msaldodolares_rank_delta2	0.000277920523699786	0.000607550700852702	0.000788097476399295
vmr_mpagospesos	0.000273745353612979	0.000384442352845453	0.000506634091970976
rf_020_024	0.000272786281319183	0.00057401031719046	0.000433453612019612
Visa_mpagospesos_rank_delta2	0.000272309279830997	0.000521460205768376	0.000956975507056287
Visa_fultimo_cierre_tend6	0.000269882204076704	0.000631595422526621	0.000557297501168073
rf_017_023	0.000267529753487003	0.00084000510342736	0.000523521895036675
vmr_msaldototal	0.000264286747097444	0.000379894522409115	0.00074869260257933
Master_mpagosdolares_rank_lag1	0.000262395878748675	0.000404265425579409	0.000799356011776428
vm_mlimitecompra_rank_delta1	0.000258857726470895	0.0005127498485456	0.000793726744087862
vmr_msaldodolares2_tend6	0.000258840932587094	0.00138982326419184	0.000427824344331046
vm_fultimo_cierre_delta2	0.00025852653589998	0.000371695151338995	0.00048411702121671
rf_017_021	0.000257598773211656	0.00052490516393576	0.000517892627348108
vmr_mconsumosdolares	0.000255132777973616	0.000562712950387859	0.00020265363678839
rf_011_016	0.000254555151881008	0.000612672831568058	0.00054603896579094
vm_mpagominimo_rank_tend6	0.000254238686592678	0.000556776196657889	0.000675512122627967
ccaja_ahorro_lag2	0.000253830164129104	0.000728922960901955	0.000174507298345558
vm_fechaalta_delta2	0.00025367232356675	0.000638249795997265	0.000613590178053737
Visa_mpagosdolares_rank	0.000252026158963477	0.000528860085823401	0.000816243814842127
vmr_mpagominimo_delta1	0.000251875607777386	0.000678864951772176	0.000613590178053737
matm_rank_delta1	0.000251450413859426	0.000889739717189053	0.000501004824282409
vmr_Visa_mlimitecompra_lag2	0.000249618435210104	0.000331770418602921	0.000574185304233772
vmr_msaldopesos2	0.000248266441067501	0.000365663004666115	0.000619219445742303
rf_012_018	0.000246383146647908	0.000808855933540364	0.000444712147396745
mplazo_fijo_dolares_rank_delta1	0.000245770360796778	0.00126038245329803	0.000163248762968425
cliente_antiguedad_lag1	0.000245058178565759	0.00069249497253432	0.000512263359659542
mtarjeta_visa_descuentos_rank_delta1	0.00024390707132211	0.000399764857080757	0.000427824344331046
vm_mconsumosdolares_rank	0.000243559977163651	0.000347394335909713	0.000242058510608355
Visa_mconsumosdolares_rank_tend6	0.000243273073463539	0.000483125687704663	0.000669882854939401
ccomisiones_mantenimiento_lag2	0.000241716386038976	0.000496115026764225	0.000157619495279859
ctransferencias_recibidas_tend6	0.000241599684823932	0.000660464210310518	0.000349014596691116
Master_Fvencimiento_delta1	0.000239672359251515	0.000387738700463513	0.000529151162725241
ctarjeta_master_transacciones_delta2	0.000239492378545875	0.000814392686154687	0.00034338532900255
ctarjeta_debito_transacciones_delta1	0.000236027712824126	0.00151830250297436	0.000332126793625417
rf_003_025	0.000235559505877969	0.000466910778909923	0.000669882854939401
mtransferencias_emitidas_rank	0.000234485643084352	0.00134529817355488	0.000320868258248285
Visa_Fvencimiento_delta1	0.000233069948701425	0.000635629455121203	0.000394048738199648
thomebanking_tend6	0.000232947972688839	0.00186823295689119	0.000230799975231222
Visa_status	0.000232200991921566	0.000279051324665944	0.000253317045985488
mtransferencias_recibidas_rank_delta1	0.000230701774220304	0.000550014007690676	0.000523521895036675
vm_mconsumospesos_rank_delta1	0.000228834475629002	0.000511347505826719	0.000596702374988038
mprestamos_prendarios_rank_lag1	0.00022808871009225	0.00186064395240299	0.000185765833722691
mttarjeta_visa_debitos_automaticos_rank	0.000226491202722021	0.000331987966656808	0.00048411702121671
vm_mlimitecompra_rank_lag1	0.000224960289650576	0.000309316959594573	0.000495375556593843
mautoservicio_rank_lag1	0.000221425226275855	0.000414448417748559	0.000410936541265347
mcaja_ahorro_rank_lag2	0.000220765040917722	0.000886366968309911	0.000365902399756816
vmr_mconsumosdolares_delta2	0.000220101677802202	0.000661137507606656	0.000410936541265347
ccaja_ahorro_lag1	0.000217909836107459	0.00046910330850906	0.000101326818394195
matm_other_rank	0.000215657664493732	0.000791690827194785	0.000275834116739753
rf_010_021	0.000212656571620598	0.000495738541593775	0.000354643864379683
vmr_mconsumospesos_tend6	0.000210166185777979	0.000617727200576112	0.000461599950462444
rf_019_022	0.000208866727360289	0.00049474476286189	0.000489746288905276
rf_005_015	0.00020580724766535	0.000754894098582129	0.000388419470511081
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000204858035145847	0.000312111650755626	0.000489746288905276
vm_mfinanciacion_limite_rank	0.000204534339811717	0.000392726509122334	0.00054603896579094
cextraccion_autoservicio_tend6	0.000202090169811384	0.000852124275832184	0.000365902399756816
vmr_mpagado_lag2	0.000201590261097308	0.00056968218191605	0.000416565808953913
vm_mpagado_rank_lag1	0.000201370700361219	0.000774611349562697	0.000337756061313984
vm_cconsumos_tend6	0.000197233982482454	0.000671791457700006	0.000309609722871152
Visa_msaldodolares_rank_lag1	0.000197149953141351	0.000351320169595577	0.000258946313674054
rf_018_018	0.000196442867824211	0.000361885704847146	0.000326497525936851
vm_mpagominimo_rank_delta1	0.000194934422548882	0.000660308749464114	0.000529151162725241
rf_017_016	0.000193356404987147	0.000567797353347659	0.000236429242919789
mttarjeta_master_debitos_automaticos_rank_delta2	0.000192357560757038	0.000764443642757926	0.000298351187494019
vm_mconsumosdolares_rank_delta1	0.000192082543510149	0.000910616968848918	0.000433453612019612
mttarjeta_master_debitos_automaticos_rank_tend6	0.000191480844539976	0.00153322996489115	0.000298351187494019
Visa_mpagosdolares_rank_delta1	0.000189834713535401	0.000326052797697057	0.000731804799513631
Visa_Fvencimiento_tend6	0.000189325917838287	0.000550488211837746	0.000399678005888214
vmr_mpagado	0.000186580004784933	0.000788512161545953	0.000332126793625417
ctarjeta_debito_lag2	0.000185916250233581	0.00114220940978885	0.000213912172165523
vm_mpagado_rank_tend6	0.00018544501909288	0.000491266447837459	0.000270204849051187
vmr_mconsumospesos_delta2	0.000185234046215905	0.00052500393090559	0.000433453612019612
Master_mpagospesos_rank_delta2	0.000184041616967809	0.00075102544442823	0.000551668233479507
vm_status05_delta2	0.000182799075575821	0.000169053190531714	5.06634091970976e-05
vm_mpagado_rank_lag2	0.000182325422101914	0.000503047348482779	0.00034338532900255
vmr_msaldodolares2_delta2	0.000181592649831811	0.00136513691506537	0.000410936541265347
mplazo_fijo_dolares_rank_lag1	0.000178602648076526	0.000920421303178768	0.000129473156837027
Master_msaldodolares_rank_delta1	0.000178057173836832	0.000337255793989149	0.000433453612019612
mtarjeta_visa_descuentos_rank_lag1	0.000177017810585175	0.000611642245269778	0.000394048738199648
matm_rank_delta2	0.000176778259377434	0.000990653871740776	0.000489746288905276
cforex_tend6	0.000176637868977823	0.00125196903600499	0.000242058510608355
minversion2_rank	0.000176420513007055	0.00108481805539247	9.00682830170623e-05
rf_004_009	0.000176414202419068	0.000712418984906956	0.000292721919805453
rf_019_023	0.000176227994758812	0.000823356427686966	0.000303980455182585
rf_005_008	0.000175877869997596	0.000461588992707678	0.000303980455182585
vm_cconsumos	0.000173192199706236	0.000542880624640683	0.000287092652116886
mpayroll_rank_lag2	0.000172332585009406	0.000569313927326418	0.000247687778296921
ctarjeta_debito_transacciones_lag2	0.000172138046273985	0.000394598199434385	0.000529151162725241
mv_status07_rank_lag2	0.000171798187969509	0.000758612761902965	0.000377160935133948
vm_mconsumospesos_rank_lag1	0.000171297239143123	0.000372474602679052	0.000360273132068249
mprestamos_prendarios_rank_lag2	0.000169216674771859	0.000969648713787685	0.000135102424525593
mcaja_ahorro_dolares_rank	0.000166887027475063	0.000942493343780336	0.000236429242919789
ccajeros_propios_descuentos_lag2	0.000166249164680641	0.000527016410159106	0.000382790202822515
cseguro_vida_lag2	0.00016494572486318	0.00149514203196148	0.000236429242919789
vmr_mpagospesos_lag2	0.00016432390174927	0.000474593540449188	0.000410936541265347
ccallcenter_transacciones_delta2	0.00016371581647197	0.000633966059849819	0.000354643864379683
