Feature	Gain	Cover	Frequency
vm_mpagominimo_rank_lag2	0.000803940376242192	0.00130689515294608	0.00175223409847556
vm_mfinanciacion_limite_rank_lag1	0.00080367907557875	0.00112206171456813	0.00183136725130994
Master_fechaalta_delta1	0.000802269522195062	0.000907257907981718	0.00143004911907844
Master_mconsumospesos_rank_delta2	0.000801809410128187	0.00108911180449564	0.00166744857758158
vmr_mpagominimo_delta1	0.000800847002659212	0.000949023899623718	0.00127178281340968
Master_mconsumospesos_rank_tend6	0.0007999917748828	0.00168487931180776	0.00182571488325034
vm_fechaalta_lag1	0.000798233818562587	0.00123567031011607	0.00180310541101194
rf_016_021	0.000797263717155686	0.0011936290102388	0.00180310541101194
rf_012_019	0.000795429008187482	0.00111572588921466	0.00226659959189903
Visa_mfinanciacion_limite_rank_lag2	0.000789290342450969	0.00120337347345009	0.00167875331370077
vmr_msaldototal_lag1	0.000785503142044616	0.00107175617784687	0.00139048254266125
rf_005_019	0.000782423555066115	0.00110776045098237	0.00212529039040906
ccaja_ahorro	0.000775005711636466	0.00187536525635387	0.000152613937609161
Visa_mconsumosdolares_rank_lag1	0.00077268836454306	0.00153687742746934	0.00229486143219702
thomebanking_delta2	0.00077254196097491	0.00129779895247597	0.00123786860505209
vm_cconsumos_tend6	0.000771967934745955	0.0012196901243319	0.0007913315283438
vm_status02	0.00077167424800325	0.00129061816446455	0.000966554938191355
cdescubierto_preacordado_delta2	0.000771562068549561	0.0011463533738356	0.000192180514026351
Master_mpagospesos_rank	0.000769697101021883	0.00140750609844538	0.00193876224444231
mcaja_ahorro_dolares_rank_delta2	0.000765017555817351	0.00182908256174466	0.000847855208939785
matm_other_rank	0.000761272173119764	0.00041397039200222	0.000152613937609161
vm_mlimitecompra_rank_lag2	0.00075964786126314	0.00134856444509732	0.00186528145966753
mrentabilidad_rank_lag1	0.000759543593901214	0.00126168789792344	0.00175788646653516
mextraccion_autoservicio_rank_lag2	0.000759461996979179	0.00146314648389148	0.00162788200116439
mautoservicio_rank_lag2	0.000758845688706152	0.00106910404270004	0.00165614384146238
vmr_msaldopesos_lag2	0.000755947337005946	0.000942896340254716	0.00166179620952198
ccajas_transacciones_lag2	0.000752074441361179	0.00130931445700891	0.00170136278593917
Master_msaldototal_rank_delta2	0.000751698224753366	0.00168646166245863	0.00195006698056151
ctrx_quarter_tend6	0.000745620906189444	0.00170835052233952	0.00132830649400566
ctarjeta_visa_transacciones_lag2	0.000740000407772284	0.00110757181148888	0.00163918673728359
Visa_mpagosdolares_rank_tend6	0.000739723474674824	0.00136227622306025	0.0019613717166807
Master_msaldopesos_rank	0.000737826407565494	0.00143978144064927	0.00189354329996552
Master_Fvencimiento_delta2	0.000736100653841402	0.000680458656230269	0.00109655940356212
vm_msaldopesos_rank_delta2	0.000734516452948972	0.00105748139850904	0.0015996201608664
mcomisiones_mantenimiento_rank_lag2	0.000734307107795547	0.00149122756564816	0.00106829756326413
vmr_mconsumospesos_lag2	0.000730793492112526	0.00111083313551545	0.00169005804981997
rf_017_025	0.00072970158537306	0.000841371035691287	0.00136222070236326
rf_009_023	0.000727545140899962	0.000624258032982967	0.00113047361191971
tcallcenter_tend6	0.000727208052998098	0.00105553771059724	0.000350446819695111
vm_mpagospesos_rank_tend6	0.000726894643288682	0.00117186842623703	0.00165049147340278
Master_mconsumospesos_rank_lag1	0.000724528852667197	0.00141176714525695	0.00204050486951508
ccajas_transacciones_delta1	0.000723731648422817	0.0011969294593041	0.000350446819695111
vm_mpagominimo_rank	0.000722641846339338	0.00110235871353859	0.00141309201489964
internet_lag2	0.000717769119910891	0.00146901296231203	0.000265661298801133
mcomisiones_mantenimiento_rank	0.000710493546754557	0.00170262360439069	0.0011756925563965
rf_018_018	0.000709945665637026	0.000887871822324782	0.000412622868350696
chomebanking_transacciones_tend6	0.000709393079551379	0.00167628344612009	0.00141309201489964
vmr_msaldopesos2_lag2	0.000706877776021648	0.00127042168640952	0.00172962462623716
vm_mconsumospesos_rank_tend6	0.000704312263675796	0.00100304833652762	0.00143570148713804
cliente_edad	0.000701270506704969	0.00136112012806355	0.00105134045908533
ctrx_quarter_normalizado_delta1	0.000701112260492933	0.00186665610973326	0.000570889174019455
mtarjeta_visa_consumo_rank_lag2	0.000700270634751873	0.00140447993406953	0.00176919120265435
cprestamos_personales_lag1	0.000699280851201671	0.00149088672489216	0.000186528145966753
vmr_mpagospesos_delta2	0.000698746398643308	0.0011571541107381	0.00127743518146928
Master_mpagominimo_rank_delta2	0.000698696673782194	0.0014893089546088	0.0019557193486211
cproductos_tend6	0.000698382192385011	0.0013480067917493	0.000243051826562738
vmr_msaldopesos2_lag1	0.000696662527185094	0.00104837178958877	0.00178049593877355
Visa_mlimitecompra_rank_lag1	0.000695364447499345	0.000887592164019801	0.00150352990385322
rf_013_023	0.000695318384699501	0.000921236984933936	0.00206876670981308
Master_status	0.000691670722298402	0.00115950729374136	0.000802636264462997
Visa_mpagado_rank_tend6	0.000691317822441916	0.00138038001052164	0.00122656386893289
Master_Fvencimiento_delta1	0.000688369538487806	0.000809494159872715	0.00121525913281369
rf_002_024	0.000685824266555834	0.000871418144247143	0.0023739945850314
vm_status04_delta2	0.000685492965685873	0.00109977451624515	0.000226094722383943
mpayroll_sobre_edad_rank_lag2	0.000684819088439578	0.000943509085956158	0.000412622868350696
ccaja_seguridad	0.000682898546252666	0.00145861742160857	0.00011869972925157
vm_mpagospesos_rank_delta2	0.00068132353436921	0.00117509106023183	0.00161657726504519
Master_cconsumos	0.00068062981127098	0.000972875766843633	0.00201224302921709
Master_mconsumospesos_rank	0.000679573584388451	0.00128025179481678	0.00167875331370077
vm_mlimitecompra_rank	0.000679504367674014	0.000888427326226586	0.00154874884833001
vm_msaldopesos_rank_tend6	0.000679473406224341	0.00117246389960286	0.00145831095937643
ccomisiones_mantenimiento_delta2	0.000676803548594646	0.00064683640450133	0.000124352097311169
vm_mlimitecompra_rank_lag1	0.000673761189156394	0.00103775523975546	0.00155440121638961
vm_msaldototal_rank_delta1	0.000673440333043615	0.000975498602991541	0.00138483017460165
vm_mlimitecompra_rank_delta1	0.000670829456402677	0.00146703040524795	0.00192745750832311
vmr_msaldopesos_tend6	0.000670720861434349	0.00112253323653591	0.00126613044535008
Master_cconsumos_lag1	0.00067052606142877	0.000929656519266529	0.0019613717166807
Visa_mpagosdolares_rank_lag1	0.00066699516606323	0.00116135638043131	0.00205746197369388
Master_cconsumos_delta2	0.000666412523628337	0.00112013796021106	0.00202354776533629
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000665733909659408	0.00159085091738035	0.00123786860505209
Master_mpagospesos_rank_delta2	0.000663045346163836	0.00179395687474709	0.00163353436922399
Master_mpagominimo_rank_delta1	0.000662245586754867	0.0013446901450715	0.001577010688628
ccaja_seguridad_lag2	0.000658191434685393	0.000730150705179376	0.000101742625072774
mcomisiones_mantenimiento_rank_lag1	0.000657410716470474	0.000731212992202247	0.000774374424165004
mcaja_ahorro_dolares_rank_lag2	0.000650685090258681	0.00147979338183013	0.0011700401883369
vmr_msaldototal_delta2	0.000646696672120485	0.000973002763290482	0.00143570148713804
Master_mpagospesos_rank_delta1	0.000644665223989007	0.000945805564521331	0.00176919120265435
rf_003_028	0.000644019841474911	0.000174912132038674	5.65236805959857e-05
rf_017_026	0.000638779981456556	0.00107293550733355	0.00141309201489964
vmr_Visa_mlimitecompra_lag1	0.000636753568370829	0.000865430247704436	0.00141874438295924
rf_005_015	0.000631165786584497	0.000522345009265264	0.000440884708648688
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000630452981597306	0.00106759536175911	0.00091003125759537
Visa_fultimo_cierre_lag2	0.00062927286767325	0.00164477624946083	0.00130569702176727
Visa_fultimo_cierre_delta2	0.000628041284443429	0.000870038250958244	0.00094959783401256
vm_msaldopesos_rank_lag1	0.000626501374026228	0.00111275688987252	0.0011756925563965
vm_mconsumototal_rank_tend6	0.000626479726761255	0.00103639604768064	0.00136222070236326
mcaja_ahorro_rank_lag2	0.000626218211099124	0.00192295414895339	0.00106829756326413
vm_mfinanciacion_limite_rank_delta1	0.000623683675967978	0.00138124014724628	0.00183701961936954
rf_009_021	0.000620788630357237	0.0009086310202796	0.000881769417297377
vm_mconsumototal_rank_delta2	0.000620014434304644	0.00103795122319016	0.00128308754952888
vm_mfinanciacion_limite_rank_delta2	0.000619486226578781	0.00127881419913263	0.00169005804981997
Visa_mpagosdolares_rank_delta1	0.00061759556247756	0.000894294649072425	0.00185962909160793
vm_fechaalta_tend6	0.000616609158378996	0.00130596150004336	0.000915683625654968
rf_007_016	0.000614905392978483	0.000877833089692019	0.00144700622325723
vm_fultimo_cierre_lag1	0.000612171880858133	0.00155696369522886	0.00127178281340968
Visa_fultimo_cierre_tend6	0.000611215365078141	0.00121836872668626	0.00148657279967442
Visa_fultimo_cierre_lag1	0.000609492639646166	0.00115889393391243	0.00123786860505209
mpagomiscuentas_rank_delta1	0.000608308549170039	0.000724045024102144	0.000339142083575914
Master_mconsumototal_rank_delta2	0.000608301478087021	0.00153489075063336	0.00148657279967442
vm_mpagominimo_rank_lag1	0.000603604452854636	0.00103913945752542	0.00109090703550252
ccomisiones_otras_delta2	0.000602907204996383	0.000892018257593849	0.00167310094564118
vm_cconsumos_delta2	0.000602229985659467	0.000537139263692251	0.000220442354324344
mcomisiones_mantenimiento_rank_delta1	0.000600136449975161	0.000847155425737561	0.000717850743569018
ctrx_quarter_normalizado_lag1	0.000596873503817727	0.000895650949630315	0.00075176495192661
vmr_msaldopesos2_delta2	0.000594685493350632	0.00112348715564574	0.00137917780654205
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000594483630934778	0.000745677127515632	0.000989164410429749
vm_status01_tend6	0.000593466669569923	0.00105396546746128	0.00051436549342347
vm_fultimo_cierre	0.00059266067630826	0.000816979580706973	0.00102307861878734
Visa_mpagosdolares_rank	0.000592515034268113	0.000955273542419663	0.00188789093190592
mtransferencias_emitidas_rank_tend6	0.000586918383845183	0.00135463396941867	0.000881769417297377
mtarjeta_master_consumo_rank_delta2	0.000586842439979794	0.00094052181632124	0.000926988361774165
ctarjeta_visa_transacciones_delta2	0.000585615057835865	0.00177742763339975	0.000881769417297377
vm_status04	0.000580817047498757	0.000552980119302512	0.00059349864625785
vmr_msaldopesos2	0.000579283610675195	0.0009234095376897	0.00142439675101884
Visa_fultimo_cierre	0.000578642946982624	0.000969863932109183	0.00106264519520453
Master_mconsumospesos_rank_delta1	0.000577341079774091	0.000847953765883694	0.00139048254266125
vm_mpagominimo_rank_tend6	0.00057721968361094	0.000901083521391734	0.00114177834803891
vm_fultimo_cierre_lag2	0.000571316964154736	0.00109359171099085	0.00120960676475409
Visa_mconsumosdolares_rank_delta1	0.000570227197348349	0.00123783444420751	0.00184832435548873
ccajas_transacciones_tend6	0.000569933713138972	0.00121491400367817	0.0003956657641719
mcaja_ahorro_dolares_rank	0.000569752919148634	0.00130317254240987	0.000650022326853835
vm_cconsumos_lag2	0.000569504869041014	0.000801401239009311	0.000655674694913434
Visa_mpagosdolares_rank_lag2	0.000569305418338899	0.000827019669537939	0.00152048700803202
mcomisiones_mantenimiento_rank_tend6	0.000567863278061585	0.00209480347367609	0.000746112583867011
Master_fultimo_cierre_delta2	0.000565675526029654	0.000803299609430199	0.00134526359818446
vmr_msaldopesos_delta1	0.000564642813937789	0.00088938684924975	0.00134526359818446
Master_msaldopesos_rank_delta2	0.000564099958643756	0.000764368174387696	0.0012039543966945
mpayroll_sobre_edad_rank_tend6	0.000560798930156932	0.00108645168569146	0.00031653261133752
ctransferencias_emitidas_tend6	0.000560262937542215	0.00161932910932414	0.00071219837550942
cmobile_app_trx_lag1	0.000556467597465277	0.00161320531148601	0.00102307861878734
vm_msaldototal_rank	0.000555811051213365	0.000676198095602962	0.00111916887580052
rf_017_015	0.00055447762769594	0.000689488812406741	0.00132265412594607
rf_004_021	0.00055223813220121	0.000897867873097108	0.000536974965661864
vm_mconsumospesos_rank_delta1	0.000549850282137137	0.00086105791587426	0.000966554938191355
Master_msaldopesos_rank_lag2	0.000547100032713615	0.000984118368473962	0.00136787307042285
vm_Finiciomora_lag1	0.000545124207170069	0.00198090301403934	0.000412622868350696
vm_fultimo_cierre_delta2	0.000542876088395696	0.000582207009420465	0.000695241271330624
mplazo_fijo_dolares_rank_delta2	0.00054192334984099	0.00187949884612298	0.000265661298801133
Master_msaldototal_rank_delta1	0.000540330616142808	0.00131259740344079	0.00142439675101884
Master_mpagospesos_rank_lag1	0.000539138761876312	0.0010717678206805	0.00142439675101884
rf_002_020	0.000538631396009442	0.00117484095681223	0.000231747090443541
cproductos	0.00053812106685279	0.000325444272806149	5.08713125363871e-05
vm_mconsumototal_rank_delta1	0.000536366175230436	0.000794271244458901	0.00120960676475409
vm_msaldototal_rank_delta2	0.000534542012954651	0.000956524955120282	0.00115308308415811
vm_status02_tend6	0.000533640730281873	0.00079428373171783	0.000876117049237778
vm_fultimo_cierre_delta1	0.000533524641132745	0.000764932020187883	0.000678284167151828
vm_msaldototal_rank_lag2	0.000532896580937727	0.000689406237848211	0.000915683625654968
Master_msaldopesos_rank_delta1	0.000532696181135976	0.000584630330900614	0.0011869972925157
mplazo_fijo_dolares_rank	0.000528861234082337	0.00190971624711361	0.000209137618205147
vm_mconsumospesos_rank_delta2	0.000526689225087093	0.00101863640191051	0.0011926496605753
mpayroll_sobre_edad_rank_delta2	0.000525067815186532	0.00132209291472152	0.000339142083575914
ccomisiones_otras_lag1	0.000524859984753427	0.000978769062164497	0.000508713125363871
ccajas_transacciones	0.000524848340603134	0.0008025167504145	0.00091003125759537
vmr_msaldopesos2_delta1	0.000524082529490501	0.000900893448934108	0.00145265859131683
mextraccion_autoservicio_rank_lag1	0.000521179323703686	0.000882244776858737	0.000599151014317448
vm_mpagospesos_rank_delta1	0.000519779229351104	0.00155597075343488	0.00134526359818446
Master_mconsumototal_rank_delta1	0.000516501474969149	0.00088066575273176	0.00143570148713804
vmr_mconsumospesos_tend6	0.000516187920869744	0.00128928149039764	0.00109090703550252
Visa_fultimo_cierre_delta1	0.000515296641158882	0.000784151779650074	0.000977859674310552
vm_Fvencimiento_delta1	0.000513059966747656	0.000415275515269419	0.000367403923873907
mtransferencias_emitidas_rank_delta2	0.00051053000465367	0.00137662687273153	0.00083089810476099
vmr_mpagospesos_lag2	0.000509820823772497	0.00086317276623477	0.0011813449244561
mcaja_ahorro_dolares_rank_tend6	0.000509714268590471	0.00127703844950024	0.000689588903271025
vm_mlimitecompra_rank_tend6	0.0005093804531432	0.00219539489503899	0.00115308308415811
vmr_Master_mlimitecompra_tend6	0.000506342132454198	0.00159853974235646	0.000960902570131757
cproductos_delta1	0.000506246379253818	0.000918303988815795	0.000124352097311169
mtransferencias_recibidas_rank_lag1	0.000504184963411983	0.00143826034921535	0.00101742625072774
mtarjeta_visa_consumo_rank_lag1	0.000503424352720066	0.000976451089137234	0.00114177834803891
Visa_delinquency_tend6	0.000501791978466487	0.00100009660952108	0.000497408389244674
mtransferencias_emitidas_rank	0.000501229369372111	0.00166581067888498	0.000621760486555843
cextraccion_autoservicio_tend6	0.000498296616714632	0.00122806853771142	0.000599151014317448
Visa_mpagado_rank_delta2	0.000497920990489834	0.000858617859420054	0.000757417319986208
mtransferencias_emitidas_rank_lag2	0.000494227025279257	0.00133050858516866	0.00105699282714493
ccomisiones_mantenimiento_tend6	0.000493803975852179	0.00264751654987578	0.000390013396112301
Master_cconsumos_delta1	0.000493549974828547	0.000739665561475981	0.00170701515399877
mplazo_fijo_dolares_rank_tend6	0.000493109414740866	0.00158867693166045	0.000169571041787957
ccajas_transacciones_delta2	0.000486062232486285	0.00109968388126334	0.000893074153416574
cliente_edad_lag1	0.000483147982441753	0.00146020540176142	0.000915683625654968
vmr_mpagominimo_delta2	0.000482683579452425	0.000666996495502676	0.00102873098684694
vmr_mpagospesos_delta1	0.000478933342121474	0.00121246701270108	0.0012039543966945
mtransferencias_recibidas_rank_tend6	0.000478335065827139	0.00124058791038991	0.0011869972925157
mtransferencias_emitidas_rank_lag1	0.000477978885845714	0.00122865392915099	0.000972207306250954
mttarjeta_visa_debitos_automaticos_rank	0.000476694028058642	0.000801196913676228	0.00107960229938333
Visa_Fvencimiento_delta2	0.000475530203723726	0.00046263531272716	0.000463494180887083
vm_mconsumospesos_rank_lag1	0.000474766627609977	0.000504188253308013	0.000706546007449821
rf_014_008	0.000474248214262913	0.000555598298316968	0.000248704194622337
tcallcenter_lag2	0.000473372306892998	0.000831585144463183	0.00104003572296614
vm_status03	0.000472718977997747	0.000691592429351945	0.000864812313118581
vm_mpagospesos_rank_lag2	0.000470708843627056	0.000671866910314501	0.000859159945058982
rf_001_021	0.000466045621966339	0.000668070758011568	0.00075176495192661
matm_rank_lag2	0.000464980459990025	0.00106267765913069	0.00114177834803891
rf_003_017	0.000464339752049791	0.000918559082021244	0.000825245736701391
ccomisiones_otras_delta1	0.000458838993906279	0.00120348122723564	0.00108525466744293
cpayroll_trx_delta2	0.000454533310435987	0.000422220657445853	3.956657641719e-05
mtarjeta_master_consumo_rank_lag1	0.000454264931344326	0.000764194632194963	0.000486103653125477
ccomisiones_mantenimiento_delta1	0.000450322769894569	0.000882046413680019	0.00011869972925157
vm_msaldopesos_rank_delta1	0.000449557597762445	0.000786597593549482	0.000983512042370151
rf_006_017	0.000448506898173683	0.000646201575798955	0.000480451285065878
Master_delinquency_tend6	0.000444189384040991	0.000781156193705419	0.000706546007449821
mtransferencias_recibidas_rank_delta1	0.000441505471168919	0.00114044124527176	0.00105699282714493
rf_020_019	0.000440081710283608	0.00093610327139757	0.000390013396112301
rf_018_016	0.000439787957285107	0.000854937905155635	0.000785679160284201
rf_015_017	0.000439668517335803	0.000808651858433879	0.000876117049237778
ctarjeta_visa_debitos_automaticos_tend6	0.000438071985789214	0.000969486499590338	0.00035609918775471
mcaja_ahorro_dolares_rank_lag1	0.000434162873161792	0.00184558480707116	0.0007913315283438
mautoservicio_rank_lag1	0.000432537027732909	0.00119571330775676	0.000774374424165004
vm_mconsumospesos_rank_lag2	0.000431402423747948	0.000829979840797437	0.000989164410429749
mautoservicio_rank_tend6	0.000426266293005592	0.000980242354008906	0.000808288632522595
thomebanking_tend6	0.000422907585490853	0.00216248229321142	0.0003956657641719
vm_mconsumospesos_rank	0.000420965496205315	0.000688143873207385	0.000881769417297377
ccomisiones_otras	0.000420451430843233	0.00118973994556461	0.00059349864625785
mpagomiscuentas_rank_lag2	0.000419691212762192	0.000863260612054241	0.00067263179909223
mcaja_ahorro_dolares_rank_delta1	0.000418427654940146	0.00107920887080373	0.000440884708648688
vm_mpagado_rank_tend6	0.000415169589618732	0.00103997597593041	0.000418275236410294
Master_fultimo_cierre_delta1	0.000413193600992558	0.000424980751087394	0.000853507576999384
Visa_mpagado_rank	0.000412712687612186	0.000814948174918934	0.000627412854615441
matm_rank_delta2	0.000406553407350239	0.00115859956213637	0.000955250202072158
Visa_Finiciomora	0.000402567266850457	0.00233551153595964	0.000390013396112301
mpagomiscuentas_rank_lag1	0.00039956202014889	0.000684445469529671	0.000638717590734638
ctrx_quarter	0.000399514757841226	0.000715952563834356	0.000429579972529491
mpayroll_rank_tend6	0.000397876040426216	0.00144431623478874	0.000378708659993104
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000396757530062632	0.000848045117347577	0.000977859674310552
rf_012_013	0.000396046323422684	0.00107275075731415	0.000497408389244674
rf_020_015	0.000391657990584469	0.000739223824691383	0.000531322597602266
mpagomiscuentas_rank	0.0003911939558779	0.000957052541810015	0.000497408389244674
vmr_mconsumospesos	0.000390533060141716	0.000729823938178314	0.000926988361774165
rf_013_025	0.000384531491151946	0.000690607982988215	0.000881769417297377
ctrx_quarter_normalizado	0.000381072488868768	0.00104067856336566	0.000610455750436645
vmr_mconsumospesos_delta1	0.000378984260577429	0.00133326276783313	0.000876117049237778
vmr_Visa_mlimitecompra_tend6	0.000377333466672782	0.00122729366235307	0.000695241271330624
vmr_mpagado_tend6	0.00037721574805523	0.000986980688753659	0.000650022326853835
mtarjeta_master_descuentos_rank_delta1	0.000377000635774156	0.000546799412317128	0.000661327062973033
vm_mpagominimo_rank_delta1	0.000376311065867028	0.000934091005916249	0.000921335993714567
thomebanking_delta1	0.000368616668778379	0.00065653941410716	0.000378708659993104
vmr_mconsumosdolares_lag2	0.000367315298174213	0.000818333271223038	0.000780026792224603
Visa_msaldodolares_rank_delta1	0.000366998402283638	0.000659875610510009	0.000559584437900258
cmobile_app_trx	0.000366182433608505	0.000936071695009214	0.000231747090443541
matm_rank_tend6	0.000366073999271902	0.000931870116209427	0.000621760486555843
rf_007_017	0.000365274926514256	0.000506749395231994	0.000333489715516316
rf_014_023	0.000365173971378278	0.000750460029160376	0.000915683625654968
mpagomiscuentas_rank_delta2	0.000364161556470083	0.000895942916073706	0.00043523234058909
rf_018_008	0.000363997645684946	0.000664519796108335	0.000322184979397118
ctarjeta_master_transacciones_delta2	0.000361452652689585	0.000728655407099969	0.000305227875218323
cpagomiscuentas_tend6	0.00035794172978957	0.00127011631151597	0.000390013396112301
vmr_mpagospesos_lag1	0.000356189488551711	0.000499356272641497	0.000825245736701391
rf_014_015	0.0003537763032942	0.000703201332440395	0.000893074153416574
Master_mpagado_rank_tend6	0.000353088577951834	0.00101891270810295	0.000796983896403398
ctarjeta_visa_descuentos_delta2	0.00034748624995369	0.000565295294591142	0.000565236805959857
catm_trx_tend6	0.000339888140848541	0.00158540644689885	0.000503060757304273
ctarjeta_debito_transacciones_delta2	0.0003366289224083	0.00149504958807154	0.000695241271330624
vm_status01_lag2	0.000335616302410875	0.00214570883383289	0.000446537076708287
Master_mpagosdolares_rank	0.000332844870077779	0.000755846029587267	0.00108525466744293
mtarjeta_master_consumo_rank_lag2	0.000331537644566643	0.000855921251207615	0.000859159945058982
mprestamos_prendarios_rank_lag1	0.000324661844490635	0.00156206676200417	0.00015826630566876
rf_015_024	0.000321768968768859	0.000775323236410279	0.00063306522267504
vmr_mconsumosdolares_lag1	0.000320268991341047	0.000958549886981049	0.000695241271330624
mextraccion_autoservicio_rank_tend6	0.000319209293967808	0.000951532021874543	0.000559584437900258
mautoservicio_rank_delta1	0.000318509781373472	0.00112588312286402	0.00059349864625785
Visa_msaldodolares_rank_tend6	0.00031840654111617	0.00133965360877409	0.000650022326853835
vmr_Visa_mlimitecompra_delta2	0.000318270470168226	0.00097800411520054	0.00051436549342347
mtarjeta_master_descuentos_rank_delta2	0.000317258487527802	0.000529235417329304	0.000734807847747814
Master_mpagado_rank_lag1	0.000316619831860463	0.000865298901187878	0.000881769417297377
vm_mpagospesos_rank_lag1	0.000316461867249484	0.000668263594042891	0.000627412854615441
rf_013_019	0.000312756394574971	0.00067072941826296	0.000683936535211427
ccallcenter_transacciones_delta2	0.000311637259647797	0.00107314013973037	0.000480451285065878
vm_mpagospesos_rank	0.000309312573492288	0.000385105683570487	0.000700893639390223
Visa_mpagado_rank_lag2	0.000307343232412902	0.000909678363533589	0.00059349864625785
rf_013_018	0.00030615889872945	0.000360282931968875	0.000124352097311169
rf_017_023	0.000305352676493598	0.000781625540638345	0.00059349864625785
ccuenta_debitos_automaticos_tend6	0.000304525876514519	0.000882220621177531	0.000180875777907154
cpagomiscuentas_delta2	0.000304429806103186	0.000763775362240978	0.000130004465370767
mcuenta_debitos_automaticos_rank_lag1	0.000303668279302773	0.0010774517241165	0.000491756021185076
mcuenta_debitos_automaticos_rank_delta2	0.000297234582684259	0.00148497344483928	0.000361751555814308
rf_002_021	0.000294370540865383	0.000671945058037386	0.00100046914654895
rf_009_018	0.00029419970683566	0.000724839346830957	0.000655674694913434
mtarjeta_master_consumo_rank_tend6	0.000290046078897374	0.00106520200458266	0.000378708659993104
ctarjeta_visa_transacciones_lag1	0.00028816187802437	0.000600526944169083	0.000559584437900258
mextraccion_autoservicio_rank_delta1	0.000287324245452996	0.000989217315477368	0.000536974965661864
rf_012_014	0.000284804614833357	0.000578819379840472	0.000491756021185076
ctransferencias_recibidas_delta2	0.000284768228817255	0.00123113623245866	0.000429579972529491
rf_004_016	0.000280990772684043	0.000618979504866527	0.000678284167151828
rf_013_022	0.000279874712504927	0.000923944826561681	0.000152613937609161
rf_018_023	0.000276867007444499	0.000678006061339844	0.000599151014317448
Visa_mpagado_rank_delta1	0.000275857391952306	0.000964144972229057	0.000666979431032631
rf_004_022	0.000271789141486801	0.000492469626108322	0.000599151014317448
rf_016_018	0.000269465610604283	0.000626811114483664	0.00047479891700628
cpayroll_trx_lag2	0.000269343287104094	0.000161883059133552	3.956657641719e-05
Master_mpagado_rank_lag2	0.000266896582849176	0.000562645743897493	0.000627412854615441
vmr_mpagado_lag2	0.000266173940535678	0.00054595140461038	0.000401318132231498
ccaja_ahorro_lag2	0.000266097958921497	0.000968199825736433	0.000169571041787957
vm_mpagado_rank_delta2	0.000264034224545166	0.000807413598296968	0.000288270771039527
Master_mpagado_rank	0.000262479493529325	0.000364742597845616	0.000452189444767886
matm_other_rank_lag2	0.000259941438902258	0.00070003872940757	0.000587846278198251
Visa_msaldodolares_rank	0.000258739593353913	0.000789737601808467	0.000570889174019455
mplazo_fijo_dolares_rank_lag1	0.000256185942317934	0.000840033210135337	0.00015826630566876
ccajas_otras_tend6	0.000255508264898947	0.00179415152757223	0.000226094722383943
Master_mpagado_rank_delta1	0.000255389905366395	0.000572580484275572	0.000508713125363871
rf_018_025	0.000254855491652179	0.000846669446185161	0.000666979431032631
ctarjeta_visa_debitos_automaticos_lag2	0.000254673731101228	0.000402847263757008	0.00047479891700628
vmr_mconsumosdolares_tend6	0.000253569609522392	0.001133190856145	0.000565236805959857
rf_008_022	0.000253422028802011	0.000468344702453926	0.000412622868350696
vm_Fvencimiento_delta2	0.00025272179877726	0.000443729577120648	0.000480451285065878
mcuenta_debitos_automaticos_rank_delta1	0.000251056745003515	0.00105203641625462	0.000390013396112301
Visa_mpagado_rank_lag1	0.000249943765544781	0.000404391001142053	0.000440884708648688
vm_mconsumosdolares_rank_tend6	0.000249820190284186	0.000652208075286827	0.000446537076708287
mtarjeta_master_consumo_rank	0.000249326638177448	0.000889033598000756	0.000310880243277921
rf_010_015	0.000248921419613244	0.000682757770425912	0.000401318132231498
Master_msaldodolares_rank_delta2	0.000247026662863171	0.000591411603392256	0.000666979431032631
Visa_status_delta1	0.0002450326984446	0.000485888277702764	0.000384361028052703
rf_017_021	0.00024459194511634	0.000461316704243864	0.000576541542079054
tcallcenter_delta1	0.000241769241093446	0.00058217371859287	0.000384361028052703
rf_007_015	0.000241021856772667	0.000347289043451103	0.000423927604469893
mplazo_fijo_dolares_rank_delta1	0.000239961157471472	0.00123616619247422	0.000169571041787957
rf_008_021	0.000237020764497746	0.000446834810410608	0.000542627333721463
Master_msaldodolares_rank_tend6	0.00023045621723921	0.000391810906608162	0.000587846278198251
cextraccion_autoservicio_delta2	0.000228768226496681	0.000486289379718554	0.000344794451635513
vm_mconsumosdolares_rank_lag2	0.000228189529132501	0.000837131278632646	0.000531322597602266
vmr_Visa_mlimitecompra_delta1	0.000226460659212697	0.0005376310262785	0.000350446819695111
rf_008_017	0.000226326375738404	0.000584057196422167	0.000576541542079054
rf_004_019	0.000225365778496905	0.000577265765238323	0.000423927604469893
Master_msaldodolares_rank_delta1	0.000224028838976373	0.000361422599055271	0.000548279701781061
rf_013_016	0.000222417112603897	0.000541238001726394	0.000107394993132373
ccajas_consultas_delta2	0.000221342713532909	0.000844593413799639	0.000282618402979928
vmr_mconsumosdolares	0.000221135641108355	0.000543582023994618	0.000446537076708287
rf_015_014	0.00022093905246253	0.00134110640411358	0.000440884708648688
mforex_sell_rank_tend6	0.000219959092299764	0.00150523156594094	0.00035609918775471
