Feature	Gain	Cover	Frequency
Master_mconsumospesos_rank_delta1	0.000788053520746936	0.00126532231894116	0.00203250881791778
ccajas_transacciones_delta2	0.000782713952253963	0.00116448244361063	0.000798283407594449
vm_mpagominimo_rank_tend6	0.000782451694828381	0.0011293904450274	0.00146635037281534
Visa_msaldototal_rank_delta1	0.000780928743753449	0.00100362222347681	0.00164752107524812
rf_005_019	0.000779708148703556	0.00104426901007913	0.00203817040236881
Master_msaldototal_rank	0.000779040885789443	0.00118001875264754	0.00200986248011368
cmobile_app_trx_lag2	0.000778418413589317	0.0016539800939395	0.00154561255512968
vmr_Master_mlimitecompra	0.00077772606408804	0.00133750406689727	0.00198155455785856
thomebanking_delta2	0.000777547045351925	0.0013507894212801	0.00114930164355797
vm_mfinanciacion_limite_rank_delta2	0.000777175512339402	0.00145292424765466	0.00191927712889729
rf_020_025	0.000773750453777439	0.0016881674375894	0.00103040837008645
rf_003_025	0.000770339433952021	0.000948301231594759	0.00125121016367641
Master_mconsumototal_rank_lag1	0.000769032609733717	0.00116096603390564	0.00181170702432783
vm_msaldopesos_rank_lag1	0.000767144566748173	0.00104971571451995	0.00114930164355797
vm_mlimitecompra_rank_tend6	0.000765592258704481	0.0018730102598091	0.00179472227097476
rf_014_021	0.000765555686327158	0.000884401727668487	0.0021287557535852
Visa_mconsumosdolares_rank	0.000762425943797617	0.00111392764513508	0.00219669476699749
Master_Fvencimiento_delta1	0.000760057090849807	0.000789640822627822	0.00130782600818665
mtransferencias_emitidas_rank	0.000754493514465439	0.00218177254602801	0.0010870242145967
vm_msaldototal_rank_delta2	0.000753903520371089	0.0010739975598682	0.00163053632189505
vm_mlimitecompra_rank_delta1	0.000746002750290846	0.00166336553940941	0.00213441733803622
mtransferencias_emitidas_rank_tend6	0.000743022316366353	0.00145530498467847	0.0010417315389885
cliente_antiguedad_lag2	0.000742174131190602	0.00137039415112107	0.00137576502159894
mcuenta_debitos_automaticos_rank_delta2	0.000740714384830207	0.00188100675178733	0.00058314319845552
vm_mpagominimo_rank_lag2	0.000739067862582429	0.0010404470731828	0.00153995097067865
rf_013_016	0.000738917610029082	0.000774186204667509	0.000141539611275612
Master_mconsumototal_rank_tend6	0.000737344648691201	0.00188014980341679	0.00183435336213193
Master_mpagospesos_rank_tend6	0.000735236295155469	0.00124643246937866	0.00176641434871963
ccaja_seguridad_lag1	0.000733335108428452	0.000765380188745925	7.92621823143425e-05
Master_fultimo_cierre	0.000733217388858173	0.00115126595595956	0.00191927712889729
vm_msaldopesos_rank_delta1	0.000732884956866196	0.00140265566290714	0.00130216442373563
internet_lag1	0.000730616875023825	0.0015613060688851	0.000220801793589954
mcuenta_debitos_automaticos_rank_lag1	0.00072844708049639	0.00142544426719153	0.000809606576496498
vmr_msaldototal_delta2	0.000727292532784316	0.00105278693991835	0.00151730463287456
rf_016_015	0.000725802373924142	0.000904815724965901	0.00156259730848275
vmr_Visa_mlimitecompra	0.000723193632502602	0.00104772632520312	0.00169847533530734
Master_mpagominimo_rank_tend6	0.000722036243539247	0.0013674514769553	0.00154561255512968
chomebanking_transacciones_tend6	0.000721773049162219	0.00145600137225168	0.00146068878836431
mpagomiscuentas_rank_tend6	0.000721748711644273	0.00194081018562209	0.000764313900888303
Master_mpagospesos_rank_delta2	0.000721402103933945	0.00132440820503372	0.00161355156854197
vmr_msaldopesos_tend6	0.000717754019131503	0.001287743095367	0.00124554857922538
cliente_antiguedad_lag1	0.000716575330120021	0.00152209886628786	0.00135311868379485
rf_013_021	0.000714529707923621	0.000612543289119742	0.000617112705161667
Master_msaldototal_rank_delta1	0.000713136665422996	0.00160232827535811	0.00181736860877885
ctrx_quarter_normalizado	0.000712120175768574	0.00119655879750597	0.000605789536259618
mcaja_ahorro_dolares_rank_tend6	0.0007117827465047	0.00131463687502774	0.000758652316437278
vm_msaldopesos_rank_delta2	0.00070450877568622	0.00123639713740991	0.00156825889293378
vmr_msaldopesos2_tend6	0.000704112647017122	0.00141541937423947	0.00154561255512968
mcaja_ahorro_rank_delta1	0.000702696774260309	0.00260550239057771	0.00095114618777211
vm_mlimitecompra_rank_lag1	0.000699171854824857	0.000940751873223529	0.00160222839963992
vm_mpagominimo_rank_delta2	0.000697373845188634	0.00155286090437848	0.00151730463287456
vm_mconsumototal_rank_delta2	0.000697285218833096	0.0009997175695563	0.00152296621732558
Master_mconsumospesos_rank_lag2	0.000697146204225326	0.00136406228475107	0.00176075276426861
mtarjeta_visa_consumo_rank_tend6	0.000696355762786463	0.0009540582338832	0.00104739312343953
cliente_edad	0.000692590087567006	0.00215020608808329	0.000985115694478257
vmr_Master_mlimitecompra_tend6	0.000692002830929313	0.00199700236089745	0.00152862780177661
vmr_msaldopesos2	0.000689951493959031	0.000935686154419058	0.00151730463287456
vmr_msaldopesos_lag1	0.00068989181030674	0.000904117465038341	0.00128517967038255
rf_008_024	0.000689703517181792	0.0011427856270994	0.00248543557399974
vmr_mconsumospesos_lag2	0.000687483295497785	0.00100662240200483	0.00168715216640529
Master_mpagominimo_rank	0.000687020141009701	0.0011021504593535	0.001851338115485
vm_mfinanciacion_limite_rank_tend6	0.00068504868331811	0.00185887988369642	0.0015739204773848
vm_mfinanciacion_limite_rank_lag1	0.000682195853960036	0.00114122523776598	0.00175509117981758
vmr_Visa_mlimitecompra_lag1	0.00068147924036118	0.000956625770313868	0.00137010343714792
mpagomiscuentas_rank_lag2	0.000680448753088595	0.00122722311408895	0.00113797847465592
rf_017_027	0.000677698132968859	0.000479479246495306	0.000600127951808593
Master_msaldototal_rank_tend6	0.00067435832393783	0.00111268293987412	0.00173810642646451
ctrx_quarter_tend6	0.000673999483849187	0.00121330003068617	0.000775637069790352
ccajas_consultas_tend6	0.00067376894049682	0.00237549184111981	0.000492557847239128
mcaja_ahorro_dolares_rank	0.000673708955749452	0.00168525872228875	0.000752990731986254
vmr_msaldototal_lag1	0.000671564450219735	0.00101687436280652	0.00120025590361719
cmobile_app_trx_lag1	0.000668981183680615	0.00129637898353	0.0010417315389885
Visa_mpagado_rank_tend6	0.000667651485115244	0.00121273129664144	0.00123422541032333
ccomisiones_otras_tend6	0.000666186356267517	0.00131294703675756	0.00121157907251924
mtransferencias_recibidas_rank_tend6	0.000662162215606254	0.00163847546103434	0.00132481076153972
mcuenta_debitos_automaticos_rank	0.000660002084880668	0.00140841189573489	0.000447265171630933
vmr_mconsumospesos	0.000657294791102101	0.000669585513268134	0.000888868758810841
Master_msaldopesos_rank_tend6	0.000651160380335764	0.0011355222003206	0.0015965668151889
vmr_msaldopesos_lag2	0.000636662832897498	0.00112465151617801	0.00160788998409095
vmr_msaldopesos	0.000636458555095123	0.000871775313771953	0.00138708819050099
vm_mlimitecompra_rank_delta2	0.000633866509473509	0.0012473951929454	0.00170413691975836
vmr_msaldopesos2_delta2	0.000633436847646273	0.00143090905395856	0.00153995097067865
Visa_fechaalta_tend6	0.000632571689454373	0.000722154939371143	0.000605789536259618
Visa_mpagosdolares_rank_tend6	0.000631002576014636	0.00145756401866979	0.00182303019322988
vm_mpagominimo_rank	0.000630421182955966	0.00101307432989117	0.00144936561946226
Master_fechaalta_delta1	0.000624508596997469	0.000754915677252937	0.00095114618777211
Master_mpagominimo_rank_lag1	0.000622342597369228	0.000911390740913969	0.001619213152993
Visa_mpagosdolares_rank_lag1	0.000620377706756141	0.000928091936489596	0.00171546008866041
Master_mpagado_rank_tend6	0.000620356095016191	0.00122874438917062	0.0010870242145967
vm_mconsumospesos_rank_delta2	0.000620316904762137	0.00105143510008063	0.00137576502159894
vm_msaldototal_rank_delta1	0.000619983512374263	0.00107115181210069	0.00120591748806821
rf_020_027	0.000619277248704929	0.000646293220016016	0.000673728549671911
Master_mconsumototal_rank_delta1	0.00061906472636843	0.0011368879930455	0.00164752107524812
Master_cconsumos_tend6	0.000618288311040975	0.00103841628688084	0.00181170702432783
vm_mpagospesos_rank_delta1	0.000614863616538815	0.00141265821585049	0.00140973452830509
rf_019_023	0.00061441211012155	0.000709031915545229	0.000905853512163914
Visa_fultimo_cierre_delta1	0.000609321325263866	0.00120988883190621	0.00119459431916616
mextraccion_autoservicio_rank_delta2	0.000608077439315753	0.00196365685853989	0.00122290224142128
thomebanking_tend6	0.000607844975608799	0.00247977571990439	0.000435942002728884
Master_mpagospesos_rank_lag2	0.000605239213037706	0.00135998614369142	0.00153995097067865
Visa_Finiciomora_tend6	0.000604314348132353	0.00263451841976777	0.000475573093886055
mtransferencias_recibidas_rank_delta1	0.000603667381742415	0.00125083468223007	0.00137576502159894
Master_mpagospesos_rank_delta1	0.000603608601322347	0.00101135768874029	0.00169847533530734
Master_msaldopesos_rank_lag1	0.000603213343767988	0.000695863134456945	0.00125687174812743
rf_019_016	0.000603144343682435	0.000848356315992868	0.00146068878836431
ccomisiones_otras_lag2	0.000600297500056072	0.0011933134688021	0.00144370403501124
mplazo_fijo_dolares_rank_tend6	0.000599189392261956	0.00172567697906611	0.000226463378040979
ccomisiones_otras_delta1	0.000598341743578771	0.00123444519518	0.00135311868379485
mttarjeta_visa_debitos_automaticos_rank_tend6	0.000596801623238551	0.00277252955600695	0.000888868758810841
rf_002_015	0.000592834574532292	0.00104749117801623	0.00113797847465592
rf_016_023	0.000592760927159192	0.000608721018790445	0.000186832286883807
mplazo_fijo_dolares_rank	0.000592465440429085	0.00190829267426443	0.00021514020913893
Visa_Fvencimiento_delta2	0.00059191118935915	0.000505158637646268	0.000588804782906544
mpayroll_sobre_edad_rank_tend6	0.000591580661918856	0.00108138117640679	0.000362341404865566
vm_fultimo_cierre_lag2	0.000591507577455206	0.00130056451625109	0.00124554857922538
Visa_fultimo_cierre_lag1	0.000591436597444772	0.00107994515756958	0.00108136263014567
Master_cconsumos_delta1	0.000590414873118146	0.000953179355882987	0.00191927712889729
vm_msaldopesos_rank_tend6	0.000590092488030785	0.00105603288419077	0.00145502720391329
mttarjeta_visa_debitos_automaticos_rank	0.000587662764780755	0.00107923497100132	0.00124554857922538
vm_msaldototal_rank_lag1	0.000586053531301327	0.00092688744837403	0.00117760956581309
ctarjeta_debito_transacciones_lag1	0.000585415505474648	0.000624723184977821	0.000305725560355321
mcomisiones_mantenimiento_rank_lag1	0.000584808795553596	0.00123397133563835	0.00112099372130284
cliente_antiguedad	0.000583854313926889	0.00130437352620782	0.0010643778767926
Master_mpagominimo_rank_delta2	0.000583598703077977	0.00116438287539733	0.00142105769720714
Master_fultimo_cierre_lag1	0.000582344121245729	0.00089143177701998	0.00138708819050099
numero_de_cliente	0.000576835509635053	0.00275651872056247	0.00095114618777211
rf_009_021	0.000576820644695239	0.00084790305234903	0.000888868758810841
mcomisiones_mantenimiento_rank_delta2	0.000576733451916573	0.0023870609390821	0.00109268579904772
vm_msaldopesos_rank_lag2	0.000576178767585984	0.000742935661633451	0.00105305470789055
vmr_msaldopesos_delta2	0.000574312705601575	0.000916214772115685	0.00122856382587231
vmr_msaldototal_tend6	0.000573388706323821	0.000975647505438647	0.00133613393044177
vm_fultimo_cierre_lag1	0.000571958957879293	0.00152771949449333	0.00121724065697026
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000568382412704462	0.000895584992392082	0.00121157907251924
ccaja_ahorro	0.000567506847014458	0.00132279818548579	0.000107570104569465
mtarjeta_visa_consumo_rank_lag2	0.0005671411712476	0.00114236203898951	0.00109834738349875
cpayroll_trx_tend6	0.000566540979692817	0.00125496822505719	0.000288740807002248
mtarjeta_master_consumo_rank_lag2	0.000564503445683975	0.00141761520985945	0.00115496322800899
Master_Fvencimiento_delta2	0.00056447776293645	0.000785944230877905	0.00117194798136206
rf_017_025	0.000561378029937769	0.000798507164267508	0.00140407294385407
vm_mfinanciacion_limite_rank_delta1	0.000559803901232132	0.00130306146748779	0.001619213152993
rf_011_027	0.000559774607801119	0.000892245738186639	0.0018966307910932
vmr_mpagospesos	0.000559349105509014	0.00105252578496013	0.00123422541032333
mcaja_ahorro_dolares_rank_delta1	0.000559303144885579	0.00141322133283218	0.000679390134122936
ctransferencias_recibidas_tend6	0.000555771740382143	0.00162644589214641	0.00102474678563543
mtarjeta_master_consumo_rank_delta2	0.000555518867577868	0.00101015109743217	0.000883207174359816
tcallcenter_lag2	0.000550876138198506	0.00138732097821972	0.00135878026824587
vm_cconsumos_tend6	0.00055080572962022	0.00109418897783667	0.000769975485339327
Master_mconsumospesos_rank_delta2	0.000550747779630437	0.00115306482680953	0.00139274977495202
mtransferencias_emitidas_rank_delta2	0.000547858859268521	0.00155828883397846	0.000792621823143425
ccajas_transacciones_lag2	0.000546076089666134	0.00101112515771974	0.00152296621732558
rf_004_022	0.000545361452837089	0.000570393720141006	0.000520865769494251
rf_002_024	0.000544112125980839	0.000655078101417312	0.00174376801091554
vm_mpagominimo_rank_delta1	0.000543338356573268	0.00145381023034191	0.00116628639691104
ctarjeta_visa_delta2	0.00054282601160292	0.000610438044671675	0.000107570104569465
vmr_msaldototal_delta1	0.000542635965355727	0.000788592688924481	0.00135311868379485
Master_fultimo_cierre_delta2	0.000541068342924989	0.000521850214963269	0.00121157907251924
rf_014_015	0.000540226807618507	0.000800743524817165	0.00100776203228235
ctrx_quarter_normalizado_lag1	0.000539650737283962	0.00106948085126611	0.000837914498751621
vmr_mpagospesos_delta2	0.000537357394131306	0.000908486770620907	0.000985115694478257
vm_cconsumos	0.000536247762640404	0.000457287948895939	0.000181170702432783
vm_mconsumospesos_rank_lag1	0.000535342865836369	0.000901088893410865	0.00111533213685182
mcomisiones_mantenimiento_rank	0.000535240613670343	0.0012244948886175	0.000968130941125183
vm_msaldototal_rank_lag2	0.000535197607740403	0.000656008199850795	0.00103606995453748
vm_mconsumototal_rank_tend6	0.00053440764643923	0.000747247488502468	0.00111533213685182
rf_007_015	0.000534303431751368	0.000551348619059939	0.000413295664924786
rf_014_023	0.000533953034111899	0.000884898568436073	0.001619213152993
Master_msaldodolares_rank_delta2	0.000533187775031511	0.000388286176782417	0.000679390134122936
rf_007_016	0.000533162774903883	0.000954348782239775	0.0013191491770887
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000531403189451076	0.00150385531240766	0.0011096705524008
Master_delinquency_delta2	0.000531080259147762	0.00151857630089735	0.000696374887476009
mautoservicio_rank_tend6	0.000527971362283598	0.00141002666029041	0.000894530343261865
rf_016_018	0.000527958169967332	0.000883100826128454	0.000911515096614939
rf_014_019	0.000522771283344889	0.000500091764650762	0.00021514020913893
Master_cconsumos_lag1	0.000522602852204074	0.000857810115220743	0.00167582899750324
mpayroll_rank_tend6	0.000518971649345699	0.00137909072408383	0.000328371898159419
rf_012_013	0.00051554483927658	0.00101610018275754	0.000600127951808593
Visa_fultimo_cierre	0.000513197372216946	0.000917096471471761	0.0010190852011844
Master_msaldopesos_rank_delta1	0.000511277151483974	0.00114130546686727	0.00130216442373563
Visa_mpagosdolares_rank	0.000506783159079962	0.000715565047183067	0.00153995097067865
vmr_msaldopesos2_lag1	0.000506135473331655	0.000758250545532445	0.00130216442373563
rf_003_021	0.0005060691548909	0.000713908680452905	0.000656743796318838
Master_fultimo_cierre_delta1	0.000504754440225008	0.000763224006000175	0.00150031987952148
vmr_mpagospesos_lag2	0.000502912245414573	0.000833895276972969	0.00115496322800899
Visa_fultimo_cierre_delta2	0.000501834350118779	0.000635648398234652	0.000928499849968012
ctrx_quarter_lag1	0.000500294882221821	0.000684819372956462	0.000537850522847324
vmr_msaldopesos_delta1	0.00049532544349147	0.000897852336558859	0.00100776203228235
mcaja_ahorro_dolares_rank_lag1	0.000491967030632904	0.00158957215603791	0.000883207174359816
vmr_mconsumospesos_lag1	0.000491804444330841	0.000961002744854646	0.0010870242145967
vm_mconsumospesos_rank_lag2	0.000485223934239764	0.000752092141250678	0.00107003946124362
vm_mfinanciacion_limite_rank_lag2	0.000471278651774379	0.000845576562303875	0.00109834738349875
mcuenta_debitos_automaticos_rank_lag2	0.000464515175523637	0.00130128096109962	0.000679390134122936
cproductos_delta1	0.000462067457949757	0.00110238314426619	0.000152862780177661
mcaja_ahorro_dolares_rank_lag2	0.000457507105142767	0.00104535335973228	0.00095114618777211
Visa_delinquency_tend6	0.000457485038010528	0.00121798655926257	0.000577481614004495
ccajas_transacciones_tend6	0.00045634537445423	0.00107818829927329	0.000379326158218639
Visa_fultimo_cierre_lag2	0.000455912512624	0.000908900432687896	0.000928499849968012
ccajas_transacciones	0.000454342706015731	0.00105257723623161	0.000837914498751621
Master_status_tend6	0.000453121970984455	0.000753369471644905	0.000922838265516988
mpayroll_rank_delta1	0.000452860975389299	0.00100842142674693	0.000254771300296101
vmr_Visa_mlimitecompra_tend6	0.000452485172696099	0.00122972604147034	0.0007869602386924
vmr_mconsumospesos_delta1	0.000449472583455666	0.00103990314142098	0.000673728549671911
rf_008_021	0.000447716045543697	0.000660339827508237	0.000396310911571712
ccaja_seguridad	0.000445815987117672	0.00132279818548579	0.000107570104569465
Master_mpagosdolares_rank	0.000445479634734429	0.0010277525363665	0.00167016741305222
matm_rank_delta2	0.000445016734491705	0.00113436464930713	0.000968130941125183
ccajas_transacciones_delta1	0.000442134311335688	0.00139997968381655	0.000334033482610443
mtarjeta_visa_consumo_rank_lag1	0.000440237085252223	0.000935774796290556	0.000985115694478257
rf_002_020	0.000439456442431924	0.00114975488905638	0.000243448131394052
mextraccion_autoservicio_rank_tend6	0.000439218003653533	0.00165844596683868	0.000645420627416789
ccallcenter_transacciones_delta2	0.000437327351335848	0.00117296066927824	0.000379326158218639
vm_mpagospesos_rank_lag2	0.000432268163768227	0.000803236295317447	0.00105871629234157
vmr_msaldopesos2_delta1	0.000430398993005348	0.000804035867569202	0.00118893273471514
vm_mconsumospesos_rank_delta1	0.000429525829579898	0.000902867142714336	0.00114930164355797
ccajas_consultas_delta2	0.000428830929192839	0.000816702626854586	0.000243448131394052
Visa_mpagosdolares_rank_delta1	0.000428060064666835	0.000756206550155309	0.00113231689020489
rf_011_015	0.000427439480319601	0.000605781191629225	0.0010870242145967
matm_rank_tend6	0.000424607334602476	0.00115895715158466	0.000656743796318838
mpagomiscuentas_rank_delta2	0.000420054620096726	0.00103838261015131	0.000566158445102446
mpayroll_sobre_edad_rank_delta1	0.000418979901948823	0.000996136961181069	0.000277417638100199
cpagomiscuentas_tend6	0.000418688165473442	0.00146392443203139	0.000452926756081957
tcallcenter_tend6	0.000417597110888608	0.00134776828777263	0.00041895724937581
vmr_mpagospesos_delta1	0.000417296468066925	0.000933719259003068	0.00108136263014567
Visa_status_tend6	0.000409764717003633	0.000595826576086865	0.000373664573767615
rf_004_021	0.000407086557035185	0.000868530138960218	0.000520865769494251
rf_010_022	0.000406087404404555	0.000358968416407089	0.000181170702432783
vm_fultimo_cierre	0.00040534398890356	0.000809420938208746	0.000990777278929281
vm_cconsumos_lag2	0.000404193265584336	0.000847890869221437	0.000707698056378058
mttarjeta_visa_debitos_automaticos_rank_lag1	0.00040307346763182	0.000936846013814599	0.00095114618777211
rf_013_025	0.00040185253915032	0.000825344285972768	0.000854899252104694
rf_003_027	0.000400970123663717	0.000928484746171883	0.000820929745398547
Visa_mpagado_rank	0.000400443480426431	0.000909745710904641	0.000719021225280107
rf_006_017	0.000398915216658522	0.00120399065922983	0.000668066965220887
mplazo_fijo_dolares_rank_delta2	0.00039854314021205	0.00101504035325171	0.000175509117981758
rf_010_021	0.000398110553641415	0.000734647390161534	0.000498219431690153
mtransferencias_emitidas_rank_lag2	0.000392478598136498	0.00125130741322937	0.000956807772223134
vmr_mpagospesos_lag1	0.000392161982998504	0.000660114965445905	0.00100210044783133
internet_delta2	0.000390423537514061	0.00123650206619935	0.000203817040236881
cmobile_app_trx	0.00038640328477465	0.00152147624434614	0.000509542600592202
mtransferencias_emitidas_rank_lag1	0.00038480587668657	0.000922756188280286	0.000815268160947523
Visa_mpagado_rank_delta1	0.000384197945130807	0.000918290110191597	0.000481234678337079
Visa_mpagado_rank_lag2	0.000379141127773981	0.000962797640157712	0.000719021225280107
mtarjeta_master_consumo_rank_tend6	0.000377903164647145	0.000856401617427546	0.000379326158218639
Visa_mpagado_rank_delta2	0.00037735853134485	0.00109043005977085	0.000719021225280107
cproductos_lag1	0.000375431690318838	0.000441401714785868	0.000141539611275612
vmr_mconsumosdolares_lag2	0.000374715258850766	0.00060648376053665	0.000764313900888303
cdescubierto_preacordado_lag2	0.000371454619050835	0.000799208681578657	0.000588804782906544
rf_011_018	0.000371155420365454	0.000759218321891052	0.000181170702432783
vm_msaldototal_rank	0.000369569801407979	0.000513355958864617	0.000792621823143425
vm_Fvencimiento_delta1	0.000369400974074451	0.000625370019282595	0.000486896262788104
rf_009_023	0.000364918904430246	0.000728041339298966	0.000905853512163914
Master_msaldodolares_rank_tend6	0.000363222552600348	0.00089085611782904	0.000934161434419036
vm_fultimo_cierre_delta2	0.000362917035255476	0.000496269725159672	0.000600127951808593
rf_015_015	0.000361763513823567	0.000569744551805473	0.000373664573767615
vm_mconsumospesos_rank_tend6	0.000359015241999111	0.000881595068504031	0.000934161434419036
vmr_mconsumospesos_tend6	0.000357395010896055	0.000803990597631935	0.000820929745398547
rf_005_021	0.00035614056557113	0.000636961765037864	0.000430280418277859
mcuenta_debitos_automaticos_rank_tend6	0.000355016445521334	0.00164213709362023	0.000481234678337079
mplazo_fijo_dolares_rank_delta1	0.000354763072446769	0.00101175693624368	0.000124554857922538
rf_016_017	0.000353992524407551	0.000466278763626591	0.000249109715845076
mtarjeta_master_descuentos_rank_delta2	0.000353831030811718	0.000535592295563044	0.000752990731986254
vmr_Master_mlimitecompra_delta2	0.000353257494295688	0.000757239756321263	0.000798283407594449
ccajas_otras_tend6	0.000348561063404964	0.00133249767351201	0.000181170702432783
mtransferencias_emitidas_rank_delta1	0.00034817058871507	0.00151893771658349	0.000622774289612691
vm_status03	0.000344635909997703	0.000503290951361919	0.000809606576496498
rf_013_018	0.000342350778598686	0.000365585521854905	0.000152862780177661
mtarjeta_master_descuentos_rank_delta1	0.000340993206234752	0.000630921242133818	0.000758652316437278
rf_019_018	0.00033836085380344	0.000805732400147386	0.000917176681065963
ctarjeta_debito_transacciones_delta2	0.000338340758687583	0.00138283715123778	0.000713359640829082
cextraccion_autoservicio_tend6	0.00033610698019704	0.0010618554701787	0.00063409745851474
rf_018_025	0.000331501140603587	0.000744013727357636	0.000752990731986254
cextraccion_autoservicio_delta2	0.000329527887339344	0.00113867303925173	0.000679390134122936
rf_017_015	0.000328482485247283	0.000531287650327134	0.00116062481246002
matm_other_rank_lag2	0.000326595271015413	0.000625822590411812	0.000707698056378058
mtarjeta_visa_descuentos_rank_delta1	0.00032548147639208	0.000639741544375547	0.000752990731986254
Master_mpagado_rank_delta2	0.000324387477155625	0.000759264438235078	0.000888868758810841
ctarjeta_debito_transacciones_tend6	0.000323271238434684	0.00202819637421948	0.000600127951808593
ctarjeta_visa_descuentos_delta2	0.000321293488944394	0.000653948635719029	0.000594466367357569
cproductos_lag2	0.000320278156357112	0.000585537860712871	0.000175509117981758
mpagomiscuentas_rank_lag1	0.000319902097800568	0.00106103932887342	0.000639759042965764
rf_018_016	0.00031697734562709	0.000977018863929202	0.000600127951808593
vm_Fvencimiento_delta2	0.000316854814231025	0.000527799736316368	0.0005321889383963
ctransferencias_recibidas_delta2	0.000316260017462536	0.00110139351522398	0.000447265171630933
vm_mconsumototal_rank_delta1	0.000314861050921497	0.000600123757554081	0.000792621823143425
vm_status04	0.000313230354120101	0.000724156563112945	0.00058314319845552
vmr_mconsumosdolares_tend6	0.000311640634709588	0.000968570955012783	0.000549173691749373
Visa_msaldodolares_rank_tend6	0.00031090670955627	0.00113121019391076	0.00073600597863318
vmr_mpagado_tend6	0.000310383852705369	0.000969973091930941	0.000515204185043226
cprestamos_personales	0.000307416861882451	0.000725981775167201	6.22774289612691e-05
vm_mpagospesos_rank	0.000306566780640524	0.000679099638214111	0.000752990731986254
rf_011_028	0.000306346025099823	0.000431860120093255	0.000294402391453272
vm_mconsumospesos_rank	0.000301907073748109	0.000571487841944925	0.000600127951808593
rf_017_021	0.000300835684523422	0.00070695870631056	0.000656743796318838
Visa_delinquency_delta2	0.000299841223769441	0.000881384364518396	0.000651082211867813
ctarjeta_debito_tend6	0.000299062544278683	0.00199181614454892	0.000288740807002248
ccomisiones_otras	0.000297037324189732	0.00106817725661366	0.000628435874063716
matm_other_rank_delta2	0.000291618969287613	0.000765057912960229	0.000566158445102446
mtarjeta_master_consumo_rank	0.000291011852235827	0.00101192973146598	0.000435942002728884
rf_009_018	0.000289434109644618	0.000583884161446435	0.000594466367357569
Master_mpagado_rank_delta1	0.000288168510073005	0.000828836868045054	0.00073600597863318
rf_014_008	0.000286032146433655	0.000281920752939027	0.000186832286883807
rf_015_024	0.00028190079162193	0.0004858093944031	0.000605789536259618
rf_018_023	0.00028143708153088	0.000559199272588716	0.000645420627416789
ctarjeta_master_transacciones_tend6	0.0002800952828684	0.00135844286203401	0.000464249924984006
ctarjeta_visa_debitos_automaticos_lag2	0.000279598678117003	0.000772740849707257	0.000464249924984006
ccaja_ahorro_lag1	0.000276590581589084	0.000548306735762524	0.000107570104569465
ctarjeta_visa_transacciones_lag1	0.000275974650977377	0.00070277820073265	0.000600127951808593
mcuenta_debitos_automaticos_rank_delta1	0.000274341836572981	0.00116927043840336	0.000430280418277859
rf_020_019	0.000273993179496188	0.0010985973463736	0.000441603587179908
cproductos	0.000272552573923782	0.000271251693145925	2.83079222551223e-05
vm_cconsumos_lag1	0.000272286899909514	0.000687831119043515	0.000503881016141177
vm_status04_tend6	0.000269247587013724	0.000210610855242154	0.000118893273471514
vm_mpagado_rank_delta2	0.000267434209050045	0.000843758377990588	0.00036800298931659
tcuentas_lag1	0.00026664337888788	0.00195036527152547	0.000186832286883807
vmr_Visa_mlimitecompra_delta2	0.000264894997538442	0.000660796810212077	0.000396310911571712
vm_status06_delta2	0.000263966151383745	0.000671505805014994	0.00021514020913893
ctransferencias_emitidas_tend6	0.000263954225092547	0.00127431741700298	0.0005321889383963
Visa_msaldodolares_rank	0.000258912501808226	0.000589440488386902	0.000543512107298349
mtarjeta_master_consumo_rank_delta1	0.000252408123142942	0.00116270296317005	0.000339695067061468
rf_014_017	0.000251142350341945	0.000435323975633111	0.000452926756081957
ccaja_ahorro_lag2	0.000249497304296826	0.00134824201907083	0.000186832286883807
catm_trx_tend6	0.000248993274863421	0.0010751299751658	0.000407634080473761
vm_mpagado_rank_tend6	0.000248570300796472	0.00108657690841919	0.000481234678337079
Master_mpagado_rank	0.000248524065704184	0.000448982133720288	0.000645420627416789
ctransferencias_recibidas_lag2	0.000246088732752059	0.00115450900193005	0.000452926756081957
mextraccion_autoservicio_rank	0.000245259627304829	0.000523722158930102	0.000452926756081957
thomebanking_delta1	0.000244715874555544	0.000882119071233977	0.000407634080473761
rf_013_019	0.000242003487104805	0.000538536175217232	0.000481234678337079
Master_mpagado_rank_lag2	0.000236957922682486	0.000649094698145159	0.000594466367357569
minversion2_rank	0.000236623283689412	0.00123742111004758	0.000118893273471514
Visa_mpagado_rank_lag1	0.000234655389240436	0.000501233464774017	0.000549173691749373
vmr_mconsumosdolares_lag1	0.000234598451113918	0.000625492850857421	0.000475573093886055
rf_017_018	0.000234009391062572	0.000926758025085958	0.000249109715845076
rf_018_018	0.000233560267690352	0.000660142717328127	0.00041895724937581
mprestamos_prendarios_rank_lag1	0.000232015564141376	0.00141654945550631	0.000147201195726636
vm_mconsumosdolares_rank	0.000230645496818545	0.000624148859518744	0.000537850522847324
vmr_mconsumosdolares_delta1	0.000227218321831045	0.000479182747642728	0.000260432884747125
matm_rank_delta1	0.000224958443003672	0.00087539888370238	0.000424618833826835
mv_status07_rank_tend6	0.000222100977818849	0.000798992617016882	0.000334033482610443
active_quarter_delta2	0.000222070617348504	0.000778676751606142	0.000294402391453272
