Feature	Gain	Cover	Frequency
mcuenta_corriente_rank_tend6	0.000767136832375625	0.0035012252847839	0.00118873756071053
Master_fechaalta_delta1	0.000766186607985088	0.000906086200394513	0.00143780638295464
mpayroll_rank_tend6	0.000765939060339459	0.00150866190175419	0.000441531093978195
vmr_msaldototal_lag2	0.000765570871859393	0.000988903588087615	0.00187933747693283
rf_013_026	0.000764614395624084	0.00104329859338098	0.00083777694754837
vm_mpagominimo_rank_lag2	0.000764237993144249	0.00117777259446175	0.00160762603448471
Visa_mpagosdolares_rank_lag2	0.000763246571169774	0.000969936900204401	0.00190198009713684
vm_mfinanciacion_limite_rank_lag1	0.00076311327259195	0.00113033172622626	0.00178876699611679
vmr_Visa_mlimitecompra_delta2	0.00076197076769707	0.00083409762570937	0.000639654020763283
vm_fultimo_cierre	0.000760442452990872	0.00113346508071438	0.00140384245264862
ccomisiones_otras_tend6	0.000760095258638569	0.00170937751129513	0.00155101948397469
vmr_msaldopesos2_lag2	0.000756113323887178	0.00135983511477446	0.00178310634106579
rf_015_024	0.000753562938071926	0.000782884246405043	0.000583047470253258
Master_msaldopesos_rank_lag2	0.000752113270308187	0.00110674255021569	0.00207746040371792
vmr_Visa_mlimitecompra_lag2	0.00074938525916517	0.0010805947291165	0.00152837686377068
Master_mpagado_rank_delta1	0.000749020444180892	0.000922092764337365	0.00072456384652832
cliente_edad_lag1	0.000748662308688476	0.00179898129960777	0.00101325725412945
vm_mpagominimo_rank_delta2	0.000746281320647869	0.00160858367866856	0.00169253586024975
vmr_msaldopesos2_delta2	0.000745841862975597	0.00142414052241248	0.00189631944208584
Master_mconsumospesos_rank_lag2	0.000743709766925532	0.00148526026652988	0.00184537354662682
mplazo_fijo_dolares_rank_tend6	0.000741569100337183	0.00174493037888817	0.000243408167193108
Master_mconsumospesos_rank	0.000741330314723153	0.00122661251849595	0.00173782110065777
ccomisiones_otras	0.000741257100827272	0.00127852559180062	0.000639654020763283
Master_msaldopesos_rank_delta1	0.00073977906553381	0.00152941202866364	0.00179442765116779
mautoservicio_rank_lag1	0.000738344874345583	0.00092182038428004	0.000662296640967293
vm_mlimitecompra_rank_tend6	0.000736437636227814	0.00167641638121723	0.00151705555366867
Master_mconsumospesos_rank_delta2	0.000736388477725488	0.00140215135883547	0.0015849834142807
Master_mpagominimo_rank_delta2	0.000736135060202516	0.00109991740973624	0.00155668013902569
vmr_mpagominimo_lag2	0.00073308328185227	0.00088861212149416	0.00139252114254662
Master_cconsumos_lag2	0.000732551745792298	0.00114722491165977	0.00200953254310589
mcaja_ahorro_rank_tend6	0.000731929415867836	0.00198415174818128	0.0013642178672916
mtarjeta_visa_consumo_rank_tend6	0.000728638468383181	0.00084460650267101	0.00114345232030251
vm_mlimitecompra_rank	0.000728256942260725	0.00102100296071424	0.00163026865468872
rf_012_019	0.000725775750256428	0.000747841845462258	0.00166423258499474
internet_lag2	0.000725581793316623	0.00166442110489408	0.000424549128825188
mcomisiones_mantenimiento_rank	0.000725506487098142	0.00184211202622502	0.00159630472438271
Visa_msaldototal_rank_tend6	0.000723580228582385	0.00108872138578694	0.00173782110065777
Master_fultimo_cierre_lag1	0.000721320456445121	0.00123733911551467	0.00178876699611679
vm_mconsumototal_rank_lag1	0.000720193976562805	0.000737232464629198	0.00108118511474148
Master_cconsumos_delta1	0.000718036463591451	0.00105326299132195	0.002264262020401
rf_016_017	0.000712862208972774	0.000695107901102013	0.000396245853570175
mcuenta_corriente_rank_delta1	0.000709832549789084	0.00131362275495964	0.00076984908693634
ccaja_seguridad	0.000709361210577409	0.00138727847242926	0.00011321310102005
rf_016_018	0.000707537051908567	0.000830846901711601	0.000628332710661278
mcomisiones_mantenimiento_rank_lag2	0.000704977050491761	0.00160300046245836	0.00106420314958847
cpagomiscuentas	0.00070363150582993	0.00028037626083838	2.83032752550125e-05
Visa_mpagosdolares_rank	0.000700853159261654	0.000984189412217917	0.00237747512142105
ccomisiones_otras_lag1	0.000700716573946231	0.00104125734007589	0.000645314675814285
vmr_msaldototal_delta1	0.00069822605246388	0.00103890363804568	0.00130761131678158
Master_mpagospesos_rank_lag2	0.000694593782466584	0.00136496040335288	0.00170951782540276
rf_001_021	0.000692851164737428	0.000679218630006814	0.0006792786061203
Master_fultimo_cierre_delta1	0.000691339432214305	0.000947979193598078	0.00154535882892368
Master_fultimo_cierre_lag2	0.000689920284158738	0.00111438684963291	0.00153969817387268
mtarjeta_visa_consumo_rank	0.000687862181065689	0.00106906504662433	0.00101891790918045
vmr_mconsumospesos_lag2	0.000686698405520313	0.000992591387655368	0.00152837686377068
Master_msaldopesos_rank_delta2	0.000682209747561133	0.00100358806487165	0.00172649979055576
vm_msaldopesos_rank_delta2	0.000680447262954821	0.00113945514211576	0.00166423258499474
vm_msaldopesos_rank_tend6	0.000680209991720068	0.000925771517790071	0.00139818179759762
rf_005_015	0.000678480473764481	0.000588400157986055	0.00052078026469223
ctarjeta_visa_transacciones_lag2	0.000675229126731402	0.00105072857142277	0.00150007358851566
ctrx_quarter_normalizado_lag1	0.000675193160694695	0.00088366116228539	0.00054342288489624
ccajas_transacciones_lag2	0.000669542511359451	0.0012255691232318	0.00153969817387268
Master_mpagospesos_rank_delta2	0.000667957247950931	0.00103936343111927	0.00155101948397469
Visa_mpagominimo_rank_delta1	0.000667099555134002	0.00120352742063632	0.00172649979055576
Master_mconsumospesos_rank_tend6	0.000666561032276878	0.00179840109609885	0.00168687520519875
vm_msaldopesos_rank_delta1	0.000665802135896271	0.00102301498024642	0.00133591459203659
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000665759962053055	0.00130202581434655	0.00101325725412945
cproductos_delta1	0.000664774121042793	0.000693850848866354	9.057048081604e-05
rf_002_017	0.000661739398284602	0.000797507035839576	0.00107552445969048
mextraccion_autoservicio_rank_lag1	0.000655877327842088	0.000778488652219805	0.000690599916222305
vm_mlimitecompra_rank_delta2	0.000654856077090816	0.00145547991915911	0.0018114096163208
rf_015_017	0.00065299972337143	0.00105701559582688	0.000730224501579323
vmr_mconsumospesos_tend6	0.000651663901967419	0.00123937988329382	0.00125666542132256
Master_mpagospesos_rank_delta1	0.000651299230438002	0.00117936938709164	0.00179442765116779
Visa_msaldopesos_rank_lag1	0.000650866085790647	0.00104366524213438	0.00166989324004574
Master_delinquency_delta2	0.000648559459598888	0.0017351997233606	0.000730224501579323
Master_msaldopesos_rank_lag1	0.000648349965817007	0.000912902166988938	0.00194160468249386
Master_msaldototal_rank_tend6	0.000646734522657888	0.000940865369611011	0.00156800144912769
Visa_mpagominimo_rank_tend6	0.000646486255994862	0.00112635652085076	0.00161328668953571
tcallcenter_lag2	0.000644970807357813	0.00107863407311892	0.00139252114254662
vm_mfinanciacion_limite_rank	0.000641584055449468	0.000840647754069781	0.00160196537943371
Visa_cconsumos_delta1	0.000640813087776817	0.000862383345331489	0.00134157524708759
cproductos_tend6	0.000640163863295363	0.00207157733931724	0.000328317992958145
vm_mconsumospesos_rank_delta2	0.000639353385171198	0.000915733907646816	0.00118307690565952
ctarjeta_debito_transacciones_delta2	0.000636121635447616	0.00126590930223484	0.00097363266877243
Visa_fultimo_cierre	0.000634599960770971	0.00113816847279722	0.0013585572122406
cpagomiscuentas_delta2	0.000633998080306675	0.000815858613453547	0.000141516376275063
vm_cconsumos_tend6	0.000633554019601418	0.00127582593975483	0.00099627528897644
rf_002_021	0.00062837120768784	0.000911362998622979	0.00147177031326065
Master_mpagominimo_rank_tend6	0.000627957777990718	0.00103653876891865	0.00147177031326065
rf_013_016	0.000627876523930226	0.00110958819224811	0.000130195066173058
vm_msaldototal_rank	0.000626375782452654	0.000733681711149017	0.000900044153109398
mcomisiones_mantenimiento_rank_delta2	0.000626204335134942	0.00203955746517625	0.00086041956775238
mcuenta_debitos_automaticos_rank_tend6	0.000621009561393174	0.00267347223108059	0.000741545811681328
mautoservicio_rank_delta2	0.000619092428153821	0.0014710796379108	0.00124534411122055
vm_status02_tend6	0.000615776598144958	0.00119666308032499	0.00101891790918045
mrentabilidad_rank_tend6	0.000606884621193854	0.001513479520205	0.000984953978874435
vmr_msaldopesos2_tend6	0.000606295446423323	0.00141956119498658	0.00122270149101654
vm_mfinanciacion_limite_rank_lag2	0.000606227838946897	0.00096123941834206	0.00145478834810764
vmr_mpagospesos_tend6	0.000606208981144024	0.0012363804317516	0.00105854249453747
vmr_msaldototal_lag1	0.000605163420801052	0.00086872508084384	0.00141516376275063
mcaja_ahorro_dolares_rank	0.000604803887938724	0.00166239224527767	0.000707581881375313
Visa_mpagado_rank	0.000604739344269057	0.00129561820062913	0.000866080222803383
vm_mlimitecompra_rank_delta1	0.000603096391164817	0.00100665888872836	0.00165291127489273
vm_mconsumosdolares_rank	0.000602249834981301	0.000547107658165272	0.00040756716367218
ctarjeta_visa_transacciones_tend6	0.000602157808596452	0.00199644636402892	0.000758527776834335
rf_019_019	0.00060112625906993	0.00103230196727269	0.00111514904504749
vm_msaldototal_rank_tend6	0.000600157937166625	0.000978409839092382	0.00138119983244461
Master_mconsumototal_rank_delta1	0.000598628591414581	0.00115996064060897	0.00151705555366867
vm_msaldototal_rank_delta1	0.000596748281939406	0.00115324599561388	0.00116043428545551
mcuenta_debitos_automaticos_rank	0.000595856873749244	0.00169902788684472	0.00052078026469223
Master_fultimo_cierre	0.000592346044240196	0.00101870716404194	0.00148309162336266
vm_mpagospesos_rank_delta1	0.000591641451866478	0.00122331183643344	0.00141516376275063
Visa_fultimo_cierre_lag1	0.000591128248214031	0.000739519751820396	0.00097363266877243
vmr_Visa_mlimitecompra_tend6	0.000584584337151951	0.00146103328830046	0.00081513432734436
Master_msaldopesos_rank_tend6	0.000584523451853468	0.000974600453605429	0.00141516376275063
Master_mpagosdolares_rank	0.000582081164102813	0.00104573238163876	0.00199821123300388
Visa_mpagosdolares_rank_delta1	0.000581862920663142	0.00111679878922299	0.00169819651530075
ctransferencias_emitidas_tend6	0.000581626206131957	0.00128070608883706	0.000752867121783333
vmr_Master_mlimitecompra_tend6	0.000579616644554523	0.00167932598490491	0.00133025393698559
mcaja_ahorro_dolares_rank_lag1	0.00057759577822244	0.00137674736348997	0.000894383498058395
vmr_mpagospesos_delta2	0.000577174087849797	0.00112493078667886	0.00097363266877243
rf_003_021	0.000574680856417887	0.000591400069500229	0.000752867121783333
vm_msaldototal_rank_delta2	0.000572618362808033	0.000823572675283422	0.00139818179759762
rf_014_023	0.000572345702873213	0.00090111257479013	0.0015736621041787
vmr_mpagospesos_lag2	0.000570691031134783	0.000836683358035147	0.00142082441780163
ccajas_transacciones_tend6	0.000568369282443354	0.00127167862820745	0.00047549502428421
mpagomiscuentas_rank_tend6	0.000568002610798777	0.00191978112674213	0.000492476989437218
rf_003_017	0.000566999026086752	0.00106779268754428	0.0011264703551495
ctrx_quarter_delta1	0.000564452401046433	0.00147695230424853	0.000707581881375313
cliente_antiguedad_lag1	0.000564311607141513	0.00142901292863352	0.0011377916652515
vm_status06	0.00056358774649207	0.000737740861405675	0.00074720646673233
mpayroll_sobre_edad_rank_lag2	0.000562708913736716	0.00106963377638845	0.000481155679335213
tcallcenter_tend6	0.000562503708968931	0.00181170867239985	0.000503798299539223
vmr_mconsumospesos_delta1	0.000561110513800055	0.00141778138462796	0.000809473672293358
Visa_fultimo_cierre_lag2	0.000561101176857926	0.00095558679747516	0.000962311358670425
Master_cconsumos_lag1	0.00056090021888697	0.000914729788876528	0.00177744568601479
vm_msaldototal_rank_lag2	0.00056000508360562	0.00084688768245685	0.00127930804152657
mtarjeta_visa_consumo_rank_delta1	0.00055982636525881	0.000924471688162915	0.000967972013721428
vm_status02	0.000559167510200354	0.00157792532150423	0.0011208097000985
rf_003_015	0.000558174997083958	0.000581845251028147	0.00099627528897644
Master_Fvencimiento_delta2	0.000558052869457735	0.000802636208625584	0.0011264703551495
Visa_mconsumosdolares_rank_tend6	0.000552057489497029	0.0010046419883827	0.00156234079407669
Master_msaldototal_rank_delta1	0.000551984321075834	0.00114487197624948	0.00138119983244461
vmr_mpagominimo_delta1	0.000550646185073985	0.000868343176354046	0.00117175559555752
Visa_mpagosdolares_rank_lag1	0.000549095639728415	0.00110592014592028	0.00169253586024975
rf_005_021	0.000548093280865345	0.00108323100724896	0.00058870812530426
Master_Fvencimiento_delta1	0.000547072563711439	0.000860480773569789	0.00117741625060852
mttarjeta_visa_debitos_automaticos_rank_lag1	0.00054561718699619	0.00100591271200692	0.00109816707989449
vmr_msaldopesos2_delta1	0.000544828947893724	0.000991731163443932	0.00139818179759762
cliente_edad	0.000543947097459461	0.00149194212574642	0.000877401532905388
matm_rank_delta2	0.000542859096529475	0.00109734486327307	0.00100759659907845
vmr_msaldopesos_delta1	0.000542687426382469	0.000818525403058792	0.00105854249453747
vm_status04	0.000541701490519207	0.000454676141172332	0.000554744194998245
mpayroll_rank	0.000541033948778971	0.00117008163344544	0.000209444236887093
mextraccion_autoservicio_rank_delta2	0.000539925017699704	0.00157276663385133	0.00120005887081253
vm_mfinanciacion_limite_rank_delta1	0.000536807170091172	0.00095860326797959	0.00154535882892368
Master_status_tend6	0.000536082829809356	0.000742162469560174	0.000667957296018295
Visa_fultimo_cierre_delta1	0.000535829784887941	0.000600091827267173	0.00095099004856842
vm_mpagospesos_rank_lag1	0.000535498442283489	0.000680013333769148	0.000764188431885338
mtransferencias_recibidas_rank_lag1	0.00053345360386365	0.00179084076711679	0.00110948838999649
vm_fultimo_cierre_lag2	0.000532528512793844	0.00140458259169351	0.00103589987433346
Master_mpagospesos_rank	0.000530867481613979	0.00165466798740287	0.00150007358851566
ctrx_quarter_lag1	0.000525534951589895	0.00119772285570141	0.000707581881375313
vm_Fvencimiento_tend6	0.000524936944688807	0.000915135739677791	0.000645314675814285
vmr_mconsumospesos	0.000524724859108116	0.000964730784332494	0.00120571952586353
Master_fechaalta_tend6	0.000522103915484973	0.000910214116457932	0.00127930804152657
cdescubierto_preacordado_lag2	0.000522052732524375	0.000826334730190636	0.00065663598591629
cprestamos_personales	0.000520597475403487	0.000371008597542734	3.3963930306015e-05
thomebanking_delta2	0.000520275364933124	0.00120683561557404	0.000990614633925438
ccaja_seguridad_lag1	0.000517561220123396	0.00100463524212741	0.000107552445969048
mautoservicio_rank_tend6	0.000517408192068286	0.00152613311860684	0.000945329393517418
rf_014_021	0.00051612369367143	0.000802611421248193	0.00166423258499474
mcaja_ahorro_dolares_rank_tend6	0.000513011890823171	0.00173725643683407	0.000786831052089348
vm_fechaalta_tend6	0.000508472282006736	0.00139911567172506	0.000888722843007393
rf_003_027	0.000502632119332357	0.000770653285564701	0.0006792786061203
rf_020_025	0.000501783809832002	0.00141151799767136	0.00117741625060852
vm_mpagominimo_rank_delta1	0.000501457000685829	0.000482906280850303	0.000798152362191353
Master_mconsumospesos_rank_delta1	0.000497606866891649	0.000951087786262809	0.00139818179759762
rf_018_025	0.000497500471272754	0.000832095546682146	0.000764188431885338
Master_cconsumos_delta2	0.000495237362255147	0.000872915757524651	0.0015849834142807
rf_011_015	0.000490889934050826	0.000773466831776495	0.00117741625060852
mtransferencias_emitidas_rank_tend6	0.000488508495946241	0.00178039848387214	0.000877401532905388
vm_mpagominimo_rank_tend6	0.000488446169251213	0.000916853939348901	0.0011321310102005
vm_msaldopesos_rank_lag2	0.000488341104421721	0.000863673515547662	0.0013528965571896
rf_009_015	0.000487351663575076	0.000661139355788174	0.00174348175570877
vmr_mpagospesos_delta1	0.000486919459935722	0.00132566602168974	0.00119439821576153
rf_014_019	0.000484729917383572	0.000610848501340725	0.00029435406265213
vm_mconsumospesos_rank_lag2	0.000484330992795024	0.000790709672555193	0.00106420314958847
vmr_mpagospesos_lag1	0.000483622414712644	0.00118532975474814	0.00120571952586353
vm_msaldototal_rank_lag1	0.000481924593158446	0.000488340926120151	0.000730224501579323
mtransferencias_emitidas_rank	0.000481201321402412	0.00146082359219854	0.00063399336571228
ctarjeta_debito_transacciones	0.000480872805233079	0.000600879605896236	0.000152837686377068
vmr_mpagado_tend6	0.000478970362498804	0.000729730986502943	0.000458513059131203
Visa_Finiciomora_tend6	0.000477783643798581	0.00274671315606588	0.00049813764448822
mcuenta_debitos_automaticos_rank_delta2	0.000477430104793265	0.00126537731911885	0.000379263888417168
mtransferencias_emitidas_rank_delta2	0.000476357217084059	0.00128742908998927	0.00072456384652832
Visa_mpagado_rank_delta2	0.00047615553352385	0.00126768763046162	0.000758527776834335
ccallcenter_transacciones_delta2	0.000471604742542286	0.0010639740259563	0.000413227818723183
rf_018_016	0.000470814734636896	0.000665145583716404	0.000735885156630325
ctarjeta_visa_transacciones_delta1	0.000470046587306525	0.00117827416832095	0.000220765546989098
mcuenta_debitos_automaticos_rank_lag1	0.000469766647394136	0.00117021040003789	0.00056606550510025
rf_014_008	0.000468075530932769	0.000533387257037736	0.00018114096163208
Master_mpagado_rank_delta2	0.000466019422828148	0.000767602598257873	0.00088306218795639
matm_rank	0.000462392729507198	0.000533681639086744	0.0004528524040802
Master_delinquency_tend6	0.0004605969219832	0.000768592585667649	0.000673617951069298
vm_mconsumospesos_rank	0.000451512341623251	0.000769977331227865	0.000945329393517418
vmr_Master_mlimitecompra_delta2	0.000450564605507	0.000771701663858329	0.00081513432734436
mtarjeta_master_consumo_rank	0.000446337767051475	0.00074805440361188	0.000435870438927193
vm_mconsumospesos_rank_delta1	0.000445687867965783	0.00102265047802879	0.00120571952586353
matm_other_rank_lag2	0.000440946461707177	0.000985744500724199	0.00086041956775238
matm_rank_lag2	0.000439120545523351	0.00115001829576768	0.00110382773494549
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000437530829121447	0.000916970031158679	0.000888722843007393
mtarjeta_master_consumo_rank_lag2	0.000435818623987641	0.00101487163681574	0.00114345232030251
ccajas_transacciones_delta1	0.000435693810190027	0.00145847952402532	0.000333978648009148
ccajas_transacciones_delta2	0.000427830595471589	0.000800590381154965	0.000690599916222305
vm_fultimo_cierre_lag1	0.000426957289889657	0.00111832474617234	0.000922686773313408
Visa_mpagado_rank_lag2	0.000426107071463427	0.00125301033435083	0.000781170397038345
mpagomiscuentas_rank	0.000425794644076881	0.000998864587346935	0.000600029435406265
mplazo_fijo_dolares_rank_lag2	0.000424944365458723	0.000923305940359643	0.000186801616683083
rf_018_018	0.000424836044827779	0.000557092397088092	0.000413227818723183
mtransferencias_recibidas_rank_delta1	0.00042228525539476	0.00100716835877273	0.000871740877854385
ccomisiones_otras_delta1	0.000419274806533402	0.00103482529673704	0.000990614633925438
mplazo_fijo_dolares_rank	0.000414895689519415	0.00161008456714655	0.000192462271734085
Master_mpagominimo_rank_delta1	0.000413994168228394	0.000975341953945365	0.00118873756071053
mplazo_fijo_dolares_rank_delta2	0.000412729527205072	0.00143081203226011	0.000209444236887093
numero_de_cliente	0.000410598790842471	0.00177250498187316	0.00058870812530426
mtransferencias_emitidas_rank_delta1	0.000409539660459672	0.00124638574164225	0.000690599916222305
mpagomiscuentas_rank_delta2	0.000403851715940406	0.000973684496125859	0.000486816334386215
mextraccion_autoservicio_rank_tend6	0.000400252841756404	0.0014428706058346	0.00074720646673233
vmr_mconsumospesos_delta2	0.00039921009511934	0.000856099847379007	0.000922686773313408
ccajas_otras_tend6	0.00039887506688323	0.00162704135647936	0.0002264262020401
Master_fultimo_cierre_delta2	0.000396395020749524	0.000447023434489999	0.00079249170714035
rf_014_020	0.000395208768983552	0.00137822796209409	0.00013585572122406
mpayroll_rank_lag2	0.000394229003916893	0.000927199781807705	0.000486816334386215
mautoservicio_rank	0.000393866755961166	0.00131216543604706	0.000628332710661278
mcomisiones_mantenimiento_rank_delta1	0.000393386573521795	0.00115786835597124	0.00079249170714035
rf_010_021	0.000391395033011919	0.000534665979063114	0.000441531093978195
vm_mpagospesos_rank_lag2	0.000386849490582828	0.000531035139355364	0.000894383498058395
ctrx_quarter	0.000386747259919797	0.00107708573086792	0.000594368780355263
vmr_mconsumospesos_lag1	0.000386036023253178	0.000757308272657645	0.000939668738466415
Master_msaldodolares_rank_tend6	0.000383611756154444	0.000708635497319847	0.00074720646673233
ctarjeta_master_transacciones_delta2	0.000383114669233214	0.000614549384555101	0.000288693407601128
cprestamos_personales_lag1	0.000382822129013923	0.000710552200442059	0.000107552445969048
rf_013_021	0.000381852014142893	0.000711697453939488	0.000662296640967293
thomebanking_delta1	0.000380561630162172	0.000688259736470979	0.000390585198519173
Visa_mpagado_rank_delta1	0.000380312250102064	0.000892824800166655	0.000605690090457268
Master_mpagado_rank_tend6	0.000380001290715152	0.00103177136407256	0.000809473672293358
ccomisiones_mantenimiento_delta1	0.000378822918560883	0.000887100449229307	9.62311358670425e-05
ctransferencias_recibidas_tend6	0.000377130514099293	0.00151770850232777	0.00070192122632431
ccajas_transacciones	0.000377038886392074	0.000885129954942758	0.000809473672293358
mtarjeta_master_consumo_rank_delta2	0.000376461440408665	0.000666533625742273	0.000730224501579323
rf_008_021	0.000376185030822817	0.000707509358212405	0.000560404850049248
Visa_mpagosdolares_rank_tend6	0.000372651961544933	0.000801406831369011	0.00118873756071053
rf_009_021	0.000371885907801753	0.000682860969013353	0.000990614633925438
rf_012_014	0.00036880328621577	0.00065283742425019	0.00047549502428421
vm_status05_tend6	0.000364075063141715	0.000338201149204657	0.000101891790918045
rf_014_015	0.000362408240943032	0.00082925846523883	0.000979293323823433
rf_019_018	0.00036010812717354	0.000781580609232288	0.00109250642484348
rf_007_015	0.000358429447331947	0.000503252807926249	0.0004528524040802
cpagomiscuentas_tend6	0.000358048504064291	0.00176522835336923	0.000424549128825188
mcaja_ahorro_dolares_rank_delta1	0.000357785151027403	0.00151779587144458	0.000605690090457268
matm_other_rank_delta2	0.000353690134009697	0.000898498324203354	0.000758527776834335
rf_010_017	0.000349980502190042	0.000535880535001248	0.000549083539947243
vm_mconsumosdolares_rank_lag2	0.000345900206034401	0.00162410561105244	0.000758527776834335
mtarjeta_visa_descuentos_rank_delta1	0.000345116971349907	0.000780114831946603	0.00065663598591629
cextraccion_autoservicio_tend6	0.000345020107418955	0.00130723670881595	0.00054342288489624
mpayroll_rank_lag1	0.000343986386517429	0.000822110884421317	0.00036228192326416
rf_005_008	0.00034165274161299	0.000531224980001378	0.000232086857091103
ccajas_consultas_delta2	0.000340857544386607	0.000821772753928915	0.00031699668285614
vm_mfinanciacion_limite_rank_tend6	0.000339868759828973	0.00125625783854493	0.000826455637446365
mttarjeta_visa_debitos_automaticos_rank	0.00033958384678432	0.000820318271510041	0.000667957296018295
rf_010_022	0.000336907264444132	0.000529238616682499	0.000232086857091103
Visa_fultimo_cierre_delta2	0.000335373568477825	0.000422849225265026	0.000707581881375313
vm_mpagado_rank_tend6	0.000334554921972276	0.0010586149183025	0.000441531093978195
cproductos_lag1	0.000333875394165788	0.00068870739139585	0.000164158996479073
cproductos_lag2	0.000333193906222838	0.000615498817771146	0.00020378358183609
Visa_msaldodolares_rank	0.000331362029859552	0.000735890547568473	0.000577386815202255
ccuenta_debitos_automaticos_tend6	0.000329388689193726	0.000940069924782754	0.000232086857091103
Visa_msaldodolares_rank_tend6	0.000328802209126693	0.000964371750670292	0.00065663598591629
internet_delta2	0.000328289812809338	0.000987164204152735	0.000186801616683083
mcuenta_debitos_automaticos_rank_delta1	0.000328122205561127	0.00098100497528917	0.00040756716367218
vm_cconsumos_lag2	0.000325112675637615	0.000587697831923995	0.000554744194998245
vm_mconsumospesos_rank_lag1	0.00032349271622821	0.000521601089074568	0.00079249170714035
vmr_mconsumosdolares_lag2	0.000322056366086262	0.000706159136102555	0.000820794982395363
rf_004_016	0.00032086590643786	0.000742889582999625	0.000577386815202255
Master_mpagado_rank	0.000320763470250335	0.00068083760350637	0.000826455637446365
rf_006_017	0.000315646132589697	0.000867796039717648	0.000696260571273308
rf_013_019	0.000315369470023949	0.00058516374422678	0.000526440919743233
vm_Fvencimiento_delta1	0.000313693279264712	0.000568609072595633	0.00052078026469223
mautoservicio_rank_delta1	0.000310602802927753	0.000788823378689779	0.000532101574794235
mpagomiscuentas_rank_lag1	0.000310135283393571	0.000766636018309633	0.000628332710661278
ctarjeta_debito_tend6	0.000307981383497816	0.00176110669803515	0.0002264262020401
vmr_mconsumosdolares	0.000305741050899538	0.000474113124822034	0.000350960613162155
tcallcenter_delta1	0.000303837891626	0.000578344634490687	0.00038492454346817
vm_mconsumototal_rank_delta1	0.000303748332532356	0.000448176865266567	0.000803813017242355
cextraccion_autoservicio_lag2	0.000301417812895898	0.000417691380894036	0.000356621268213158
rf_018_015	0.00029633929417094	0.00088673339161195	0.000718903191477318
Master_msaldodolares_rank_delta2	0.000294864890550762	0.000696738450562351	0.000583047470253258
vm_mconsumosdolares_rank_tend6	0.000293494318625796	0.000649625670098319	0.000441531093978195
mtarjeta_master_descuentos_rank_delta2	0.000293095945951365	0.000479638563444324	0.000707581881375313
mplazo_fijo_dolares_rank_delta1	0.000290532253963391	0.00144378293464655	0.000192462271734085
tcuentas_lag1	0.000286131366445365	0.00161283182628932	0.000147177031326065
ccajas_extracciones_tend6	0.000284711436162449	0.00182459844084483	0.000367942578315163
ctransferencias_recibidas_lag2	0.000282079511489674	0.000953552980383277	0.00056606550510025
cpayroll_trx_tend6	0.000278500370343169	0.00103399793496615	0.000288693407601128
Visa_msaldodolares_rank_delta1	0.00027782690757734	0.000779391270512778	0.00058870812530426
ctarjeta_debito_transacciones_lag1	0.000277820188679309	0.000530779676044259	0.000283032752550125
mpagomiscuentas_rank_delta1	0.000277097080153852	0.000957028579557371	0.000390585198519173
Master_mpagado_rank_lag1	0.000277088226867301	0.00057390922717764	0.000718903191477318
rf_007_017	0.000274747949119549	0.000499513951471871	0.000373603233366165
rf_004_021	0.000274044902433945	0.000643886804490499	0.000492476989437218
rf_011_028	0.000272850031023282	0.000495441973108563	0.000418888473774185
rf_013_022	0.000272364508594433	0.000408670002115794	7.9249170714035e-05
Master_mpagado_rank_lag2	0.000270872797288289	0.000656129852371568	0.00072456384652832
ctransferencias_recibidas_delta2	0.000267157334482939	0.00122945381634882	0.00052078026469223
mtarjeta_master_consumo_rank_tend6	0.000264759206829973	0.00122937955643264	0.000532101574794235
rf_017_023	0.000264445921358342	0.000660763737581719	0.00049813764448822
vmr_mconsumosdolares_lag1	0.000259970136497785	0.00110753858278589	0.000684939261171303
vmr_Visa_mlimitecompra_delta1	0.000259883470599957	0.000924297128807292	0.000526440919743233
ccajas_consultas_tend6	0.000252571269354732	0.00213082543200968	0.000350960613162155
catm_trx_tend6	0.000251763042266197	0.001751913468625	0.00049813764448822
mtarjeta_master_descuentos_rank_delta1	0.000249239094877068	0.000486483278285722	0.000486816334386215
matm_rank_tend6	0.000247681677559892	0.000772577322684141	0.000401906508621178
rf_020_012	0.00024398240757952	0.000398341229727193	4.528524040802e-05
rf_009_018	0.000238858729558236	0.000848583777920288	0.000605690090457268
vm_status05_delta2	0.000237782987799335	0.000698639259098237	0.00020378358183609
rf_003_028	0.000237774782838239	0.00059680144346558	0.00020378358183609
Visa_mpagado_rank_lag1	0.000237273441398543	0.000377907640182413	0.000503798299539223
catm_trx_delta2	0.000236027008579123	0.00104322550894868	0.000413227818723183
rf_018_023	0.000234412763190342	0.000573601403726047	0.00061135074550827
ctarjeta_debito_delta2	0.000233745395799034	0.000901161408478989	0.000141516376275063
mplazo_fijo_dolares_rank_lag1	0.000232159377565968	0.000913115696190458	0.000141516376275063
rf_011_018	0.000232146994989913	0.00055674629374853	0.000124534411122055
rf_004_015	0.000231900224863902	0.000385208212781819	0.00056606550510025
rf_020_019	0.000231741833218151	0.0010542038383949	0.000464173714182205
mprestamos_prendarios_rank_lag2	0.000230875479767138	0.00103603525295566	0.000107552445969048
vm_mpagado_rank_delta2	0.000229417023960606	0.000815675519062823	0.000266050787397118
