Feature	Gain	Cover	Frequency
rf_019_018	0.000813574292529769	0.00172103475551335	0.00206349115112917
rf_011_018	0.000812993037655145	0.000277027771373477	0.00011495772429689
rf_017_025	0.000811752466122818	0.00101313281824091	0.00155767716422286
Visa_status_tend6	0.000810291679902377	0.000663457468080416	0.000517309759336004
vm_msaldototal_rank_lag2	0.000805173295197422	0.00125499376799515	0.00159791236772677
vm_mpagominimo_rank_tend6	0.000804995917286366	0.00124400255451115	0.00151744196071895
Master_msaldototal_rank_lag1	0.000803962803080601	0.00113952818783869	0.00190255033711353
Visa_Finiciomora_tend6	0.000800455904978816	0.00265783478794893	0.000534553417980538
cliente_edad	0.000798743289027253	0.00187760678631817	0.00108635049460561
cliente_antiguedad_lag1	0.000797232425276918	0.00142889975785727	0.0014082321226369
mautoservicio_rank_delta2	0.000792551903837079	0.00133063570997675	0.00138524057777752
rf_011_016	0.000792015473922312	0.00110190236315132	0.000569040735269605
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000786796748723407	0.00111939834873106	0.000770216752789162
cdescubierto_preacordado_lag2	0.000783206358022613	0.00143605124896382	0.000873678704656363
vm_fultimo_cierre_lag2	0.000782735260686978	0.00131987671444358	0.00143697155371112
Master_Fvencimiento_delta2	0.000782202886164087	0.00119487831653283	0.00164964334366037
ccaja_seguridad	0.00078208923732957	0.00134975117564181	0.000109209838082045
Visa_mlimitecompra_rank_lag1	0.000781528120003805	0.00131915103661867	0.00189680245089868
rf_017_026	0.000781467796069348	0.0011391050240782	0.00186231513360962
Master_msaldototal_rank_delta1	0.000780877269082645	0.00154548850555318	0.00191979399575806
cprestamos_personales_delta2	0.000780228775306583	0.000963979530118858	0.000149445041585957
Master_fultimo_cierre_lag1	0.000779963331727897	0.00142663062757549	0.00185081936117993
vmr_msaldopesos_lag1	0.000777691742066943	0.00101326862112008	0.0014599630985705
Master_mconsumospesos_rank_lag1	0.000776940993901116	0.00120697545066915	0.00187955879225415
Master_msaldototal_rank_delta2	0.000776515557001305	0.00131792386433036	0.00200601228898073
mcomisiones_rank_tend6	0.000776431809407978	0.0016452029145741	0.002143961558137
rf_015_017	0.000776353104798803	0.0010142103168607	0.000867930818441518
thomebanking_tend6	0.000774033554508751	0.00289175235538102	0.00051156187312116
vmr_msaldopesos2_lag2	0.000774012727565671	0.00158828418280314	0.00209797846841824
vm_mconsumospesos_rank_lag2	0.000772345175173741	0.000904272848201676	0.00106335894974623
vm_mfinanciacion_limite_rank_tend6	0.000772099011185217	0.00157585838947305	0.00189105456468384
ccaja_ahorro	0.000771184204159347	0.00113663256896152	9.19661794375119e-05
Master_mpagospesos_rank_lag2	0.000768985588779801	0.00146058357192716	0.00197152497169166
mcaja_ahorro_dolares_rank_lag1	0.000766405418758512	0.00136537358397805	0.000839191387367296
Master_mpagospesos_rank_delta2	0.000766177511139306	0.00163711522370008	0.00184507147496508
cliente_antiguedad	0.000765806463936688	0.00144778808280384	0.00133350960184392
vm_mconsumototal_rank_tend6	0.000763967264822713	0.000925061497461017	0.00139673635020721
Master_msaldopesos_rank_lag2	0.000761101887013759	0.00123268584856075	0.00220144042028544
Master_mconsumototal_rank	0.000757857092339092	0.00122466073326662	0.00216120521678153
vm_status02	0.00075768409738276	0.00132752637625833	0.000735729435500095
Visa_cconsumos_lag1	0.00075232856439517	0.00135509867899333	0.00216120521678153
vm_msaldopesos_rank_tend6	0.0007477372003666	0.00124181390097891	0.00158641659529708
cliente_antiguedad_lag2	0.000745190836076781	0.00152717618476301	0.0015634250504377
vm_mconsumosdolares_rank_lag2	0.000741151142117173	0.000803385729369137	0.000787460411433695
Master_msaldopesos_rank_delta2	0.000740432605236998	0.00126261288790202	0.00189105456468384
rf_010_016	0.000736586082184605	0.00033969398248406	0.000258654879668002
vm_mpagominimo_rank_delta2	0.0007337572503286	0.00148820963051373	0.0015634250504377
Master_fechaalta_delta1	0.000730584799948736	0.00112286458047669	0.00144271943992597
Master_msaldopesos_rank_tend6	0.000725637698471892	0.00123546806719212	0.00187955879225415
vmr_msaldopesos2_delta1	0.000718785082146003	0.00121330081849881	0.00167838277473459
Visa_fultimo_cierre_lag2	0.000715869457026872	0.00145762605792391	0.0013047701707697
vmr_Visa_mlimitecompra_lag1	0.000715566277876928	0.00107316703398595	0.00175310529552757
mtransferencias_recibidas_rank_tend6	0.00071513281515062	0.0013653557089797	0.00126453496726579
Master_msaldopesos_rank_delta1	0.000714554511677366	0.00139317137863961	0.00179334049903148
Master_mconsumospesos_rank_delta1	0.000711185964333166	0.00127805560408788	0.00200601228898073
vm_fultimo_cierre_delta2	0.000710057978375913	0.000584923257148123	0.000638015369847739
rf_002_020	0.000704164928278397	0.000931108559679384	0.000183932358875024
vm_msaldopesos_rank_lag2	0.000703879067123698	0.000858911048749947	0.0011495772429689
ccajas_otras_tend6	0.000702910881090803	0.00205639537254676	0.000275898538312536
vmr_Visa_mlimitecompra	0.00070064491423817	0.00119450956290643	0.00183932358875024
vm_mpagospesos_rank_delta2	0.000699593303675986	0.00115863339435389	0.0017703489541721
vm_msaldototal_rank_lag1	0.000697268675110973	0.00109421627088604	0.00116682090161343
vmr_msaldototal_lag2	0.000696970471352916	0.000946276110810025	0.00148870252964472
Visa_mpagosdolares_rank_lag2	0.000696725946064941	0.00106265402250775	0.00213821367192215
vmr_msaldopesos2_lag1	0.000696690849733504	0.00135874376540772	0.00172436586445335
ctarjeta_debito_transacciones_lag2	0.000696128799780664	0.00113397652217066	0.00122429976376188
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000696097365539884	0.00139205891516212	0.00167263488851975
Visa_msaldototal_rank_lag2	0.000695996919186776	0.00100167523217902	0.00158066870908224
mcaja_ahorro_dolares_rank	0.000694873380456148	0.00199736037706122	0.000718485776855561
mpagomiscuentas_rank	0.000694390784914851	0.00122605699832854	0.000488570328261782
vm_mfinanciacion_limite_rank_lag1	0.000693826502771716	0.00121637382645191	0.00164964334366037
Master_Fvencimiento_tend6	0.00069301203439873	0.000914872224972077	0.00132201382941423
chomebanking_transacciones_tend6	0.000692507425085277	0.00153134770689033	0.0013565011467033
mpayroll_rank_tend6	0.000690903266647798	0.00151207102601316	0.000436839352328181
vmr_Master_mlimitecompra_lag1	0.000687494201416908	0.0011469448989062	0.00167263488851975
mextraccion_autoservicio_rank_lag1	0.000686967350817686	0.000597644367434953	0.000454083010972715
rf_006_016	0.000686565192186117	0.00102396491021685	0.000321881628031292
Master_cconsumos_tend6	0.000683156545750941	0.00142928518260221	0.00191979399575806
Visa_mpagosdolares_rank_tend6	0.00068024058855214	0.00117955551724663	0.0016668870023049
rf_008_021	0.000678519575271417	0.000674343786991338	0.000666754800921961
rf_012_013	0.000675993126037047	0.00054730769161061	0.000649511142277428
Master_delinquency_tend6	0.00067441050536287	0.00108174826324797	0.000764468866574317
rf_007_016	0.000672414171381943	0.00077029044471164	0.00141972789506659
vm_mfinanciacion_limite_rank_delta2	0.000671991306335686	0.0014776482544719	0.00164964334366037
vmr_msaldototal_delta1	0.000671009087347923	0.000980496159456315	0.00148295464342988
mautoservicio_rank_lag1	0.000668174804175503	0.00117914125172837	0.000827695614937607
mcaja_ahorro_dolares_rank_lag2	0.000667482904017349	0.00141073381315174	0.00133925748805877
rf_019_021	0.000667344460232473	0.000861681830522933	0.00172436586445335
Visa_fultimo_cierre	0.000663534874990333	0.0012293052493109	0.00122429976376188
mtarjeta_visa_consumo_rank_tend6	0.000663511613911805	0.00143754725285258	0.00124154342240641
Master_mpagospesos_rank	0.000661362761619941	0.00121694496274638	0.0014599630985705
mtransferencias_emitidas_rank_delta2	0.000660156033400609	0.00163479662966003	0.000798956183863384
rf_009_015	0.00065782901092084	0.00110149461428692	0.00196002919926197
vmr_Master_mlimitecompra_tend6	0.000657575873849916	0.00136775192709753	0.00112083781189468
vm_mlimitecompra_rank_lag1	0.000655727888977836	0.00102547737585373	0.00143122366749628
mcomisiones_mantenimiento_rank_lag1	0.000654825831003941	0.00191183649217441	0.00123579553619157
vm_mfinanciacion_limite_rank	0.000654070387108486	0.000911410730231871	0.00149445041585957
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000652892688191367	0.00138828849438884	0.000971392770308719
mcuenta_debitos_automaticos_rank_lag2	0.000652728382254402	0.00237622973460258	0.00112658569810952
Master_cconsumos_lag1	0.00065160515540194	0.000950352290889012	0.00160366025394161
vm_mlimitecompra_rank_delta1	0.000650713146351578	0.00151090242509575	0.00194853342683228
ctrx_quarter_delta1	0.000647054841028125	0.00129811017453479	0.000925409680589963
Master_cconsumos_lag2	0.000644968975082247	0.0011348676026158	0.00196577708547682
Master_mpagosdolares_rank	0.000642844145012237	0.0012744500363375	0.00217270098921122
mcomisiones_mantenimiento_rank_delta1	0.000641855750818564	0.00221311016779673	0.000804704070078229
Master_cconsumos_delta2	0.000637348360271937	0.000865679522871218	0.00189105456468384
vm_mfinanciacion_limite_rank_lag2	0.000636809627731041	0.0011172674814307	0.0013565011467033
Master_cconsumos_delta1	0.00062729592432624	0.000884168133542683	0.00179908838524633
ccajas_transacciones_tend6	0.000622944188096036	0.00172263711956803	0.000482822442046937
Master_mconsumototal_rank_delta1	0.00061948951841068	0.00104209395338844	0.00154043350557832
mv_status07_rank_tend6	0.000618875822339533	0.000848980898308919	0.000344873172890669
vmr_msaldopesos2_delta2	0.000618726332279913	0.00154998031205807	0.00149445041585957
mpayroll_sobre_edad_rank_delta1	0.000616066610791954	0.00120601218977677	0.000350621059105514
mtransferencias_emitidas_rank_tend6	0.000615547432035658	0.00152810136641291	0.000988636428953252
vm_fultimo_cierre	0.000615271108780676	0.00102385276619349	0.00117831667404312
Master_mpagominimo_rank_delta1	0.000613366612399905	0.00116679611834693	0.00142547578128143
Visa_mpagado_rank_tend6	0.000613343491177567	0.00101521678657048	0.00104036740488685
mtarjeta_visa_consumo_rank_delta1	0.000610413404438346	0.0011538906574182	0.00117256878782828
matm_rank_delta2	0.000606643309085655	0.00143832304871827	0.00106910683596108
Visa_mpagado_rank	0.000605717321989881	0.0011197489394748	0.000936905453019652
mextraccion_autoservicio_rank	0.000605357467897813	0.000681382715333708	0.000661006914707117
vm_fultimo_cierre_lag1	0.000604293128215698	0.00127664363624556	0.00118981244647281
vmr_mpagospesos_lag2	0.000603568402523185	0.00101560315348223	0.0014599630985705
rf_002_024	0.000597754045836415	0.000923782767710395	0.00187955879225415
cdescubierto_preacordado_lag1	0.000597337012935381	0.000803134903623538	0.000609275938773516
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000594501535207703	0.00103469263104573	0.00134500537427361
Master_mconsumospesos_rank_delta2	0.000594185968770934	0.00159594376354085	0.00166113911609006
vmr_mconsumospesos_lag1	0.000592483246188031	0.000755226688959448	0.00101737586002747
mpagomiscuentas_rank_tend6	0.000587681197248346	0.00195838767255628	0.000764468866574317
Master_mpagominimo_rank_delta2	0.000587003209864134	0.00124088508151822	0.00162090391258615
vmr_msaldopesos2	0.000586454794673385	0.000926764987421475	0.00166113911609006
vmr_msaldopesos_delta2	0.000586310449140546	0.000924321739476345	0.00117831667404312
mtransferencias_emitidas_rank_lag2	0.000584449156827314	0.00131739352909363	0.00114382935675405
vm_mpagospesos_rank_delta1	0.000581259504010738	0.0012558150234101	0.00157492082286739
Master_mconsumototal_rank_delta2	0.000581024390533091	0.00121151002107933	0.0014082321226369
vm_mconsumospesos_rank_delta1	0.000578859949566832	0.000955103507326121	0.00129327439834001
mcuenta_debitos_automaticos_rank_delta2	0.000578149098354404	0.00144012648687598	0.000632267483632894
cproductos_lag1	0.000576595220656959	0.000726430354492222	0.000143697155371112
Master_fultimo_cierre_delta2	0.000571171134601724	0.000784997276265327	0.00139098846399237
tcallcenter_delta2	0.000569970110785605	0.00134247906101049	0.000885174477086052
rf_005_022	0.000569074625534325	0.000774482066397873	0.00022991544859378
Master_cconsumos	0.000565886573319068	0.00102463785287092	0.0016668870023049
mpagomiscuentas_rank_delta2	0.000563887977510468	0.00137491283987231	0.000615023824988361
cproductos_delta1	0.000562800733587696	0.00135626788185066	0.000201176017519557
vmr_mconsumosdolares_lag2	0.000561505013694249	0.000967918415554543	0.00114382935675405
mcaja_ahorro_rank_lag1	0.000561339440399511	0.00164382470770964	0.000902418135730585
tcallcenter_delta1	0.000560524006970262	0.000756570742276536	0.000373612603964892
vm_mlimitecompra_rank_delta2	0.00055869162247813	0.0018048510677168	0.00154618139179317
vmr_msaldototal_tend6	0.000550488116296312	0.000997740141581927	0.00122429976376188
vmr_msaldopesos_delta1	0.000547345975497252	0.00134484387356752	0.00123579553619157
cprestamos_personales_lag1	0.000547271775852542	0.00069384677110538	0.000126453496726579
mplazo_fijo_dolares_rank_tend6	0.000545216869233568	0.00189676744981948	0.000224167562378935
mpayroll_sobre_edad_rank_delta2	0.00054092422726512	0.00184136976787203	0.000540301304195382
ctransferencias_emitidas_tend6	0.000539015592005091	0.0015280654332171	0.000666754800921961
vm_mlimitecompra_rank	0.00053732569798396	0.000809967078690634	0.00129902228455486
ctransferencias_recibidas_tend6	0.000536623855878982	0.00159371357615445	0.000982888542738408
ctarjeta_visa_transacciones_lag1	0.000536431220992339	0.000856544273345368	0.000758720980359473
mcuenta_debitos_automaticos_rank_tend6	0.00053615196357712	0.00209536676848667	0.000712737890640717
Visa_fultimo_cierre_lag1	0.000535766386733546	0.000770507692678482	0.000913913908160274
numero_de_cliente	0.000531920561835986	0.00249723742790232	0.000850687159796985
mtarjeta_visa_descuentos_rank_delta1	0.000531703360094514	0.000893849525770866	0.000810451956293073
rf_006_017	0.000531019581493135	0.00105325941539228	0.000689746345781339
cpagomiscuentas_tend6	0.000529526166888344	0.00160724186169647	0.000465578783402404
mcaja_ahorro_dolares_rank_delta2	0.000527581770297591	0.00190383597790291	0.000781712525218851
ccajas_consultas_delta2	0.000524325343182252	0.000824633004501378	0.000316133741816447
mcomisiones_mantenimiento_rank_lag2	0.000523159974548099	0.00115541793601126	0.000948401225449341
ctrx_quarter_lag1	0.000519948828897153	0.00134096141345607	0.000936905453019652
vmr_msaldopesos_lag2	0.000515073729223602	0.000813502716725632	0.00122429976376188
mtransferencias_emitidas_rank_delta1	0.000508713421762139	0.00164293629673718	0.000798956183863384
ctarjeta_debito_transacciones_delta2	0.000508342926443238	0.00118159211552199	0.00079320829764854
mtarjeta_visa_consumo_rank_lag1	0.000503518154132543	0.00107515160371558	0.00122429976376188
ctrx_quarter_normalizado_lag1	0.000502666535633349	0.000832433700892282	0.00084493927358214
Master_mpagado_rank_tend6	0.000501975911901448	0.00132711428295802	0.00122429976376188
vm_fultimo_cierre_delta1	0.000501086459154493	0.00106786637726262	0.000798956183863384
vm_mconsumospesos_rank_delta2	0.000496118479039105	0.000708036431586573	0.00101737586002747
vm_status01_tend6	0.000492067905194159	0.000674764019566158	0.000402352035039114
vm_mconsumospesos_rank_tend6	0.000487285787688274	0.000859222461056592	0.00127028285348063
Master_status	0.000484042739491234	0.000871260395710793	0.000954149111664186
ccomisiones_mantenimiento_tend6	0.000477309194315048	0.00246475292905981	0.000373612603964892
mcaja_ahorro_dolares_rank_tend6	0.0004749860503232	0.00127392312954115	0.000661006914707117
vmr_mconsumospesos_lag2	0.000474762938257152	0.000818195387963147	0.00134500537427361
vm_mpagominimo_rank_delta1	0.000472544479225149	0.000935150664724902	0.00100013220138294
active_quarter	0.000469914633593551	0.000740791384650188	0.00079320829764854
tcallcenter_tend6	0.00046795427543697	0.00164916221362431	0.000459830897187559
mtransferencias_emitidas_rank	0.000464423130166486	0.00194216743319889	0.000718485776855561
Visa_mpagado_rank_delta2	0.000464239279229276	0.00127975181842675	0.000879426590871207
rf_011_015	0.00046336093082081	0.000649720728128577	0.0013565011467033
rf_005_013	0.000462745859589995	0.00101593589539892	0.000252906993453158
vm_mpagospesos_rank_lag1	0.000462042694865747	0.00098325163101841	0.00104036740488685
ccajas_transacciones_delta2	0.000459278507176136	0.000883418901547169	0.000735729435500095
matm_rank_lag1	0.000459074851273286	0.000680761670368865	0.000419595693683648
ctarjeta_debito_transacciones_tend6	0.000457649381590022	0.00177837309174792	0.000666754800921961
vm_mconsumospesos_rank_lag1	0.000455229241861457	0.000958556260851904	0.00112083781189468
mtarjeta_visa_consumo_rank	0.000452244516720495	0.00109678906676947	0.00103461951867201
rf_019_019	0.000447223272057254	0.000800647740235888	0.000862182932226674
vm_msaldototal_rank_tend6	0.000442860470416233	0.000736146397522489	0.00106910683596108
vm_msaldototal_rank_delta1	0.000441826543294431	0.000894134583577738	0.00117256878782828
rf_002_021	0.000440831626988485	0.000904912396276091	0.00112083781189468
rf_004_019	0.000440094580514699	0.000782022148976729	0.000408099921253959
vm_mpagospesos_rank_lag2	0.000438893555229316	0.000785975166914774	0.00101737586002747
mpagomiscuentas_rank_lag2	0.000438426073869991	0.001019799957086	0.000816199842507918
rf_020_027	0.00043188572683488	0.000462072162114559	0.000459830897187559
Visa_mpagado_rank_lag1	0.000429375118817426	0.000650595530024694	0.000775964639004006
mplazo_fijo_dolares_rank_delta2	0.000429233959929998	0.00174831519590331	0.000258654879668002
rf_019_016	0.00042836039040854	0.000988851478050968	0.0013565011467033
vmr_mconsumospesos_tend6	0.000427960479091266	0.000840252926564059	0.000948401225449341
mextraccion_autoservicio_rank_lag2	0.000427329224200974	0.000953212552338981	0.0011495772429689
vm_status05_delta2	0.000423204932287591	0.000720808078654992	0.000212671789949246
vm_mconsumospesos_rank	0.000420432171839394	0.000574302603110279	0.000741477321714939
Visa_mpagado_rank_delta1	0.000417501873203808	0.00158432700362829	0.000821947728722762
mautoservicio_rank_delta1	0.000410990975049831	0.00108110306217261	0.000655259028492272
rf_020_017	0.00040592589232033	0.000921555275967969	0.00100013220138294
rf_004_021	0.000405282623280817	0.000790853942271337	0.000666754800921961
mtransferencias_recibidas_rank_delta1	0.000401024814586081	0.000780218370592112	0.000741477321714939
rf_005_008	0.000399361312584539	0.000956125287246788	0.000258654879668002
vmr_mpagospesos_delta1	0.000396931197774084	0.000837916221983947	0.000896670249515741
ctarjeta_visa_debitos_automaticos_tend6	0.000393316165073251	0.00178638758149397	0.000500066100691471
vmr_mconsumospesos_delta2	0.000392473596683194	0.00130524321487436	0.000862182932226674
ctarjeta_visa_transacciones	0.000391680818822299	0.000943773401669778	0.000454083010972715
rf_003_019	0.000388228497822281	0.00110208535288559	0.000149445041585957
vm_mconsumototal_rank_delta1	0.000386111041253308	0.000631215891250698	0.000902418135730585
rf_017_023	0.000385804159023569	0.000705308047320669	0.000574788621484449
ccomisiones_mantenimiento_lag2	0.000383477477512741	0.000444479395064949	0.000120705610511734
vmr_mconsumospesos	0.000373090780756425	0.0011090552936794	0.000890922363300896
rf_003_027	0.00036656520423402	0.000807454764683042	0.000879426590871207
mtarjeta_master_consumo_rank_tend6	0.000365509421850368	0.00094750048276916	0.000459830897187559
cextraccion_autoservicio_tend6	0.000365125110211571	0.00123382644618644	0.000603528052558672
Visa_status_lag2	0.000360423759930441	0.00107464974285397	0.000431091466113337
ctrx_quarter_normalizado	0.000359090287891379	0.00141147820345663	0.000712737890640717
mpayroll_rank_delta1	0.000358323391419737	0.00103185066333492	0.000373612603964892
Master_mpagado_rank_delta1	0.000355243011018077	0.000879438168201716	0.000948401225449341
rf_008_022	0.000352990135173347	0.000649472519513045	0.000551797076625071
rf_003_023	0.000349189643333942	0.000700691900966306	0.000569040735269605
mpayroll_rank_delta2	0.000346287767139822	0.000839596759713719	0.000287394310742225
vmr_mconsumospesos_delta1	0.000345273503439639	0.00109925780556145	0.000936905453019652
ctransferencias_recibidas_delta2	0.000342566486181226	0.00112957738824144	0.000471326669617248
mpayroll_sobre_edad_rank_tend6	0.000342202297118992	0.00106553922520726	0.000367864717750047
Visa_msaldodolares_rank_delta2	0.000340396839293498	0.00078886979128252	0.000775964639004006
mv_status07_rank_delta1	0.000340301096389302	0.000895384551068926	0.000258654879668002
ccallcenter_transacciones_delta1	0.000337829684524338	0.000957316343140173	0.000155192927800801
vm_status04_delta2	0.000334698431383481	0.00116874137878295	0.000264402765882847
rf_004_016	0.000331177408651632	0.000706415407394519	0.000747225207929784
vmr_mpagado_tend6	0.000327098993590115	0.0008870459821067	0.000500066100691471
ccomisiones_otras	0.00032529983722109	0.00128055776363081	0.00051156187312116
ccuenta_debitos_automaticos_tend6	0.000321334596452073	0.00102136850782021	0.000189680245089868
rf_010_022	0.000320706541823698	0.000762351642367113	0.000270150652097691
ccaja_seguridad_lag2	0.000318889477297634	0.000403003065424243	7.47225207929784e-05
Master_mpagado_rank_lag2	0.000316830511981356	0.000862108265696012	0.000839191387367296
Visa_msaldodolares_rank	0.000315585981669337	0.000790901626381154	0.000597780166343827
ccaja_ahorro_lag2	0.000312327404786323	0.000827907531469614	0.000160940814015646
matm_other_rank_lag2	0.000311350212364966	0.000901240405764615	0.000816199842507918
vm_cconsumos_lag2	0.000307504784120539	0.000714984885742536	0.000500066100691471
ccomisiones_otras_lag1	0.000303800257420442	0.000871167539936024	0.000638015369847739
matm_rank_tend6	0.000303434433188164	0.000835625317180003	0.000523057645550849
vmr_mconsumosdolares_lag1	0.000300668259530387	0.00098548244651602	0.000661006914707117
Visa_msaldodolares_rank_lag2	0.000296504009980459	0.000574045731794226	0.000569040735269605
rf_016_022	0.000294474337905902	0.000884112545700065	0.000465578783402404
rf_009_018	0.000289777524920197	0.000743894411085149	0.000534553417980538
rf_008_023	0.000289053871052746	0.000625886969522652	0.000523057645550849
ctarjeta_master_transacciones_delta2	0.000286075598900455	0.000577743213152553	0.000333377400460981
mpagomiscuentas_rank_delta1	0.000285137506968554	0.00114309512674929	0.000477074555832093
Visa_mpagado_rank_lag2	0.000283806789915965	0.000784146604308426	0.000632267483632894
rf_004_015	0.000283146577004298	0.000330142740134097	0.00044833512475787
matm_rank_delta1	0.000281505511965092	0.00103030865029959	0.000523057645550849
rf_013_026	0.000280697082843771	0.000933745579934657	0.000747225207929784
vmr_mconsumosdolares_tend6	0.000278218374384078	0.000893266167478984	0.00051156187312116
rf_014_017	0.000277736448399009	0.000611544180761252	0.000586284393914138
Master_msaldodolares_rank_delta1	0.000275685661428756	0.000336721341469025	0.000638015369847739
ctarjeta_master_transacciones_tend6	0.000272558309602994	0.00082528299492476	0.000459830897187559
ctarjeta_debito_tend6	0.00027246198892837	0.00209555279409181	0.000247159107238313
vm_Fvencimiento_delta1	0.000271041826927237	0.00042997044471561	0.000402352035039114
ccajas_extracciones_tend6	0.000262545837444899	0.00227677201369861	0.000333377400460981
rf_010_021	0.000258170175239594	0.000764125323755961	0.000551797076625071
mprestamos_prendarios_rank_lag1	0.000256434958299768	0.00181657358585535	0.000183932358875024
mpayroll_rank_lag1	0.000256305607960322	0.00104260832413176	0.000390856262609425
rf_001_023	0.000255702245692784	0.000807530242714168	0.000431091466113337
ctransferencias_recibidas_lag2	0.000254860356018256	0.00116371214461885	0.000471326669617248
rf_011_025	0.000254819189173838	0.000704167842264481	0.000689746345781339
Master_mpagado_rank_lag1	0.000253770263723164	0.000715941813180148	0.00079320829764854
ctarjeta_visa_debitos_automaticos_delta2	0.000251724708703868	0.000720312027822137	0.000419595693683648
internet_delta2	0.000251434716091831	0.000517078923343941	0.000160940814015646
vm_cconsumos_delta2	0.000251261588922494	0.000526470703958936	0.000235663334808624
mtarjeta_master_consumo_rank_lag1	0.000250712920557084	0.00094271474638647	0.000620771711203205
ctarjeta_visa_transacciones_delta1	0.000250181910634772	0.00113350290014248	0.000195428131304713
mtarjeta_master_descuentos_rank_delta2	0.000248091277464912	0.000481606002192089	0.000672502687136805
mforex_sell_rank_tend6	0.00024554533414114	0.00175515734223596	0.000316133741816447
matm_other_rank_delta2	0.000242814099441208	0.000597813329352063	0.000517309759336004
Visa_msaldodolares_rank_delta1	0.000242263161491036	0.000536882511017452	0.000442587238543026
catm_trx_tend6	0.000241121323937134	0.00168650983738559	0.000505813986906315
ctarjeta_visa_debitos_automaticos_lag2	0.000235315775922734	0.000840394617985873	0.000482822442046937
mprestamos_prendarios_rank_lag2	0.000233561743807561	0.00109890273952529	0.000120705610511734
ctarjeta_visa_descuentos_lag2	0.000232476037024746	0.000407727875018978	0.000339125286675825
mextraccion_autoservicio_rank_tend6	0.000230744973284678	0.000785772496362404	0.000465578783402404
rf_012_014	0.000229954787770902	0.000481490272700536	0.000471326669617248
matm_other_rank_tend6	0.000227807857757586	0.00144851150989689	0.000362116831535203
vm_status06_tend6	0.00022776836374149	0.000233750830075536	9.77140656523564e-05
vm_mconsumosdolares_rank_delta2	0.000224507227550414	0.000781994852310132	0.000390856262609425
rf_005_015	0.000223764616698428	0.000606294060819516	0.000431091466113337
mcuenta_debitos_automaticos_rank_delta1	0.000221521115304239	0.000946469281180252	0.000419595693683648
rf_008_017	0.000221304764733068	0.000415311532813445	0.000534553417980538
vm_mpagado_rank_tend6	0.000220693197332508	0.00106325622413611	0.000425343579898492
vmr_mpagado_lag1	0.000220149418038704	0.000795706729526337	0.000408099921253959
vm_mpagado_rank_delta2	0.000220071769725302	0.00132346948442793	0.000367864717750047
vm_mconsumosdolares_rank	0.000215635842709904	0.000413459939462509	0.000367864717750047
vm_mconsumosdolares_rank_lag1	0.000212515054079804	0.000752579016984803	0.000442587238543026
rf_014_019	0.000211596559249053	0.000579511529424764	0.000224167562378935
vm_cconsumos_lag1	0.00021086945289784	0.000744113098473528	0.000385108376394581
cpayroll_trx_tend6	0.000206483297137066	0.00104726377977973	0.000235663334808624
rf_020_022	0.000205795508890013	0.000591547736773121	0.000431091466113337
vmr_mpagado_lag2	0.000200742022158518	0.000464887461269981	0.000333377400460981
catm_trx_delta2	0.000199993853021007	0.000965622067120061	0.000459830897187559
ccomisiones_mantenimiento_delta1	0.000198923762655194	0.0010581404153094	0.00011495772429689
vm_mconsumosdolares_rank_tend6	0.000194459950723308	0.000852444329725375	0.000385108376394581
cextraccion_autoservicio_lag2	0.000192483794842704	0.000855386297976027	0.000471326669617248
mcheques_emitidos_rank_lag1	0.000188644090244965	0.0015019434392799	0.000160940814015646
mcajeros_propios_descuentos_rank_delta2	0.000187331507414749	0.00084360565337869	0.000540301304195382
ccajas_depositos_tend6	0.000182843430474006	0.00193793995683074	0.000212671789949246
mplazo_fijo_dolares_rank_lag2	0.000179212466785879	0.00124574621741813	0.000339125286675825
minversion2_rank_lag1	0.00017918097523153	0.00103249955456368	0.000120705610511734
cproductos_lag2	0.000175060666885288	0.0005906374989359	0.000189680245089868
vmr_mpagado_delta2	0.000172338470538204	0.000645315836513203	0.000218419676164091
rf_020_012	0.000169804639821377	0.00065270621925224	6.89746345781339e-05
vmr_mpagosdolares_tend6	0.000167822611242962	0.00124809619084768	0.000327629514246136
mtarjeta_master_consumo_rank	0.000165807232894027	0.000783098496059288	0.000356368945320358
ccomisiones_mantenimiento_delta2	0.000163254489533398	0.000853702750546678	0.000126453496726579
vmr_msaldodolares2_tend6	0.000157882192669045	0.000684685873704875	0.000258654879668002
catm_trx_other_tend6	0.000155340003577049	0.000687703529357059	0.000258654879668002
vm_msaldodolares_rank_tend6	0.00015518687179127	0.0011692410412553	0.000287394310742225
ctarjeta_debito_transacciones_delta1	0.000153423593758161	0.00149497425745381	0.000212671789949246
rf_011_022	0.000146869853568217	0.000501146437437386	0.000275898538312536
mforex_buy_rank_tend6	0.000144895682207908	0.00192725520927756	0.000212671789949246
cforex_tend6	0.000144343601983779	0.00138452100480122	0.000224167562378935
vm_cconsumos_delta1	0.000142913531346435	0.000531687795719229	0.000189680245089868
mtarjeta_master_consumo_rank_delta1	0.000140407662280895	0.00140360294503013	0.00028164642452738
ccajas_otras_delta2	0.00013907961417861	0.000563784383543248	0.000252906993453158
vmr_mpagado	0.000135837409770305	0.00114634288047694	0.000293142196957069
