Feature	Gain	Cover	Frequency
chomebanking_transacciones_tend6	0.000822843258148085	0.00141666122798589	0.00126442687975243
Master_fechaalta_tend6	0.000822550491853999	0.00130996251863495	0.00185333802922616
mttarjeta_visa_debitos_automaticos_rank_tend6	0.000821800324125631	0.00249931113074927	0.00110276499558317
Master_mpagominimo_rank_tend6	0.000816617001100108	0.00133152486929477	0.00162816611913326
cprestamos_personales_delta2	0.000812854026243216	0.0012264619800918	0.000144340968008268
ccajas_consultas_tend6	0.000810101069102438	0.0024358781144339	0.000427249265304473
rf_015_023	0.000807881957464667	0.00110692208784993	0.00288681936016536
vmr_msaldopesos_tend6	0.00080634683429187	0.00130272866852444	0.00158197700937062
Visa_mpagominimo_rank_delta1	0.000806129798015837	0.00159535784462194	0.00211892541036137
mrentabilidad_rank_tend6	0.000805277923568547	0.00263996191027045	0.00144918331880301
tcallcenter_delta2	0.000805244976307285	0.00154891417195553	0.00117204866022714
rf_017_026	0.000802695063821152	0.000998581786914409	0.00161084520297227
mtransferencias_emitidas_rank_lag2	0.000801824265722555	0.00166303442169753	0.00147805151240466
mcomisiones_mantenimiento_rank_lag1	0.000801581588497168	0.00183890735639042	0.00113740682790515
vm_mconsumospesos_rank_delta2	0.000800305165318546	0.00114850275858171	0.00148959878984532
Visa_cconsumos	0.000799008514387524	0.00118460124974035	0.00231522912685262
vmr_mconsumospesos_lag2	0.000798252245732904	0.000958347679307412	0.00177250708714153
Visa_cconsumos_lag1	0.000798093534551066	0.00122493175878602	0.00222862454604766
Master_msaldopesos_rank_tend6	0.000792667492249909	0.00134502605153783	0.00172054433865855
Visa_mconsumosdolares_rank_lag1	0.000787755401346429	0.00135867871422636	0.00223439818476799
internet_lag2	0.000786462465293876	0.0012309862329579	0.000288681936016536
Master_mconsumototal_rank_delta2	0.000785919715062141	0.0014774414654007	0.00195148988747178
Visa_mpagado_rank_delta2	0.000785528617779618	0.0014467393465204	0.00113163318918482
vm_mfinanciacion_limite_rank_lag2	0.000785502830215168	0.00118577290407659	0.00187643258410748
rf_004_025	0.000783906587870185	0.000942809338067392	0.00230368184941196
Master_mconsumospesos_rank_delta1	0.000780807619044525	0.00141285764044018	0.00211892541036137
Master_msaldototal_rank_delta2	0.000779402223005501	0.00133528816219868	0.00192262169387013
vmr_Visa_mlimitecompra	0.00077885135891087	0.000971094753522147	0.00162239248041293
vm_mfinanciacion_limite_rank_delta1	0.000778580227393699	0.00134677753760006	0.00218243543628501
rf_012_019	0.000777511794296185	0.00120050116225937	0.0024249282625389
mcuenta_debitos_automaticos_rank_delta2	0.000777383005797546	0.0012920682189984	0.000531174762270426
Visa_Fvencimiento_tend6	0.000771810480244809	0.00106047886319458	0.000918008556532584
vmr_Visa_mlimitecompra_lag1	0.000769646945420544	0.000961539599988286	0.00166280795145525
Master_mconsumototal_rank_lag2	0.000768549022216245	0.00152583459231067	0.00202654719083608
vm_mfinanciacion_limite_rank	0.000767978532541677	0.000962999509911241	0.00156465609320962
Master_mconsumototal_rank_lag1	0.000765196822395864	0.00121152982416954	0.0020496417457174
Visa_mfinanciacion_limite_rank_delta1	0.000764396470728096	0.00105039874611278	0.00229790821069162
vm_msaldototal_rank_lag2	0.000757524869845354	0.000953140631232298	0.00157042973192995
tcallcenter_tend6	0.000756392619327451	0.001395878574692	0.000508080207389103
rf_006_022	0.000755921142934017	0.000909490808243166	0.000577363872033071
rf_005_019	0.000755144101576003	0.00106729116125123	0.00155888245448929
Visa_mpagosdolares_rank_tend6	0.000745134641156525	0.00120824590309982	0.00152424062216731
vm_msaldopesos_rank	0.000737732398956071	0.000993323481103314	0.0010334813309392
Master_msaldototal_rank_delta1	0.000733909604607954	0.00110995406858239	0.00171477069993822
vm_mlimitecompra_rank_delta1	0.000733560777620813	0.00139238722450151	0.00215934088140369
vmr_mpagospesos	0.00073344136441867	0.00102627432561525	0.00122978504743044
vm_fultimo_cierre_delta1	0.00073179741939601	0.00121484320855485	0.000912234917812253
Master_mpagosdolares_rank	0.000730935539384143	0.00131202890376517	0.00244802281742022
vm_fultimo_cierre_tend6	0.000730581120615149	0.00165608484778138	0.00169744978377723
rf_013_026	0.000727127037503898	0.00124334250976037	0.000802535782125969
vm_mpagospesos_rank	0.000722759454505221	0.000818159247200141	0.000883366724210599
vmr_msaldopesos2_delta2	0.000719247394523343	0.00163634073683173	0.00168590250633657
vm_mpagominimo_rank_delta2	0.00071696115625913	0.00139101968391769	0.00155310881576896
Master_cconsumos_lag1	0.000715742539424855	0.00130233209967558	0.00250575920462353
rf_020_027	0.000713229986271235	0.000626075427605409	0.000715931201321009
vm_fultimo_cierre_lag2	0.000713222965229185	0.00121278580999942	0.0011662750215068
rf_018_020	0.000709814103451437	0.000651536607691582	0.000225171910092898
vmr_msaldopesos	0.00070397493307775	0.00106227941964468	0.00127597415719309
rf_002_017	0.000700903548928839	0.00122864500621917	0.00163971339657392
Master_fultimo_cierre	0.000699627506019069	0.00118709743559865	0.00167435522889591
mtransferencias_recibidas_rank_delta1	0.000695915984585919	0.00111549978666526	0.000941103111413906
mcomisiones_mantenimiento_rank_delta1	0.000693015229905514	0.00192540487809616	0.000756346672363324
rf_014_023	0.000690686744060729	0.000866433124107382	0.00143763604136235
Visa_mpagosdolares_rank_delta2	0.000677371949913326	0.00120911198753955	0.00206118902315807
ccajas_transacciones_delta2	0.000676223975499987	0.000914741155269549	0.000825630337007292
Master_mpagospesos_rank_delta1	0.00067194874343924	0.00105182257796861	0.00181292255818384
rf_012_014	0.000671754036279029	0.000578590102870933	0.000456117458906126
vm_msaldopesos_rank_delta2	0.000671261467283107	0.00102647311075792	0.00143763604136235
rf_013_023	0.000669647053804237	0.00101340491802754	0.00178982800330252
mplazo_fijo_dolares_rank_tend6	0.000669275791322916	0.00184633537976504	0.000277134658575874
vm_mlimitecompra_rank_lag1	0.000663764818542229	0.00089657878689758	0.00163393975785359
vmr_msaldopesos_lag2	0.000654778769955149	0.00079926588289982	0.00137412601543871
Master_Fvencimiento_delta2	0.000652648692978278	0.000740678712330848	0.00135103146055739
cmobile_app_trx_lag1	0.000651651218244753	0.00181784654093546	0.000975744943735891
rf_015_017	0.000651390536114488	0.000998861055926333	0.000456117458906126
Master_cconsumos	0.000640835334724689	0.000938533784046771	0.00196303716491244
Master_mconsumototal_rank_delta1	0.000635727897964932	0.00114604093780706	0.00172054433865855
vmr_msaldopesos2_lag1	0.000630902092490912	0.00119964166621758	0.00144340968008268
Master_msaldopesos_rank_delta2	0.000629776000100655	0.000998109135246121	0.00178982800330252
Visa_fultimo_cierre	0.000629179285061347	0.00106232891169001	0.00119514321510846
thomebanking_tend6	0.000628109424111805	0.00251327874521297	0.000427249265304473
numero_de_cliente	0.000626446384484332	0.00240576054457253	0.00105657588582052
Visa_mconsumosdolares_rank_delta1	0.000624842117051324	0.000970503668812471	0.00176095980970087
Master_fultimo_cierre_lag2	0.000622628579842194	0.00142172446451075	0.00174363889353988
Master_msaldopesos_rank_delta1	0.000620973910760905	0.00155513612320307	0.00177250708714153
mcaja_ahorro_dolares_rank_lag2	0.00062079753982174	0.0014156929443173	0.00113740682790515
Master_mpagospesos_rank_delta2	0.000620095397354859	0.00169172120235485	0.00165126067401458
ccallcenter_transacciones_tend6	0.0006186458838523	0.00162023895579979	0.00056581659459241
mplazo_fijo_dolares_rank	0.000617470122940267	0.00216477721380207	0.000213624632652236
vm_mconsumototal_rank_tend6	0.000617214457497639	0.00117656738364466	0.00158775064809095
vm_msaldopesos_rank_delta1	0.000616905544208686	0.00121381562930479	0.00118936957638813
Master_cconsumos_delta1	0.000616030519606558	0.00093835120636303	0.00192262169387013
vm_msaldopesos_rank_tend6	0.000615520002094758	0.00102485681862144	0.00137412601543871
vm_mlimitecompra_rank	0.000612323430695687	0.000812692985196435	0.00143186240264202
vmr_Master_mlimitecompra_tend6	0.00060897707700871	0.00137847041976273	0.0011662750215068
cprestamos_personales_lag1	0.000605801962269169	0.00108814309813787	0.000202077355211575
rf_020_017	0.00060515581177846	0.000779014359894345	0.00130484235079474
vm_status02	0.000604230708645577	0.00158632038104469	0.00102193405349854
Master_mpagominimo_rank_delta2	0.00060247437560932	0.00148413356472531	0.00160507156425194
vm_msaldopesos_rank_lag2	0.000602256738853636	0.000874980753474511	0.00112008591174416
Visa_fultimo_cierre_delta2	0.000601589519718903	0.000833232948263768	0.00104502860837986
vm_fultimo_cierre_lag1	0.000600530521832258	0.00162914668064479	0.0012413323248711
Master_mconsumospesos_rank_delta2	0.000598882911607225	0.0011403294292784	0.00134525782183706
Master_mconsumospesos_rank	0.000598016867289012	0.00144001557017849	0.00185911166794649
mcaja_ahorro_dolares_rank_tend6	0.00059318405428329	0.00147080368082871	0.000687063007719355
rf_001_021	0.00059294731640184	0.000800564298012444	0.000612005704355056
ccaja_seguridad_lag1	0.000590731067010627	0.000543835803013808	6.92836646439686e-05
Visa_mpagado_rank_tend6	0.000590599427743284	0.0012402571102974	0.00126442687975243
thomebanking	0.000590023374305537	0.00273672094083011	0.000918008556532584
vm_mfinanciacion_limite_rank_tend6	0.000589691051431559	0.00164318953461297	0.00135680509927772
Visa_mpagado_rank	0.000587259117333213	0.00101436824722089	0.000837177614447954
vm_mfinanciacion_limite_rank_lag1	0.000585393136971395	0.000874833911261201	0.00132793690567606
vm_msaldototal_rank_delta1	0.000584426618824121	0.000874196813180305	0.00116050138278647
mcomisiones_mantenimiento_rank_lag2	0.000584328302113483	0.000804640302636227	0.000837177614447954
Visa_Finiciomora_tend6	0.000582707829596532	0.00307298220394948	0.000531174762270426
vmr_mpagospesos_delta1	0.000578788138553628	0.00137668143253942	0.00148382515112499
mpayroll_sobre_edad_rank_tend6	0.000578390771709185	0.00127758354706429	0.000508080207389103
vm_mconsumospesos_rank_lag2	0.00057708537851924	0.00101252476076981	0.00113740682790515
matm_rank_lag2	0.000568580064534053	0.00108772489299016	0.00133948418311673
mextraccion_autoservicio_rank_delta2	0.000567655633278904	0.00146611250431238	0.00110276499558317
rf_019_018	0.000566283793397551	0.00111657364282247	0.00146073059624367
vmr_msaldototal_delta1	0.000565325393362855	0.0011933321683382	0.00144340968008268
Master_mpagospesos_rank	0.000563685084711028	0.00185443394392851	0.00161084520297227
matm_rank_delta2	0.000561916748694257	0.00126453345925146	0.00116050138278647
vm_mpagominimo_rank_tend6	0.000556175696975767	0.000979339711887866	0.00120091685382879
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000555047305140824	0.000960106175425054	0.00132216326695573
rf_012_020	0.000554599210739311	0.000882297090327238	0.000444570181465465
ctarjeta_debito_transacciones_lag2	0.000552982301765881	0.00101570529669904	0.00119514321510846
mtransferencias_emitidas_rank_lag1	0.000549428670802165	0.00101040548398091	0.00107389680198151
vmr_msaldopesos2_lag2	0.000538402139285013	0.0010754991718813	0.00121823776998978
ctransferencias_recibidas_tend6	0.000536145001307292	0.00188849308874208	0.000946876750134237
mtarjeta_visa_consumo_rank_lag1	0.000534458331992307	0.000920715988887118	0.000935329472693576
mpayroll_sobre_edad_rank_delta1	0.00053428207177903	0.000791533132943628	0.000381060155541827
mcaja_ahorro_dolares_rank_delta1	0.00053374772379201	0.00210013375066339	0.000721704840041339
vm_status04_delta2	0.000532970794789447	0.000875738340176953	0.000300229213457197
ctarjeta_visa_transacciones_lag2	0.00052807845500535	0.000833051688259615	0.00114895410534581
mtarjeta_visa_consumo_rank_delta1	0.000526296556903212	0.00146692572344703	0.00114895410534581
catm_trx_other_tend6	0.000525350419591079	0.000690400592062765	0.000317550129618189
cpagomiscuentas_lag2	0.000524107566176676	0.000680410551557613	0.000178982800330252
vm_mpagominimo_rank_delta1	0.000522071340794457	0.00095725292475194	0.00127597415719309
vmr_mpagospesos_delta2	0.000516956559612174	0.0010602954685495	0.00114895410534581
mtarjeta_visa_consumo_rank_tend6	0.000516843080833284	0.000868941142728386	0.000894914001651261
cproductos_delta1	0.000516718458389639	0.00136612154831955	0.000173209161609921
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000514956294161169	0.000965484653614593	0.00130484235079474
mautoservicio_rank_tend6	0.00051415608012967	0.00135176071191314	0.00102770769221887
Master_cconsumos_lag2	0.000512897528084567	0.000995141457277568	0.00172631797737888
vm_mconsumospesos_rank	0.000510908096120197	0.000932926741155862	0.000941103111413906
cliente_antiguedad	0.000509202837710627	0.00101083394067582	0.00107389680198151
vmr_mconsumospesos_lag1	0.000509001871046152	0.000894531982486039	0.00121246413126945
Visa_mpagado_rank_lag2	0.00050806050146767	0.000958166972728686	0.000767893949803985
vmr_msaldopesos2_delta1	0.000505173442163911	0.000860695024804629	0.00143763604136235
mtransferencias_emitidas_rank_tend6	0.000503470483582561	0.00159843022541057	0.00101616041477821
cextraccion_autoservicio	0.000503029007413397	0.000351290900977571	2.88681936016536e-05
mtransferencias_emitidas_rank_delta2	0.000501337960318389	0.00164242583387724	0.000692836646439686
mcaja_ahorro_dolares_rank_lag1	0.000496442453709262	0.00149055770072886	0.00101038677605787
vmr_mconsumospesos_tend6	0.000495474537681153	0.00147906495206773	0.0011085386343035
Visa_mpagosdolares_rank_lag2	0.000495349319996153	0.000924778368703959	0.00140299420904036
Master_fultimo_cierre_delta2	0.000492105928921817	0.000622676130510943	0.00112008591174416
ctrx_quarter_normalizado_delta1	0.00048788807970216	0.00182949100722438	0.00103925496965953
rf_009_015	0.000487860191662789	0.000859345167480882	0.00165703431273492
Master_cconsumos_delta2	0.000487842084840391	0.000736085702943837	0.00140876784776069
vm_mconsumospesos_rank_lag1	0.000487151115451357	0.000954586415630067	0.00115472774406614
Visa_cconsumos_delta1	0.000482846020295612	0.00104090296722116	0.00142031512520136
ccajas_transacciones_tend6	0.000482530180417969	0.00158120211822023	0.000508080207389103
cextraccion_autoservicio_tend6	0.000477938117399664	0.00124536201185084	0.000629326620516048
ccallcenter_transacciones_delta1	0.000469936810881742	0.000868643189019901	0.000144340968008268
mv_status07_rank	0.000468099356029904	0.000338329124050734	0.000294455574736866
catm_trx_delta2	0.000465493810271465	0.000879020759091944	0.000381060155541827
Visa_status_tend6	0.00046176337904615	0.00112961332096656	0.000531174762270426
ctarjeta_visa_transacciones_lag1	0.000461219584483099	0.000709476797582746	0.000687063007719355
ctarjeta_debito_transacciones_tend6	0.000461026914627674	0.00200299957672497	0.000877593085490268
rf_009_023	0.000460880276318969	0.00101515751094063	0.00135680509927772
mpagomiscuentas_rank_delta2	0.000460623752534782	0.0011583851446645	0.000433022904024804
mpagomiscuentas_rank_tend6	0.000456794315659561	0.00195999225430305	0.000617779343075386
cdescubierto_preacordado_lag2	0.000454390741354299	0.000577260168862558	0.000635100259236379
Visa_msaldodolares_rank_delta2	0.000453896543836323	0.000857213557211044	0.000733252117482001
rf_004_021	0.000451669378589656	0.000767476731066438	0.000450343820185796
vm_fechaalta_tend6	0.000451560053571299	0.00103036071355419	0.000508080207389103
Master_mpagado_rank_tend6	0.000448177820139546	0.0013460939517833	0.00119514321510846
mpayroll_rank_delta1	0.000446964009370542	0.00136919640634581	0.000317550129618189
vmr_mconsumospesos_delta2	0.000444987246378223	0.00108933443860715	0.00104502860837986
mplazo_fijo_dolares_rank_delta2	0.00044489154036585	0.00151525952842195	0.000202077355211575
mcuenta_debitos_automaticos_rank_tend6	0.000443670160183547	0.00151799147351217	0.000554269317151749
vm_mpagospesos_rank_delta1	0.000442330021480525	0.00105284691572689	0.00144340968008268
mautoservicio_rank_delta1	0.000440800809527568	0.00101617858085353	0.000802535782125969
mpayroll_rank_lag2	0.000440391594767605	0.000770763208434561	0.000502306568668772
vmr_mpagospesos_lag2	0.000437251712927961	0.00103725873984484	0.0012586532410321
ctarjeta_debito_transacciones	0.000431369492683452	0.000335542653379151	0.000103925496965953
vm_mconsumototal_rank_delta1	0.000430711258795639	0.000875305614200186	0.000993065859896883
vmr_Visa_mlimitecompra_tend6	0.000430475360178098	0.00153422865929859	0.000825630337007292
vmr_msaldopesos_delta1	0.00042962332772985	0.00116728665006184	0.00118936957638813
rf_007_015	0.000427791801919305	0.000506146450934733	0.00032332376833852
ctransferencias_emitidas_tend6	0.00042245864752211	0.00126953458036053	0.000687063007719355
mcuenta_debitos_automaticos_rank_lag2	0.000421743232197483	0.00176566608664589	0.000825630337007292
ccaja_ahorro_lag2	0.0004196675053786	0.000974360227077634	0.000202077355211575
vm_mpagospesos_rank_lag1	0.000416005070088802	0.000650975645137292	0.000923782195252914
rf_018_017	0.000415456475834742	0.000835112829025075	0.000750573033642993
vmr_mconsumosdolares_lag2	0.000407663157726764	0.000947601659668915	0.000998839498617214
vm_cconsumos_lag2	0.000400453575097078	0.0008715556825673	0.000681289368999024
rf_020_019	0.000394032075500877	0.00123319703577099	0.000456117458906126
ccajas_consultas_delta2	0.000391343681441087	0.000254966335731739	0.000150114606728599
rf_017_025	0.000389218196512316	0.000655636146072811	0.00107967044070184
Visa_mpagado_rank_delta1	0.000388109922540521	0.00106784361159538	0.000750573033642993
mtarjeta_master_consumo_rank_delta1	0.000387301437682489	0.00112684975156622	0.000392607432982489
vm_mconsumosdolares_rank_lag2	0.000387255888955159	0.00129060833542904	0.000831403975727623
vm_fultimo_cierre_delta2	0.000383039684519107	0.000676401854007195	0.000819856698286961
rf_016_022	0.000382025684017804	0.000856931257536067	0.000473438375067119
matm_other_rank_lag2	0.00038178771054705	0.00074946884744939	0.000842951253168284
ccajas_otras_tend6	0.000376360941716762	0.00191161499225532	0.000254040103694551
catm_trx_tend6	0.000373442251855496	0.00198595858003616	0.000461891097626457
mextraccion_autoservicio_rank_tend6	0.000373293551675162	0.00129699562911131	0.000704383923880347
ctransferencias_recibidas_delta2	0.000366845219172238	0.00123907370225924	0.000577363872033071
vmr_mpagospesos_lag1	0.000364448904717456	0.000668098548789311	0.000877593085490268
ctarjeta_visa_debitos_automaticos_delta2	0.000362518442018282	0.000596371240184443	0.000346418323219843
Visa_fultimo_cierre_lag1	0.000361414091743697	0.00072231737434106	0.000848724891888615
vm_mpagospesos_rank_lag2	0.000357444016123743	0.00066637652604267	0.000871819446769938
rf_011_018	0.000356587838587884	0.000230378118372751	8.66045808049607e-05
internet_delta2	0.000355916971608127	0.000484241819825081	0.000167435522889591
ccomisiones_otras	0.000351266768045445	0.00106778829540627	0.000577363872033071
mtarjeta_visa_descuentos_rank_delta1	0.000346216055640863	0.000699257296354103	0.000669742091558363
vm_mconsumospesos_rank_delta1	0.000346043548160646	0.000680129780390958	0.000935329472693576
mtransferencias_emitidas_rank_delta1	0.000344182538607596	0.00115788880111722	0.00056581659459241
vmr_mconsumospesos_delta1	0.000343548772376768	0.00119603457105205	0.000860272169329276
rf_008_017	0.000343493671169333	0.000653055523306497	0.000635100259236379
vm_cconsumos_delta2	0.000338639098363426	0.000586027481770633	0.000248266464974221
rf_008_021	0.000337581308844994	0.000762808376760574	0.000542722039711087
mpagomiscuentas_rank_lag2	0.000337568033595005	0.00103614933269235	0.000773667588524316
vm_mpagado_rank_tend6	0.000336947133286874	0.000726335849074022	0.000473438375067119
vm_Fvencimiento_tend6	0.000332188208159206	0.000735128593198149	0.000733252117482001
cproductos_lag1	0.00033053841870133	0.000542024678773413	0.000138567329287937
ctransferencias_recibidas_lag2	0.00032906784170509	0.000962276209231684	0.000623552981795717
mpagomiscuentas_rank_lag1	0.000327568076308357	0.00116727112779629	0.000560042955872079
vmr_mconsumosdolares	0.000326663605550812	0.00111876315193341	0.000669742091558363
Master_mpagado_rank_delta1	0.000325229825640021	0.000866347474934148	0.000669742091558363
mcajeros_propios_descuentos_rank_delta2	0.000323805245746949	0.000721783055268043	0.000606232065634725
cpagomiscuentas_tend6	0.000323590186210397	0.00129663766827438	0.000334871045779181
vm_mpagado_rank_delta2	0.000320893335667149	0.000939733320483097	0.000381060155541827
Master_mpagado_rank_lag2	0.000319657112911491	0.000743826938756577	0.000767893949803985
Visa_msaldodolares_rank_tend6	0.000318317868195297	0.00132035142075145	0.000681289368999024
mcuenta_debitos_automaticos_rank_delta1	0.000310445773430464	0.00126133036464767	0.000467664736346788
Visa_Fvencimiento_delta2	0.000307862407597942	0.000605318574477858	0.000560042955872079
rf_006_017	0.000299169529678619	0.00125950039758917	0.000675515730278694
rf_004_016	0.00029857803183968	0.000526011445809805	0.000785214865964977
mextraccion_autoservicio_rank	0.000296894634981713	0.00064869547967068	0.000663968452838032
matm_rank_lag1	0.000293376739811478	0.00089521933686643	0.00056581659459241
ctarjeta_debito_lag2	0.000289255246997629	0.00063178095386874	0.000103925496965953
Visa_msaldodolares_rank	0.000288757636399165	0.00104631617944465	0.000635100259236379
ctarjeta_debito_tend6	0.000286433872973258	0.00229217174136205	0.000277134658575874
rf_014_017	0.000286370646604868	0.000629908979184962	0.000542722039711087
vm_cconsumos_lag1	0.000282923297122428	0.000709664435156106	0.000409928349143481
vm_mconsumosdolares_rank	0.000281229614246702	0.000334887687563038	0.000386833794262158
rf_009_018	0.000281133521898354	0.00100177154660076	0.000658194814117701
rf_017_023	0.000279403157131087	0.00101239467944086	0.000612005704355056
Master_mpagado_rank_lag1	0.000278557942906013	0.000771079556950098	0.000790988504685308
rf_008_023	0.000276114199561975	0.000899542933484836	0.000502306568668772
matm_rank_tend6	0.000276015991029924	0.000751191687157375	0.000536948400990756
mpayroll_sobre_edad_rank_lag2	0.000271208755679325	0.00103990498305465	0.000490759291228111
rf_019_019	0.000270668887856198	0.000489763951443327	0.00064664753667704
vmr_mconsumosdolares_tend6	0.000268436777220358	0.00113770838010232	0.000525401123550095
ccomisiones_mantenimiento_delta2	0.000264489988953934	0.00085621931525456	9.81518582456221e-05
mtarjeta_master_consumo_rank_lag1	0.000259856908461146	0.000792808594077826	0.000698610285160016
ctarjeta_visa_debitos_automaticos_tend6	0.000259369984254542	0.00131103463545509	0.000346418323219843
ctarjeta_master_transacciones_tend6	0.000258794701825439	0.00121616742383382	0.00032332376833852
rf_005_008	0.000256940105164132	0.000609312803906397	0.000329097407058851
rf_002_014	0.000255441489776451	0.000266422848204196	3.46418323219843e-05
ccuenta_debitos_automaticos_tend6	0.000255048470125546	0.00110965097592351	0.000225171910092898
cextraccion_autoservicio_lag2	0.000251289810014551	0.000701967157134429	0.000548495678431418
rf_010_021	0.00024960806684906	0.000806095864216541	0.000519627484829764
ctarjeta_debito_transacciones_delta1	0.000243726213296285	0.0013881013925801	0.000230945548813229
vm_Fvencimiento_delta1	0.000242532150287193	0.000671077585155914	0.000548495678431418
matm_other_rank_delta2	0.000241662019027467	0.000779122515034944	0.000554269317151749
rf_004_022	0.000240838349124145	0.000373880119340479	0.000456117458906126
vmr_mpagado_tend6	0.000240181587666546	0.000686580797058112	0.000421475626584142
cextraccion_autoservicio_delta2	0.000236948277869373	0.00107982387535056	0.000525401123550095
rf_014_020	0.00023666387333361	0.00094151184533048	0.000115472774406614
mforex_sell_rank_tend6	0.000236273666075752	0.00199006697322422	0.000352191961940174
rf_005_013	0.00023615870672749	0.00105938450394299	0.000369512878101166
matm_rank	0.000235505783753478	0.000648828828845007	0.000479212013787449
mprestamos_prendarios_rank_lag1	0.000234342821003043	0.00124821133583878	0.000132793690567606
ccajas_extracciones_tend6	0.000232646583362473	0.00210586642112624	0.000352191961940174
cproductos_delta2	0.000231426894318327	0.00110998880261633	0.000178982800330252
Visa_status_lag2	0.000230719563418922	0.00160575278171096	0.000444570181465465
mprestamos_prendarios_rank_lag2	0.000229608948245948	0.00102507766172042	0.000132793690567606
mpagomiscuentas_rank_delta1	0.00022874946497419	0.000711114462482149	0.000433022904024804
Visa_mpagado_rank_lag1	0.000226855346826499	0.000642636261852283	0.000479212013787449
ccajas_depositos_delta2	0.000220746972925048	0.00103862480462753	0.000259813742414882
rf_012_018	0.00022012223508706	0.000600014756013786	0.000381060155541827
ctarjeta_visa_debitos_automaticos_lag2	0.000219765582026242	0.000611320420526985	0.000479212013787449
Visa_msaldodolares_rank_lag2	0.000217571010899368	0.000632379022280235	0.000531174762270426
rf_012_015	0.000217336546166333	0.000490779170858854	0.000288681936016536
rf_010_016	0.000211893392359493	0.000395253751929677	0.000311776490897859
rf_003_023	0.000211612336696852	0.000815221454204648	0.000531174762270426
ccajas_depositos_tend6	0.000211221955496469	0.00195466171329693	0.000311776490897859
rf_011_022	0.00021031319382482	0.000530819474152019	0.000444570181465465
mtarjeta_master_descuentos_rank_delta2	0.000209121938900706	0.000319449937982782	0.000479212013787449
rf_004_019	0.000208007541121809	0.000654893633624858	0.000381060155541827
mtarjeta_visa_descuentos_rank_lag2	0.000207711609293297	0.000399213326385046	0.000375286516821496
rf_010_022	0.000206069064111192	0.000625539052952234	0.000248266464974221
vm_mconsumosdolares_rank_delta2	0.000203975530721659	0.000995474197727181	0.000467664736346788
vm_status06_tend6	0.000203606676064235	0.000882064572587104	0.000202077355211575
rf_020_022	0.000202777167856783	0.000593977701566062	0.000363739239380835
rf_008_026	0.000202469124012342	0.000366305332813321	0.000536948400990756
rf_008_022	0.000198415926908356	0.000555946596108991	0.000444570181465465
vm_mconsumosdolares_rank_lag1	0.00019817668556572	0.000955908575328871	0.000461891097626457
Master_mpagado_rank_delta2	0.000197855110637688	0.000574688690792586	0.000467664736346788
Master_msaldodolares_rank_delta1	0.000197752384168417	0.000432744055330157	0.000658194814117701
rf_005_015	0.000192575729677841	0.000594023609522915	0.000363739239380835
rf_011_025	0.000192162537056179	0.000593757227417363	0.000508080207389103
vmr_mconsumosdolares_lag1	0.000189472102193015	0.000767390423053411	0.000508080207389103
mtarjeta_master_consumo_rank_tend6	0.000189341418622541	0.00135849647913931	0.000363739239380835
ccajas_depositos_lag2	0.000187800225244175	0.000627287323876272	0.000213624632652236
vmr_mpagado_delta2	0.000183124710346544	0.000864377122292315	0.000317550129618189
Visa_msaldodolares_rank_delta1	0.000181615921138874	0.000661498528914323	0.000502306568668772
rf_001_023	0.000181438832993251	0.000439673126151911	0.000381060155541827
mv_status07_rank_tend6	0.000177474717188242	0.0009262031229355	0.000271361019855544
vmr_mpagado	0.000176249188473764	0.000919528206152719	0.000288681936016536
rf_011_016	0.000175677049225242	0.000611338314615792	0.000398381071702819
mextraccion_autoservicio_rank_delta1	0.000175258252949602	0.000760060645868884	0.000438796542745134
rf_007_017	0.000174324543363827	0.000524735905614831	0.000352191961940174
vmr_msaldodolares2_delta1	0.000171852293016493	0.00126960829135669	0.000254040103694551
cprestamos_personales_lag2	0.000169879650547836	0.00111205091846469	0.00016166188416926
vm_msaldodolares_rank_tend6	0.000169500969924874	0.000900794913568773	0.000300229213457197
minversion2_rank	0.000167235001822452	0.00106350544144073	0.000103925496965953
vmr_msaldodolares_tend6	0.000166528403452529	0.000834244689005183	0.000265587381135213
vm_mconsumosdolares_rank_tend6	0.000166479635825815	0.000537981010006724	0.000340644684499512
rf_016_017	0.000165255272962461	0.000690268165264151	0.000363739239380835
cforex_tend6	0.000163212060353378	0.00158208306608572	0.000271361019855544
ctarjeta_visa_transacciones_delta1	0.000158590935504878	0.00147441902466846	0.000230945548813229
matm_rank_delta1	0.000156987632649006	0.000662320813684545	0.000386833794262158
vmr_msaldodolares2_tend6	0.0001534946870588	0.000671858099483191	0.000248266464974221
ctarjeta_master_transacciones_delta2	0.000153046008140761	0.000571220347287699	0.000317550129618189
vm_status05_tend6	0.000153033841691418	0.000660351515186383	0.000155888245448929
mv_status07_rank_delta2	0.000152481654772076	0.000828222603397581	0.000334871045779181
ccajas_consultas_delta1	0.000148981109601331	0.000728073789390088	8.083094208463e-05
matm_other_rank_tend6	0.000148468946582326	0.000983999290447673	0.000300229213457197
rf_013_018	0.00014793340539122	0.000203387296759815	8.083094208463e-05
mplazo_fijo_dolares_rank_lag2	0.000147355779873438	0.000508739407181993	0.000173209161609921
mcheques_emitidos_rank_lag1	0.000147257184231953	0.00145727005731418	0.000167435522889591
