Feature	Gain	Cover	Frequency
vm_msaldopesos_rank	0.000786294597987288	0.000962215458632549	0.00131652644890087
Visa_msaldopesos_rank_tend6	0.000781157426568615	0.00161938691546476	0.00200943510621712
mcaja_ahorro_dolares_rank_delta2	0.000778058646638688	0.00147161340977451	0.000750651045425937
Master_mpagospesos_rank_delta2	0.00077757943701281	0.00174557172493458	0.00187085337475387
vmr_Visa_mlimitecompra_lag1	0.000767130180628436	0.00111918301468858	0.0015705929565835
Visa_fultimo_cierre_delta1	0.000764508087073118	0.000937580492392502	0.000941200926187905
vmr_mpagominimo_lag1	0.000762441885658475	0.000943079626790274	0.00129920373246797
vm_mfinanciacion_limite_rank_lag1	0.000761919862641067	0.00114504934763775	0.00178423979258934
Master_cconsumos_lag1	0.000761598276483188	0.00107953837014924	0.00222885618103394
tcallcenter_delta1	0.000761093835877501	0.000809358318290263	0.000409970955578781
Master_msaldototal_rank_lag1	0.000759744879862029	0.000822399425745791	0.00150130209085187
vm_mfinanciacion_limite_rank	0.000759426432655402	0.000971585572673207	0.00180156250902225
vm_mfinanciacion_limite_rank_lag2	0.000759236794171917	0.00112908308302238	0.00153017328490672
Master_mpagosdolares_rank	0.000756335526931518	0.00114300514047088	0.00228659856914362
Master_fultimo_cierre	0.000749265057293422	0.00117621017056976	0.00199211238978422
vmr_msaldopesos2_lag2	0.000744299378976498	0.00138732138585495	0.00165720653874803
vmr_mpagominimo_lag2	0.000741305121882554	0.00115282978302108	0.00162256110588222
rf_003_026	0.000738319275167125	0.000974059412051207	0.000560101164663968
Master_mpagospesos_rank	0.000736848503803499	0.00132374834570982	0.00166875501636997
Master_mpagominimo_rank_delta1	0.000736211429173364	0.00173253535461828	0.00195169271810744
mcuenta_debitos_automaticos_rank_delta2	0.000733267591189458	0.00182593889741118	0.000733328328993031
cpagomiscuentas_tend6	0.000732286611274142	0.00148163767010856	0.000450390627255562
Master_delinquency_tend6	0.000728721110617684	0.00112449253192978	0.000889232776889187
Master_msaldototal_rank_delta1	0.000728243237186179	0.00116092244851484	0.00179001403140031
Master_fultimo_cierre_delta2	0.000721354093305783	0.000672847176907872	0.001478205135608
mpasivos_margen_rank_tend6	0.000721291536946344	0.00167409084667815	0.00163410958350415
rf_010_021	0.000719320331616217	0.000747680344378447	0.000531229970609124
chomebanking_transacciones_tend6	0.000714712955558756	0.00121833336530889	0.00127033253841312
vmr_mpagominimo_delta2	0.000712697529254938	0.00129494232837383	0.00163410958350415
ctarjeta_visa_transacciones_delta1	0.000708561405538855	0.00105055107828521	0.0002771634629265
Master_mpagominimo_rank_tend6	0.000702191053332977	0.00128635757938336	0.00153017328490672
Master_cconsumos_lag2	0.000700804944125741	0.00127359619999963	0.00245982573347269
vm_mpagominimo_rank_delta1	0.000700747267201737	0.00101138541115735	0.00108555689646212
Master_mpagospesos_rank_delta1	0.000698647456201556	0.00127063311940847	0.00185930489713194
mpayroll_sobre_edad_rank_tend6	0.000696345569051027	0.00112772560313986	0.000404196716767812
vm_msaldopesos_rank_tend6	0.000696195774091981	0.00107510235506545	0.00161678686707125
rf_019_021	0.000695934104950928	0.000998639611698215	0.00187085337475387
rf_013_018	0.000695400020526723	0.000377458754421953	0.000196324119572937
Master_mpagominimo_rank_delta2	0.000693484614674839	0.00155599733419521	0.00191704728524162
vm_mconsumospesos_rank	0.000692298304453557	0.00085904382946842	0.00096429788143178
vm_mfinanciacion_limite_rank_delta1	0.000689405191226887	0.00163215750595256	0.00203830630027197
vmr_mpagospesos_delta2	0.0006887885320786	0.00164337149880536	0.00138004307582153
vm_mpagominimo_rank_lag1	0.000688494719866697	0.00172398971334394	0.00145510818036412
vm_mfinanciacion_limite_rank_tend6	0.00068524930824214	0.00149458827188727	0.00154172176252865
internet	0.000683986663427844	0.00120570786286887	0.000127033253841312
ctransferencias_recibidas_tend6	0.000680543742190269	0.00137337514267891	0.000814167672346593
vm_mlimitecompra_rank_tend6	0.000679706997329975	0.00148866755841507	0.00151285056847381
vm_mlimitecompra_rank_lag2	0.000679073964513762	0.00129902187373023	0.00160523838944931
vmr_msaldopesos2_lag1	0.000679027503246287	0.00110593649961236	0.00182465946426612
Visa_mpagado_rank_tend6	0.000678735187112528	0.00102416337052841	0.00110287961289503
vm_msaldopesos_rank_lag1	0.00067834908665223	0.000932700081013631	0.00113752504576084
vmr_Master_mlimitecompra_tend6	0.000678202214316323	0.00181243812954527	0.00137426883701056
vmr_mconsumospesos	0.000672600549574226	0.0011823511873338	0.00134539764295572
mcuenta_debitos_automaticos_rank_lag2	0.000671248225125009	0.00140775653603692	0.000744876806614968
mtransferencias_emitidas_rank_lag2	0.000670832469390218	0.00161272631347902	0.00146088241917509
rf_005_013	0.000670083234469551	0.000473847510773208	0.000404196716767812
mtransferencias_recibidas_rank_tend6	0.000663801835276867	0.00155310660024714	0.00125300982198022
Master_mconsumototal_rank	0.000663166558049494	0.00112184128668744	0.00157636719539447
Master_msaldototal_rank_delta2	0.000662056476852433	0.00130083909297545	0.00169762621042481
vmr_mconsumospesos_lag1	0.00065801581905388	0.0012072049567716	0.00147243089679703
mtarjeta_visa_consumo_rank_tend6	0.000657365976674363	0.000829152165089645	0.000941200926187905
vmr_mpagospesos_tend6	0.000655570992049675	0.00139027443950139	0.00128188101603506
ccaja_seguridad_lag1	0.000654095115301733	0.00107966348325991	0.000127033253841312
mtransferencias_emitidas_rank_delta2	0.000652494058576854	0.00191991744995482	0.00087191006045628
vm_mlimitecompra_rank_lag1	0.000651647475284274	0.00091676005488613	0.00162833534469319
cliente_antiguedad_lag1	0.000651314216236282	0.00119138741201075	0.00105091146359631
mpayroll_rank_tend6	0.000645451779471623	0.00132498589701739	0.000404196716767812
mextraccion_autoservicio_rank_delta2	0.00064544229241738	0.00174287913499371	0.00131075221008991
mpayroll_sobre_edad_rank_delta1	0.000640799559139154	0.00121484161997917	0.000438842149633625
vm_msaldototal_rank_delta2	0.00064038827698012	0.00106667098411642	0.00148975361322994
ctransferencias_emitidas_tend6	0.000634984084268603	0.00181832955170653	0.000808393433535624
Master_mconsumototal_rank_delta2	0.000634282383101346	0.00147708046321268	0.00167452925518094
vmr_mpagado_tend6	0.000633716539249836	0.00122094250264692	0.000675585940883343
Visa_mpagosdolares_rank_delta2	0.000633236795672521	0.00112160164007706	0.00177846555377837
numero_de_cliente	0.000632769102548251	0.00163603990736449	0.000923878209754999
mcuenta_debitos_automaticos_rank	0.000632547975566516	0.00200947604105318	0.000635166269206562
mautoservicio_rank_lag2	0.000630984434746929	0.00131516693903426	0.00153594752371769
Master_mconsumospesos_rank_lag1	0.00062870141452224	0.00119538076775053	0.00184198218069903
Master_mconsumospesos_rank_delta2	0.000628603437832175	0.00127319746446329	0.001478205135608
Master_Fvencimiento_delta2	0.000627745792652455	0.00109696688437654	0.00142046274749831
vmr_mpagospesos_lag2	0.000623146890163328	0.00105096184089172	0.00139159155344347
vm_msaldototal_rank_lag2	0.000621778260034213	0.000894704908355734	0.000970072120242749
Visa_mpagosdolares_rank_tend6	0.000618806828039347	0.00115285044221163	0.00167452925518094
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000618169130243529	0.000929627993585199	0.00122991286673634
mcaja_ahorro_dolares_rank_tend6	0.000613776688165165	0.00180213722027991	0.000762199523047874
Visa_Fvencimiento_delta2	0.000611581515591711	0.00034356523377022	0.000450390627255562
vm_mpagospesos_rank	0.000611461555161698	0.000907384493135352	0.00103358874716341
rf_012_019	0.000610597381135345	0.00104344386933942	0.00132807492652281
Visa_mpagosdolares_rank_lag2	0.00060892677476708	0.000841552100749788	0.00165720653874803
vmr_Visa_mlimitecompra	0.000607095845756851	0.000973199384423189	0.00136272035938862
ccuenta_debitos_automaticos_tend6	0.000604870966833957	0.00131049293533881	0.000300260418170375
vmr_msaldototal	0.00060421474293556	0.000900371632212646	0.00159368991182737
Master_msaldopesos_rank_delta1	0.000603075159241813	0.00105704898585569	0.00154749600133962
vm_mpagospesos_rank_delta1	0.000600632728457606	0.00148872143021515	0.00154172176252865
mplazo_fijo_dolares_rank	0.000600148041513172	0.00185261528116944	0.000213646836005844
ccajas_transacciones_delta2	0.000599918255977233	0.000977139894743061	0.000866135821645312
cextraccion_autoservicio_tend6	0.000599160352606045	0.00114092198349252	0.000652488985639468
vm_msaldototal_rank	0.000596718549606745	0.00065791853000693	0.00109133113527309
Visa_mpagado_rank_delta2	0.000595228331539591	0.0012025952202651	0.000756425284236906
mcaja_ahorro_dolares_rank_delta1	0.000594065312928943	0.00139587655404264	0.000617843552773656
rf_012_020	0.000593873288208835	0.000762749921171615	0.000398422477956843
Master_cconsumos	0.000592781951922712	0.00101754474485977	0.00202675782265003
Visa_Finiciomora_tend6	0.00059200602239561	0.00294317471101743	0.000519681492987187
Master_mpagospesos_rank_lag2	0.000590652236583191	0.0010333341825945	0.00158214143420544
vmr_mconsumospesos_lag2	0.000589973167551254	0.00112383812246197	0.001478205135608
cprestamos_personales_lag2	0.000587745418620761	0.000606827693839987	0.000127033253841312
mcomisiones_mantenimiento_rank_delta1	0.000585021454281037	0.00230862425199717	0.00112597656813891
vm_cconsumos_tend6	0.000580877514210241	0.00135893342105639	0.000756425284236906
mpayroll_rank_delta1	0.000577019098485353	0.000926637148094637	0.000225195313627781
rf_002_024	0.000576240788036458	0.000729319613784692	0.0019401442404855
mcaja_ahorro_dolares_rank	0.00057070828909685	0.00190790532809334	0.000739102567803999
vm_Fvencimiento_tend6	0.000570189738166368	0.00086699993376503	0.000981620597864686
mextraccion_autoservicio_rank_lag2	0.000567509894435052	0.00110978084600577	0.00145510818036412
mcaja_ahorro_dolares_rank_lag2	0.000567175535358423	0.00146196146226684	0.000970072120242749
vmr_msaldopesos2_delta2	0.000566396919870062	0.00139203504993276	0.00147243089679703
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000565776862621442	0.00146263689936935	0.00101049179191953
vm_mconsumototal_rank_tend6	0.000564550126875538	0.00104049118413713	0.00137426883701056
Visa_mpagado_rank	0.00056334229378714	0.00140188966804735	0.000848813105212405
mcomisiones_mantenimiento_rank_lag1	0.000562376470871271	0.00138487007420575	0.001108653851706
vm_fultimo_cierre_lag1	0.000559860862134552	0.00129684857951922	0.00116639623981569
vm_msaldototal_rank_delta1	0.00055975269491037	0.00100299680604864	0.00125878406079119
vm_mpagominimo_rank_tend6	0.000558891192646591	0.00104087015527589	0.00124146134435828
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000557642263050133	0.00100881959232589	0.00121259015030344
vm_cconsumos_delta2	0.000556054123173835	0.000935069940185435	0.000329131612225218
Master_msaldodolares_rank_delta1	0.000555897636299824	0.00032510347052357	0.000658263224450437
mtransferencias_recibidas_rank_lag1	0.000555053190835764	0.00155018715397182	0.000993169075486624
ctarjeta_visa_transacciones	0.000547106881687704	0.00160729034093771	0.000762199523047874
matm_other_rank_lag2	0.000545305604473827	0.000719986186255661	0.000785296478291749
rf_017_025	0.000543458506521018	0.000697892721532347	0.00106823418002922
thomebanking_tend6	0.000542274896799846	0.00299242893198573	0.000450390627255562
rf_009_023	0.000538103682071163	0.000825111516909845	0.00104513722478534
vm_fultimo_cierre_delta1	0.000537759905272216	0.000985689852077591	0.000819941911157562
mplazo_fijo_dolares_rank_delta2	0.000536917091623402	0.0019947378534669	0.000300260418170375
vm_msaldopesos_rank_lag2	0.000535911584385387	0.000839937552111481	0.00102204026954147
ccomisiones_otras	0.000535318258717983	0.00116992572375667	0.0004619391048775
Master_cconsumos_delta1	0.000534314904498663	0.000984606178842826	0.00181311098664419
Visa_status	0.000532986821179966	0.00151952644135577	0.000554326925852999
cprestamos_personales_delta2	0.000532409673728465	0.00133290089347242	0.000144355970274219
mpayroll_sobre_edad_rank_delta2	0.000531534104539595	0.00102837605581474	0.000427293672011687
rf_015_014	0.000527904370293833	0.00122106995800976	0.000814167672346593
vm_mconsumospesos_rank_lag2	0.000526859797902972	0.00115889708463515	0.00116062200100472
mplazo_fijo_dolares_rank_tend6	0.000525841467338873	0.00154864716264157	0.000219421074816812
mcomisiones_mantenimiento_rank_lag2	0.000522659009430956	0.00110544775843056	0.00102204026954147
vmr_msaldopesos2	0.000522328748210394	0.00120404867985199	0.00124146134435828
vmr_mconsumospesos_delta1	0.00052198612954861	0.00161909400235543	0.00118371895624859
Visa_msaldodolares_rank_tend6	0.000521505822158191	0.0014469211767846	0.000750651045425937
cproductos_delta1	0.000519437124072708	0.00100385838640563	0.000144355970274219
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00051797360161489	0.00219413259701372	0.00077952223948078
mcaja_ahorro_dolares_rank_lag1	0.00050963471201183	0.00133868312457433	0.00091810397094403
ctrx_quarter_delta1	0.000507886440089886	0.00138588850650628	0.000750651045425937
vm_mpagominimo_rank_delta2	0.00050549240067872	0.00122886418373176	0.00121259015030344
cextraccion_autoservicio_lag2	0.000503508785422596	0.000758666559786384	0.00050813301536525
vm_msaldopesos_rank_delta1	0.000498024073714854	0.00105727307885892	0.00136849459819959
ccajas_consultas_delta2	0.000497870636419988	0.000904474073742016	0.000288711940548437
mcuenta_debitos_automaticos_rank_tend6	0.000496886100868461	0.0018707154691053	0.000664037463261406
vmr_mpagospesos_lag1	0.000494608948013243	0.00067635971301535	0.00125300982198022
ctrx_quarter_normalizado_lag1	0.000490715562616925	0.000902787520587344	0.000883458538078218
mplazo_fijo_dolares_rank_lag1	0.000490255904537302	0.000533983414277004	0.000121259015030344
rf_013_023	0.000487058884400609	0.000937782820872694	0.00108555689646212
cliente_edad	0.000486463940254071	0.001574901046215	0.000750651045425937
matm_rank_tend6	0.000485382060143458	0.000934388239532155	0.000519681492987187
Master_mpagado_rank_delta2	0.0004841904178213	0.000981852900884873	0.000993169075486624
vmr_msaldototal_tend6	0.000483470511697723	0.00111198045765698	0.00126455829960216
Master_mconsumototal_rank_delta1	0.000477909560868837	0.00105606126600786	0.00132807492652281
mtarjeta_visa_consumo_rank_lag1	0.000476907795989252	0.000845497427161215	0.00101049179191953
ctarjeta_debito_transacciones_tend6	0.000476458539953314	0.00186378882411666	0.000854587344023374
vm_fechaalta_tend6	0.000472508849669883	0.00128161372920165	0.000716005612560124
vm_fultimo_cierre_delta2	0.000469592989065454	0.000728408398735502	0.000646714746828499
Master_cconsumos_delta2	0.00046608340785004	0.000681868058517189	0.00141468850868734
rf_002_021	0.000463294215014391	0.000842491212285582	0.00128188101603506
vmr_msaldopesos2_delta1	0.000461730848791206	0.000977583290975407	0.00136272035938862
rf_003_027	0.000461110332232507	0.000767520009841203	0.000831490388779499
mcaja_ahorro_rank_lag1	0.00046042143657538	0.0020065470678645	0.000895007015700155
mpagomiscuentas_rank_lag2	0.000457181943322299	0.00134434679560818	0.000906555493322093
mautoservicio_rank_delta1	0.000451560205807872	0.000890173755725645	0.000692908657316249
vm_mpagospesos_rank_lag2	0.000451326096334779	0.00085525603925398	0.00104513722478534
rf_004_021	0.000450823370600426	0.000808660300824064	0.000594746597529781
ctarjeta_visa_transacciones_delta2	0.00044793460498521	0.0016905172191004	0.000756425284236906
ccaja_ahorro_lag2	0.000445468125161147	0.00105953190475055	0.000144355970274219
mtarjeta_master_consumo_rank_tend6	0.000443519070086755	0.00139565767189256	0.000594746597529781
mtransferencias_recibidas_rank_delta1	0.000439986101259417	0.000918352417922356	0.00091810397094403
rf_010_016	0.000437135899603126	0.000409526502660401	0.000311808895792312
vm_mconsumototal_rank_delta1	0.000435201062468437	0.000622792484678709	0.000981620597864686
vm_mconsumospesos_rank_tend6	0.00043347191868401	0.000824739914654341	0.00122991286673634
cdescubierto_preacordado_lag1	0.000432657135873748	0.000764588457543392	0.000646714746828499
rf_019_016	0.000431544737090045	0.000698416649131679	0.00113752504576084
rf_006_017	0.00042943955703397	0.00108846227199145	0.000808393433535624
rf_018_020	0.000426611392638663	0.00129183452817905	0.000282937701737468
ctarjeta_visa	0.00041979439743404	0.000689160094845447	0.000121259015030344
rf_014_017	0.000410600629087838	0.000664381356429634	0.000531229970609124
mtransferencias_emitidas_rank_tend6	0.000409434685680717	0.000910624459514767	0.000744876806614968
cdescubierto_preacordado_lag2	0.000408151425033006	0.000896065756870596	0.000710231373749156
Master_mconsumospesos_rank_delta1	0.000406992482092475	0.000997098620305243	0.00130497797127894
vm_status01_tend6	0.000406622433470056	0.000443011655592683	0.000456164866066531
ctarjeta_debito_transacciones_lag2	0.000404755525124859	0.000876264409600759	0.000831490388779499
rf_007_015	0.000404335324307999	0.000424176053108113	0.0004619391048775
mautoservicio_rank_tend6	0.000403770084649622	0.00126964613644897	0.000993169075486624
ctransferencias_recibidas_lag2	0.00040125899380441	0.00122329201843745	0.000646714746828499
vmr_mpagospesos_delta1	0.000400379823591844	0.000954402705432662	0.00114907352338278
mpagomiscuentas_rank_lag1	0.000398934994650239	0.00122630739178227	0.000669811702072374
Master_mpagado_rank_tend6	0.000398271724900055	0.00130763483501658	0.001108653851706
Visa_mpagado_rank_delta1	0.000396231528064398	0.00115918302362283	0.000912329732133062
rf_016_017	0.000396115946978015	0.000873549423518285	0.000329131612225218
vm_cconsumos_lag2	0.000394919109946893	0.000775436058993841	0.000588972358718812
vm_mconsumospesos_rank_delta1	0.000393257273252863	0.00101996684415035	0.00114329928457181
vm_mconsumospesos_rank_delta2	0.000384342944066954	0.000770405138174515	0.000975846359053718
ctarjeta_debito_transacciones_delta2	0.000382950022251853	0.00103461944742113	0.000560101164663968
matm_rank_delta2	0.000380628229969777	0.000959547501815696	0.000923878209754999
mpagomiscuentas_rank_tend6	0.000380230459051228	0.00173192231616646	0.000479261821310406
vmr_msaldototal_delta1	0.000376913604365617	0.000558639381834323	0.000929652448565968
ccaja_ahorro	0.000376013483948183	0.00142872435120836	0.000115484776219375
rf_020_017	0.00037410463742922	0.000774678379890728	0.00106823418002922
Visa_fultimo_cierre_delta2	0.000373598879667442	0.000509153330535377	0.000681360179694312
vm_mpagado_rank_tend6	0.000371395957211266	0.00120427829951767	0.000502358776554281
rf_004_015	0.000368546322805084	0.000657490450524775	0.000421519433200718
matm_other_rank_delta2	0.000367779900950601	0.00108754839888081	0.000692908657316249
ctarjeta_debito_tend6	0.000361089991959317	0.00222799424724538	0.000288711940548437
Master_status_tend6	0.000357068125267773	0.000656089441596181	0.000981620597864686
Visa_fultimo_cierre	0.000356870733533742	0.000628789966123947	0.000773748000669812
rf_020_012	0.000356811384140651	0.000718557596649747	8.08393433535624e-05
vm_mconsumosdolares_rank_lag2	0.000355017208266577	0.00107827297498996	0.000843038866401437
rf_017_023	0.000352945319489182	0.000785174564562299	0.000612069313962687
vm_mconsumospesos_rank_lag1	0.00034958032576739	0.000553201698659398	0.00077952223948078
rf_019_019	0.000348920114496542	0.000668205438394098	0.000825716149968531
Visa_mpagado_rank_lag1	0.000344750087075302	0.000640301740812508	0.000698682896127218
mtarjeta_visa_descuentos_rank_delta1	0.000339422450227484	0.000881152874116328	0.000831490388779499
vm_mconsumosdolares_rank	0.000337973757789329	0.00045396486893062	0.000485036060121375
rf_016_022	0.000337599492593417	0.000634205147887509	0.00041574519438975
mcajeros_propios_descuentos_rank_delta2	0.00033540723046659	0.000885056461067611	0.000710231373749156
vmr_mconsumospesos_delta2	0.000335326700738214	0.00108261877388878	0.000825716149968531
Master_mpagado_rank_lag1	0.000335312382751484	0.00065752271570645	0.000837264627590468
cextraccion_autoservicio_delta2	0.000334968906560885	0.00082083524868801	0.000433067910822656
rf_015_017	0.00033325444478189	0.000736297288289863	0.000646714746828499
vmr_Visa_mlimitecompra_tend6	0.000327366688050523	0.000811405394058118	0.000502358776554281
vmr_mconsumosdolares_tend6	0.000326792338223832	0.000975461105233246	0.000525455731798156
rf_018_017	0.00032528124749245	0.000967435312355009	0.000831490388779499
mtarjeta_master_consumo_rank	0.000325209682489383	0.00125041295639543	0.000710231373749156
internet_delta2	0.00032349146552738	0.000697512671378541	0.000144355970274219
ccomisiones_mantenimiento_delta1	0.000320122566919516	0.00149354060091069	0.00013858173146325
mcuenta_debitos_automaticos_rank_delta1	0.000317473218031318	0.00105327882832618	0.000502358776554281
Master_mpagado_rank_delta1	0.000317189373626199	0.00117117003864637	0.000970072120242749
mextraccion_autoservicio_rank_lag1	0.000313940660705753	0.00117187745143871	0.000635166269206562
ccajas_otras_tend6	0.000313662594139502	0.00201859395506448	0.000288711940548437
cliente_antiguedad	0.000311933302318388	0.00100219480837624	0.000744876806614968
Master_mpagado_rank_lag2	0.000310975053494763	0.000685439966769739	0.000762199523047874
rf_011_028	0.000310652370383659	0.000550032868320822	0.000438842149633625
ctarjeta_visa_transacciones_lag1	0.000307196870499807	0.000907399151949539	0.000629392030395593
vmr_mconsumosdolares	0.000303989726263091	0.000879702625257136	0.000675585940883343
cproductos_lag1	0.000299636491822052	0.000621638307021671	0.000150130209085187
vm_status04	0.000296047403678387	0.000454423766135239	0.000565875403474937
ctarjeta_visa_debitos_automaticos_lag2	0.000295954287992302	0.000649180087165748	0.000571649642285906
ccajas_consultas_tend6	0.000291746141781227	0.00199940051434562	0.000317583134603281
ccallcenter_transacciones_delta1	0.000289151579072084	0.00116282554156741	0.000155904447896156
mpagomiscuentas_rank_delta2	0.000285655582067157	0.00132020338651603	0.000444616388444593
ccallcenter_transacciones_delta2	0.000285167346271289	0.00106918843149282	0.0004619391048775
rf_008_022	0.000283604311662827	0.000489788826455279	0.000363777045091031
vmr_mconsumosdolares_lag1	0.000279906103452148	0.000894385256727168	0.000600520836340749
ccajas_otras_delta2	0.000278220538166837	0.000424425910885291	0.000173227164329062
cpayroll_trx_tend6	0.000276834391517464	0.00083457197872268	0.000242518030060687
vmr_mconsumosdolares_lag2	0.000275195637414895	0.000635370984170551	0.000646714746828499
catm_trx_tend6	0.000274330504450075	0.00114512408916789	0.000444616388444593
Visa_mpagado_rank_lag2	0.000273540154369818	0.000942238968798237	0.000675585940883343
rf_020_019	0.000271277541600354	0.000927524519543013	0.000381099761523937
mv_status07_rank	0.000269647224522605	0.000274370998939715	0.000173227164329062
catm_trx_delta2	0.000269196767460514	0.000700736636754319	0.000352228567469093
mextraccion_autoservicio_rank_delta1	0.000263551638452979	0.000803989928935362	0.000496584537743312
Visa_msaldodolares_rank_lag2	0.000263488292622893	0.00055869251674607	0.000560101164663968
ctransferencias_recibidas_delta2	0.000262470438528162	0.00115745817859268	0.000467713343688468
mpayroll_sobre_edad_rank_lag1	0.000262176327474885	0.00156498987192144	0.000386874000334906
rf_004_022	0.000261138766076261	0.000541083885958108	0.000456164866066531
Visa_msaldodolares_rank_delta2	0.000258153830888603	0.000474945711234959	0.000623617791584624
rf_011_025	0.000257790873979154	0.000768890674761256	0.000525455731798156
cproductos_lag2	0.000257369333921606	0.000369452410132018	0.00023096955243875
rf_012_014	0.000255494116275458	0.000479181371646578	0.000479261821310406
mtransferencias_emitidas_rank_delta1	0.000253067933371602	0.000830889221412044	0.00041574519438975
ccajas_depositos_tend6	0.000252938962024341	0.00197265459991038	0.000282937701737468
Visa_msaldodolares_rank_delta1	0.000251195651084723	0.000613110377384581	0.000560101164663968
vmr_mpagado_delta2	0.000250240294941925	0.00114642177582629	0.000352228567469093
ctarjeta_debito_transacciones	0.000246216621409032	0.000355053954381173	0.000213646836005844
vmr_mpagado_lag2	0.000241488751599761	0.000695451042066261	0.000456164866066531
mpayroll_rank_lag1	0.000236379175917589	0.000698293430876702	0.000363777045091031
ccajas_extracciones_tend6	0.000234868219852607	0.0019037334348393	0.0002771634629265
matm_rank	0.000231318998781456	0.000503611982963538	0.000381099761523937
mcheques_emitidos_rank_lag1	0.00023120814498162	0.00144969319275997	0.000184775641951
mextraccion_autoservicio_rank	0.000230459611066493	0.000535115222109879	0.000473487582499437
vm_status05_tend6	0.000229964378859653	0.000604846753799334	0.000225195313627781
matm_other_rank_tend6	0.000228229921880861	0.00139858814517533	0.000398422477956843
mforex_sell_rank_tend6	0.000220519293622969	0.0015482389791442	0.000358002806280062
ctarjeta_master_transacciones_delta2	0.000220121713181626	0.000674283293301682	0.000363777045091031
rf_005_008	0.000217133325131168	0.000671989438897151	0.000288711940548437
rf_009_018	0.000213535963943225	0.00065184120144815	0.000444616388444593
vm_mconsumosdolares_rank_tend6	0.000213035175445022	0.000932842405730187	0.000421519433200718
Visa_status_tend6	0.000212602388935739	0.000584099741951096	0.000334905851036187
ccaja_seguridad	0.00021117112681069	0.00071436217560418	5.77423881096874e-05
rf_010_022	0.000210237584827725	0.000668266863299505	0.000225195313627781
mprestamos_prendarios_rank_lag1	0.000210142552046792	0.00164004992204391	0.000155904447896156
rf_003_023	0.000209839806556949	0.000420735837326282	0.0004619391048775
vm_cconsumos	0.000208547728175772	0.000644809023524344	0.000294486179359406
catm_trx_other_tend6	0.000204522072712817	0.000829341255897421	0.000363777045091031
mtarjeta_master_consumo_rank_lag1	0.000203577223559669	0.000489970601014682	0.000479261821310406
ctarjeta_debito_transacciones_delta1	0.000201178325140341	0.00147158127618003	0.00023096955243875
vm_status03_tend6	0.000200521472013491	0.000887925851571689	0.000155904447896156
vm_mconsumosdolares_rank_lag1	0.000200415047131073	0.000747548730860049	0.000427293672011687
mtarjeta_master_descuentos_rank_delta2	0.000200159560034755	0.000349178875350265	0.000588972358718812
ccajas_depositos_delta2	0.000199459876495471	0.000838626969907385	0.000329131612225218
minversion2_rank	0.000196766329729459	0.001241207089499	0.000132807492652281
vm_mconsumosdolares_rank_delta2	0.000194723298069339	0.000807643026490902	0.000409970955578781
rf_008_017	0.000192674813819462	0.000361164995580837	0.000404196716767812
mtarjeta_master_consumo_rank_delta1	0.000191418428404513	0.00118837417037859	0.000352228567469093
rf_011_022	0.000191231101784629	0.000532309914572667	0.000329131612225218
mpagomiscuentas_rank_delta1	0.000188108681886304	0.000742474833660891	0.000386874000334906
vm_mpagado_rank_delta2	0.000188093939132539	0.000796180912811983	0.000329131612225218
ccajas_consultas_delta1	0.000183702104035474	0.00052199432017569	6.92908657316249e-05
rf_007_017	0.000176127945474652	0.000460988072607321	0.000352228567469093
vm_cconsumos_lag1	0.000175163754994767	0.000401169662701996	0.000369551283902
ctarjeta_master_transacciones_tend6	0.000172957873166404	0.000948245477125462	0.00023096955243875
rf_008_019	0.000171375957021841	0.000287991879602662	0.000144355970274219
ccajas_depositos_lag2	0.000167573553625965	0.000613983563732694	0.000329131612225218
rf_008_023	0.000165501604358354	0.000468541888513164	0.000329131612225218
rf_004_019	0.000164294553341283	0.000466690219738731	0.000392648239145875
vmr_msaldodolares2_tend6	0.000163803854593386	0.000978123614339978	0.000300260418170375
vmr_msaldodolares_tend6	0.000161568703390144	0.000921341500144425	0.000248292268871656
mtarjeta_visa_descuentos_rank	0.000161087894586645	0.000863183799667503	0.000427293672011687
vmr_mpagado	0.000160601573280466	0.000631396998066756	0.000265614985304562
mv_status07_rank_delta2	0.00015636176296548	0.000784116129752678	0.0002771634629265
rf_020_022	0.000153699515429995	0.000703821909220288	0.000369551283902
rf_005_015	0.000150619980060792	0.000674395089787615	0.000392648239145875
rf_011_016	0.000149483937649237	0.000370768624268315	0.000311808895792312
ccajas_consultas	0.000148134473295901	0.000214308652681254	1.73227164329062e-05
vm_mconsumosdolares_rank_delta1	0.000147953786648092	0.000462170752052087	0.000282937701737468
rf_001_023	0.000143499157438654	0.000661754823263643	0.000386874000334906
vmr_mconsumosdolares_delta1	0.000143372656465615	0.000702672573972245	0.000288711940548437
vm_cconsumos_delta1	0.000143108827490975	0.000658343556666022	0.000173227164329062
mtarjeta_visa_descuentos_rank_lag2	0.000139825573820199	0.0005306183874218	0.000329131612225218
mprestamos_prendarios_rank_lag2	0.000138877864072983	0.00109347782342571	0.000127033253841312
rf_012_018	0.00013607219687056	0.000580268449008019	0.000346454328658125
vmr_msaldodolares2_lag2	0.000136032486913312	0.000989884746774354	0.000334905851036187
