Feature	Gain	Cover	Frequency
mautoservicio_rank_lag2	0.000794822036307803	0.00173130716794041	0.00199266880588323
mtransferencias_emitidas_rank	0.000793429480406981	0.00227988545838455	0.0011190919368284
Visa_cconsumos_delta1	0.000792662860222806	0.00119815985387048	0.00211828116613948
vm_mfinanciacion_limite_rank_tend6	0.000790861260889907	0.00161939951855204	0.00175857304358749
ctrx_quarter_normalizado_tend6	0.000790806179650362	0.00208658516652699	0.00117618846421761
Master_msaldototal_rank_delta2	0.000790541665360021	0.00105414759131749	0.00158157380868096
mtransferencias_recibidas_rank_delta1	0.000790529766875981	0.00182735657225639	0.00131892978269062
vmr_mpagominimo_lag2	0.000786418853098101	0.00111814642590372	0.00151876762855283
Master_msaldopesos_rank_lag1	0.000784135042129398	0.00101458211919027	0.00188989505658266
mpayroll_rank_tend6	0.000774395640878982	0.00159852679803131	0.000479610830069315
vmr_mpagominimo_delta1	0.000768892955557696	0.000998598571484112	0.000982060271094312
mcomisiones_mantenimiento_rank_lag1	0.000768826268412499	0.00191952943447926	0.00149592901759715
vm_mpagominimo_rank_tend6	0.000760359471127374	0.00130757449914295	0.00183850818193237
vm_mfinanciacion_limite_rank_lag2	0.000759868269301219	0.00130331246457791	0.00175286339084857
ctrx_quarter_tend6	0.000759507833547878	0.00220996369774392	0.00130751047721278
vmr_msaldopesos	0.00075639497865559	0.0011142903812483	0.0015929931141588
Master_mpagospesos_rank_lag2	0.000755559307617119	0.00188423545126254	0.00202121706957783
Visa_mpagado_rank_tend6	0.00075410525439591	0.00144758996970464	0.00151305797581391
mplazo_fijo_dolares_rank	0.000753708081383639	0.00175651677643907	0.000205547498601135
rf_002_017	0.00075229581872542	0.00108926952107367	0.00117047881147869
rf_014_022	0.000750945227313826	0.000953854201641462	0.00248369894143038
mpayroll_sobre_edad_rank_tend6	0.000748492010779004	0.000990960476100219	0.000428223955419031
vmr_Master_mlimitecompra_lag2	0.000747088820059823	0.00143316420121866	0.0019584108894497
mtarjeta_visa_consumo_rank_tend6	0.000742190747755323	0.00171366369241095	0.00116476915873977
vm_cconsumos	0.000742030646642811	0.000457899345030731	0.000291192289684941
Master_msaldototal_rank_lag1	0.00074149610001865	0.00112311253573349	0.00169576686345936
Master_cconsumos	0.000741190575830615	0.000740833603654427	0.00161012207237556
mtarjeta_visa_consumo_rank_delta1	0.000734005172742728	0.00117873594016925	0.00116476915873977
vmr_msaldototal_delta2	0.00073306407774743	0.00103821149765389	0.00185563714014914
Master_mpagominimo_rank_tend6	0.000730124436445439	0.00162018110382261	0.00180425026549885
vm_msaldototal_rank_lag2	0.000724911652554084	0.000776459192178382	0.00128467186625709
ctrx_quarter_lag2	0.000720143062992288	0.00141565162800417	0.0016215413778534
Visa_status	0.000719990343432426	0.000927313249403388	0.00054241701019744
rf_019_023	0.000718472458062919	0.00094070333731739	0.000628061801281246
vm_msaldopesos_rank_lag2	0.000717792332385343	0.000998705043562026	0.00117047881147869
rf_017_025	0.000717611834361493	0.000857308561390917	0.00141599387925226
vmr_msaldopesos2_tend6	0.000715582830444118	0.00108087049412707	0.00127896221351817
Visa_fultimo_cierre	0.000714563445752969	0.00102685286989965	0.00125041394982357
Master_cconsumos_delta1	0.000713818531343638	0.00119166776580074	0.00191844332027726
Visa_cconsumos_lag2	0.000711662606014305	0.000956361061712712	0.00191273366753834
rf_019_019	0.000711074497717451	0.00035844598567	0.000570965273892042
vmr_mpagominimo_tend6	0.000710944907023425	0.00118037925126415	0.00152447728129175
Master_mpagospesos_rank_delta2	0.000709093552108475	0.00156284039436501	0.00190702401479942
rf_005_019	0.000705706463673752	0.00092517174899676	0.0019584108894497
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000705611852097799	0.00105273990959854	0.00129038151899601
tcallcenter_tend6	0.000700934597271222	0.00175081979100988	0.000331159858857384
vm_mfinanciacion_limite_rank_lag1	0.000700538542747221	0.00101570861877783	0.00154160623950851
mrentabilidad_rank_tend6	0.000698744191438656	0.00183651403044292	0.00133034908816846
ctarjeta_visa_transacciones_tend6	0.000697484977229983	0.00221809175221042	0.000730835550581814
vm_mlimitecompra_rank	0.000697136444056898	0.00105217410739194	0.00163296068333124
vmr_msaldototal_lag2	0.000695798970382342	0.00108630731576314	0.00151876762855283
vm_mpagominimo_rank_lag1	0.000691321808714087	0.0012824815723735	0.00154731589224743
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000691173475494349	0.00113247520270228	0.00126754290804033
Visa_msaldodolares_rank_lag1	0.000691107257793234	0.000848684922115571	0.000787932077971018
vm_status04_delta2	0.000687682882554975	0.00110748992003705	0.000211257151340056
Master_mconsumospesos_rank_delta1	0.000685869262691436	0.00114581353914397	0.00185563714014914
vm_mfinanciacion_limite_rank_delta1	0.000685385089923601	0.00153770871259264	0.00194128193123294
vmr_msaldopesos2_lag2	0.000684618201291944	0.00131494972205072	0.00170718616893721
ccajas_consultas_tend6	0.000679408878600562	0.00237567105260337	0.000314030900640623
rf_001_018	0.000679318842348461	0.00061749085830713	0.000479610830069315
vm_msaldopesos_rank_lag1	0.000679040291371558	0.00119591136048536	0.00132463943542954
cproductos_delta1	0.000678696301226231	0.00117413159579012	0.000165579929428692
mtarjeta_visa_consumo_rank_lag2	0.000676330968060091	0.00134138029545655	0.00179854061275993
Master_Fvencimiento_delta1	0.000675349703985381	0.000757017046956962	0.00107341471491704
mextraccion_autoservicio_rank_delta2	0.000672689344022325	0.00153008168634601	0.0013703166573409
vmr_mconsumospesos_lag2	0.000669777638528797	0.00114410472480152	0.00143312283746903
vmr_msaldopesos_delta2	0.000667624600686679	0.000872479608377262	0.00110196297861164
vmr_Visa_mlimitecompra	0.000667147229960251	0.00111893337645023	0.00166721859976476
vm_msaldopesos_rank_tend6	0.000666159557464647	0.000887364759081988	0.00123328499160681
rf_003_027	0.000663175516791584	0.00104609118672534	0.00124470429708465
vm_fultimo_cierre_lag2	0.000662864451705188	0.00159035134161231	0.00162725103059232
vmr_mpagospesos_lag1	0.000660677110672863	0.00117995763433723	0.0016215413778534
mcaja_ahorro_dolares_rank_tend6	0.000651154529525589	0.00128014976094111	0.00054241701019744
vm_mpagospesos_rank_delta1	0.000650556679655793	0.00113209523177648	0.0013417683936463
mpagomiscuentas_rank_delta2	0.000647288378633065	0.00113232619909226	0.00054812666293636
vmr_msaldopesos_lag2	0.000645983066662479	0.000650508115327459	0.00113051124230624
Master_msaldopesos_rank_delta1	0.000645471526902504	0.00109938504564622	0.00138173596281874
vm_cconsumos_lag2	0.000645372510718533	0.000833907649920317	0.000616642495803405
vm_mpagospesos_rank_lag2	0.000645231795322253	0.000739179718277814	0.00112480158956732
vmr_mpagospesos_lag2	0.000643125842695251	0.000846841715424292	0.00157586415594204
rf_009_021	0.000641691127349914	0.000662913258385673	0.0010619954094392
mplazo_fijo_dolares_rank_delta2	0.00064145744952661	0.00109694931454874	0.000154160623950851
vm_mlimitecompra_rank_lag1	0.000641141351859554	0.000931169163833664	0.00166150894702584
ctransferencias_recibidas_tend6	0.000639618300683591	0.00190398425065357	0.00108483402039488
vmr_msaldopesos_tend6	0.000636707550416233	0.000935540431249673	0.00115905950600085
Master_mconsumospesos_rank_delta2	0.000634652588666706	0.00147209610197423	0.00172431512715397
ccajas_otras_tend6	0.000632700385711715	0.00232598435204228	0.000353998469813066
rf_008_024	0.000632264663997176	0.000972666630155495	0.00205547498601135
Master_mconsumospesos_rank_lag1	0.000623764728359045	0.00120764826623853	0.00179854061275993
thomebanking_delta2	0.00061873114055707	0.00140474660047227	0.00113051124230624
vmr_mconsumospesos_tend6	0.000617329881899503	0.00134254482078622	0.00138173596281874
vmr_mconsumospesos_delta2	0.000616390260040277	0.00144902380063255	0.00133034908816846
vm_mlimitecompra_rank_delta1	0.000616378752052248	0.00163486135828542	0.00179283096002101
vm_status02_tend6	0.00061180855648591	0.00128346474616733	0.000856447910838063
Master_delinquency_tend6	0.000610376012799454	0.00111960216070089	0.000622352148542326
rf_007_016	0.000607930796055582	0.000731109067054881	0.00135889735186306
cproductos_delta2	0.000607668517491756	0.000868733838373967	0.000188418540384374
vmr_mconsumospesos	0.00060680363656422	0.00116849774351084	0.00133605874090738
vm_mconsumototal_rank_delta2	0.000605505612499521	0.00112937646935055	0.00147880005938039
cliente_antiguedad_lag1	0.000604912999771036	0.00139970253787117	0.00129609117173494
vmr_msaldopesos2	0.000603009597230674	0.00101905608215501	0.00127325256077925
vm_fultimo_cierre_lag1	0.000600181785295734	0.00146870196590535	0.00117047881147869
vm_mpagospesos_rank_tend6	0.000598944996105131	0.00107278059562782	0.00129038151899601
ctarjeta_visa_transacciones_lag2	0.000597030028110224	0.00102074192478202	0.00143883249020795
Visa_fultimo_cierre_lag1	0.000596829264199916	0.000874696613322509	0.00119902707517329
vm_mconsumototal_rank_delta1	0.000592886029318713	0.00078445538066385	0.000982060271094312
vm_fechaalta_tend6	0.000591445491392288	0.00130791058419515	0.000713706592365052
vm_msaldopesos_rank_delta1	0.000588126647951042	0.00116983085831222	0.00138744561555766
mpagomiscuentas_rank	0.000585535905576461	0.00106179321371472	0.000485320482808236
vmr_mconsumospesos_lag1	0.000584466818341627	0.00118161461907227	0.00138744561555766
mtarjeta_master_consumo_rank_delta2	0.000584320167098482	0.00105747182252895	0.000873576869054824
mcaja_ahorro_rank_lag1	0.000580179633998479	0.00202006928826324	0.000930673396444028
vmr_mconsumospesos_delta1	0.000578908237573607	0.00135075515149884	0.000970640965616471
mautoservicio_rank	0.000577153847899798	0.00117961462130735	0.000839318952621302
Master_mconsumototal_rank_delta1	0.000574667514725875	0.000977170336543175	0.00149021936485823
Visa_fechaalta_delta2	0.000573303401927267	0.000698551791288963	0.000702287286887212
chomebanking_transacciones_tend6	0.000571888260970434	0.00122761787538409	0.00105057610396136
Visa_fultimo_cierre_lag2	0.000570106485647902	0.00120716651134	0.00113051124230624
cliente_antiguedad	0.000568669425983184	0.00101067145810937	0.00121044638065113
vmr_Visa_mlimitecompra_lag2	0.000567080616625766	0.00113774129917428	0.00147880005938039
Master_mconsumosdolares_rank_delta1	0.000566920446301479	0.00107442364627244	0.00187847575110482
Master_mpagospesos_rank	0.000566665378120363	0.00109291366337441	0.00128467186625709
vm_mpagominimo_rank_delta1	0.00056660940625925	0.0011565323186746	0.00133605874090738
Master_status_tend6	0.00056529852868373	0.000803876064781503	0.000856447910838063
Visa_Fvencimiento_delta2	0.000561349365114762	0.000676646281194462	0.000496739788286076
Master_mconsumototal_rank_delta2	0.000560218083856288	0.00130104331748492	0.00153018693403067
vmr_Visa_mlimitecompra_lag1	0.000559917427807896	0.00082808015285159	0.00126183325530141
Master_mpagominimo_rank_delta2	0.000556057225427194	0.000907130956552283	0.0013988649210355
ccajas_transacciones_delta2	0.000551024293820542	0.00121534298351513	0.00095922166013863
mpagomiscuentas_rank_tend6	0.000550894181889438	0.0014999599854074	0.000451062566374713
ccaja_ahorro	0.000550168739839816	0.00134323886871485	0.000108483402039488
mtarjeta_master_consumo_rank_tend6	0.000548954197213349	0.00104894358619426	0.000416804649941191
vm_mconsumospesos_rank_lag2	0.000547755980476964	0.000904561614456837	0.00132463943542954
thomebanking_tend6	0.000547271965652397	0.0024025121998439	0.00054241701019744
mtransferencias_emitidas_rank_lag2	0.000547251541629617	0.00126044927507859	0.00100489888204999
vm_status05_tend6	0.000543910119002346	0.000517923004999602	0.000159870276689772
Visa_mpagado_rank_delta2	0.000543770373412783	0.000888862191970337	0.000713706592365052
mpayroll_rank_lag2	0.000543150203977779	0.000756660360286945	0.000359708122551986
mpayroll_sobre_edad_rank_delta2	0.000542274428745244	0.000706859686679634	0.000428223955419031
rf_003_025	0.000541132432173585	0.00111826289927271	0.00161583172511448
vm_cconsumos_delta2	0.000535751260532657	0.000514455395904359	0.000262644025990339
mtransferencias_emitidas_rank_tend6	0.000533693901913652	0.00130911967256917	0.0008107706889267
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000531774143985133	0.00117061293843834	0.000964931312877551
mttarjeta_visa_debitos_automaticos_rank	0.000529732725367415	0.00112813443401505	0.00130180082447386
vm_msaldototal_rank_tend6	0.000526267018622435	0.00087593333547213	0.00126183325530141
ccajas_transacciones_tend6	0.000525775570157869	0.00157598552878273	0.000491030135547156
mcaja_ahorro_dolares_rank_lag1	0.000525165956480978	0.00152033232883397	0.000787932077971018
vmr_msaldopesos2_delta1	0.000523447472332226	0.00102101331398257	0.00140457457377442
vm_fultimo_cierre_delta1	0.000520583264881638	0.000718193076800924	0.000610932843064485
Master_mpagado_rank	0.000519958707034736	0.000926396073712652	0.000884996174532665
vmr_msaldototal_delta1	0.000519795644209032	0.000830360447216927	0.00110767263135056
mcomisiones_mantenimiento_rank_delta1	0.000519654062731797	0.00105219116688583	0.000719416245103973
rf_019_022	0.000517948026613087	0.000796699304993521	0.000782222425232097
Master_msaldototal_rank_delta1	0.000517442963749518	0.00106179133847265	0.00130751047721278
vm_status06	0.000517394260837694	0.00061673234893211	0.000628061801281246
vmr_msaldototal_tend6	0.000515836490815711	0.00100829474504725	0.00108483402039488
mtarjeta_master_consumo_rank_lag2	0.000514302454901672	0.00105349636141628	0.00126754290804033
mcaja_ahorro_rank_lag2	0.000511308574148277	0.00187008448387589	0.000993479576572153
vm_mconsumospesos_rank_delta1	0.000510826180055879	0.000758743858414338	0.00121615603339005
ctransferencias_emitidas_delta2	0.000508679472284637	0.000707066536298712	0.000176999234906533
mautoservicio_rank_delta1	0.000505059001660316	0.00119766205523419	0.000576674926630962
vm_msaldototal_rank	0.000503759608180314	0.000804857363333253	0.00110767263135056
ccomisiones_otras_lag1	0.000503345300458275	0.00108554362342738	0.000753674161537495
vmr_msaldopesos_delta1	0.000503166394549458	0.00100113087754854	0.00103915679848352
mcaja_ahorro_dolares_rank	0.000500287783403884	0.00215915338859347	0.000747964508798575
vm_mconsumototal_rank_lag2	0.00049786050345065	0.000790160283781809	0.0010334471457446
mtransferencias_emitidas_rank_delta2	0.000495787097555139	0.0013629635764542	0.000765093467015336
rf_015_014	0.000495447888665267	0.00110307781401581	0.000765093467015336
cliente_edad	0.00048957171282113	0.00120301498583235	0.000570965273892042
numero_de_cliente	0.000489040835987645	0.00231724343200205	0.000742254856059655
Visa_mpagosdolares_rank_delta1	0.000488357547263508	0.00117066739859365	0.00141028422651334
mcaja_ahorro_dolares_rank_delta1	0.000487991938569884	0.00163470323891531	0.000616642495803405
rf_016_022	0.000487428985974308	0.000600790473272102	0.000314030900640623
ctarjeta_debito_transacciones_tend6	0.000486656165524532	0.00176023056314695	0.00067944867593153
vmr_mpagospesos_delta1	0.000485118943325066	0.00111173885395258	0.0011190919368284
Visa_fultimo_cierre_delta2	0.000485097958493715	0.000815724286987949	0.000873576869054824
mpagomiscuentas_rank_lag2	0.000483194725691978	0.000924499162171896	0.000622352148542326
vmr_msaldopesos2_lag1	0.000480700854280304	0.000668285670665411	0.0011190919368284
vm_mconsumospesos_rank_delta2	0.000478090885609853	0.000794281909596349	0.00126183325530141
rf_004_021	0.00047749907730872	0.00079255311871678	0.000468191524591474
ccomisiones_otras	0.000476166498844739	0.000986351287345721	0.000519578399241758
Visa_status_tend6	0.00047539245217487	0.000883848107197432	0.000582384579369883
vmr_mconsumosdolares_lag2	0.000474598903306442	0.00109996426104267	0.000999189229311073
rf_014_017	0.000466217721575634	0.000774790070459895	0.000759383814276416
Visa_msaldodolares_rank	0.000465463447308411	0.000654953611075673	0.000730835550581814
ctransferencias_emitidas_tend6	0.000463771228239991	0.00159796985113451	0.000787932077971018
Master_msaldodolares_rank_tend6	0.000463624210433232	0.000775695708202853	0.000873576869054824
mcomisiones_mantenimiento_rank_lag2	0.000463288312769766	0.00118316742369194	0.000867867216315904
cextraccion_autoservicio_tend6	0.000460069630961377	0.00112222887999487	0.000610932843064485
vm_mconsumosdolares_rank_lag2	0.000457675977413217	0.00155911405395323	0.000907834785488347
ccomisiones_otras_delta1	0.00045655922988862	0.00108795218955977	0.00101631818752783
mcaja_ahorro_dolares_rank_lag2	0.000454880766377312	0.00145403074906755	0.000919254090966187
Master_cconsumos_delta2	0.000454195120078036	0.000830093954481797	0.00159870276689772
ctarjeta_debito_transacciones_lag2	0.000453760147295219	0.00090541690715904	0.000993479576572153
vmr_msaldototal	0.000453444266088752	0.000889051617465118	0.000924963743705108
mcuenta_debitos_automaticos_rank_lag2	0.000452613556179526	0.00117009305361759	0.000747964508798575
vm_msaldopesos_rank_delta2	0.000452273846055812	0.000758973471388626	0.00117047881147869
Master_mpagado_rank_delta2	0.000451136194075361	0.000658808431614737	0.00105628575670028
Visa_mpagado_rank	0.000449899273374099	0.00107304883337988	0.000833609299882381
cproductos_lag2	0.00044837417824237	0.000378539517062805	0.000165579929428692
vm_mpagospesos_rank_delta2	0.000445754277969676	0.00101804866043933	0.00117618846421761
mpayroll_sobre_edad_rank_delta1	0.000439289662732436	0.00101903094870218	0.00026835367872926
mplazo_fijo_dolares_rank_lag1	0.000437834383363991	0.000606528557756808	0.000171289582167613
rf_009_023	0.000436978447325888	0.00083639325724803	0.000890705827271585
ctrx_quarter_lag1	0.000436640981272165	0.00106909957356623	0.000805061036187779
rf_018_015	0.000433064640706664	0.000462511398738401	0.000508159093763917
rf_003_023	0.000432946654017915	0.000767002502655466	0.000599513537586644
vm_status05	0.000431799415901704	0.000350752466464726	0.000559545968414201
tcallcenter_delta1	0.000426838191102251	0.000839777418070857	0.000451062566374713
ccaja_seguridad_lag2	0.000426669322842247	0.000757931904640131	0.000102773749300568
thomebanking_delta1	0.000419294662662311	0.000992093929710474	0.00054812666293636
mextraccion_autoservicio_rank_tend6	0.000417675852274058	0.00103382634823751	0.000725125897842893
tcallcenter_lag2	0.000417309856010738	0.00081242735096672	0.000873576869054824
mtransferencias_emitidas_rank_lag1	0.000415983559132257	0.00101560423030222	0.000890705827271585
rf_007_015	0.000413840689957298	0.000539624738788428	0.000433933608157952
Master_mpagado_rank_lag2	0.000407451137980637	0.000636406164685097	0.000862157563576983
Master_mpagado_rank_tend6	0.000398051791867983	0.00109777218119003	0.00104486645122244
mcuenta_debitos_automaticos_rank_tend6	0.000397681667737428	0.0018793573215402	0.000496739788286076
Master_fultimo_cierre_delta2	0.000397133756469738	0.000479922161935145	0.000999189229311073
mv_status07_rank_lag1	0.00039693848385955	0.000166400777707395	0.000211257151340056
mplazo_fijo_dolares_rank_tend6	0.000387258266610533	0.00167418148624094	0.000211257151340056
rf_011_018	0.000380078762089529	0.000240019291607038	0.00013132201299517
vm_status04_delta1	0.000377733254970638	0.000594740447476934	0.000114193054778408
mtarjeta_visa_descuentos_rank_delta2	0.000377643052318101	0.000650599819874018	0.000845028605360222
vm_status04	0.000377016876439843	0.000511946686636061	0.000662319717714769
ctarjeta_master_transacciones	0.000376845744892409	8.48176679422712e-05	3.99675691724429e-05
rf_019_018	0.000374570565948766	0.000747220443762605	0.000879286521793745
mcuenta_debitos_automaticos_rank_delta1	0.000371928351549372	0.00135818978311741	0.000513868746502838
vmr_Visa_mlimitecompra_tend6	0.00037183062633648	0.00120025436904507	0.000707996939626132
vm_mconsumospesos_rank_lag1	0.000371677673749911	0.000642691533360898	0.0008107706889267
rf_002_022	0.000364673293974027	0.000152264343446843	2.85482636946021e-05
rf_018_016	0.000364242702299895	0.000785729269069632	0.000873576869054824
vmr_msaldopesos_lag1	0.000360868960775523	0.000814863811325006	0.00105057610396136
matm_rank_delta2	0.000359620517429949	0.000791705717658317	0.000765093467015336
cprestamos_personales_lag1	0.000357967667771708	0.000989826136958982	0.000148450971211931
Visa_mpagado_rank_lag2	0.000357140239525552	0.00089276274758005	0.000833609299882381
Visa_mpagado_rank_delta1	0.000356432219543839	0.000960396608706923	0.000662319717714769
mpayroll_rank_delta1	0.000354023411240338	0.0012595668174113	0.000314030900640623
ccaja_ahorro_lag2	0.000352114153381725	0.00101362683962234	0.000176999234906533
rf_015_017	0.000351280528248844	0.000547989282116835	0.000639481106759087
ctransferencias_recibidas_lag2	0.000349321262293916	0.00122522011793867	0.000582384579369883
matm_rank_tend6	0.000345373840579104	0.00133127992909079	0.000650900412236928
vmr_mpagado_tend6	0.000343404486672602	0.000724806951425533	0.000588094232108803
rf_012_020	0.000341220724277613	0.000701984630270699	0.000319740553379544
vm_mpagospesos_rank_lag1	0.000340762210779867	0.000466642895618873	0.000662319717714769
vm_fultimo_cierre_delta2	0.000340232592011782	0.000539551291807089	0.000582384579369883
vm_mpagado_rank_delta2	0.00033753670290831	0.00124866038344785	0.000388256386246589
ctarjeta_debito_transacciones_delta2	0.000332583490361118	0.00148128999715611	0.000690867981409371
vm_mpagado_rank_tend6	0.000325220714690781	0.00076848923103696	0.000445352913635793
rf_004_016	0.000321041923571565	0.000625587163883474	0.00081648034166562
ccallcenter_transacciones_delta2	0.000320553337666091	0.000705393273420639	0.000376837080768748
Master_msaldodolares_rank_delta2	0.000319740906253764	0.000777016946471073	0.000753674161537495
mcuenta_debitos_automaticos_rank_delta2	0.000316857122611574	0.00119264763187591	0.000530997704719599
rf_001_023	0.000312681740253698	0.000747217995529893	0.000445352913635793
cmobile_app_trx	0.000311268423540442	0.00122770648057222	0.000462481871852554
mtransferencias_emitidas_rank_delta1	0.000310344948660282	0.00107164432915445	0.000479610830069315
cpagomiscuentas_tend6	0.000309469836497875	0.0017868259494953	0.000433933608157952
ctarjeta_debito_tend6	0.000308556399639035	0.00252690140840511	0.000285482636946021
rf_010_026	0.000306956847421131	0.000807912549396753	0.000707996939626132
ctarjeta_visa_transacciones_lag1	0.000306897061754716	0.000499737662645042	0.000530997704719599
rf_015_015	0.000305609154689656	0.000582222477353769	0.000502449441024997
cprestamos_personales	0.000305148020996387	8.38942414446123e-05	1.71289582167613e-05
matm_other_rank_lag2	0.000304077775686621	0.000799269220079602	0.000633771454020167
ctarjeta_visa_debitos_automaticos_tend6	0.00030031318515453	0.00115085213228901	0.000296901942423862
rf_005_013	0.000299247261916165	0.000903607480870171	0.000388256386246589
Visa_msaldodolares_rank_delta1	0.000297514404579195	0.000733193216307995	0.000605223190325564
vmr_Master_mlimitecompra_delta1	0.000296139252909377	0.000786749270534244	0.000827899647143461
mpagomiscuentas_rank_lag1	0.00029274065236353	0.000860228078899169	0.000519578399241758
ccuenta_debitos_automaticos_tend6	0.000292069180601112	0.00110556032198509	0.000182708887645453
ctransferencias_recibidas_delta2	0.000291295721788397	0.00111278365028465	0.000479610830069315
cextraccion_autoservicio_lag2	0.000290243656656525	0.000745088501881562	0.000462481871852554
rf_005_015	0.000289390987414766	0.000810490330081545	0.000502449441024997
mpagomiscuentas_rank_delta1	0.000283770311374279	0.000810189900673831	0.000433933608157952
ctarjeta_visa_debitos_automaticos_delta2	0.000281046722730729	0.000520757303173477	0.000314030900640623
rf_013_022	0.000280797541210618	0.000869897660487855	0.000171289582167613
matm_other_rank_tend6	0.000279931744530597	0.0012469315144332	0.000439643260896872
vm_mconsumosdolares_rank_lag1	0.000278750862740359	0.000974584560034528	0.000690867981409371
mtarjeta_master_consumo_rank_lag1	0.000278218817993092	0.000686404051250813	0.000530997704719599
mtarjeta_visa_descuentos_rank_delta1	0.000270029714213497	0.000444323451880957	0.000536707357458519
Visa_msaldodolares_rank_tend6	0.000268868848571522	0.00118831110852837	0.00054812666293636
rf_003_018	0.000268740376053696	0.000322849255038004	0.00014274131847301
vm_status03_tend6	0.000267306057306358	0.000973023160555339	0.000182708887645453
Master_msaldodolares_rank_delta1	0.00026450154851246	0.00034261071231305	0.000650900412236928
ccaja_ahorro_lag1	0.000264140984887943	0.000387747320290089	7.99351383448859e-05
matm_rank	0.000258745323557663	0.000332346418535744	0.000359708122551986
ctransferencias_recibidas	0.000256913437748379	0.00061556024449905	7.42254856059655e-05
rf_004_015	0.000256443954858127	0.000460060405254021	0.000388256386246589
rf_013_025	0.000254528914474156	0.000512431488802961	0.000582384579369883
vmr_mconsumosdolares	0.000253980737918987	0.000693080017224186	0.000439643260896872
mtarjeta_master_descuentos_rank_delta2	0.000253594367465635	0.000485319447217428	0.000588094232108803
active_quarter	0.000250956717156125	0.000492932930049065	0.000570965273892042
vm_cconsumos_lag1	0.000245112937225285	0.000462818261268239	0.000342579164335225
mextraccion_autoservicio_rank_lag1	0.000243338617248786	0.000532209120040919	0.000536707357458519
vm_Fvencimiento_delta1	0.00024303827072956	0.000498142639033615	0.00041109499720227
vmr_mconsumosdolares_tend6	0.00023827311082541	0.00130424948658062	0.000519578399241758
ctarjeta_visa_debitos_automaticos_lag2	0.000236340353288885	0.000730868280763219	0.000485320482808236
Visa_msaldodolares_rank_lag2	0.00023093460412151	0.000882136506036901	0.000588094232108803
rf_010_021	0.000230315703283443	0.000427533732396995	0.000439643260896872
rf_020_024	0.000229256117547519	0.00121095812059406	0.000456772219113634
matm_other_rank_delta2	0.000226575107625101	0.000949856914794622	0.000593803884847724
mplazo_fijo_dolares_rank_delta1	0.00022570685024705	0.00177677017221892	0.000239805415034658
rf_005_008	0.000225684725086859	0.000494900788248391	0.000222676456817896
mextraccion_autoservicio_rank_delta1	0.000224563797601977	0.00101467783467127	0.000462481871852554
ctarjeta_visa_transacciones_delta1	0.00022174748220325	0.00127248452663716	0.000239805415034658
Master_mpagado_rank_delta1	0.000221667598718839	0.000921952088576111	0.000713706592365052
vm_status01_lag2	0.000221222019148249	0.00122125559573811	0.000393966038985509
rf_001_026	0.000220712983782848	0.000417665375148173	0.000376837080768748
rf_011_016	0.000218332493291394	0.000734800637353152	0.000496739788286076
catm_trx_tend6	0.000217715911122582	0.0015610634462271	0.000388256386246589
ctarjeta_master_transacciones_delta2	0.00021731377219487	0.00074665667306825	0.000336869511596305
rf_012_018	0.00021708693238195	0.000587131704840547	0.00027406333146818
mprestamos_prendarios_rank_lag2	0.00021706212338704	0.00131388289162425	0.00014274131847301
catm_trx_lag2	0.000212613722550478	0.000513312592128748	0.000376837080768748
mtarjeta_master_descuentos_rank_lag2	0.000208781548928468	0.000595892054472294	0.00040538534446335
vm_mconsumosdolares_rank_tend6	0.000206724714932938	0.000827498905942882	0.000439643260896872
cproductos_lag1	0.000200429197734684	0.000434787090614807	0.000114193054778408
ctarjeta_debito_transacciones_delta1	0.000199894788194602	0.0016921730535809	0.000234095762295737
rf_003_019	0.000196210993937128	0.000669566356823721	0.000199837845862215
minversion2_rank	0.000195924088368511	0.00105718709827363	0.000125612360256249
rf_010_022	0.000193038726929599	0.000474957250176698	0.000176999234906533
mcheques_emitidos_rank_lag1	0.000191694650845894	0.00192247543978184	0.000222676456817896
rf_008_022	0.000189216518757112	0.000497179910587431	0.000485320482808236
mforex_sell_rank_tend6	0.000186402104401047	0.00140323012866784	0.000285482636946021
vmr_mpagado_delta2	0.000186293130046363	0.00091771625531009	0.000302611595162782
ccomisiones_mantenimiento_lag2	0.00018173432567212	0.000356720789004412	0.000125612360256249
catm_trx_delta2	0.000181629200025818	0.000653402681698079	0.000296901942423862
rf_017_023	0.0001809631818881	0.000552697311755795	0.000393966038985509
mprestamos_prendarios_rank_lag1	0.000180549970243166	0.00136975921933511	0.000148450971211931
mv_status07_rank_tend6	0.000179580772941581	0.000650281601711604	0.000245515067773578
rf_010_015	0.000178721450576907	0.00036823261361831	0.000365417775290907
ctarjeta_master_transacciones_tend6	0.000178371495697308	0.00116898145178653	0.000342579164335225
rf_011_022	0.000175952633513634	0.000584343245917437	0.000348288817074146
rf_010_016	0.00017175112126776	0.000481381907666756	0.000314030900640623
vmr_msaldodolares_tend6	0.000171459520386533	0.000961422392167938	0.000325450206118464
ccajas_extracciones_tend6	0.00017086667679355	0.00206496023952822	0.000296901942423862
rf_004_009	0.000169953098535759	0.000681005802302462	0.00027406333146818
matm_rank_delta1	0.00016840365121131	0.000752502453747225	0.000359708122551986
