Feature	Gain	Cover	Frequency
ccaja_seguridad	0.000789544303826088	0.00115072947419535	9.22471994326797e-05
mtarjeta_visa_consumo_rank_delta2	0.000789144175346315	0.00152555000260204	0.00201214203762533
Master_mpagominimo_rank_delta2	0.000786330074418276	0.00125547168623261	0.00174693133925637
vm_Finiciomora_lag2	0.00078627335489622	0.00159309827011504	0.000288272498227124
mcomisiones_mantenimiento_rank	0.000784803577685293	0.00143171998876532	0.00168927683961095
Master_cconsumos_lag2	0.000782564147335018	0.00144837164631977	0.00239266173528513
ctrx_quarter_normalizado	0.000781077728055326	0.00083349727724666	0.000547717746631536
vm_msaldototal_rank_tend6	0.000780770669100702	0.0012175525228106	0.00196025298794444
mautoservicio_rank_lag2	0.000780271687193597	0.00134802245219374	0.00183341308872451
Visa_msaldopesos_rank_lag2	0.000779976932572275	0.00129300467211508	0.0018045858389018
ctarjeta_debito_transacciones_delta2	0.000776232367852327	0.00127262756049907	0.00085905204471683
mtarjeta_visa_consumo_rank_lag2	0.00077328117293488	0.00133812724558841	0.00178152403904363
vm_mfinanciacion_limite_rank_lag2	0.000765987603849779	0.00108590487778731	0.00164315323989461
mautoservicio_rank_delta2	0.000764753860211959	0.00125865402762142	0.00151054789071013
vm_fultimo_cierre_lag1	0.000762652856836693	0.0011373865169104	0.00152207879063922
cprestamos_personales	0.00076222533064348	0.000517608262746651	4.61235997163399e-05
mcaja_ahorro_rank_lag2	0.000760581416944116	0.00223935322733225	0.00117038634280212
Visa_mconsumosdolares_rank_tend6	0.000757178503724526	0.00133507121008852	0.0021851055365616
vmr_Visa_mlimitecompra_lag1	0.000756601593047944	0.00109203215742569	0.00146442429099379
vmr_Master_mlimitecompra_tend6	0.000754637388624344	0.00174099033092381	0.00173540043932729
mtransferencias_emitidas_rank_lag2	0.000752337630207662	0.00181300116804899	0.00129722624202206
mcuenta_corriente_rank_delta1	0.000752046338891113	0.00133647157065936	0.000864817494681372
Master_msaldopesos_rank_lag2	0.00075188529170673	0.00100854650845505	0.00179305493897271
rf_017_026	0.000751529267545971	0.00118920415036481	0.00178728948900817
cpayroll_trx_lag2	0.000748624143989955	2.98377062020594e-05	5.76544996454248e-06
vmr_msaldototal_lag2	0.000745931195302586	0.00108072249443814	0.00155667149042647
rf_003_026	0.000743626617536012	0.00106001142867403	0.000611137696241503
mcuenta_debitos_automaticos_rank_lag2	0.000742853398974222	0.00143427265542156	0.000818693894965033
Master_mconsumospesos_rank_delta2	0.000742276904602744	0.00163556060363467	0.00198331478780261
vmr_mpagominimo_lag1	0.000741613669913597	0.000955886093856367	0.00158549874024918
ccomisiones_otras_lag2	0.000741255697983334	0.00118346016021439	0.0016835113896464
ctarjeta_visa_transacciones_tend6	0.000740454985326307	0.00202850688821759	0.000974361044007679
vm_mpagominimo_rank_delta2	0.000737983668419985	0.00176794372146363	0.00173540043932729
ccajas_consultas_tend6	0.000737715506943108	0.00238639678388534	0.000426643297376144
cliente_antiguedad	0.000737449811953802	0.0017550530224581	0.00138947344145474
rf_005_019	0.000737395177501366	0.000770606695050888	0.00151054789071013
vmr_msaldopesos_delta2	0.000735380158843147	0.00124880457941134	0.00148748609085196
thomebanking_delta2	0.000733836203097684	0.00147512030314789	0.00114732454294395
mcaja_ahorro_dolares_rank_tend6	0.000733167429205721	0.00172542436879717	0.00095129924414951
cmobile_app_trx_tend6	0.000732285445076497	0.00212873157817495	0.00127416444216389
Master_mconsumototal_rank_lag1	0.000731190683071638	0.00151299180047086	0.0019544875379799
cliente_edad	0.000728732334723988	0.00182028989485346	0.00114155909297941
mcuenta_debitos_automaticos_rank_lag1	0.00072786844050114	0.00145946022763392	0.00078986664514232
Master_msaldototal_rank_lag2	0.000726925852164964	0.00121394335919301	0.00202367293755441
rf_005_022	0.000726821492589229	0.000873865455418582	0.000219087098652614
mcomisiones_mantenimiento_rank_delta1	0.00072507939157601	0.00142625280113673	0.00102048464372402
vm_msaldopesos_rank_delta2	0.000722784510545937	0.00130997430679832	0.00186800578851176
Master_mconsumototal_rank_lag2	0.000721755492412396	0.00119613973999968	0.00181611673883088
Visa_status_tend6	0.000721123771456956	0.000874291668241984	0.000582310446418791
vm_mconsumospesos_rank_delta1	0.000713807193397508	0.00114469877206172	0.00131452259191569
vmr_mpagominimo_delta2	0.000713354457570994	0.00118417218416089	0.00128569534209297
Master_mpagominimo_rank_tend6	0.000712901684380762	0.00168855976813682	0.00171810408943366
vmr_mpagominimo_delta1	0.000712593183733397	0.00130207214723943	0.00138947344145474
mtransferencias_emitidas_rank_tend6	0.000710094969134684	0.00173709164675908	0.00101471919375948
mttarjeta_visa_debitos_automaticos_rank	0.000708636119818424	0.00117955485207815	0.00146442429099379
Master_msaldototal_rank_delta1	0.000708267760888798	0.00132720659520021	0.00178152403904363
mcomisiones_mantenimiento_rank_lag1	0.000706948439308057	0.00112609283094215	0.00131452259191569
Master_msaldopesos_rank_delta1	0.000702854135426727	0.00142087410976763	0.0017238695393982
vm_mpagominimo_rank_delta1	0.000697691570116569	0.00107868191377207	0.00123380629241209
vm_mpagospesos_rank_delta1	0.00069670051288736	0.0014281238346278	0.00150478244074559
mforex_sell_rank_lag1	0.000696088116841702	0.000347058774878601	0.000126839899219935
mtransferencias_recibidas_rank_tend6	0.000694891593184335	0.00169748228426846	0.00135488074166748
rf_017_015	0.000693469645714028	0.000839110589686958	0.00163162233996552
ccaja_seguridad_lag2	0.000689364041694584	0.00070739010747285	0.000109543549326307
thomebanking_tend6	0.000688173173164561	0.00263190684288353	0.000570779546489706
rf_016_015	0.000687502912364494	0.000950337484369864	0.00143559704117108
vmr_msaldopesos_delta1	0.000685012894655916	0.00129297131379451	0.00151054789071013
Visa_fultimo_cierre_lag2	0.000683279452435666	0.00151444703402175	0.00128569534209297
vm_mfinanciacion_limite_rank_lag1	0.000675919710067053	0.00110009514701305	0.00164315323989461
Master_mpagospesos_rank_delta2	0.000675826127162599	0.00132848862514383	0.00160856054010735
vmr_msaldopesos2_lag1	0.000673804169446246	0.0011925874630495	0.00144712794110016
rf_008_024	0.000671194168203738	0.00123732971457411	0.00212745103691618
vmr_mpagospesos_delta2	0.000669762141415987	0.00129369356515303	0.00144136249113562
vmr_mconsumospesos_lag1	0.000662773478567413	0.00105044932834843	0.00154514059049739
matm_rank_lag2	0.00065865839502466	0.00107585162322154	0.00140676979134837
mcuenta_debitos_automaticos_rank_delta2	0.000656441614717349	0.00143244557860549	0.000755273945355065
mextraccion_autoservicio_rank_lag2	0.000652884784068255	0.00119297040809094	0.00146442429099379
Master_Fvencimiento_delta2	0.00064917779200132	0.000866375147912847	0.00119921359262484
vm_mconsumototal_rank_tend6	0.000648641239935177	0.00095739710124745	0.00127416444216389
rf_014_023	0.000642578432155654	0.00102709381417873	0.00182764763875997
vm_mlimitecompra_rank_lag2	0.000641531846346546	0.000856993378587878	0.00140676979134837
vm_status02	0.000641500690465928	0.00130772626334428	0.00114155909297941
vm_mlimitecompra_rank_delta1	0.000640266642748252	0.00137780006572618	0.00187953668844085
mcomisiones_mantenimiento_rank_lag2	0.000638798066351804	0.00123642352877446	0.000957064694114052
vm_cconsumos_delta2	0.00063799113348778	0.000771407400728073	0.000299803398156209
vm_mpagospesos_rank_delta2	0.000633840213234148	0.00121677399419006	0.00163738778993007
Visa_mpagosdolares_rank_tend6	0.000633013507903719	0.00112295084278784	0.00183917853868905
vm_mconsumospesos_rank_lag1	0.000632478598713001	0.000994409072026142	0.00114732454294395
rf_008_022	0.000630315416074869	0.000778958913730642	0.000657261295957843
vmr_msaldopesos2	0.000627552720085091	0.00123626450046624	0.00156243694039101
mtransferencias_emitidas_rank_lag1	0.00062325732529449	0.00100199500318472	0.000882113844575
Master_fultimo_cierre_delta2	0.000623210144469733	0.000950816741957188	0.00162009144003644
ccajas_transacciones_delta2	0.000622986386479103	0.000931347564869301	0.000616903146206046
Visa_fultimo_cierre_tend6	0.000621543431215444	0.00134985472220348	0.00133181894180931
vm_mlimitecompra_rank	0.000620057760143038	0.000794918180790177	0.00159126419021373
vm_msaldopesos_rank_tend6	0.000619601946549687	0.000857643534640385	0.00147018974095833
vmr_Visa_mlimitecompra_lag2	0.000618777658459849	0.00100680652361651	0.00138947344145474
rf_012_013	0.000618070507201678	0.00117068413540379	0.000761039395319608
Master_mconsumospesos_rank_lag1	0.000614903322596942	0.00102041475771284	0.00174116588929183
mtarjeta_master_consumo_rank_lag2	0.000612725731722921	0.00110716528275741	0.0012626335422348
Master_mconsumosdolares_rank_delta1	0.000611822131657827	0.000657501242045267	0.00200061113769624
Master_mpagosdolares_rank	0.000606924289426381	0.00129610039845231	0.00196601843790899
mtarjeta_visa_consumo_rank	0.000604994295590798	0.00105946839548892	0.000934002894255882
Master_mconsumospesos_rank_delta1	0.000604846933506109	0.00121926799895452	0.00164891868985915
vmr_mpagospesos	0.000604183865985721	0.00105536235451977	0.00133181894180931
cproductos_delta2	0.000601908549401659	0.0012018795438001	0.000178728948900817
rf_002_017	0.000601820272763257	0.000795104658836373	0.000887879294539542
rf_009_015	0.000600196068675673	0.000910068188844773	0.00182188218879542
vmr_msaldototal_lag1	0.00060010980571361	0.000949242594869588	0.00145865884102925
mcaja_ahorro_dolares_rank	0.000596144029662441	0.00200848166846453	0.000922471994326797
Visa_mpagado_rank_tend6	0.000595804223945833	0.00111663713809503	0.00119344814266029
mcomisiones_mantenimiento_rank_tend6	0.000593481295799751	0.00162324960812057	0.00105507734351127
mpagomiscuentas_rank_lag2	0.000593101088520878	0.00107421608516591	0.000910941094397712
ccallcenter_transacciones_tend6	0.000589177317852863	0.00261553529983667	0.000795632095106863
mplazo_fijo_dolares_rank_tend6	0.00058826783217424	0.00197885704217829	0.000288272498227124
rf_011_015	0.000587778422075664	0.000724599079494997	0.00121650994251846
vmr_msaldopesos2_lag2	0.000577407782093962	0.000866110559994502	0.00119344814266029
vmr_msaldopesos2_delta1	0.000576603888003956	0.00123003309199558	0.00155667149042647
vm_fultimo_cierre_lag2	0.000574908125796966	0.00107875652618726	0.00114155909297941
mcaja_ahorro_rank_tend6	0.000574894972127356	0.00164247854700942	0.00107813914336944
cpagomiscuentas_tend6	0.000572136737141406	0.00126077645407957	0.000472766897092484
Master_cconsumos_delta2	0.0005718482101572	0.000798831331708703	0.00155090604046193
numero_de_cliente	0.000570795317874015	0.00240422268611886	0.000876348394610457
ccomisiones_otras_lag1	0.000567658098635835	0.00116261481329966	0.000864817494681372
vm_status01_tend6	0.000567509777074427	0.00112662372901144	0.000755273945355065
vm_msaldopesos_rank	0.00056712386960964	0.00086773332703305	0.00132028804188023
rf_007_015	0.000566991785003805	0.000514494651686323	0.000467001447127941
tcallcenter_tend6	0.000564627692767058	0.00160535688326237	0.000490063246986111
vmr_msaldopesos2_delta2	0.00056324559127794	0.0012345693996587	0.00145289339106471
Master_mpagospesos_rank_lag2	0.000556115523917284	0.00122866977267348	0.0016143259900719
mttarjeta_visa_debitos_automaticos_rank_lag2	0.00055598728381607	0.0010679411969462	0.00119921359262484
mtransferencias_recibidas_rank_lag1	0.000553805947171622	0.00144080142722163	0.00106660824344036
mpagomiscuentas_rank_tend6	0.000552927933070846	0.00159961967605879	0.000605372246276961
ctarjeta_visa_transacciones_lag2	0.000552178128609725	0.000801353793054812	0.0012626335422348
mautoservicio_rank_tend6	0.000552043955828908	0.00142002674483506	0.00099742284386585
mtransferencias_recibidas_rank_delta1	0.000551796726980543	0.000959421386943578	0.000974361044007679
vm_msaldopesos_rank_delta1	0.000538118773396965	0.00129492951875077	0.00129146079205752
vmr_mconsumospesos_tend6	0.000532742946427188	0.00112066061788318	0.00114732454294395
mtransferencias_emitidas_rank_delta2	0.00053227979155965	0.00181508056518815	0.000749508495390523
vm_status06_tend6	0.000530675861698559	0.000481576560265074	0.000155667149042647
mplazo_fijo_dolares_rank_delta2	0.000528704930783557	0.00176886368512404	0.000276741598298039
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000528448103185661	0.00087818990197665	0.0011127318431567
Visa_fultimo_cierre	0.00052707230296473	0.0010869660645205	0.00117615179276667
vm_msaldototal_rank_delta2	0.00052408203258613	0.000788724687932495	0.0011530899929085
ctransferencias_recibidas_tend6	0.00052248975943903	0.00176871189019272	0.00102048464372402
ccomisiones_otras_delta1	0.000519276772676532	0.000904247387120621	0.00100895374379493
vm_fultimo_cierre	0.000515805905394714	0.000893645588225444	0.00124533719234118
vmr_msaldopesos_lag1	0.000515226206932034	0.000761091783898392	0.00133758439177386
catm_trx_tend6	0.000512830690033737	0.00154025021165118	0.000611137696241503
cmobile_app_trx_delta1	0.000511022945958411	0.00158512883750141	0.000968595594043137
vm_mconsumototal_rank_delta2	0.000509322369044372	0.000990708656576913	0.0012626335422348
vmr_mpagospesos_lag1	0.000505493039503648	0.00074669996046728	0.00111849729312124
vm_mfinanciacion_limite_rank_delta1	0.000500407047189503	0.00123303059808313	0.00164891868985915
vm_msaldototal_rank_lag2	0.000499129914933765	0.000890012021896782	0.00107813914336944
rf_015_017	0.000496233645925388	0.000968943584464744	0.000870582944645915
rf_016_018	0.000496082607804349	0.00092519315344358	0.000824459344929575
mcuenta_debitos_automaticos_rank_delta1	0.000494859229501588	0.0012939234699565	0.000443939647269771
ccallcenter_transacciones_delta2	0.000493515911824941	0.00109747690303878	0.000432408747340686
rf_015_020	0.000484650826694188	0.000721261313238475	0.000184494398865359
mplazo_fijo_dolares_rank	0.000484579562927283	0.00209602322818787	0.000184494398865359
Master_mpagado_rank_tend6	0.000475548777810831	0.00145896353575356	0.00132028804188023
ccajas_otras_tend6	0.000475264847519567	0.00242643047799146	0.000334396097943464
ctarjeta_visa_debitos_automaticos_tend6	0.000470542400713757	0.00160356737761276	0.000426643297376144
mautoservicio_rank_delta1	0.000470520889273282	0.00144185167115387	0.00081292844500049
vm_mconsumosdolares_rank	0.00046913256792096	0.000674093071888956	0.000657261295957843
mautoservicio_rank_lag1	0.000467325842679219	0.00104143956126396	0.000807162995035948
ccajas_transacciones	0.000466107778647007	0.00102538289532721	0.000737977595461438
mtransferencias_emitidas_rank	0.000461005393209827	0.00224159032798533	0.000674557645851471
ccomisiones_mantenimiento_delta1	0.000460950262426254	0.00132316854267473	0.00013837079914902
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000460473208691771	0.00105220433635438	0.000882113844575
mplazo_fijo_dolares_rank_delta1	0.00046013688414778	0.000927963642779237	9.80126493972222e-05
mextraccion_autoservicio_rank_tend6	0.000459890176802139	0.00113054928000464	0.000737977595461438
Visa_mpagado_rank_delta2	0.000458258896948106	0.000964858581229136	0.000801397545071405
vm_status02_delta2	0.000456334002851152	0.000898961113402146	0.000870582944645915
cmobile_app_trx	0.000455950865946901	0.00133989234852695	0.000438174197305229
vm_cconsumos	0.000448414026989986	0.000487050027418669	0.000190259848829902
vm_mconsumototal_rank_lag2	0.000447928145317265	0.000881913978252145	0.00102625009368856
Visa_fechaalta_tend6	0.000445392938703019	0.00118035804836862	0.000755273945355065
rf_002_021	0.000445095404699837	0.000729651023597025	0.000934002894255882
internet_lag2	0.000444403599467375	0.00130930886261954	0.000276741598298039
mcaja_ahorro_dolares_rank_delta1	0.000441434771800304	0.00149321156168045	0.000576544996454248
mcaja_ahorro_dolares_rank_lag2	0.000441185092938412	0.00111178094559933	0.000876348394610457
ctrx_quarter_normalizado_lag1	0.000440208723141705	0.000905859449821194	0.000910941094397712
rf_010_016	0.000439869756928532	0.000608764682703085	0.000461235997163399
rf_003_015	0.000438495655052077	0.000778220870824023	0.00108390459333399
vm_status04_delta2	0.000435819948970247	0.000949938906755638	0.000294037948191667
rf_008_021	0.000434818186711045	0.00110770455352669	0.000663026745922386
vmr_mpagado_tend6	0.000426509613761249	0.000976409780714151	0.000732212145496895
mtransferencias_emitidas_rank_delta1	0.000425218484415834	0.00176519766133494	0.000807162995035948
Master_cconsumos_delta1	0.000423366498894612	0.000881435780500264	0.00132605349184477
vm_status01_lag2	0.000419402911243477	0.0016548291538732	0.000605372246276961
ccajas_transacciones_delta1	0.000419128081233744	0.00168161342117221	0.000484297797021569
vm_mpagado_rank_tend6	0.000412539442047753	0.0012067791365572	0.000443939647269771
cextraccion_autoservicio_lag2	0.000411280474996708	0.000778325900516425	0.000628434046135131
rf_004_026	0.00040944008130747	0.000833367897834956	0.000714915795603268
ccallcenter_transacciones_delta1	0.000407398374756888	0.00103064495180581	0.00016143259900719
mtarjeta_visa_descuentos_rank_delta2	0.000403753976365184	0.000788304171724599	0.000870582944645915
rf_019_016	0.000401344887927591	0.000747835627136225	0.000968595594043137
mpagomiscuentas_rank	0.000393953102123498	0.00129078164077751	0.000605372246276961
rf_001_018	0.000390722601956219	0.000681809203831708	0.000524655946773366
rf_018_016	0.000390506717952896	0.000763919954778034	0.000801397545071405
mcajeros_propios_descuentos_rank_delta2	0.000390216701847755	0.000626916669806526	0.000657261295957843
rf_010_021	0.000389862126456002	0.000774362407414356	0.000605372246276961
vm_status04	0.000388817234478499	0.00060873251669739	0.000657261295957843
ctarjeta_debito_transacciones_tend6	0.000381689092479492	0.00147798768793893	0.000663026745922386
mcuenta_debitos_automaticos_rank_tend6	0.000380970661909737	0.00154454977857222	0.000541952296666993
rf_020_025	0.000379324530058252	0.00103511501975375	0.000697619445709641
cproductos_delta1	0.0003754690865209	0.00127262567929115	0.000149901699078105
vmr_mconsumospesos_delta2	0.000375145046488505	0.00103212127608202	0.000893644744504085
rf_004_021	0.000373603859062404	0.00122844241147507	0.000605372246276961
ctransferencias_emitidas_tend6	0.000371968706820899	0.00159721875134211	0.000570779546489706
active_quarter_lag1	0.000370030711387294	0.000597967741606966	0.000478532347057026
vm_cconsumos_lag2	0.000366713560944562	0.00111654241530231	0.000709150345638725
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000365428750350827	0.00149935836878687	0.000737977595461438
vmr_Visa_mlimitecompra_tend6	0.000364216841276742	0.00136246692295048	0.000634199496099673
Master_delinquency_tend6	0.000363664283275638	0.000916334253934414	0.00074374304542598
rf_014_017	0.000356707741073474	0.000563270822378188	0.000524655946773366
rf_004_016	0.000353611491638895	0.000730973830709318	0.000639964946064216
ctarjeta_debito_tend6	0.000351799908902503	0.00248919957654957	0.000305568848120752
rf_003_018	0.000351697134602726	0.000459730543220947	0.000190259848829902
matm_rank_tend6	0.000350375764438913	0.00110905065052285	0.000663026745922386
mprestamos_prendarios_rank_lag1	0.000347929936364729	0.00217771884159117	0.000190259848829902
rf_019_024	0.000346688188605113	0.000553523674784245	0.000761039395319608
Visa_mpagado_rank_delta1	0.000344276746554408	0.000796491056075246	0.000709150345638725
vmr_mconsumosdolares	0.000341958856569636	0.00101603827323452	0.000611137696241503
Visa_mpagado_rank	0.000341579888918211	0.00101331182006152	0.000818693894965033
rf_019_018	0.000340469889372145	0.00087190674704049	0.000922471994326797
rf_010_022	0.000336883239067263	0.000771449714658135	0.000294037948191667
vmr_mconsumospesos_delta1	0.000335295291928034	0.000943902640485925	0.000761039395319608
mpagomiscuentas_rank_delta2	0.000334028525455897	0.00140589092465521	0.000495828696950654
rf_012_020	0.000333914593561918	0.000816471020854885	0.000409346947482516
ccajas_consultas_delta2	0.00032959484249035	0.000760875709947451	0.000317099748049837
mextraccion_autoservicio_rank_delta1	0.000326753117200915	0.00117836807484496	0.000697619445709641
ctransferencias_recibidas_lag1	0.000326720333724577	0.000644746599414727	0.000126839899219935
thomebanking_delta1	0.000326530429454635	0.000909458915944479	0.000478532347057026
vmr_mconsumosdolares_lag2	0.000322229908900015	0.00101861303745974	0.000784101195177778
vmr_Master_mlimitecompra_delta2	0.00031875162200132	0.000720718783475204	0.000818693894965033
rf_017_027	0.000313586953016436	0.000859560088063732	0.00078986664514232
vmr_mpagospesos_delta1	0.000313467993148076	0.000908034126166684	0.00074374304542598
ctransferencias_recibidas_lag2	0.000310059663493893	0.00111426262977677	0.000553483196596078
vm_status05_tend6	0.000309988426911417	0.000717063358040529	0.000184494398865359
Visa_msaldodolares_rank_tend6	0.00030972192812762	0.00107793022548412	0.000657261295957843
rf_009_018	0.000306831371788121	0.000732524396458311	0.000628434046135131
rf_008_017	0.000305851982875331	0.000809792626786145	0.000674557645851471
rf_015_014	0.000297202685682048	0.00160744963432812	0.000634199496099673
mtarjeta_visa_descuentos_rank_delta1	0.000296919788616673	0.000598930125180981	0.000663026745922386
rf_004_017	0.000296467009015934	0.00072407711053932	0.000213321648688072
cextraccion_autoservicio_tend6	0.000295391482268815	0.00086167854013897	0.000501594146915196
Visa_mpagado_rank_lag1	0.000291873842389651	0.000618592536766012	0.000645730396028758
ctransferencias_recibidas_delta2	0.000283479954364094	0.00120537983582181	0.000495828696950654
Visa_mpagado_rank_lag2	0.000282998943944139	0.000528456314407009	0.000576544996454248
matm_other_rank_tend6	0.000279137784773992	0.00132265849686778	0.000409346947482516
vm_mpagado_rank_delta2	0.000278742181910518	0.00112609118819721	0.000317099748049837
Visa_msaldodolares_rank_delta1	0.000276375395217881	0.000734642451095258	0.000547717746631536
rf_009_021	0.000275426421898168	0.000709234645077844	0.000818693894965033
ctarjeta_visa_transacciones	0.000272631484467715	0.00130361611551279	0.000495828696950654
vm_cconsumos_lag1	0.000271205007607086	0.000673787309363651	0.000420877847411601
ccuenta_debitos_automaticos_tend6	0.00027110753931997	0.00125855220393123	0.000276741598298039
rf_017_023	0.000270759288039445	0.000736748980021762	0.000588075896383333
cproductos_lag1	0.000269969704529119	0.000689724134407681	0.000172963498936274
rf_007_020	0.000268376335669695	0.000688426975313109	0.000541952296666993
rf_013_022	0.00026787705427344	0.000855718979459444	0.000213321648688072
Visa_msaldodolares_rank_lag1	0.000259927445720538	0.000868836112307376	0.000530421396737908
rf_020_012	0.000258399275164415	0.000698815667796585	9.22471994326797e-05
vmr_mconsumosdolares_tend6	0.000253287378808458	0.00134585617504414	0.000611137696241503
mpayroll_rank_lag1	0.000253224447572258	0.00112853000203099	0.000265210698368954
mtarjeta_master_consumo_rank_delta1	0.0002520691986664	0.00114225534794377	0.000345926997872549
vm_mconsumosdolares_rank_lag2	0.000251987093353262	0.000935309123771686	0.000547717746631536
matm_other_rank_delta2	0.000249006658381124	0.000803866848361365	0.000611137696241503
rf_019_023	0.000246858404913286	0.00103574005770626	0.000501594146915196
tcuentas_lag1	0.00024263494902641	0.00135941608064427	0.000155667149042647
ctarjeta_debito_transacciones_delta1	0.000241597003490664	0.0019395670875943	0.000351692447837091
cextraccion_autoservicio_delta2	0.000240643908340746	0.00087475815481222	0.000565014096525163
vm_status04_delta1	0.000240411363087115	0.000747351865248268	0.000155667149042647
rf_016_017	0.000239961064636994	0.000803580639799983	0.000495828696950654
catm_trx_lag2	0.000237654306845495	0.000420965021710041	0.000438174197305229
vm_mconsumosdolares_rank_lag1	0.00023759607881602	0.000767936095205734	0.000524655946773366
Master_msaldodolares_rank_delta2	0.000235292006378577	0.000829711174101863	0.000599606796312418
rf_015_018	0.00022981263599631	0.00120622659134899	0.000178728948900817
mtarjeta_master_descuentos_rank_delta2	0.000224491911188625	0.000466647241289045	0.000703384895674183
mpagomiscuentas_rank_delta1	0.000221762766173686	0.000618351106252097	0.000368988797730719
vmr_mconsumosdolares_lag1	0.00022157757169683	0.000585482350170719	0.000472766897092484
mcheques_emitidos_rank_lag1	0.00022157428742925	0.00223160037209139	0.000247914348475327
catm_trx_other_tend6	0.000220270524173123	0.000664256633158941	0.000288272498227124
mtarjeta_master_consumo_rank_tend6	0.000220183391315787	0.00108639902606261	0.000311334298085294
vm_status03_tend6	0.000218569754897591	0.000529213752302234	0.000126839899219935
matm_other_rank	0.000213582387471845	0.000590896281068304	0.000184494398865359
ccajas_extracciones_tend6	0.000213092564397973	0.00225593347847372	0.000351692447837091
ctarjeta_visa_debitos_automaticos_lag2	0.000211846290966296	0.000795602622519266	0.000409346947482516
vm_mconsumosdolares_rank_tend6	0.000208341765549854	0.000666511830502212	0.000415112397447059
mtarjeta_master_consumo_rank_lag1	0.000206071731989902	0.000375624811028492	0.000472766897092484
ctarjeta_visa_debitos_automaticos_delta2	0.000202850103790596	0.000505489362406594	0.000317099748049837
vmr_mpagado_delta2	0.000200787104374579	0.000887271181457643	0.000368988797730719
ctarjeta_visa_transacciones_delta1	0.000200336481532401	0.00130339866377577	0.000253679798439869
vmr_msaldototal_delta1	0.000197671849027178	0.000296063255777325	0.000547717746631536
ctarjeta_master_transacciones_delta2	0.00019513749821878	0.000683178352248746	0.000322865198014379
mforex_sell_rank_tend6	0.000190872949163351	0.00168608380707078	0.000299803398156209
ctarjeta_debito_transacciones_lag1	0.000190669579235425	0.000379524766995753	0.000374754247695261
Master_mpagado_rank_lag2	0.000188778973144672	0.000619076033695108	0.000553483196596078
ctarjeta_debito_transacciones	0.00018847838533522	0.000384376031256649	0.00013837079914902
rf_014_020	0.000187286716545878	0.000362938183337506	4.61235997163399e-05
vm_mconsumosdolares_rank_delta2	0.00018614595162855	0.00068741999916283	0.000363223347766176
rf_011_022	0.000182347971023528	0.000686432656464132	0.000438174197305229
cpagomiscuentas_delta2	0.000179014306658735	0.000729565521372661	0.000103778099361765
mv_status07_rank_delta2	0.000178667746614893	0.000766535549163697	0.000328630647978922
mv_status07_rank_tend6	0.000170829603039034	0.000941886700993911	0.000322865198014379
matm_rank_lag1	0.000165929569018538	0.000672145703750104	0.000363223347766176
ccajas_extracciones_delta2	0.00016488690119323	0.000578727594958311	0.000259445248404412
ccajas_otras_delta2	0.000160613478991201	0.000486449657136096	0.000178728948900817
vmr_mpagado_lag1	0.000159631488314669	0.000564892291118317	0.000305568848120752
rf_014_019	0.000159412855606756	0.000585073439160924	0.000213321648688072
mplazo_fijo_dolares_rank_lag2	0.000159376081429454	0.00111551429543495	0.000259445248404412
vm_status06_delta2	0.000158477444117749	0.000685162523173356	0.000132605349184477
matm_rank_delta1	0.000157147700408447	0.000691253000025979	0.000374754247695261
vmr_mpagado_delta1	0.000154465603474477	0.00092539060078661	0.000276741598298039
minversion2_rank_lag1	0.000154421291541371	0.000773446683095719	9.22471994326797e-05
vm_mconsumosdolares_rank_delta1	0.000154191212685919	0.000688312221630518	0.000311334298085294
vm_cconsumos_delta1	0.000151381702896666	0.00076271394153156	0.000178728948900817
vmr_mconsumosdolares_delta2	0.000147786834518921	0.000461279174770256	0.000305568848120752
vmr_mpagado_lag2	0.000147578469344979	0.000489554339082817	0.000305568848120752
ctarjeta_master_debitos_automaticos_tend6	0.000147213704681553	0.00160362479419788	0.000236383448546242
catm_trx_delta2	0.000145945978747334	0.000887425255035168	0.000317099748049837
rf_018_020	0.00014592158119031	0.000742713548423756	0.00016143259900719
vm_mpagado_rank_lag1	0.00014375976775538	0.000418121642191792	0.000247914348475327
cproductos_lag2	0.00013901914475046	0.000588431342290863	0.000190259848829902
vm_msaldodolares_rank_tend6	0.00013822493132487	0.00119648100701233	0.000276741598298039
mcajeros_propios_descuentos_rank_lag2	0.000137877900345959	0.000653839696060909	0.000247914348475327
mtarjeta_visa_descuentos_rank	0.000136961827669273	0.000658512934463267	0.000288272498227124
vmr_msaldodolares_tend6	0.000135550178741252	0.00107209437409668	0.000259445248404412
vm_msaldodolares_rank_delta2	0.000133915671455338	0.000896189749702249	0.000305568848120752
mtarjeta_master_descuentos_rank_lag2	0.000129865046306831	0.000242702236959048	0.000294037948191667
rf_012_015	0.000128504209044926	0.00045931333899881	0.000276741598298039
cforex_sell_tend6	0.000128387615178747	0.00172989173416472	0.000224852548617157
ccajas_depositos_delta2	0.000127865382800271	0.000711931184395466	0.000276741598298039
vmr_mpagado	0.000123332871772606	0.000780162992777433	0.000230617998581699
rf_018_022	0.000123236163602418	0.00088627448571116	0.000276741598298039
vm_mpagado_rank_lag2	0.000122937718810893	0.000338231829408042	0.000282507048262582
