Feature	Gain	Cover	Frequency
mtarjeta_visa_consumo_rank_delta2	0.00130689544926755	0.00204830264738532	0.00262527767360009
Master_mfinanciacion_limite_rank_lag1	0.00130523918284116	0.00193392309635136	0.00339843637307792
vm_mpagospesos_rank_delta2	0.00130325687246059	0.00110649659009089	0.001673253901855
Master_mpagominimo_rank_lag2	0.00129768487315726	0.00145785088950883	0.00252719037590514
Master_mlimitecompra_rank_delta2	0.00128793923633613	0.00166590432351079	0.00335227764475089
cdescubierto_preacordado_delta1	0.00127417236000122	0.00120420431110931	0.000126936502899345
Visa_mlimitecompra_rank_delta1	0.00126667492817131	0.00268807320001217	0.00355999192222254
vmr_mpagominimo_delta1	0.00126651036346454	0.00138640035912423	0.00132129359836137
Visa_mconsumototal_rank_lag1	0.00126478531170121	0.00184012740058578	0.00347921414765023
Visa_mlimitecompra_rank_delta2	0.00125312819547103	0.00189360910480157	0.00361192049159046
vm_fechaalta	0.00125028038917491	0.0017212202407529	0.00225023800594294
vm_Fvencimiento_lag1	0.00124329857784571	0.00173408375136211	0.00294838877188933
Visa_mconsumosdolares_rank_lag1	0.00124317174694835	0.00192848533611449	0.0030695554337478
Master_mlimitecompra_rank_delta1	0.00124302783280934	0.0021705620478966	0.00431584109857773
Visa_msaldototal_rank_lag2	0.00123972062083758	0.000980655444616261	0.00175403167642731
Visa_cconsumos_lag2	0.00123787208567434	0.00128338909630354	0.00237717450884228
mcuenta_corriente_rank_delta2	0.00123476209633751	0.00276973549649982	0.00148861898854687
mcomisiones_mantenimiento_rank_delta1	0.0012314026055009	0.00111682000692714	0.000946253930704209
Master_fechaalta_tend6	0.00122424443109291	0.00160312401365675	0.00175403167642731
cliente_antiguedad_lag2	0.00122172141479758	0.00197537009209098	0.00252719037590514
ctarjeta_visa_transacciones_lag1	0.00121491939361523	0.000855136053855066	0.000588523786169691
Master_msaldopesos_rank	0.00121134682535311	0.00156888698939019	0.00265989671984537
rf_002_020	0.00120807373045469	0.001111859546976	0.000248103164757811
Visa_fechaalta_lag2	0.00119178694887298	0.00171985065842555	0.00252142053486426
vm_msaldototal_rank_tend6	0.00118832024301557	0.00115556597874715	0.00175403167642731
mcuenta_corriente_rank_delta1	0.00118622083253536	0.00188433620786643	0.00118281741338026
rf_005_020	0.00118547624629468	0.00152410435540979	0.00327726971121946
Master_Fvencimiento_tend6	0.00117695815737134	0.00167749351124799	0.00186365865620402
Visa_fechaalta_lag1	0.00117661799207531	0.00144772144932467	0.00216369039032975
vm_msaldototal_rank	0.00117549093344745	0.000879536067836578	0.000894325361336295
vm_mpagominimo_rank_lag2	0.00117534801352565	0.00126479803505561	0.00172518247122292
mpasivos_margen_rank_tend6	0.00117446609548294	0.00222091864017139	0.00240602371404668
rf_001_021	0.00117246384455005	0.000547182901957611	0.000623142832414967
rf_008_021	0.00117212066324464	0.000895736642015065	0.000778928540518709
ctarjeta_visa_transacciones_tend6	0.00116647837559377	0.00191428135683248	0.000761619017396071
Visa_mpagominimo_rank_tend6	0.00116164578881158	0.00177121878522723	0.00236563482676052
vm_mlimitecompra_rank_delta2	0.00115848194956223	0.00243379477876359	0.00300031734125725
Visa_mfinanciacion_limite_rank_lag2	0.00115231395072971	0.00169834870683253	0.00304647606958428
chomebanking_transacciones_delta1	0.00114441907965031	0.00259224725576032	0.00240602371404668
Visa_fechaalta	0.00114161190913474	0.00179651762720352	0.00238294434988316
Visa_mpagominimo_rank_delta1	0.00113839008597812	0.0016404508861812	0.00196174595389897
cliente_edad_lag1	0.00113496167399382	0.00184765630251022	0.00146553962438335
Visa_mlimitecompra_rank_lag1	0.00113361593450315	0.00169577738780725	0.00267143640192713
chomebanking_transacciones	0.00112693372507307	0.0024357801557968	0.00246949196549635
Master_mpagominimo_rank	0.00112216632004507	0.00168532408131187	0.00266566656088625
vm_msaldototal_rank_delta2	0.00112078014220269	0.00140554845986947	0.00195020627181721
vm_msaldopesos_rank_lag1	0.00111987474621795	0.00107169059579949	0.00133283328044312
mttarjeta_visa_debitos_automaticos_rank_delta2	0.00111442565656806	0.00192064576536503	0.0013963015318928
Visa_msaldototal_rank_tend6	0.0011119155106356	0.00209936430216258	0.00241756339612844
Master_Fvencimiento_lag2	0.00111123125297432	0.00159702888663252	0.0030407062285434
ccomisiones_otras_tend6	0.00110973909796476	0.00138472441035235	0.0017021031070594
mrentabilidad_annual_rank_tend6	0.00110720830915774	0.00227450985712762	0.00225600784698382
vmr_mpagominimo_tend6	0.0011042393479877	0.00121389189945567	0.00145976978334247
mcaja_ahorro_dolares_rank_delta2	0.00110268669736254	0.00193853751821447	0.000877015838213657
rf_013_024	0.00109550695424891	0.000188203939655399	0.000161555549144621
vmr_Visa_mlimitecompra_lag2	0.00109399530241462	0.00131415879781208	0.00182903960995875
mrentabilidad_rank	0.00108940867163188	0.00244453935377929	0.00251565069382339
ccomisiones_otras_delta2	0.00108833073990095	0.00144761866730219	0.00266566656088625
Visa_mfinanciacion_limite_rank_delta1	0.00108049727010429	0.00160279273035829	0.00322534114185154
mtransferencias_emitidas_rank_lag1	0.0010790413431445	0.00121960749317191	0.00102703170527652
Visa_mconsumosdolares_rank_delta1	0.00107742171551721	0.00168453056925691	0.00312725384415659
vm_mlimitecompra_rank	0.00107284784149343	0.00121150397269854	0.00160401580936445
rf_007_021	0.00106266510548183	0.00113972184227581	0.00264258719672273
vmr_Master_mlimitecompra_lag2	0.00105381432634479	0.00174316341070438	0.00244641260133283
mpayroll_rank_tend6	0.00105357520000133	0.00191726375115777	0.000651992037619364
vm_fechaalta_lag1	0.00105063836609039	0.00137702285891351	0.00181749992787699
Master_msaldototal_rank	0.00104932833268749	0.00181819737533055	0.0027349046533768
Master_msaldopesos_rank_lag2	0.00104839625943295	0.00132341189851793	0.00252142053486426
mcuenta_debitos_automaticos_rank_delta2	0.00104742028171225	0.00174925779866938	0.00060006346825145
Master_fultimo_cierre_tend6	0.00104007280620318	0.00195316115116251	0.00243487291925107
Master_mpagominimo_rank_delta1	0.00103878486597166	0.00174287911045677	0.00196174595389897
Visa_fultimo_cierre_tend6	0.00103808583443918	0.0016129191615156	0.00166748406081412
Visa_msaldopesos_rank_lag2	0.00103666751270583	0.00156496688727579	0.00252719037590514
mtransferencias_recibidas_rank_delta2	0.00103618253016826	0.00194282912956526	0.00244064276029195
vmr_mconsumospesos_tend6	0.00103486659195633	0.00128634089885583	0.00122320630066642
Visa_mfinanciacion_limite_rank_lag1	0.00103454084990208	0.00144816506962563	0.00243487291925107
Visa_Fvencimiento_lag1	0.00103366112069059	0.00135486871394772	0.00230793641635173
mcomisiones_otras_rank	0.00101968568414548	0.00178202573156268	0.00244064276029195
Visa_mlimitecompra_rank_tend6	0.0010183281395338	0.00213509646964016	0.00248103164757811
Visa_mconsumospesos_rank_delta2	0.00101684214561393	0.00134402006355588	0.00283876179211263
Master_mpagominimo_rank_lag1	0.00101273904102991	0.00153633702617888	0.00235986498571964
Visa_msaldopesos_rank_delta1	0.00100469789257836	0.00193239218795276	0.00241756339612844
Master_mconsumospesos_rank_tend6	0.00100082830312612	0.00214662341803246	0.00254449989902778
rf_009_023	0.00100058111578128	0.00118396533255017	0.00161555549144621
vm_mpagominimo_rank_tend6	0.000999717306752375	0.00159181025745644	0.00238294434988316
vm_status02_delta2	0.000998398368367926	0.00109124187974798	0.00114242852609411
Visa_mlimitecompra_rank	0.000993961683158369	0.00139201467533141	0.00234255546259701
Master_msaldopesos_rank_lag1	0.000992745037051057	0.00137584593348962	0.00225023800594294
Master_msaldototal_rank_lag1	0.000985676368557566	0.00141881821549873	0.00245795228341459
thomebanking_delta2	0.000981286386729129	0.00141026254914833	0.00124051582378905
Visa_mlimitecompra_rank_lag2	0.000979779880752109	0.00135304363358183	0.00225600784698382
mrentabilidad_rank_tend6	0.000975152313495786	0.00227512179816751	0.00181749992787699
mtarjeta_visa_consumo_rank_lag2	0.000967696797258195	0.00184064804141617	0.00239448403196492
rf_004_016	0.000966017889461675	0.000988367817993779	0.00108473011568531
vmr_msaldototal_lag1	0.000965745871270537	0.00139998804219592	0.00200790468222601
Master_msaldototal_rank_tend6	0.000958073778805613	0.00142303600011174	0.00225600784698382
vm_mfinanciacion_limite_rank_delta2	0.00095710515106907	0.00166542776228429	0.00244641260133283
Master_msaldototal_rank_delta1	0.000954191573461211	0.00146545499070961	0.00208868245679832
vmr_msaldototal_delta2	0.000948437071895378	0.00136312461259668	0.0018405792920405
vm_Fvencimiento_lag2	0.000944746502665262	0.00153928893431105	0.00205406341055304
rf_005_019	0.000940161561470541	0.00134844180212055	0.00216369039032975
mcuentas_saldo_rank_lag1	0.000938168109612347	0.00253404832126397	0.0015347777168739
vm_mfinanciacion_limite_rank_tend6	0.000936797354509624	0.00153506146274318	0.00185788881516314
ccaja_ahorro	0.000935488737063583	0.00114634674279087	9.23174566540692e-05
cmobile_app_trx_tend6	0.000935265756364223	0.00353066916085473	0.00184634913308138
vm_mpagospesos_rank_tend6	0.000932222158073685	0.00141847880254877	0.00133283328044312
vm_msaldototal_rank_lag2	0.000931618046112067	0.00120787350261618	0.00178288088163171
vm_mpagominimo_rank	0.000923657901744485	0.00134427005033939	0.00150015867062862
rf_012_019	0.000923245922056552	0.00120431184422683	0.00271182528921328
Master_mconsumospesos_rank_lag1	0.000922742419634038	0.0015182696939731	0.00231370625739261
rf_012_022	0.000920117502678516	0.00106650034121872	0.00224446816490206
mcomisiones_mantenimiento_rank_delta2	0.000919312769398396	0.0023698559671764	0.00120589677754378
ccajas_consultas_tend6	0.000919068035921368	0.00271008724046452	0.000496206329515622
Master_mconsumototal_rank_tend6	0.000916145298871772	0.00191433937298179	0.00231370625739261
internet_lag1	0.000915658522381121	0.00129168057537529	0.0001673253901855
Master_msaldopesos_rank_tend6	0.000914041387411977	0.00143858736354933	0.00207137293367568
mcomisiones_mantenimiento_rank	0.000912597363918	0.00153873770170767	0.00140784121397456
Visa_cconsumos	0.000911917494613323	0.00118366553845377	0.00204252372847128
mcomisiones_mantenimiento_rank_lag2	0.000909837281950486	0.00117810741714281	0.00118281741338026
vm_mfinanciacion_limite_rank	0.000904526414069682	0.00131582273687153	0.00178288088163171
mcuenta_corriente_rank_tend6	0.000900400001075649	0.00214405571511839	0.00094048408966333
ctrx_quarter_normalizado	0.000899648046428019	0.00104158427913202	0.000755849176355191
Master_mconsumospesos_rank_delta2	0.000894874502822429	0.00157711723212599	0.00175403167642731
Master_msaldototal_rank_lag2	0.000894699678144776	0.00142536055254015	0.00252719037590514
foto_mes	0.000892452360294388	0.00328815722237288	0.000478896806392984
mautoservicio_rank_delta2	0.000891067371567219	0.00147030295528842	0.00179442056371347
mcaja_ahorro_rank_delta1	0.000890534411363788	0.00243075439468396	0.0013674523266884
mpagomiscuentas_rank_lag2	0.000890454222529679	0.00104652515401365	0.00105588091048092
vm_msaldopesos_rank_tend6	0.000889813068342153	0.00126171919350121	0.00176557135850907
Master_mfinanciacion_limite_rank_tend6	0.000888548372507648	0.00165134047517521	0.00238871419092404
vmr_msaldopesos_lag1	0.000885255979998137	0.000960616777502588	0.00130975391627961
vmr_Master_mlimitecompra_lag1	0.000882458694652667	0.001495058535943	0.00218676975449326
mcuenta_corriente_rank_lag1	0.000877324979604669	0.0020965047500388	0.00103857138735828
mcuenta_debitos_automaticos_rank_tend6	0.000874453197193051	0.00191880183898886	0.000565444422006174
Master_mpagospesos_rank_lag1	0.000874438295239555	0.00209034271175956	0.00218099991345238
rf_002_017	0.000874365757675922	0.00100277187116651	0.00144823010126071
ctarjeta_visa_transacciones	0.000874304862615368	0.00105018025060526	0.000450047601188587
Master_cconsumos_tend6	0.000872837667973276	0.00165563469962826	0.00231370625739261
vm_mfinanciacion_limite_rank_lag1	0.000864269403361993	0.0010892006509532	0.00170787294810028
vm_fultimo_cierre	0.000861839760479071	0.00165156272084273	0.0015636269220783
Master_delinquency_tend6	0.000857421509318138	0.00116406109503088	0.000928944407581571
Visa_fechaalta_delta2	0.000848386785054075	0.000949195567369677	0.000830857109886623
Master_mpagospesos_rank	0.00084480074145995	0.00189629674647018	0.00194443643077633
vmr_msaldopesos_tend6	0.000841412748516795	0.00133511864946215	0.00165594437873237
rf_013_023	0.000834067484155329	0.00133591297976125	0.00268874592504976
vm_fultimo_cierre_tend6	0.000833450408883012	0.00161038622078016	0.0013674523266884
cliente_antiguedad_lag1	0.000832601728094923	0.00125803875773611	0.001338603121484
ctrx_quarter_tend6	0.000830286551843866	0.00197799040018502	0.00151746819375126
Master_fultimo_cierre	0.000829465460702506	0.00122693518622182	0.00201944436430776
vmr_Visa_mlimitecompra_lag1	0.000827849214631603	0.00116792663873735	0.0018982777024493
cliente_edad_lag2	0.000824894726309573	0.00205755954896719	0.00121166661858466
