Feature	Gain	Cover	Frequency
ccallcenter_transacciones_tend6	0.000829768198216587	0.00156577278908478	0.000590831879924783
ctrx_quarter_delta2	0.000828609816137289	0.00158187235303523	0.00182930639745942
Master_mconsumospesos_rank	0.00082644197069305	0.00136346598207019	0.00201678189782017
rf_019_018	0.000824787952472561	0.00127192218868758	0.00130664742675673
rf_005_019	0.00081546013469514	0.00123537780836353	0.0021928952466439
vm_mfinanciacion_limite_rank_delta1	0.000813951617435491	0.00177087252295207	0.00205086835243122
vm_mfinanciacion_limite_rank_lag2	0.000812982266260438	0.0013726575332772	0.00184066854899644
Master_msaldopesos_rank_lag2	0.00080923787327565	0.00117864865735036	0.00230083568624555
vm_msaldopesos_rank_delta1	0.000808096038606924	0.00160651210792376	0.00145435539673793
mcuenta_debitos_automaticos_rank_delta2	0.000803946725506835	0.00169061334292459	0.000607875107230305
rf_008_021	0.000803778203132739	0.000772832453357083	0.000602194031461798
Master_mconsumospesos_rank_delta2	0.00080090941933009	0.00117851641783705	0.00157933906364509
rf_007_023	0.00079933478310076	0.001118769105204	0.00250535441391182
Master_mpagado_rank_lag2	0.000798206230158733	0.000800965655622746	0.000999869335257324
vmr_msaldopesos2_lag2	0.000797748672452584	0.0011246683358636	0.00169296057901524
cliente_antiguedad_lag1	0.000797359372015099	0.00151236221764558	0.00145435539673793
vm_mlimitecompra_rank_lag1	0.000796444404733703	0.00123006367393584	0.00181794424592241
Visa_mpagado_rank_tend6	0.000793497655144289	0.00110051115944898	0.00102259363833135
cdescubierto_preacordado_tend6	0.000793317533168189	0.00123251302988873	0.000170432273055226
Master_msaldototal_rank_tend6	0.000792648983249537	0.0014394262105555	0.00178953886707987
rf_015_025	0.000791248568448473	0.00115236589012338	0.00314163489998466
vm_mfinanciacion_limite_rank_delta2	0.000789084078397383	0.00200091974861143	0.00195429006436659
rf_009_023	0.000788572081077952	0.00089506683160293	0.001130534077933
cproductos_delta1	0.000781115015263273	0.000949072179174936	0.000147707969981196
vm_mconsumospesos_rank_lag2	0.000779150950052977	0.000894893747629735	0.00115325838100703
Master_mconsumospesos_rank_lag1	0.000777034320487662	0.00125929854860803	0.00197701436744062
mcaja_ahorro_dolares_rank_delta2	0.000771855045717809	0.00192174558316644	0.000710134471063441
thomebanking_delta2	0.000769583965152355	0.00116852634038814	0.00100555041102583
mextraccion_autoservicio_rank_delta2	0.000765140771552742	0.00139923977407769	0.000971463956414787
Master_msaldototal_rank	0.000759060441767836	0.00136325562129707	0.00156229583633957
mcomisiones_mantenimiento_rank_delta2	0.000756293771564774	0.00158346206033678	0.00110780977485897
Visa_mpagominimo_rank_tend6	0.000753393564035918	0.00165464571680403	0.00182930639745942
vmr_mpagospesos_tend6	0.00075109960026789	0.0015170730240497	0.00142595001789539
tcallcenter	0.000747173788898776	0.00111098945542247	0.000783988456054038
Master_fultimo_cierre_delta2	0.000743445140006553	0.000933341920494963	0.0016588741244042
rf_006_022	0.000740496184592459	0.000849658914924975	0.000613556182998813
vm_mlimitecompra_rank_delta2	0.000740349945515819	0.00132349468073397	0.00197133329167211
cliente_antiguedad_lag2	0.000736201492530452	0.0012227868281122	0.00139754463905285
mpayroll_sobre_edad_rank_tend6	0.000735865995772552	0.00141815443159157	0.000494253591860155
ctarjeta_visa_transacciones_lag2	0.000733141429406089	0.00116536082916573	0.00169296057901524
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000730094236498935	0.00108736079110363	0.00153389045749703
mcuenta_corriente_rank_delta1	0.000728055906431726	0.0013399740430724	0.000749902001442993
Master_fechaalta_tend6	0.000724739170842547	0.00109735669223275	0.00146003647250643
Master_cconsumos	0.000721997782487196	0.00105323095581516	0.00207359265550525
cproductos_lag1	0.000721913624053105	0.000503552064712174	8.52161365276129e-05
Master_mpagosdolares_rank	0.000721051170697401	0.00115367259804589	0.00227811138317152
mtarjeta_visa_consumo_rank_lag2	0.000719781663582809	0.00169254549311581	0.00182362532169092
vm_mlimitecompra_rank_tend6	0.000717701138766219	0.00191628834884882	0.00167591735170972
vmr_msaldototal_tend6	0.000716576960856153	0.00109193083233646	0.00147707969981196
Master_msaldototal_rank_delta1	0.000715069727917313	0.00154440985116255	0.00176681456400584
rf_012_022	0.000713474260084326	0.000848940792195935	0.00216448986780137
Visa_mpagosdolares_rank_tend6	0.000711782943545924	0.0011205589687219	0.00186339285207047
vm_mpagospesos_rank_lag2	0.000711202991179477	0.000633246472380448	0.000908972122961204
mcaja_ahorro_dolares_rank_lag2	0.000710557838974716	0.00162725938840936	0.00132937172983076
ccomisiones_mantenimiento_tend6	0.000710081275320796	0.00314876646288906	0.000431761758406572
vmr_mpagospesos_delta2	0.000708606808800716	0.00118901585744229	0.00139186356328434
Master_mconsumospesos_rank_delta1	0.000708027340348454	0.00106630346522865	0.00174409026093181
Master_cconsumos_lag2	0.00070342799069153	0.00119405011419341	0.00210199803434778
mcomisiones_mantenimiento_rank_lag1	0.000702204545519665	0.00123068943099807	0.00118166375984957
vmr_Visa_mlimitecompra_lag2	0.000696602826788623	0.00109729048066132	0.00178385779131136
Master_fultimo_cierre_lag1	0.000691992863247446	0.00116646564950751	0.00175545241246883
Visa_cconsumos_delta1	0.000690604771149772	0.00137308032721415	0.00181794424592241
Master_msaldopesos_rank	0.000687816093806083	0.00126759884064722	0.00203382512512569
Master_mpagominimo_rank_tend6	0.00068512389084047	0.00124472305750915	0.00140890679058987
ccomisiones_otras_tend6	0.000682599852454837	0.00128208731756922	0.00141458786635837
Master_msaldopesos_rank_delta1	0.000681891698185884	0.00128428308110488	0.00151684723019151
mtransferencias_emitidas_rank_tend6	0.000678385972484782	0.00155518680749293	0.000920334274498219
vmr_Master_mlimitecompra	0.000676785148707306	0.00126709543333506	0.00169864165478375
vm_status02_tend6	0.000671845028054294	0.00143463387262839	0.00127824204791419
vm_mpagominimo_rank_delta2	0.000670835030483956	0.00117078590207821	0.00148276077558046
mcuenta_debitos_automaticos_rank_tend6	0.00066446453112854	0.00173731954679826	0.000607875107230305
Master_cconsumos_tend6	0.000662524066158998	0.00178525890184077	0.00193156576129256
rf_019_021	0.000662391232532422	0.000872626119349283	0.00182362532169092
rf_009_015	0.000658329586802235	0.000908573100261157	0.00210767911011629
vm_mconsumototal_rank_delta2	0.000653500412956474	0.00101291269954873	0.00122143129022912
Master_mpagosdolares_rank_delta1	0.000650369079551799	0.000690334251917034	0.0016588741244042
mtarjeta_visa_consumo_rank_lag1	0.000649578364258192	0.000931403553131621	0.000977145032183294
Master_cconsumos_lag1	0.000648366507169572	0.0013609435153211	0.00201678189782017
Master_mpagominimo_rank	0.00064667673892193	0.00101786193581529	0.00174977133670032
chomebanking_transacciones_tend6	0.000646270883178099	0.00135777682362298	0.00132937172983076
ctarjeta_debito_transacciones_tend6	0.000644596802440762	0.00184616090335652	0.000749902001442993
Visa_fultimo_cierre	0.000640089149191963	0.00114582757614232	0.00130664742675673
Master_mpagominimo_rank_delta2	0.000638127689601349	0.00109774585572811	0.00147707969981196
tcallcenter_delta1	0.000633444811620556	0.000610227169627743	0.000329502394573436
mautoservicio_rank_lag1	0.000631307765892631	0.000953072522825793	0.000829437062202099
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000629339878036006	0.00170812567398271	0.000795350607591054
Visa_msaldototal_rank_tend6	0.000629201431743573	0.0011317978845503	0.00153389045749703
Master_mconsumototal_rank_delta2	0.000628743876473202	0.00149082281171976	0.00139186356328434
mpayroll_sobre_edad_rank_lag2	0.00062568496731277	0.000927199538070051	0.000534021122239707
ctrx_quarter_lag2	0.00062411833654981	0.000944974197065723	0.00119870698715509
vm_mpagospesos_rank_delta2	0.000617610687258732	0.00118083455735558	0.00151684723019151
Master_mpagospesos_rank_tend6	0.000615960471210452	0.00131336971425957	0.001511166154423
rf_007_021	0.000615695823338379	0.00106801140373164	0.00224402492856047
vm_msaldopesos_rank_tend6	0.000614269268364518	0.00140191208254471	0.00140322571482136
Master_Fvencimiento_delta2	0.000610649997283981	0.000898452226102585	0.00109644762332195
vmr_Master_mlimitecompra_lag2	0.000607845833883512	0.00116140093648285	0.00135209603290479
Master_cconsumos_delta1	0.00060599397540817	0.000903692698845411	0.00180090101861689
Master_mconsumototal_rank	0.000605956151081366	0.00122457900011595	0.00169296057901524
Visa_mfinanciacion_limite_rank_lag1	0.000604145722615637	0.00117455812535458	0.00136913926021031
rf_013_015	0.000604042389785742	0.000890381156215226	0.00109644762332195
vm_msaldopesos_rank_lag1	0.000601469901872289	0.000956289476556748	0.000994188259488817
Master_mpagospesos_rank	0.000597716901325752	0.00153362575951227	0.00154525260903405
mtarjeta_visa_consumo_rank_tend6	0.000597428648198224	0.00108486935774955	0.00115893945677554
vm_mpagospesos_rank_delta1	0.000596616275691914	0.00147374628606429	0.00151684723019151
vmr_mconsumospesos_lag2	0.000591707319452929	0.000828416201896526	0.0012839231236827
mtransferencias_recibidas_rank_lag1	0.000591408562331614	0.00167532211628089	0.00104531794140538
Master_mpagospesos_rank_lag2	0.000591234033120969	0.0010110444262103	0.00144299324520091
vmr_msaldototal_lag1	0.000589774807105549	0.00100384664602704	0.00129528527521972
vm_mconsumospesos_rank_delta2	0.000587896299491278	0.00092429113445924	0.00122143129022912
Master_mconsumototal_rank_lag1	0.000587335033483246	0.00110565409866463	0.00163046874556166
Master_cconsumos_delta2	0.000586283053744284	0.000842680676992651	0.00181794424592241
Master_msaldototal_rank_lag2	0.000585367910972442	0.00085597716199922	0.00148276077558046
rf_002_017	0.000585237806956262	0.00104010965340528	0.000840799213739114
mpayroll_rank_lag1	0.000584885859026516	0.000833246944633694	0.000284053788425376
vm_fultimo_cierre_lag2	0.000584288216192975	0.00118480911417017	0.00115893945677554
vmr_Master_mlimitecompra_tend6	0.000584090899917084	0.00177210981890231	0.00126687989637718
vmr_msaldopesos_lag1	0.000581163722808344	0.00077375057490571	0.00124415559330315
rf_010_018	0.000575797862306014	0.000559431089578122	0.000261329485351346
vm_msaldototal_rank_tend6	0.000574041541921173	0.000847024906336841	0.00133505280559927
ctrx_quarter_lag1	0.000571891402901515	0.00112916243315851	0.000846480289507621
ccomisiones_otras_delta1	0.000568707682621387	0.00101194192878304	0.000926015350266727
vm_fultimo_cierre	0.000567305419430634	0.0012501621125007	0.00107940439601643
mautoservicio_rank	0.000566828386245445	0.00138435856600039	0.000624918334535828
Master_fultimo_cierre_delta1	0.000565303747676064	0.000916547423605148	0.00130096635098822
mtransferencias_emitidas_rank_lag1	0.000564303592303044	0.00116016904448812	0.00109076654755344
mtransferencias_recibidas_rank_delta1	0.000563872120008419	0.000916062090687889	0.00122711236599763
Visa_mconsumosdolares_rank_delta1	0.000561639669822046	0.00133830199103126	0.00182362532169092
vm_status04_delta1	0.000559816087275429	0.000620306281178657	0.000147707969981196
matm_rank_delta2	0.00055882396614831	0.0013812299905516	0.001130534077933
Master_mpagominimo_rank_delta1	0.000558589850292754	0.00120544511514466	0.001511166154423
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000555959652356606	0.000801669114220077	0.00109644762332195
ccajas_transacciones_tend6	0.000555863078066402	0.00115331171350221	0.000460167137249109
thomebanking_tend6	0.000554976678760819	0.00242543534381303	0.000545383273776722
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000553714747957366	0.000998738753823852	0.000943058577572249
rf_013_017	0.000552660757057226	0.000685539789133629	0.000624918334535828
Master_mpagospesos_rank_delta2	0.000551196055624387	0.00128268673690652	0.00134073388136778
vm_mlimitecompra_rank_lag2	0.000550398452800342	0.000777325029149957	0.00127824204791419
active_quarter_lag2	0.000550065208220751	0.00079324783653609	0.000948739653340757
Master_mpagospesos_rank_delta1	0.000547599578500536	0.00106529922141812	0.001511166154423
vm_msaldopesos_rank_lag2	0.000541460151300601	0.000793793058921492	0.000982826107951802
vm_mfinanciacion_limite_rank_lag1	0.000540152775108021	0.000812142924385827	0.00131232850252524
vmr_mpagominimo_delta1	0.000539913521213992	0.000921672786848978	0.00109644762332195
ctarjeta_visa_debitos_automaticos_lag2	0.000538604709548549	0.000565611299691629	0.000420399606869557
mttarjeta_visa_debitos_automaticos_rank	0.000536748627229721	0.00115078872209725	0.0012043880629236
vm_fultimo_cierre_tend6	0.000536240162568371	0.00140296215504592	0.00129528527521972
Master_status	0.000534207115765076	0.00153489873206202	0.000914653198729711
vm_msaldototal_rank_lag2	0.00053374646485948	0.000754954305990047	0.0012043880629236
vm_status01_tend6	0.000532979160008708	0.000845778009184084	0.000556745425313738
mcaja_ahorro_dolares_rank_lag1	0.000530653841940271	0.00138479586667229	0.000965782880646279
Visa_mpagado_rank_delta2	0.000526167370593571	0.00103626450296228	0.000835118137970606
mcuenta_debitos_automaticos_rank_lag2	0.000524792787249513	0.00102863495722661	0.000698772319526426
Visa_fultimo_cierre_delta1	0.000523116177898252	0.000643520047631467	0.000755583077211501
vm_msaldototal_rank_delta2	0.000521434039051219	0.00092132900608682	0.00123279344176613
Visa_fultimo_cierre_lag2	0.000515604546824534	0.0012977163176653	0.00105099901717389
vmr_msaldopesos2_delta2	0.000514771312374678	0.00141160284381688	0.00139186356328434
mextraccion_autoservicio_rank_tend6	0.000514282957139087	0.001337508344089	0.000852161365276129
mextraccion_autoservicio_rank_delta1	0.000511604606219595	0.00104443811684042	0.000437442834175079
ccallcenter_transacciones_delta2	0.000509773028463219	0.00110689142084767	0.000477210364554632
rf_012_013	0.00050959477448775	0.00124422906776995	0.000522658970702692
vm_Fvencimiento_delta2	0.00050852051039732	0.000704100199000641	0.000783988456054038
vmr_msaldototal_delta2	0.00050823699122687	0.000787726804064056	0.00126687989637718
vmr_mconsumospesos_tend6	0.000506730614983921	0.00140184143763113	0.00106236116871091
mplazo_fijo_dolares_rank_delta2	0.00050552235348079	0.00151002440353173	0.000232924106508809
vm_msaldototal_rank_lag1	0.000500172214954837	0.000884275394770396	0.000971463956414787
mtransferencias_emitidas_rank_delta2	0.000495386700297877	0.0018822355855084	0.000801031683359561
mplazo_fijo_dolares_rank	0.000490342674367224	0.00199254025976789	0.000267010561119854
vm_mpagospesos_rank_lag1	0.000490293127464626	0.000618074080292467	0.000795350607591054
vm_fechaalta_delta1	0.000487726893956502	0.000671646901561042	0.000562426501082245
vm_cconsumos_lag2	0.000485704948549688	0.000773628120224462	0.000653323713378365
rf_009_021	0.000484688029119846	0.000639333792171269	0.000823755986433591
mtransferencias_emitidas_rank_lag2	0.000483484932942638	0.00139085574696084	0.00103963686563688
cliente_edad	0.000483437426116496	0.00143737992147865	0.000704453395294933
Master_status_tend6	0.000481987883469789	0.0010858440896671	0.000903291047192696
vmr_msaldopesos_lag2	0.000481052535328279	0.000897332321904396	0.00109644762332195
vmr_msaldopesos2_lag1	0.000479281589001323	0.000923771567746131	0.00133505280559927
ccajas_transacciones_delta1	0.000478974272035085	0.00115191741428134	0.000323821318804929
vm_mconsumototal_rank_delta1	0.000477396034509694	0.00120031350849592	0.00124983666907166
vm_mconsumospesos_rank_lag1	0.000473631005757558	0.00070594835178626	0.000852161365276129
mcomisiones_mantenimiento_rank_delta1	0.000471626128985181	0.00107190975428038	0.000698772319526426
vmr_msaldopesos2	0.000471196478900033	0.00121744821848794	0.00127256097214569
ccomisiones_otras_lag1	0.000467406107590094	0.000948532701771367	0.000778307380285531
vmr_msaldototal_delta1	0.000464074198120484	0.00112501017539902	0.00127256097214569
vm_mconsumospesos_rank_delta1	0.000463106679837912	0.000597374412327537	0.000801031683359561
ccaja_seguridad	0.000461871501087038	0.00121050969700536	9.65782880646279e-05
rf_014_023	0.000461043671546457	0.000956637611962669	0.00128960419945121
Visa_mpagado_rank	0.000460868302681556	0.00109450363981676	0.000789669531822546
vm_mconsumototal_rank_lag2	0.000458764272001975	0.000809297794273554	0.000977145032183294
rf_016_018	0.000456031073358269	0.00106483065125607	0.000999869335257324
rf_018_015	0.000455396004683544	0.000539569034717786	0.000556745425313738
ctarjeta_visa_debitos_automaticos_tend6	0.000455023329142492	0.00126879091126103	0.000374951000721497
mtarjeta_visa_consumo_rank_delta1	0.000452578145829649	0.00102371350148863	0.000863523516813144
vmr_mpagospesos_lag2	0.000450389721797102	0.000950360025718744	0.00112485300216449
Visa_delinquency_lag2	0.000448488882623046	0.000908356758411061	0.000590831879924783
mcaja_ahorro_dolares_rank_delta1	0.000448248724452749	0.00187299550363294	0.000539702198008215
Visa_mpagado_rank_delta1	0.000445753551544301	0.00151358175399445	0.000908972122961204
vmr_mpagospesos_delta1	0.000444078494989999	0.00115887757781877	0.00119870698715509
mtarjeta_visa_descuentos_rank_delta1	0.000441520143974586	0.00065760390994259	0.000795350607591054
ccomisiones_mantenimiento_delta1	0.000437451135549015	0.00130963783702	0.000142026894212688
mpayroll_sobre_edad_rank_delta2	0.000436854442848652	0.00112975563532369	0.000499934667628662
Master_mpagado_rank	0.000434899111573822	0.000570083151577437	0.000761264152980008
vmr_msaldopesos_delta1	0.000433884006482583	0.00074281560533585	0.00105099901717389
vmr_mpagospesos_lag1	0.000433743308880793	0.000784275355389726	0.00105099901717389
internet_delta2	0.000433031113640444	0.00169626391293218	0.000249967333814331
Visa_fechaalta_delta2	0.000428047979944311	0.000766570790418967	0.000676048016452395
rf_007_016	0.00042507369485476	0.000695337422807553	0.00110212869909046
mpagomiscuentas_rank_lag2	0.000424863615494021	0.00078417876624312	0.000721496622600456
vm_msaldototal_rank_delta1	0.00042479747974372	0.0006325876095325	0.000999869335257324
numero_de_cliente	0.000424744505694419	0.00216486324584858	0.000715815546831948
cmobile_app_trx_delta1	0.000419300135255267	0.00126567206817872	0.000727177698368963
matm_other_rank_lag2	0.000419023017940566	0.00102564937673657	0.000948739653340757
mcajeros_propios_descuentos_rank_delta1	0.000414105191929595	0.000537667681826432	0.000539702198008215
vm_mconsumospesos_rank_tend6	0.000408401154571428	0.000783990860741454	0.00106236116871091
vm_fultimo_cierre_delta2	0.000406583293204801	0.000528233477277188	0.00061923725876732
mpagomiscuentas_rank	0.000406391703365696	0.00114986178632992	0.000511296819165677
rf_009_018	0.000405003406407283	0.000645294722361779	0.000534021122239707
rf_015_017	0.000403767839059355	0.000934494773082109	0.0005283400464712
vmr_msaldopesos2_delta1	0.000403757992637748	0.000849539634411772	0.00106804224447941
rf_020_024	0.000403431841604695	0.000989237052296277	0.00061923725876732
ccajas_transacciones_delta2	0.000402751923555418	0.000801450149090605	0.000630599410304335
vmr_mpagado_tend6	0.000401210190671339	0.00117291214871043	0.00064196156184135
ctrx_quarter_normalizado_lag1	0.000398631468924734	0.000759911621957083	0.000704453395294933
mextraccion_autoservicio_rank_lag1	0.000396361155170948	0.000847167271708549	0.000812393834896576
ctransferencias_emitidas_tend6	0.000395963066926623	0.00165312048970953	0.000744220925674486
Visa_fultimo_cierre_lag1	0.000391516153308227	0.00107005328569914	0.000874885668350159
vmr_mconsumospesos_lag1	0.00038955365576239	0.000606383514453983	0.000789669531822546
rf_004_016	0.000389333600393664	0.00071031102278446	0.000994188259488817
vmr_Visa_mlimitecompra_tend6	0.00038426644500056	0.00095843505675796	0.00061923725876732
vm_status05	0.000383894315378901	0.000286717956240831	0.000539702198008215
rf_020_017	0.000383432892894705	0.00063042967368543	0.000852161365276129
vm_mpagominimo_rank_delta1	0.000382023997963378	0.000914174483780463	0.000954420729109264
rf_013_025	0.000379234551052059	0.000609530715186345	0.000772626304517023
rf_010_015	0.000379058590690994	0.000556182761425836	0.000386313152258512
vm_mpagospesos_rank	0.000375340465365756	0.000738911745900423	0.000891928895655681
rf_003_018	0.000367281778871787	0.000438140331156432	0.000170432273055226
Visa_fultimo_cierre_delta2	0.000361250252290743	0.000531036975945773	0.000676048016452395
vmr_mconsumosdolares_lag2	0.000360684829755367	0.00079195033632418	0.000869204592581651
rf_013_018	0.000355996405822138	0.000598832273607671	0.000176113348823733
thomebanking_delta1	0.000352463194324893	0.000630802362986305	0.000403356379564034
rf_005_013	0.000347828864532015	0.00108383510362297	0.000301097015730899
vmr_mconsumospesos_delta1	0.000343313386905516	0.000863222764565495	0.000840799213739114
mtransferencias_emitidas_rank_delta1	0.00033984727919906	0.00150844390394079	0.000516977894934185
cpagomiscuentas_tend6	0.000334794062288621	0.000704295134891033	0.000267010561119854
tcallcenter_lag1	0.000333268283908989	0.000656330150409027	0.00059651295569329
rf_011_018	0.000331709075402138	0.000366945971709332	0.000102259363833135
rf_004_015	0.000327122240384927	0.000450692040915506	0.000380632076490004
rf_008_017	0.000325901586754508	0.000629438861065308	0.000710134471063441
ctransferencias_recibidas_lag2	0.000323522529864216	0.00133718219176425	0.000704453395294933
tcallcenter_tend6	0.000323169856791697	0.0010870156462362	0.000335183470341944
mpayroll_rank_lag2	0.000322617953861964	0.00091920328411048	0.000391994228027019
ccuenta_debitos_automaticos_tend6	0.000320815207287459	0.000791323031527119	0.000170432273055226
mextraccion_autoservicio_rank	0.000316932804675403	0.000595427781634162	0.000534021122239707
mautoservicio_rank_delta1	0.000310352441341858	0.000842266408713673	0.00066468586491538
rf_015_019	0.000309405743738357	0.00072077009012012	0.000704453395294933
matm_rank_tend6	0.000309068002050837	0.000967927419410959	0.00055106434954523
Visa_msaldodolares_rank_tend6	0.000307134048714247	0.00114373417296789	0.000693091243757918
mprestamos_prendarios_rank_lag1	0.000306668002759692	0.00219548247751281	0.000204518727666271
mtarjeta_master_consumo_rank_delta2	0.000303186785416955	0.000618984358235761	0.00064196156184135
ctarjeta_master_transacciones_tend6	0.000302861879619817	0.00110322906051155	0.000357907773415974
mplazo_fijo_dolares_rank_delta1	0.000300318100882465	0.0012802017830525	0.000153389045749703
mplazo_fijo_dolares_rank_tend6	0.000300157206362798	0.00176116442180323	0.000187475500360748
ctarjeta_debito_tend6	0.000299062187064832	0.00246125921422382	0.000267010561119854
rf_011_028	0.000297824012466975	0.000454372055921823	0.000704453395294933
vm_cconsumos_lag1	0.000297041525127377	0.000737877019583555	0.000477210364554632
mcajeros_propios_descuentos_rank_delta2	0.000296527105864294	0.00083217926992787	0.000630599410304335
Visa_msaldodolares_rank_delta1	0.000296266922552229	0.000947508993227876	0.000698772319526426
rf_020_023	0.000295826064033995	0.000763374376965521	0.000681729092220903
ctransferencias_recibidas_delta2	0.000294837957223937	0.00122775996245387	0.000602194031461798
vm_mconsumosdolares_rank_lag2	0.000294058700973627	0.00119770591633109	0.000670366940683888
vm_status04_delta2	0.000292618839187469	0.000636757128470283	0.000164751197286718
mpayroll_sobre_edad_rank_lag1	0.000290207363655936	0.00170181810365552	0.000443123909943587
Master_mpagado_rank_tend6	0.000288653969813726	0.000849775572158803	0.000721496622600456
rf_012_018	0.000287028283524166	0.000559147513077632	0.000414718531101049
Master_mpagado_rank_delta2	0.000284055194251052	0.0008291808091361	0.000772626304517023
cprestamos_personales_lag2	0.000282832682641324	0.000838145604073894	0.000153389045749703
cmobile_app_trx	0.000281339527027498	0.000931330206240282	0.000391994228027019
catm_trx_other_tend6	0.000281087170016779	0.00128780383682031	0.000448804985712094
ccajas_extracciones_tend6	0.00028093030074907	0.00227876404263997	0.000352226697647467
matm_rank_lag1	0.000274816292763623	0.00103739188350669	0.000579469728387768
rf_008_023	0.00027308403449112	0.000690006997814942	0.000329502394573436
rf_020_025	0.000272796333110024	0.000809146090027269	0.00066468586491538
vm_Fvencimiento_delta1	0.000271754012600134	0.00078927695231262	0.00050561574339717
cextraccion_autoservicio_tend6	0.00026890346168799	0.00103843673568194	0.000460167137249109
Master_mpagado_rank_delta1	0.000268278497129397	0.00112410981345177	0.000801031683359561
Visa_mpagado_rank_lag1	0.000266266129105216	0.000722420657503177	0.000636280486072843
ctarjeta_visa_debitos_automaticos_delta2	0.000266163317943721	0.000462962981083022	0.000323821318804929
ccallcenter_transacciones_lag2	0.000261539373317765	0.000559006879070312	0.000374951000721497
ccajas_otras_delta2	0.000261384294311261	0.000834296020288746	0.000295415939962391
rf_010_021	0.00025947036445613	0.00069016788353904	0.000511296819165677
rf_019_016	0.000256687003932715	0.000656276110853892	0.000676048016452395
rf_014_019	0.000256088290485107	0.000820096077865258	0.000255648409582839
mtarjeta_master_consumo_rank_tend6	0.000254442178921361	0.00121344624840387	0.000426080682638064
catm_trx_delta1	0.000253860559929528	0.000139400724987138	6.24918334535828e-05
rf_008_022	0.000252994358026361	0.000624018903547611	0.000471529288786125
Visa_msaldodolares_rank_lag1	0.000252532384638959	0.000695180104743405	0.000494253591860155
mcuenta_debitos_automaticos_rank_delta1	0.00024829115362818	0.00103822640114162	0.000420399606869557
mpayroll_rank	0.000247990661461139	0.00163897715765496	0.000340864546110452
mplazo_fijo_dolares_rank_lag2	0.000245051165149858	0.00126770967420084	0.000284053788425376
ctarjeta_debito_transacciones_lag1	0.000240921356346893	0.000419733199503329	0.000306778091499406
vm_mconsumosdolares_rank_lag1	0.000240597144715348	0.000814621241343026	0.00061923725876732
matm_other_rank_tend6	0.000239932428504124	0.000957008858459889	0.000369269924952989
vmr_mconsumosdolares_lag1	0.000239525440890855	0.000761591701233115	0.000534021122239707
rf_017_023	0.000237750176232979	0.000701048826663866	0.00057378865261926
vmr_mconsumosdolares_delta2	0.000237548481349264	0.000572441899460701	0.000426080682638064
mpagomiscuentas_rank_delta1	0.000237053801340821	0.000961531759362343	0.000369269924952989
Visa_status_tend6	0.000235409950303815	0.000713854863358395	0.000448804985712094
matm_other_rank_delta2	0.000234563342035061	0.000778844930987321	0.000511296819165677
mpagomiscuentas_rank_delta2	0.000231008907398914	0.00108543018864724	0.000352226697647467
ccajas_consultas_delta1	0.000230717530216294	0.000903318356878529	0.000107940439601643
vm_mpagado_rank_delta2	0.000230463388727603	0.000901376159527299	0.000363588849184482
catm_trx_tend6	0.00022851274844658	0.00161241005317647	0.000431761758406572
Visa_mpagado_rank_lag2	0.000228181914273034	0.000690516228807311	0.000562426501082245
rf_003_023	0.000228085930633816	0.000650453217624121	0.000471529288786125
vm_cconsumos_delta2	0.000225069102807399	0.000618381108910574	0.000210199803434778
rf_003_026	0.000223828336241212	0.000681417699086955	0.000420399606869557
ccajas_otras_tend6	0.000220172331218026	0.00164144403711409	0.000238605182277316
vmr_mconsumosdolares	0.00021625112062232	0.000747863214578989	0.000329502394573436
ctarjeta_visa_transacciones_delta1	0.000215835737476013	0.0012111249084845	0.000227243030740301
rf_018_018	0.000214984216957016	0.000736541376889525	0.000443123909943587
mtarjeta_visa_descuentos_rank_delta2	0.000214041113990547	0.000581545308480696	0.000602194031461798
active_quarter_lag1	0.000213894024771341	0.000930463291105064	0.0005283400464712
Master_msaldodolares_rank_lag1	0.000213715533716423	0.000272933436339245	0.00057378865261926
rf_011_025	0.000212257632247382	0.000336488386520223	0.000443123909943587
vm_status01_lag2	0.000211687194797055	0.00142846079783479	0.000511296819165677
rf_001_023	0.000211647316101164	0.000766313761505756	0.000323821318804929
Master_msaldodolares_rank_tend6	0.000209047499762578	0.000860492612788249	0.000749902001442993
vmr_mconsumosdolares_tend6	0.00020902904012751	0.00118793254799139	0.000460167137249109
ctarjeta_master_transacciones_delta2	0.000206797594953863	0.000612798455606009	0.000414718531101049
mtarjeta_master_descuentos_rank_delta2	0.000202906456884476	0.000531569580357378	0.000556745425313738
mv_status07_rank_delta1	0.000202356900974347	0.000810752323988881	0.000193156576129256
matm_rank_delta1	0.000199836188269452	0.000861461075068091	0.000346545621878959
vm_status05_tend6	0.000199235940610288	0.000458955607043439	0.000159070121518211
vm_mconsumosdolares_rank_tend6	0.000198772620417032	0.000763076293730085	0.000403356379564034
rf_015_020	0.000197361941269421	0.00118740815444423	0.000153389045749703
cextraccion_autoservicio_lag2	0.000193536024142486	0.000509455020428485	0.000426080682638064
vmr_mpagado_lag2	0.000193174089242015	0.000558006858739582	0.000363588849184482
ccallcenter_transacciones_delta1	0.000191986014022469	0.000899483358526709	0.00011362151537015
