Feature	Gain	Cover	Frequency
ccomisiones_mantenimiento_tend6	0.000791355022173993	0.00314083443196127	0.000413354170913456
vmr_mpagominimo_lag1	0.000788318207809519	0.000995601981336792	0.00135897261670177
Master_msaldopesos_rank_lag2	0.000788145190869999	0.00109791907283478	0.00195918552241172
rf_007_023	0.000784583486610581	0.00107530603821669	0.00258204797173337
mcomisiones_mantenimiento_rank_lag2	0.000782263714567243	0.000903025204400792	0.00100224230481756
vmr_msaldopesos_tend6	0.000780822496392278	0.00118396885783503	0.00137029738850762
vm_fechaalta_delta1	0.000779428669053582	0.000842490746501889	0.000503952345360241
rf_012_019	0.000777575599971961	0.00106528434914245	0.0020950827840819
vmr_msaldopesos2_lag2	0.000777102860343828	0.00131128284042128	0.00179497633122693
Master_mconsumototal_rank_lag1	0.000776377929275125	0.0015495796778713	0.00219700573033453
vmr_msaldototal_lag2	0.00077335613901647	0.00118552807276105	0.00171570292858599
vm_mfinanciacion_limite_rank_delta1	0.000770865555297238	0.00144281172457507	0.00200448460963512
vmr_msaldopesos_lag2	0.000770317893319513	0.0010907953236048	0.00156848089510996
rf_007_021	0.00077005013823934	0.00115729764287387	0.00226495436116962
mpasivos_margen_rank_tend6	0.000763877416870263	0.00150447493189187	0.00160245521052751
rf_011_018	0.000761318869955314	0.00032000932257659	0.00015288441937895
mtransferencias_recibidas_rank_delta2	0.000760698407090312	0.00139810954526106	0.00180063871712985
vm_mlimitecompra_rank_lag1	0.000760250155586144	0.000972378056458106	0.00159679282462458
Master_mpagominimo_rank_lag1	0.000759590199734859	0.00111872612936081	0.00189689927747956
Visa_mpagado_rank_tend6	0.000758714622094687	0.00115412178965198	0.00124006251274037
tcallcenter_delta2	0.00075869004221453	0.00119308213017485	0.00108717809336142
vm_mlimitecompra_rank_delta2	0.000757977022796445	0.00140398295960923	0.00176666440171231
Master_fechaalta_tend6	0.000756903795377447	0.00106968880027191	0.00121175058322575
mtransferencias_emitidas_rank_lag2	0.000755682069717254	0.0020792595276281	0.00151751942198365
mactivos_margen_rank_lag1	0.000754760645072401	0.00240182374441072	0.00140993408982809
Master_cconsumos_delta2	0.000750674342195412	0.000964316103759391	0.00185160019025617
rf_015_016	0.000749220479679579	0.00112272193061854	0.000877669814953229
cdescubierto_preacordado_delta1	0.000747955742935666	0.00116561603418314	0.000147222033476025
ccajas_consultas_tend6	0.000741152842281192	0.00205369973019103	0.000351067925981292
vm_mfinanciacion_limite_rank_tend6	0.000741021204040407	0.00140477034151478	0.00138162216031347
Master_msaldopesos_rank_delta2	0.000740463706481666	0.00123536264274502	0.00182895064664447
vmr_Visa_mlimitecompra_lag1	0.000738824393506404	0.0011748364181512	0.00167606622726552
Master_mconsumospesos_rank_lag1	0.000733955217748932	0.00139901825042336	0.00185726257615909
Master_mpagosdolares_rank	0.000731132112322303	0.00114256747345858	0.00246880025367489
vm_fultimo_cierre_lag2	0.000731002261406919	0.00135713288405575	0.00139860931802224
mautoservicio_rank_lag2	0.000727332148793175	0.00135826575012619	0.00163076714004213
ccomisiones_otras_lag1	0.000724661354833838	0.00115902364777962	0.000815383570021064
rf_017_025	0.00072440688719809	0.00100549799451529	0.00155715612330412
ccaja_seguridad_lag2	0.000722547246118898	0.000622529348368504	7.92734026409368e-05
Visa_mpagosdolares_rank_lag2	0.000721414228903238	0.000933410688783127	0.00182895064664447
ccaja_ahorro	0.000721399349129367	0.00128112607935182	0.000101922946252633
vm_mlimitecompra_rank_delta1	0.000718830527332442	0.00112324744622516	0.00195918552241172
mcaja_ahorro_dolares_rank_lag2	0.000715995965919878	0.00129462573674721	0.00138728454621639
Master_mpagospesos_rank_lag2	0.000714902175186111	0.00160025928911712	0.00177798917351815
cproductos_delta1	0.000714100076663269	0.00131964224093166	0.00018119634889357
Master_cconsumos_lag2	0.000713967900455856	0.000989978345537104	0.00186858734796494
mpayroll_sobre_edad_rank_delta2	0.000713883932031727	0.000807856326061586	0.000368055083690064
mcuenta_corriente_rank_tend6	0.000712840642492482	0.00276640542753232	0.000928631288079545
ccallcenter_transacciones_tend6	0.000709715142879964	0.0018628994138471	0.000685148694253811
Visa_fechaalta_tend6	0.000708874888815058	0.00100255414219587	0.000928631288079545
Master_mconsumototal_rank_lag2	0.000708478863469682	0.00127732677614597	0.00184027541845032
vmr_msaldopesos_delta2	0.000707150284100035	0.000835183950447745	0.00122873774093452
Master_mpagominimo_rank	0.000707035068637538	0.00108959003591448	0.00188557450567371
Master_fultimo_cierre_lag1	0.000703712362112024	0.00135664111451169	0.00167606622726552
vmr_msaldototal	0.000702747949039691	0.000962934193320544	0.00126837444225499
vmr_Master_mlimitecompra_lag2	0.000698025316760629	0.00123828543982883	0.00177232678761523
mtransferencias_recibidas_rank_delta1	0.000697965687903151	0.00127190884186978	0.00137029738850762
vm_msaldototal_rank_tend6	0.000696829143343551	0.00125259377035183	0.00135897261670177
ctarjeta_visa_transacciones_tend6	0.000696522604655244	0.00181847894991466	0.000928631288079545
vmr_mconsumospesos_lag1	0.000693488719087988	0.000997482321381774	0.00141559647573101
ctarjeta_debito_transacciones_tend6	0.000693152994882438	0.00185100409723138	0.000707798237865507
vm_mpagominimo_rank_delta2	0.000690623905048495	0.00128741257487285	0.00141559647573101
rf_013_023	0.000690412748535403	0.00106992677949782	0.00216869380081991
Master_mconsumototal_rank	0.000687023657218562	0.00117529882049241	0.00160245521052751
Visa_mconsumosdolares_rank_lag1	0.000685892869729027	0.00134005829412839	0.0020724332404702
vm_msaldototal_rank	0.000685563750526593	0.00088636694701518	0.00137029738850762
rf_004_021	0.000685536258465971	0.00087119876052532	0.000373717469592988
mplazo_fijo_dolares_rank_tend6	0.00068420792038481	0.00201585563180413	0.000283119295146203
vmr_mpagospesos_lag2	0.000682989802082626	0.00119945822188528	0.00171570292858599
Visa_mconsumosdolares_rank_lag2	0.000678658070432854	0.0013716865618261	0.00189689927747956
vmr_mpagospesos_delta2	0.000677977407388119	0.00147607708272777	0.00127403682815791
vmr_Master_mlimitecompra_tend6	0.000674642495675	0.00197675183773951	0.00172136531448891
Master_mpagospesos_rank_delta1	0.000672820983279913	0.00111138042176289	0.00180063871712985
vm_mpagominimo_rank_tend6	0.000671864941669561	0.000995932388589509	0.001341985458993
Visa_cconsumos_delta2	0.000670239131838626	0.00139838895321955	0.00151185703608072
ccajas_transacciones_delta1	0.00066961265650719	0.00154276187196523	0.000441666100428076
mcomisiones_mantenimiento_rank_delta1	0.000669539287356983	0.00166552454118709	0.00102489184842925
rf_014_021	0.000666700554552381	0.00118594215032115	0.00219700573033453
mcuenta_debitos_automaticos_rank	0.000666385741510085	0.00169475274801162	0.000668161536545039
vm_fultimo_cierre	0.000662752125568002	0.00133093104614649	0.0012004258114199
mcuenta_corriente_rank_delta1	0.000656826674207249	0.00124925561089279	0.000792734026409368
mextraccion_autoservicio_rank_delta2	0.000654947237212278	0.0015580550526122	0.00131367352947838
Visa_mpagosdolares_rank_tend6	0.000651591000680873	0.00128383732769228	0.00161377998233336
Master_fultimo_cierre_delta2	0.000647873996430805	0.000889284263969171	0.00174967724400353
Master_mconsumospesos_rank_delta1	0.000647379999954133	0.00118312533737475	0.00157980566691581
rf_008_024	0.000646445346997146	0.000893849736520655	0.00215736902901407
Visa_fultimo_cierre_lag1	0.000644770184583724	0.00112178742427089	0.0011777762678082
Master_mconsumototal_rank_delta2	0.000641635825530552	0.00128439679912718	0.00165341668365382
vmr_msaldopesos2	0.000641493224231342	0.000962318924200236	0.00135331023079885
Master_mpagospesos_rank_delta2	0.000639205725216838	0.00148358344465767	0.00165341668365382
vmr_Visa_mlimitecompra_lag2	0.000638086153619953	0.000998570848220062	0.00142692124753686
Visa_cconsumos	0.000637778507381231	0.00111974441089872	0.00165907906955675
mcuenta_debitos_automaticos_rank_lag1	0.000631594109393752	0.00179785281633473	0.000775746868700596
vmr_mconsumospesos_tend6	0.000630868866653987	0.000867339778967978	0.0010588661638468
vm_mfinanciacion_limite_rank_lag1	0.000627743043673399	0.000983956049958802	0.0014835451065661
mcaja_ahorro_rank_tend6	0.000617775463267125	0.00182787910311728	0.00132499830128423
vm_msaldototal_rank_lag1	0.00061692232723115	0.00115496722422458	0.00105320377794387
vm_mpagospesos_rank_lag2	0.000615570711200151	0.000928666076294292	0.00106452854974972
Master_msaldototal_rank_delta1	0.000614402712687234	0.00124773834911369	0.00140993408982809
rf_001_023	0.000611689102431319	0.000476393820596389	0.000249144979728658
Master_mconsumototal_rank_delta1	0.000610772652649866	0.00112478172524948	0.00161944236823628
mtarjeta_visa_consumo_rank_lag1	0.000609171885193809	0.000812337341684176	0.00100224230481756
Master_msaldototal_rank_lag2	0.000608905020441798	0.00114569746664674	0.00176100201580938
Master_mpagospesos_rank	0.000606401726470642	0.00160497495393458	0.00141559647573101
vm_mpagospesos_rank_delta2	0.000606396765918126	0.00101593410201896	0.00109850286516727
vm_msaldopesos_rank_delta1	0.000604547195873689	0.00136064596191674	0.00142125886163394
mtarjeta_visa_consumo_rank_delta1	0.000604218125329069	0.00134803901504638	0.00118910103961405
mplazo_fijo_dolares_rank_delta2	0.000601978736786544	0.00178805295452483	0.000215170664311114
mplazo_fijo_dolares_rank	0.000601937438508452	0.00204024315343338	0.000266132137437431
ccajas_transacciones_delta2	0.000600474424313707	0.00133162985447061	0.000939956059885393
vm_mconsumototal_rank_tend6	0.000597044551589726	0.00103171779361558	0.00115512672419651
rf_017_026	0.00059318776536062	0.00100931355456557	0.00141559647573101
vmr_msaldopesos2_lag1	0.000591757700783113	0.00111670099851752	0.00147222033476025
vmr_Visa_mlimitecompra	0.00059066492569634	0.000953810013162517	0.00148920749246903
rf_005_019	0.000589832885110767	0.000933727461263094	0.00155715612330412
vm_mconsumospesos_rank_delta1	0.000588269465663433	0.000629223969346925	0.0010362166202351
Master_msaldopesos_rank_tend6	0.000582661444219585	0.00112952552489609	0.00145523317705148
rf_015_017	0.000582608345868175	0.000392625578829272	0.000339743154175443
vm_msaldototal_rank_lag2	0.000580408444712899	0.000681307699978745	0.000883332200856153
vmr_mconsumospesos_lag2	0.000575738487574413	0.00103527594488878	0.00135897261670177
vmr_mpagado_tend6	0.000575679562265718	0.000915114659203884	0.000594550519807026
Master_Fvencimiento_delta1	0.000572149994864109	0.000640645058078138	0.00104187900613803
Master_mpagosdolares_rank_delta1	0.000564358654634049	0.000748407091190651	0.00171570292858599
Visa_fechaalta_delta2	0.000562135201887478	0.000836837979485807	0.000821045955923988
Visa_fultimo_cierre_delta2	0.00055998198406816	0.000532825391830042	0.000928631288079545
cliente_edad	0.000558463320458914	0.00135384640562958	0.00109284047926434
cliente_antiguedad_lag1	0.000557359421873002	0.00117769940577993	0.00104754139204095
Master_msaldototal_rank_delta2	0.000555212428065464	0.00106117155104624	0.00139860931802224
vm_mconsumospesos_rank_delta2	0.000554679005216489	0.00090801534768198	0.00123440012683744
cliente_antiguedad	0.000554517314839307	0.00154467118590231	0.00111549002287604
rf_015_027	0.00055071667314349	0.000794206397738066	0.00125138728454622
Visa_fultimo_cierre	0.000544070492370476	0.00112138624730346	0.00121741296912867
thomebanking_tend6	0.000542312131971767	0.00278451534246353	0.000492627573554393
vmr_msaldopesos2_delta2	0.000536807335013293	0.00124209061647524	0.00121741296912867
vmr_msaldopesos2_delta1	0.000536795645717892	0.000880521431509715	0.00121175058322575
rf_014_017	0.000536646563987954	0.000400310556282188	0.000441666100428076
vm_mpagospesos_rank_delta1	0.000532818511017294	0.00118935233808931	0.00137029738850762
Visa_fultimo_cierre_lag2	0.000531373811922114	0.00117433607443274	0.00103055423433218
Master_cconsumos_delta1	0.000529600589038594	0.00109562827368862	0.0016704038413626
rf_006_017	0.000528820323493366	0.000555777040785214	0.000583225748001178
mcaja_ahorro_dolares_rank_delta1	0.000526935293478589	0.00106458858242149	0.000436003714525152
ccomisiones_otras_delta1	0.000522648838725131	0.000962170646046589	0.000979592761205862
Master_mpagominimo_rank_delta1	0.000521783523302389	0.000887010429626791	0.00133066068718715
mttarjeta_visa_debitos_automaticos_rank	0.000520924490349244	0.000810088443243497	0.00109284047926434
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000519568656086418	0.000855170246095702	0.0012004258114199
mtransferencias_emitidas_rank_lag1	0.000517622388640728	0.00120323455574319	0.000855020271341532
vm_mconsumototal_rank_lag2	0.000516315469357123	0.000810984352695986	0.00100224230481756
mcajeros_propios_descuentos_rank_delta1	0.000514679242290879	0.000648035183570352	0.000724785395574279
ccomisiones_mantenimiento_delta1	0.000513991655309124	0.000658701928499216	7.92734026409368e-05
vmr_msaldopesos_delta1	0.000507604921259891	0.000671497900517168	0.00108717809336142
cmobile_app_trx_lag1	0.000506734674281654	0.001420399435765	0.000917306516273697
vmr_mconsumospesos_delta2	0.000505670417482589	0.00119755821630268	0.00103055423433218
numero_de_cliente	0.00050437688539003	0.00258689895078085	0.000883332200856153
rf_003_019	0.000503043431681627	0.00118155361516681	0.000254807365631583
rf_003_015	0.000502891993444368	0.00089939014776514	0.0011777762678082
mpayroll_rank_tend6	0.000499035377294462	0.0015201059140337	0.00036239269778714
mtransferencias_emitidas_rank_tend6	0.00049898538702163	0.00130203537045274	0.000792734026409368
vmr_msaldototal_delta1	0.000494410655473638	0.00074359760864839	0.00107585332155557
mpagomiscuentas_rank_lag2	0.0004927961271208	0.000980648699842033	0.000872007429050305
ccomisiones_otras	0.000491459408252446	0.00178166868195076	0.000826708341826912
vm_mconsumospesos_rank	0.000490151864927268	0.000863051826483374	0.000934293673982469
mpayroll_rank_lag2	0.00048944486332499	0.000896601626972195	0.000452990872233925
Master_cconsumos	0.000488679511853112	0.00074188765082134	0.00160811759643043
mcuenta_debitos_automaticos_rank_delta2	0.000487795063489176	0.00218534589961117	0.000730447781477203
mcomisiones_mantenimiento_rank_delta2	0.000486251149623281	0.00119971898691411	0.000968267989400014
vm_Fvencimiento_delta2	0.000485656768250115	0.000603805711339273	0.000526601888971937
vm_mconsumospesos_rank_lag2	0.000481980906712042	0.000759843256834039	0.000985255147108786
ccajas_consultas_delta2	0.000480897146619062	0.000720627106997821	0.000249144979728658
mcaja_ahorro_dolares_rank_tend6	0.000478214833820366	0.00150976498773211	0.000656836764739191
Visa_msaldodolares_rank_delta1	0.000478182355030024	0.000840787107867594	0.000639849607030418
mprestamos_prendarios_rank_lag1	0.000477734339303314	0.00230495610449055	0.000215170664311114
rf_013_025	0.000476957538543384	0.000716982427359094	0.000894656972662001
mcomisiones_mantenimiento_rank_lag1	0.000475457478600767	0.00116084449301812	0.000985255147108786
cmobile_app_trx_delta1	0.000474010297320088	0.00106362531194747	0.000821045955923988
mcaja_ahorro_dolares_rank_delta2	0.000468981903535338	0.00156067222102069	0.000577563362098254
vm_mconsumototal_rank_delta2	0.000466038805290922	0.00101051805563438	0.0011777762678082
mtarjeta_master_consumo_rank_delta2	0.000458377147001797	0.00115026050067156	0.000917306516273697
Visa_mpagosdolares_rank_delta1	0.000458351882045848	0.000927929247930782	0.00139860931802224
rf_015_024	0.000457376595626374	0.000798121911160882	0.00137029738850762
rf_017_027	0.000457221231816517	0.000594268187801211	0.000611537677515798
ctrx_quarter_normalizado_delta1	0.000456534252525428	0.00203812194988364	0.000673823922447963
mtransferencias_emitidas_rank_delta2	0.000456186195126134	0.00147281674635627	0.000741772553283051
rf_015_019	0.000451884174656582	0.000773632207398167	0.000753097325088899
rf_004_016	0.0004505006160081	0.000776738418396169	0.000973930375302938
mpagomiscuentas_rank	0.000449880780772466	0.00111781259958661	0.000430341328622228
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000445274806573593	0.00164443516620301	0.000707798237865507
vmr_mconsumospesos	0.000442342012272012	0.00107639291314982	0.00102489184842925
Master_mpagado_rank_delta2	0.000440504584256861	0.000808543125297394	0.00083803311363276
mpagomiscuentas_rank_lag1	0.000440411525982044	0.00105901114752485	0.000719123009671355
mcajeros_propios_descuentos_rank_delta2	0.000437929712101002	0.000895162686474252	0.000690811080156735
vm_status01_tend6	0.000433513367000351	0.000992345079879195	0.000668161536545039
vm_fultimo_cierre_lag1	0.000432994125255705	0.000983564994188068	0.000741772553283051
Master_mpagado_rank	0.000430505172776478	0.00068997398775885	0.000872007429050305
mtransferencias_emitidas_rank_delta1	0.00042912996147771	0.0010904127371256	0.000554913818486558
mpagomiscuentas_rank_tend6	0.000427891571171314	0.00164050955780421	0.000719123009671355
ctransferencias_emitidas_tend6	0.000427795537037523	0.00153529554906992	0.000588888133904102
rf_003_028	0.000422114075914315	0.000741195109248549	0.000135897261670177
mtarjeta_visa_consumo_rank	0.000419350238238733	0.000886124982240315	0.000815383570021064
mtarjeta_visa_descuentos_rank_delta2	0.000418606422604839	0.000590002968678094	0.000549251432583634
cpagomiscuentas_tend6	0.000415391996263237	0.00154890360290867	0.000373717469592988
vm_Fvencimiento_tend6	0.000414303373076959	0.000972511729672481	0.000900319358564925
cextraccion_autoservicio_tend6	0.000414221401355213	0.00141334514521388	0.000724785395574279
vm_mconsumospesos_rank_tend6	0.00041298948238391	0.000851476061743608	0.000934293673982469
mcuenta_debitos_automaticos_rank_tend6	0.000407105231243876	0.00167120916637412	0.000475640415845621
rf_019_016	0.000406515271786549	0.000652480984770245	0.000849357885438609
rf_007_016	0.000406323335978554	0.000741288061689695	0.00107585332155557
ctarjeta_visa_transacciones_lag1	0.000406311801234814	0.000880084699250271	0.000770084482797672
vm_mpagominimo_rank_delta1	0.000405896347753961	0.000859239544022699	0.000934293673982469
vm_fechaalta_tend6	0.000403812493581095	0.00154626889284063	0.000741772553283051
mtarjeta_master_descuentos_rank_delta2	0.000403774393197939	0.000435895005734507	0.000594550519807026
vm_mconsumospesos_rank_lag1	0.000400755376305873	0.000702712615069105	0.000888994586759077
vm_msaldopesos_rank_lag1	0.00040033129662721	0.000612350439876176	0.000634187221127494
mautoservicio_rank	0.000399729971469024	0.00151905330957746	0.000645511992933342
rf_005_015	0.000396469079284785	0.000729124087609385	0.000464315644039773
Visa_mpagado_rank_delta2	0.000395891320807364	0.00124784483144472	0.00083803311363276
vmr_mpagospesos_delta1	0.000393613888847828	0.000862879503932398	0.000996579918914634
ctrx_quarter_normalizado	0.000393476014554908	0.00102218525201371	0.000634187221127494
ccajas_transacciones_tend6	0.000393382885220031	0.00124747404428809	0.000413354170913456
vm_Fvencimiento_delta1	0.000389821517435297	0.000489368722785957	0.000424678942719304
mextraccion_autoservicio_rank_tend6	0.00038756473257409	0.00121977712732617	0.000764422096894748
Master_msaldodolares_rank_lag1	0.000385742163555046	0.00084457600144886	0.00096260560349709
vm_mpagospesos_rank_lag1	0.000380377779256755	0.000760478794568452	0.000951280831691241
mextraccion_autoservicio_rank	0.0003789391721057	0.000767067483850899	0.000741772553283051
tcallcenter_tend6	0.000372141638618497	0.00126449635010611	0.000447328486331
vm_status06_delta2	0.000368877796091959	0.000586023371823356	0.000198183506602342
vmr_Visa_mlimitecompra_tend6	0.000364051215133043	0.00143300452096446	0.000758759710991824
matm_rank_delta2	0.000362978087520153	0.00095261822914137	0.000775746868700596
vm_mconsumototal_rank_delta1	0.000362500231823462	0.000705099329597417	0.000815383570021064
matm_other_rank_lag2	0.000362127752492278	0.000811834480776899	0.000883332200856153
vmr_mpagospesos_lag1	0.000361842418831426	0.000693366292998133	0.000945618445788317
Master_mpagado_rank_tend6	0.000361226294460926	0.000987490733690446	0.000917306516273697
ctarjeta_visa_debitos_automaticos_tend6	0.000358316706988875	0.0014785936422458	0.00041901655681638
Visa_msaldodolares_rank_tend6	0.000352228978280416	0.0011129070443379	0.000707798237865507
vmr_mconsumospesos_delta1	0.000350061749852167	0.000984898160314337	0.000787071640506444
mpagomiscuentas_rank_delta2	0.000349424427741928	0.00106337765727706	0.000300106452854975
rf_005_022	0.000347721175394668	0.00092828021222549	0.000254807365631583
rf_013_026	0.000347673928046426	0.000837183647195716	0.000730447781477203
Master_mpagado_rank_lag2	0.000338675354160697	0.000782899841097946	0.00080972118411814
mcuenta_debitos_automaticos_rank_delta1	0.000338119434790831	0.00118854812248356	0.000447328486331
vm_mpagado_rank_tend6	0.000336411254270111	0.000736412476720317	0.000368055083690064
thomebanking_delta1	0.000333291392828112	0.000896620505888309	0.000407691785010532
rf_010_021	0.000332022830226706	0.000545287390577789	0.000447328486331
cproductos_delta2	0.000331887323918337	0.00110374460815403	0.000175533962990646
mautoservicio_rank_lag1	0.000329974156407822	0.0010089173070929	0.000702135851962583
Visa_mpagado_rank	0.000327844081358822	0.000872886089873749	0.000690811080156735
rf_020_025	0.000324648456626172	0.000977865213426718	0.000736110167380127
mautoservicio_rank_delta1	0.000324055823619729	0.00114180114678864	0.000702135851962583
vm_mconsumosdolares_rank_lag2	0.000323726751078381	0.000990365179772428	0.000554913818486558
vmr_mconsumosdolares_lag1	0.000322388693564984	0.000991211296083666	0.00078140925460352
Master_msaldodolares_rank_tend6	0.000322092670891821	0.000855180681940998	0.000815383570021064
cprestamos_personales_delta2	0.000320737566263018	0.000939587109734928	0.000135897261670177
ctarjeta_debito_tend6	0.000319599787059198	0.00291636577126775	0.000356730311884216
matm_other_rank_delta2	0.0003171911308422	0.00102112126776637	0.000696473466059659
vmr_mconsumosdolares_lag2	0.000314960076370676	0.000588566204499648	0.000679486308350887
ctarjeta_debito_transacciones_delta2	0.000314807597681561	0.0009054853107155	0.000537926660777785
ctransferencias_recibidas_delta2	0.000312476302492486	0.000887696809331129	0.000464315644039773
mpagomiscuentas_rank_delta1	0.000311364727699341	0.00102404629361111	0.000356730311884216
catm_trx_tend6	0.000308974395735719	0.00152961401792748	0.000413354170913456
ctarjeta_master_transacciones_tend6	0.000307423956663377	0.00120635893769795	0.000413354170913456
cmobile_app_trx	0.000304976527499698	0.000948750306319591	0.000407691785010532
ccaja_ahorro_lag2	0.000304680169846553	0.00088783242287855	0.00018119634889357
rf_009_018	0.000303413481255607	0.000842887964141076	0.00057190097619533
vmr_mconsumosdolares	0.0003030308334481	0.000875189842054027	0.000588888133904102
Master_mpagado_rank_delta1	0.000302416409508497	0.00118194973153589	0.000775746868700596
mtarjeta_master_consumo_rank_tend6	0.000296460744862887	0.00115415794802049	0.000339743154175443
rf_003_023	0.000295631032928017	0.000813594336628067	0.000634187221127494
rf_004_015	0.000292157142945425	0.000428606301974974	0.000436003714525152
Visa_status_tend6	0.000292050615846787	0.000884746926246841	0.000515277117166089
vm_fultimo_cierre_delta2	0.000288809164637885	0.00042896421475964	0.000679486308350887
cprestamos_personales_lag1	0.000287763059666403	0.000552392811526714	8.49357885438608e-05
vmr_mconsumosdolares_tend6	0.000287733808278397	0.00113904694891402	0.00060021290570995
internet_delta2	0.000285377306888826	0.00094998758328443	0.000135897261670177
ctransferencias_recibidas_lag2	0.000283532493120976	0.000984385466638251	0.000532264274874861
vm_mpagado_rank_delta2	0.000278195440767852	0.00110752831003336	0.000311431224660823
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000277785173852095	0.000414828573877646	0.000662499150642115
mextraccion_autoservicio_rank_lag1	0.000274741448008951	0.000668385606312863	0.000617200063418722
tcallcenter_lag1	0.000273212102327108	0.000624225278112052	0.000549251432583634
mtarjeta_master_consumo_rank_delta1	0.000268524588583445	0.000960276356580256	0.000345405540078367
rf_006_022	0.000267861675241541	0.000730338814757754	0.000481302801748545
ccallcenter_transacciones_lag2	0.00026751269584571	0.000521030788987652	0.000220833050214038
rf_008_017	0.00026627685244111	0.000503403885881076	0.000583225748001178
Visa_mpagado_rank_delta1	0.000262065316492845	0.000958819402449854	0.000503952345360241
Visa_mpagado_rank_lag1	0.000254969936403361	0.000581674089082098	0.000622862449321646
ccajas_extracciones_tend6	0.000252171664485134	0.0020515316439996	0.000351067925981292
mpayroll_sobre_edad_rank_lag2	0.000249494881874916	0.0011945327651125	0.000554913818486558
vm_status05	0.000248566461911295	0.000366278740355967	0.000430341328622228
rf_017_023	0.00024729554920059	0.000739146143773663	0.000537926660777785
ccajas_otras_tend6	0.000246449496644939	0.00134013087307256	0.00018119634889357
cproductos_lag1	0.000245854089009481	0.000574850803046214	9.6260560349709e-05
vm_status01_lag2	0.000245629917612256	0.00129781302220164	0.000424678942719304
rf_018_015	0.000244824404532839	0.000438537529576169	0.000486965187651469
rf_016_017	0.000244760957241373	0.000525810694561334	0.000215170664311114
cextraccion_autoservicio_lag2	0.000240984698476552	0.000550668930499029	0.00041901655681638
vm_mconsumosdolares_rank_lag1	0.000240457394803115	0.00094736776658354	0.000515277117166089
cextraccion_autoservicio	0.000240174924815968	0.000559649421128853	6.79486308350887e-05
matm_rank_tend6	0.000238656195114894	0.00077160655214054	0.000452990872233925
mextraccion_autoservicio_rank_delta1	0.00023804000058946	0.00111838415877197	0.000475640415845621
ctarjeta_visa_debitos_automaticos_lag2	0.00023576403167261	0.000607999505229757	0.000385042241398836
mtarjeta_visa_descuentos_rank_delta1	0.000234485544250419	0.000508489157922906	0.00057190097619533
ctarjeta_debito_transacciones_delta1	0.00023429414728361	0.0015592366367745	0.000260469751534507
Master_status_tend6	0.000233742562824516	0.000536828797095657	0.000566238590292406
rf_008_022	0.000233052784423496	0.000732466206396664	0.000464315644039773
rf_005_008	0.000231094134009823	0.000621397242698851	0.000226495436116962
catm_trx_other_tend6	0.000230573518574684	0.00112048986587807	0.00039070462730176
Visa_status_lag2	0.000228569499749867	0.00113758121084348	0.000424678942719304
rf_011_025	0.000228308526691941	0.000628813195597139	0.000532264274874861
rf_012_014	0.000225535629778788	0.000576708907923328	0.000436003714525152
minversion2_rank	0.000223206049951641	0.0011649756193954	0.000124572489864329
vmr_mpagado_delta2	0.000221788921347008	0.000870256361741899	0.000288781681049127
matm_rank_delta1	0.000218682978170053	0.000893681347077203	0.000447328486331
rf_014_019	0.00021821527709024	0.000566835444561299	0.000288781681049127
rf_020_022	0.000215104794592758	0.000649134592006123	0.00036239269778714
ccajas_depositos_delta2	0.000212990076953829	0.000917236020077925	0.000266132137437431
ctarjeta_visa_debitos_automaticos_delta2	0.000209019443437682	0.000581195901869353	0.000345405540078367
vm_mconsumosdolares_rank_tend6	0.000206176427280829	0.000557632602252796	0.000373717469592988
mv_status07_rank_tend6	0.000204438829039135	0.000460305549153127	0.000198183506602342
matm_other_rank_tend6	0.000204089270644468	0.000888342048730768	0.000254807365631583
vm_status05_delta2	0.000203494348834424	0.00068535182601759	0.000175533962990646
mplazo_fijo_dolares_rank_lag2	0.000199138086715668	0.00117721804586045	0.000300106452854975
rf_011_023	0.000195868463077853	0.000419924176881906	0.000186858734796494
mcheques_emitidos_rank_lag1	0.000186369240884154	0.00169686506273836	0.00018119634889357
mpayroll_sobre_edad_rank_lag1	0.000186288566038559	0.000950402683452493	0.000317093610563747
vm_cconsumos_lag1	0.000186217226993194	0.000493577174057147	0.000328418382369595
mtarjeta_visa_descuentos_rank_lag1	0.00018561980437345	0.000491089037796153	0.000300106452854975
Master_msaldodolares_rank_delta1	0.000181172394014109	0.000294355681193996	0.000503952345360241
vm_cconsumos_delta2	0.00017994862337913	0.000706299346923648	0.000260469751534507
mtarjeta_master_consumo_rank	0.000178281655100504	0.000807622279943203	0.000441666100428076
vmr_msaldodolares_tend6	0.000174587557348167	0.00125939392971548	0.000322755996466671
vm_mconsumosdolares_rank_delta2	0.000173893382439552	0.00058439606169574	0.000305768838757899
cforex_tend6	0.000173591337026397	0.00163604403862527	0.000277456909243279
cproductos	0.000171411707811717	0.000181466711320617	2.83119295146203e-05
mplazo_fijo_dolares_rank_delta1	0.000171068049220524	0.000932875969704907	0.000135897261670177
rf_008_023	0.000170422809750284	0.000659966579892421	0.000356730311884216
rf_015_020	0.000169302908939391	0.00106517280621307	0.000141559647573101
mv_status07_rank	0.000169195243266666	0.00067802583639873	0.000288781681049127
rf_017_018	0.000168809830593611	0.000475027747470504	0.000232157822019886
