Feature	Gain	Cover	Frequency
rf_019_021	0.000794444574324467	0.00111933371475409	0.00232477897630535
ccomisiones_otras_tend6	0.000792895516939103	0.00169314311452072	0.00156682184047831
mplazo_fijo_dolares_rank	0.00079229612090657	0.00196701185850754	0.000248881447585002
cliente_edad_lag2	0.000790527915019535	0.00156150805589477	0.00118784327256478
vmr_msaldototal_tend6	0.000790288332367617	0.00122346003188389	0.00139712994439762
rf_003_028	0.0007886407816661	0.000716450911514944	0.000141409913400569
vmr_msaldopesos2_tend6	0.000787663387296576	0.00174328555555789	0.00159510382315842
vm_mfinanciacion_limite_rank_lag1	0.0007872833537426	0.00112898822314634	0.00149894508204603
Visa_mconsumosdolares_rank_tend6	0.000786958439510747	0.00160438018466979	0.00222862023519297
vm_msaldopesos_rank	0.000784113842365887	0.0012231615150399	0.00141975553054171
vm_msaldopesos_rank_lag1	0.000783398675306668	0.00114022498334377	0.00132925318596535
cliente_antiguedad_lag1	0.000780135252682394	0.00200543989193652	0.00173085734002297
tcallcenter	0.000775650915930794	0.00118893762793105	0.000972900204195915
mextraccion_autoservicio_rank	0.000775538398021163	0.000683192191357643	0.000503419291706026
mcaja_ahorro_dolares_rank_delta2	0.00077398526802191	0.00167074025913954	0.000684423980858754
active_quarter_lag2	0.000773357925111023	0.00100663549872537	0.000803208308115232
Master_fultimo_cierre_lag2	0.000768256860189675	0.00113294894217714	0.00187226725342353
vmr_Visa_mlimitecompra_lag1	0.000768244619633053	0.00102545998829864	0.00174782652963103
rf_020_023	0.000767804569838673	0.00160256194803599	0.00165732418505467
rf_015_023	0.000767603627699488	0.00105678735153419	0.00277163430265115
mextraccion_autoservicio_rank_delta2	0.000766584995671422	0.00185777873454597	0.00151025787511808
cliente_antiguedad	0.000766465493427324	0.0016944863380168	0.00144803751322183
ctarjeta_visa_transacciones_delta2	0.000764828589277975	0.00136073373916569	0.000769269928899096
cmobile_app_trx_tend6	0.000763712331629739	0.00222657821343969	0.00140844273746967
vmr_mpagospesos_tend6	0.00076353965945947	0.00102508763508311	0.00129531480674921
vm_mpagominimo_rank_tend6	0.000757994101865164	0.0011417195624501	0.00162904220237456
vm_cconsumos_delta2	0.00075718778695624	0.000768696730060974	0.000271507033729093
Visa_cconsumos_delta1	0.000751773636031649	0.00106628162962935	0.00197973878760797
Visa_fechaalta_tend6	0.000748961923620917	0.00114141360314538	0.000803208308115232
Master_msaldototal_rank_tend6	0.000745872518655732	0.0012278217486526	0.00179307770191922
vm_Fvencimiento	0.000743122068594604	0.00136818221012689	0.00161207301276649
vm_mfinanciacion_limite_rank_delta2	0.000743087882367412	0.0013638009792773	0.0016403549954466
Master_cconsumos_tend6	0.000739327918265518	0.00170425936312041	0.0018892364430316
mtransferencias_recibidas_rank_delta1	0.000738458278849014	0.0009726979545385	0.00134056597903739
vmr_Master_mlimitecompra_tend6	0.000737523206962643	0.00182687702379796	0.0013914735478616
vmr_Master_mlimitecompra_lag1	0.000735531646379369	0.00119893231560207	0.00196842599453592
Master_mconsumototal_rank_delta2	0.000732173368558964	0.00134044374979141	0.00188358004649558
rf_015_017	0.000727680891906427	0.000651583191085937	0.000667454791250686
vm_fechaalta_delta1	0.00072699083201055	0.000879903998699598	0.000718362360074891
mpayroll_sobre_edad_rank_tend6	0.000726895046541163	0.0013443952616543	0.000401604154057616
vm_mpagospesos_rank_delta2	0.000726294891130377	0.00126228952340918	0.00171954454695092
mtransferencias_recibidas_rank_tend6	0.000724538030204498	0.00132447046436495	0.00124440723792501
rf_004_026	0.000721698233167172	0.000730297571333574	0.000441198929809775
Visa_fultimo_cierre_lag2	0.000721341231804435	0.00118969783309475	0.00118784327256478
Master_mpagosdolares_rank	0.000718871213387244	0.00106656896999451	0.00230215339016126
vmr_msaldopesos2	0.000718867123646446	0.000906948545480323	0.00149894508204603
vm_mlimitecompra_rank_tend6	0.000715090827614147	0.00188296929019085	0.00140844273746967
vm_mfinanciacion_limite_rank	0.000713399940676579	0.000963179686655846	0.00128400201367717
Visa_delinquency_lag1	0.000712910095558723	0.000695818031862447	0.000571296050138299
mpasivos_margen_rank_lag1	0.000712250288300707	0.00113644106751229	0.00154419625433421
Master_mpagospesos_rank_delta1	0.000711827871062372	0.00108740796233084	0.00152157066819012
mcomisiones_mantenimiento_rank_tend6	0.000711303700163881	0.00283666398264585	0.00115956128988467
cliente_edad	0.000709862129086248	0.00202101842003887	0.00105774615223626
rf_006_015	0.000709539677663321	0.00169178830533835	0.00119915606563683
mautoservicio_rank_lag2	0.000709009921266779	0.00122791778452899	0.00156116544394228
cprestamos_personales_lag1	0.000702146174058226	0.000859592730537263	0.000147066309936592
Visa_mconsumosdolares_rank	0.000699544665226048	0.00127929257941534	0.0020872103217924
vm_mpagominimo_rank_delta2	0.000696960324177169	0.00118933657963165	0.00142541192707774
vm_fultimo_cierre_delta2	0.000696354120934241	0.000781861726973261	0.000791895515043187
Master_msaldopesos_rank_delta1	0.000693155480337818	0.000802640207756055	0.00148197589243796
mcaja_ahorro_dolares_rank_lag1	0.000692773860411783	0.00133484617533462	0.00109168453145239
Master_mconsumospesos_rank_lag2	0.00069123815722682	0.00122981113630765	0.00162338580583853
vm_mfinanciacion_limite_rank_tend6	0.00069070698481918	0.000969471532723923	0.00108602813491637
mcaja_ahorro_dolares_rank_tend6	0.000690469529070901	0.00136385348570985	0.000746644342755005
Master_mpagosdolares_rank_tend6	0.00068973134263738	0.00131689667361832	0.0023360917693774
vmr_Visa_mlimitecompra_lag2	0.000689321747728491	0.00127476694948238	0.00167994977119876
Master_mpagospesos_rank_lag2	0.000687646599498428	0.00136373259048011	0.00166298058159069
vm_mlimitecompra_rank_delta1	0.000687404009439098	0.00141774779651909	0.00207589752872035
ccaja_seguridad_lag2	0.000687096981312504	0.000730339208192896	8.48459480403414e-05
mcuenta_corriente_rank_delta1	0.000686848264864494	0.00129560629987524	0.00092199263537171
vmr_msaldototal_lag2	0.000684489652214275	0.00108805609580072	0.00134622237557342
mpagomiscuentas_rank_lag2	0.000681297870842163	0.00115940136575944	0.000933305428443756
Master_mconsumospesos_rank_delta1	0.000680194583958283	0.00125751179610377	0.00162904220237456
cprestamos_personales_delta1	0.000679564827671106	0.00100856411907222	0.000113127930720455
vmr_msaldopesos2_lag2	0.000677982578095164	0.00109294093315947	0.00170823175387887
vm_mpagospesos_rank_tend6	0.000676507151581439	0.00117086817727727	0.00123309444485296
Master_cconsumos_delta2	0.000675460700551148	0.00082475723172458	0.0017647957192391
vmr_msaldototal_delta1	0.000671338777622316	0.00109511315982391	0.00163469859891058
mprestamos_personales_rank_lag1	0.000671165848947782	0.00227234814486132	0.000650485601642618
ctrx_quarter	0.000671122351437219	0.00100806654837313	0.000639172808570572
vm_fultimo_cierre_delta1	0.000668312233841756	0.000820269197727246	0.0006957367739308
mextraccion_autoservicio_rank_lag2	0.000666907623133447	0.00103340362586509	0.00148763228897399
rf_006_017	0.000666305848763543	0.000578236333974694	0.000639172808570572
Visa_fechaalta_delta1	0.000666131002877222	0.000872406985503142	0.000797551911579209
chomebanking_transacciones_tend6	0.000662348755552634	0.00122182381584456	0.00104643335916421
Visa_msaldototal_rank_lag2	0.000660914734900284	0.00106776406038913	0.00190054923610365
mttarjeta_visa_debitos_automaticos_rank_lag2	0.00065905693607921	0.00113619917475095	0.0012670328240691
vm_cconsumos_tend6	0.000654982501201299	0.00109452093432362	0.000950274618051824
Master_fultimo_cierre_delta1	0.000653219625907402	0.000936770281008057	0.00166863697812671
vmr_mpagominimo_delta1	0.00065296747237489	0.000820884415571845	0.00098421299726796
vm_msaldototal_rank_tend6	0.000651215376227832	0.000931043294691209	0.00120481246217285
Visa_fultimo_cierre_delta1	0.000642191868664239	0.0010380192302889	0.00102946416955614
rf_014_008	0.000635337023868619	0.00054377211420795	0.000226255861440911
rf_006_014	0.000633116271616636	0.000575380142611932	0.000113127930720455
Master_msaldototal_rank_delta2	0.000630962668939227	0.00101759768071539	0.00172520094348694
ctarjeta_visa_transacciones_lag2	0.000629136431030358	0.000931696645556232	0.0013914735478616
Master_delinquency_lag1	0.000628368728315631	0.000809859215632587	0.000746644342755005
Master_msaldototal_rank_delta1	0.000627435383851002	0.00134165756142743	0.00169126256427081
ctrx_quarter_normalizado	0.000623765770682943	0.00126416801584185	0.000905023445763642
matm_other_rank_delta2	0.000623566032242602	0.000837879824513552	0.000740987946218982
ctarjeta_visa_transacciones_tend6	0.000623001089023564	0.00180422810685441	0.000842803083867391
rf_017_021	0.000620844188254468	0.00059743266525416	0.00085977227347546
vmr_msaldopesos_delta2	0.000620731367902948	0.000952812364439166	0.00150460147858205
cproductos_delta2	0.000617336523640485	0.00108823154350032	0.00016403549954466
cprestamos_personales	0.000615619427122484	0.000543232676470337	5.65639653602276e-05
Master_mpagospesos_rank_lag1	0.000615064627050077	0.00117013395678745	0.00160076021969444
vm_mpagospesos_rank_delta1	0.000614627974624704	0.00109849321346524	0.00132925318596535
vmr_mconsumospesos_delta2	0.000610436890938421	0.00120834876755293	0.000763613532363073
Master_cconsumos_lag2	0.000605690048760287	0.000931133243606589	0.00164601139198262
Master_mconsumospesos_rank_lag1	0.00060281666725754	0.000985629447442423	0.00151025787511808
vmr_msaldopesos_delta1	0.000602704106065729	0.000843450800485272	0.00134622237557342
Master_mpagominimo_rank_delta1	0.000601385965380932	0.00111162519245039	0.0014423811166858
rf_002_017	0.000600349226184429	0.00101088547628132	0.00141409913400569
vm_fultimo_cierre_lag1	0.000599514357521878	0.00136410936825132	0.00135187877210944
rf_011_025	0.000596738289616201	0.000581585722631793	0.00065614199817864
mtarjeta_visa_consumo_rank_delta1	0.000596170202938762	0.00105248883174299	0.000989869393803983
Visa_fultimo_cierre_delta2	0.000595973621353354	0.000583135288990909	0.00100683858341205
mttarjeta_visa_debitos_automaticos_rank	0.000595111141885684	0.00108781872989693	0.00118784327256478
Master_mpagominimo_rank_delta2	0.000593172299723309	0.00118754097728563	0.0016403549954466
Master_mconsumospesos_rank	0.000591404595483759	0.00103947109836631	0.0015159142716541
mcaja_ahorro_dolares_rank	0.000590731859043411	0.00209086235896813	0.000837146687331369
vm_msaldototal_rank_lag2	0.000589964850047607	0.000794743859227004	0.00111431011759648
rf_002_021	0.000589277945220644	0.00102223522888938	0.00154419625433421
mcomisiones_mantenimiento_rank_lag2	0.000587673611793292	0.00100717286485021	0.00109168453145239
Master_fultimo_cierre_lag1	0.000587285899396942	0.00101133624387688	0.00141975553054171
vmr_msaldopesos_lag2	0.000586403470103958	0.000630048878544198	0.00105208975570023
ccajas_transacciones_tend6	0.000583174825257249	0.0012249291122502	0.00042988613673773
Master_mconsumosdolares_rank_delta1	0.000583056253365828	0.000877590186253086	0.00187226725342353
Master_msaldopesos_rank_delta2	0.000583021768468042	0.00103513700310133	0.00160076021969444
Master_mconsumototal_rank_delta1	0.000580383579772179	0.00092592339322064	0.00149328868551001
Master_mpagospesos_rank_delta2	0.000579560625577032	0.00145274454864751	0.00165166778851865
ccajas_otras_tend6	0.000578227424343804	0.00182133438544303	0.000282819826801138
mtarjeta_master_consumo_rank_lag2	0.000577292760442407	0.00124341536628014	0.00126137642753308
vm_mlimitecompra_rank_lag2	0.000576704408998812	0.000987496456490676	0.00135753516864546
vm_mlimitecompra_rank	0.000576515431813419	0.00108778786030896	0.00153288346126217
rf_019_020	0.000575625291725049	0.00128500757083844	0.00112562291066853
Master_mpagado_rank_lag1	0.000575614572055339	0.000542375310109727	0.0006957367739308
mcuenta_debitos_automaticos_rank_delta2	0.000575432065799511	0.00139452143669484	0.000582608843210344
vm_msaldopesos_rank_delta1	0.000573210089532222	0.000850856458115696	0.00108602813491637
mtransferencias_emitidas_rank_tend6	0.00057144722667391	0.00182444234169717	0.000955931014587847
rf_014_015	0.000569252921407035	0.00100439519016934	0.000888054256155574
vmr_msaldopesos2_delta2	0.000569040876462054	0.00119964515500198	0.00147631949590194
Visa_fultimo_cierre	0.000566947258634122	0.00094943036706239	0.00120481246217285
mpagomiscuentas_rank_tend6	0.000564791883933342	0.00176734851446402	0.000661798394714663
ccajas_consultas_tend6	0.000560446449612365	0.00200899905056915	0.000316758206017275
vm_fultimo_cierre	0.000558914826622771	0.00112319512424881	0.00133490958250137
mtransferencias_emitidas_rank_delta2	0.000558843242004604	0.00140701804436785	0.000905023445763642
rf_005_013	0.000558458285321701	0.00099118617787935	0.000548670463994208
mautoservicio_rank_delta2	0.00055561744293236	0.00115248207677381	0.00132359678942933
thomebanking_delta2	0.000554906766174274	0.00105007537727932	0.000876741463083528
mcaja_ahorro_dolares_rank_lag2	0.000554256610730653	0.00155722063585599	0.00113127930720455
matm_rank_delta2	0.000548828970613547	0.00128878944063261	0.00104643335916421
rf_003_017	0.000546409450594716	0.000715975258990569	0.000955931014587847
vm_mconsumospesos_rank_delta2	0.000546360122501305	0.000699561564032458	0.000961587411123869
rf_020_024	0.000545255643611034	0.00122042338003011	0.000831490290795346
active_quarter_delta2	0.000539503369018102	0.00198690302405855	0.000418573343665684
ccomisiones_mantenimiento_delta1	0.000536569715136151	0.000479043754495435	5.65639653602276e-05
rf_020_026	0.000536302546210461	0.000882124204939034	0.0017138881504149
mcuenta_debitos_automaticos_rank_tend6	0.000535038666522877	0.00223389765617283	0.000633516412034549
rf_005_021	0.000532278919228438	0.000719167307378285	0.000424229740201707
rf_019_022	0.000531415509581841	0.000808807399000828	0.00117653047949273
Master_fultimo_cierre_delta2	0.000531042393605924	0.000486867698879068	0.00105208975570023
rf_013_017	0.000530861281288935	0.00084028596439382	0.000644829205106595
Master_cconsumos_lag1	0.000529812924966081	0.00078529377553781	0.00141409913400569
Master_Fvencimiento_delta2	0.000526465428261574	0.000812907478748122	0.0012670328240691
cplazo_fijo_tend6	0.00052596773866076	0.00145368703016035	0.000203630275296819
vmr_msaldopesos2_delta1	0.000524212933765652	0.000793284292934199	0.00135753516864546
mtransferencias_emitidas_rank_lag1	0.000520165481163222	0.00141300088765071	0.00105774615223626
ccajas_transacciones	0.00052013844008743	0.00124080319044243	0.000893710652691596
mpayroll_sobre_edad_rank_lag1	0.000519794898388486	0.00119065931717914	0.000299789016409206
vm_mpagospesos_rank_lag1	0.000518481901341712	0.00071771295848063	0.000746644342755005
Master_mconsumospesos_rank_delta2	0.000518088584796086	0.00155444053150581	0.00142541192707774
vmr_mconsumospesos_lag2	0.000513935634715976	0.000804051564294668	0.00125006363446103
rf_003_027	0.000513355350274054	0.00104001889928144	0.00125572003099705
ccomisiones_otras	0.000513133903781457	0.00123436589669686	0.000537357670922162
vmr_mconsumospesos_lag1	0.000503139335012809	0.000817475973162796	0.00117087408295671
tcallcenter_delta1	0.000502712424393955	0.000677207046282808	0.000412916947129662
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000499881658295175	0.00117287917620144	0.00102380777302012
vmr_Master_mlimitecompra_delta2	0.000498550030490102	0.00127282528564766	0.00116521768642069
mpayroll_sobre_edad_rank_delta2	0.000493239755556823	0.000720201911721148	0.000316758206017275
vmr_mpagospesos_delta2	0.000493109644519679	0.00104209693150308	0.00110865372106046
vmr_mconsumospesos	0.00049102597493479	0.00102852086011912	0.00109734092798842
Master_mpagado_rank_tend6	0.000489410384212276	0.00135328329889357	0.00111996651413251
vm_mconsumospesos_rank_lag1	0.000487449331419432	0.000608219629723768	0.000871085066547505
Visa_delinquency_tend6	0.00048606716380561	0.000960135106407475	0.000486450102097957
vmr_mpagominimo_tend6	0.000485347897817738	0.00103106239651858	0.00123309444485296
vmr_mpagospesos_lag2	0.000482420254793908	0.000731250896844171	0.00108602813491637
Master_status_tend6	0.000482333207410069	0.000598954942590612	0.000746644342755005
matm_other_rank_lag2	0.000481591141604439	0.000710909884414395	0.000509075688242049
vmr_mpagospesos	0.000477792531682404	0.000808960800648381	0.000927649031907733
mautoservicio_rank_tend6	0.000476515404550446	0.00115261473671811	0.000814521101187278
vm_mfinanciacion_limite_rank_delta1	0.000476129875037377	0.000862081248994852	0.00148763228897399
ccomisiones_otras_lag1	0.000472654464998372	0.00119300747747704	0.000916336238835687
rf_015_024	0.000471701192097592	0.000741770520963349	0.000401604154057616
rf_010_017	0.000471131598489645	0.000644076817268773	0.000622203618962504
rf_019_019	0.000469908389539314	0.000725256774780625	0.000814521101187278
rf_018_023	0.000469543586222392	0.000771510133668426	0.00104077696262819
mextraccion_autoservicio_rank_tend6	0.000468651153414587	0.00129169069596719	0.000740987946218982
rf_009_021	0.000467079889448548	0.000623408566746225	0.000763613532363073
vm_fultimo_cierre_lag2	0.000466562019142522	0.00103511434323808	0.00092199263537171
vm_mconsumototal_rank_delta1	0.00046642741144555	0.000945465555956962	0.00120481246217285
ctarjeta_debito_transacciones_delta2	0.0004630625721684	0.00127354981303572	0.00085977227347546
vm_status01_lag1	0.000458953213097416	0.000935809692064998	0.000520388481314094
vm_msaldototal_rank_delta1	0.000458120511896549	0.000752832293819579	0.00100683858341205
rf_011_028	0.000455724492719971	0.000594853456192666	0.000480793705561935
cmobile_app_trx_delta1	0.000455437427472442	0.00136944313177205	0.000882397859619551
vmr_msaldopesos2_lag1	0.000455221031666295	0.000785125437817871	0.00122743804831694
rf_004_016	0.000454262055609149	0.000816827865268388	0.000871085066547505
vmr_mpagospesos_delta1	0.000451832781457045	0.00110233805005772	0.0011425921002766
ccaja_ahorro	0.00044886464933496	0.0014578661892498	0.000118784327256478
mtarjeta_master_consumo_rank_delta2	0.000447249634913595	0.00117526188895447	0.000893710652691596
rf_010_026	0.000447243184528164	0.00078258842827596	0.000418573343665684
rf_019_018	0.000445098914146563	0.00095717436253801	0.00116521768642069
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000442353190059416	0.000756776005165216	0.00085977227347546
rf_016_027	0.000441515129466494	0.00079860746821183	0.000967243807659892
rf_001_018	0.000438428994224689	0.000990973159819585	0.000452511722881821
Visa_mpagosdolares_rank_delta1	0.000436282414329541	0.000727888567001067	0.00143672472014978
rf_004_021	0.000435535282537904	0.000992904925948798	0.000661798394714663
ccallcenter_transacciones_tend6	0.000434949695201283	0.00151874756403065	0.000559983257066253
rf_015_015	0.000433814227458315	0.000600198472918614	0.000509075688242049
rf_004_009	0.000433339379709825	0.000887199068013247	0.000339383792161366
vmr_Master_mlimitecompra_delta1	0.000431281756069294	0.00130735589932522	0.00111431011759648
Visa_msaldodolares_rank_tend6	0.000428158130947154	0.00113682431587651	0.0006957367739308
rf_015_022	0.000427718909905872	0.000542493187434431	0.000520388481314094
rf_007_016	0.000426736454617378	0.000707989958989328	0.00111431011759648
vm_status04_delta1	0.000425628729191306	0.000568385943085182	0.000141409913400569
rf_004_022	0.000424247256359401	0.000766140283164589	0.000724018756610913
vm_mpagominimo_rank_delta1	0.000418624200669869	0.000911146221207455	0.00104077696262819
Visa_fultimo_cierre_lag1	0.00041833386077193	0.000691268693472117	0.000814521101187278
ctarjeta_debito_transacciones_lag2	0.000417159791243718	0.000858543087820149	0.000899367049227619
cpayroll_trx_tend6	0.000414826322654144	0.000888937662644632	0.000209286671832842
mpayroll_rank_lag2	0.000410985415478837	0.000849677352387592	0.000497762895170003
vmr_Visa_mlimitecompra_tend6	0.000405451686495073	0.00116321781358419	0.000791895515043187
active_quarter_lag1	0.000404781209628975	0.00112441727348689	0.000509075688242049
matm_rank	0.000403992312983105	0.00074046719519487	0.000412916947129662
mtransferencias_emitidas_rank_delta1	0.000398619205331954	0.00113956472710282	0.000469480912489889
ctarjeta_debito_transacciones_tend6	0.00039695164394842	0.00161503397768578	0.000690080377394777
ctrx_quarter_lag1	0.00039594548500166	0.00123571019436253	0.000871085066547505
rf_017_026	0.00039519225040973	0.000496210979420514	0.00105774615223626
rf_008_015	0.000394622580549588	0.000588813272714107	0.000684423980858754
matm_rank_tend6	0.000392638045616961	0.000727341865830993	0.000475137309025912
rf_020_015	0.000391083756922509	0.000751027637758446	0.000576952446674322
mcuenta_debitos_automaticos_rank_lag1	0.000390822815393943	0.00101495583733664	0.000599578032818413
vm_mlimitecompra_rank_lag1	0.000386933727689747	0.00072694401387545	0.0010690589453083
thomebanking_tend6	0.000383202905773843	0.00214734413971451	0.000412916947129662
vm_mconsumospesos_rank_tend6	0.000380015088041291	0.000768863251922799	0.000989869393803983
vm_mconsumosdolares_rank_lag2	0.000379120641033869	0.00134273697398746	0.000718362360074891
rf_018_024	0.000376442350866992	0.000231305643572488	0.00010181513764841
ctransferencias_recibidas_tend6	0.000375415997971576	0.00142262762108642	0.000661798394714663
Master_mpagado_rank_delta1	0.000373123119254513	0.0006759371732244	0.000644829205106595
thomebanking_delta1	0.000370869252968746	0.000561836398617514	0.000311101809481252
mtarjeta_master_descuentos_rank_delta2	0.000370169274104021	0.000485702864261223	0.000633516412034549
mextraccion_autoservicio_rank_lag1	0.000368681306134192	0.000890976692279988	0.00065614199817864
vmr_mconsumosdolares_lag2	0.000367150907121194	0.000759300073521121	0.000842803083867391
rf_008_026	0.00036542667729106	0.000437990910948342	0.000435542533273753
rf_007_025	0.000363874624709224	0.000739330698193813	0.000367665774841479
Master_status_delta2	0.00036266482781294	0.000728071533887796	0.000814521101187278
mautoservicio_rank_delta1	0.00035850856488962	0.000962344391922752	0.000588265239746367
Visa_mpagado_rank_delta2	0.000357348847197774	0.0011251592689185	0.000786239118507164
numero_de_cliente	0.000356979354930779	0.00228356649072294	0.000610890825890458
vm_mpagospesos_rank_lag2	0.000356546127333114	0.000571189142081534	0.000825833894259323
rf_018_015	0.000355208221759167	0.00048849874867418	0.000780582721971141
vm_mconsumospesos_rank_lag2	0.000354586142760389	0.000643603594413707	0.000701393170466823
rf_002_023	0.000353169838200449	0.000717005131872144	0.000763613532363073
vm_Fvencimiento_delta2	0.000352114745421997	0.000493473637250179	0.000378978567913525
ctransferencias_emitidas_tend6	0.000352047779569546	0.00121506941189091	0.000509075688242049
cextraccion_autoservicio_tend6	0.000349858922855765	0.00129623614688663	0.000610890825890458
rf_010_020	0.000344706359927335	0.000662501357698251	0.000446855326345798
vm_mconsumospesos_rank_delta1	0.000343115572851609	0.00092308965711739	0.000989869393803983
ctarjeta_visa_transacciones_lag1	0.000341537974904462	0.000814508809851261	0.000627860015498527
mprestamos_prendarios_rank_lag2	0.000339988318493206	0.00171174519983804	0.000169691896080683
matm_rank_lag2	0.000338051833442233	0.000845948474959837	0.000837146687331369
cprestamos_personales_delta2	0.00033395903182424	0.000511221220659134	7.35331549682959e-05
vm_cconsumos_delta1	0.000333308533455969	0.000342178052629348	0.000186661085688751
rf_004_015	0.000332144271743923	0.000434099015497661	0.000390291360985571
catm_trx_tend6	0.000330649057972796	0.00201282626566527	0.000588265239746367
mcaja_ahorro_dolares_rank_delta1	0.000330585909582874	0.00134198037496452	0.00053170127438614
ccomisiones_otras_delta1	0.00032959464060717	0.000629213225754574	0.000774926325435118
vm_status01_lag2	0.000327636168419204	0.00212718913765197	0.000588265239746367
vm_Fvencimiento_delta1	0.000327390506141347	0.000621127056113794	0.000469480912489889
vm_mpagado_rank_tend6	0.000325509107861402	0.0011286400131711	0.000458168119417844
Master_mpagado_rank_delta2	0.000325334460136913	0.000769716423906917	0.000718362360074891
mplazo_fijo_dolares_rank_delta2	0.000324229707658137	0.00156535895387279	0.000237568654512956
ctransferencias_recibidas_delta2	0.000315055090832885	0.00112254174780832	0.00049210649863398
vm_status06_delta1	0.000315013649005229	0.000652647411818908	0.000107471534184432
cprestamos_personales_lag2	0.000312841495183664	0.000659407800431696	0.000141409913400569
ccajas_otras_delta2	0.000311369246740052	0.000458652844330685	0.000141409913400569
mpagomiscuentas_rank_delta1	0.000309963571624755	0.000869815909425231	0.000469480912489889
vmr_mpagado_tend6	0.000307988844822179	0.000625669898335655	0.000520388481314094
rf_010_022	0.000307630774031371	0.000534127477945742	0.000231912257976933
ccaja_ahorro_lag1	0.000306540124361874	0.000437817611587917	9.05023445763642e-05
vm_mconsumospesos_rank	0.000305019240041315	0.000667873356541267	0.000650485601642618
rf_014_017	0.000304895032473503	0.000510182677694444	0.000537357670922162
ctransferencias_recibidas_lag2	0.000303747267833941	0.000854637023561075	0.000520388481314094
mpagomiscuentas_rank_delta2	0.000302512546138286	0.00104825067005252	0.00053170127438614
vmr_mconsumospesos_delta1	0.000300685875772131	0.00141751534110485	0.000831490290795346
Visa_mpagado_rank_lag2	0.000300271365269959	0.000785253596480073	0.000554326860530231
ctarjeta_visa_debitos_automaticos_lag2	0.000300208115912581	0.000570415356345166	0.000475137309025912
Visa_mpagado_rank_delta1	0.000300080322724424	0.000598407090524549	0.000435542533273753
Visa_mpagado_rank	0.000298085341381067	0.000971225447059691	0.000684423980858754
mplazo_fijo_dolares_rank_lag1	0.000294450732703169	0.000969870612301854	0.000169691896080683
vmr_mconsumosdolares_tend6	0.000291548865630941	0.000911275428463781	0.000543014067458185
Master_msaldodolares_rank_delta1	0.000288767684050424	0.000460467219069057	0.000740987946218982
ccajas_transacciones_delta2	0.000288106739340544	0.00064258571642588	0.000520388481314094
rf_008_017	0.000285675921896629	0.000422790337088666	0.000435542533273753
Master_msaldodolares_rank_tend6	0.000284842108308578	0.000648015950605921	0.000673111187786709
vm_mpagospesos_rank	0.000283977271122785	0.000629457369156966	0.000808864704651255
tcallcenter_tend6	0.000282628315189632	0.000936372326750649	0.000322414602553297
mtarjeta_master_descuentos_rank_delta1	0.000280058536812033	0.000480566671218548	0.000633516412034549
rf_016_022	0.000277472992222539	0.000856803342292775	0.000526044877850117
cproductos	0.000276425377779206	0.000286201336193716	3.39383792161366e-05
ccallcenter_transacciones_delta1	0.00027640028984181	0.00110378654217357	0.00016403549954466
mtarjeta_visa_descuentos_rank_delta2	0.000275955784851644	0.000691482402069476	0.000803208308115232
ccajas_depositos_tend6	0.000274700636196523	0.00142658013039251	0.000209286671832842
vm_status02_lag1	0.000274543196480613	0.000480451300289553	0.000718362360074891
ctarjeta_debito_tend6	0.000270999747726559	0.00171097064683768	0.000220599464904888
active_quarter_tend6	0.000264400964092934	0.00115020586026293	0.000175348292616706
Visa_msaldodolares_rank_delta1	0.000263458344337673	0.000820600272139981	0.000576952446674322
rf_010_021	0.000262267358135586	0.000536849142355165	0.000441198929809775
ccuenta_debitos_automaticos_tend6	0.00026108979479346	0.00131476979225583	0.000288476223337161
cpagomiscuentas_delta2	0.000260960014440884	0.000976001358506986	0.00016403549954466
ccajas_extracciones_tend6	0.000258399888939676	0.00212262547700044	0.000350696585233411
mpagomiscuentas_rank_lag1	0.000255647181404326	0.000852530730449049	0.000554326860530231
vm_mconsumosdolares_rank_tend6	0.000250268517842442	0.00086543163509514	0.000526044877850117
rf_001_023	0.000248546525096527	0.000664537139249372	0.000458168119417844
ctarjeta_debito_delta2	0.000246338929480829	0.00122599167057785	0.000152722706472615
matm_other_rank_tend6	0.000239215890122858	0.00134465945622236	0.000412916947129662
cmobile_app_trx	0.000237800587149672	0.00125044000061192	0.000367665774841479
mcuenta_debitos_automaticos_rank_delta1	0.00023502780545213	0.000860118485400344	0.000452511722881821
ctarjeta_master_transacciones_lag2	0.000234683323706372	0.000494794328760353	0.000463824515953866
catm_trx_other_tend6	0.000234101571034507	0.00120103584656373	0.000458168119417844
vmr_mconsumosdolares_delta2	0.000233477227379684	0.000716524517707285	0.000401604154057616
vm_mconsumosdolares_rank_delta1	0.000231518483483616	0.000382486471075518	0.000209286671832842
rf_004_019	0.000230352148507891	0.000645076025166118	0.000395947757521593
rf_018_021	0.000227257071660469	0.000561894429350809	0.000616547222426481
vm_mconsumosdolares_rank_delta2	0.0002261121831947	0.000810957477311355	0.00042988613673773
cextraccion_autoservicio_lag2	0.000226084690841432	0.000643219323030831	0.000497762895170003
rf_012_014	0.000223661559126119	0.000675373924727555	0.000435542533273753
cproductos_lag1	0.000223095141744776	0.000396338450591162	9.05023445763642e-05
