Feature	Gain	Cover	Frequency
mautoservicio_rank_lag2	0.000793174077622475	0.00138740180654853	0.00174838978940363
mrentabilidad_rank_tend6	0.000790983596901755	0.00248330357159735	0.00152843107396253
ccajas_consultas_tend6	0.000790384237058592	0.00184725064828982	0.00040607762850665
mtransferencias_emitidas_rank	0.000787454390532627	0.00209937498153938	0.00113363337958106
rf_006_022	0.000784618537196596	0.000606419716462921	0.000411717595569242
vmr_msaldototal_lag1	0.00078457552465776	0.00104162574084337	0.00123515278670773
Master_mconsumototal_rank_lag1	0.000784148245326241	0.00132831986165798	0.00224470689091176
cproductos_delta2	0.000777300624419121	0.00115995293635928	0.000186118913065548
Master_cconsumos_lag2	0.000774092706997893	0.00097830209490801	0.0022165070555988
Master_mconsumototal_rank_tend6	0.00077337216533202	0.00162413006233728	0.0020642279449088
vm_msaldopesos_rank_tend6	0.000773368652051425	0.000931897674876958	0.00134231216089698
vm_mpagominimo_rank_lag2	0.000772644250376392	0.0010961206302627	0.00150023123864957
mcomisiones_mantenimiento_rank_lag2	0.000769801292192671	0.00112003749274344	0.00130847235852143
vm_cconsumos_tend6	0.000762974665126315	0.00110671830481777	0.00069371594869886
Master_mconsumototal_rank_delta2	0.000762931459122896	0.00132391112173449	0.00155663090927549
vm_mfinanciacion_limite_rank_tend6	0.000758513811071184	0.00166650564776139	0.00190066890009362
mcaja_ahorro_dolares_rank_lag1	0.000756485683175614	0.00178106162134299	0.00116747318195662
vm_msaldototal_rank	0.000753627650219116	0.0009128656182731	0.00129719242439624
mcomisiones_mantenimiento_rank_delta1	0.000753606139636986	0.00174300801242974	0.000902394730014777
vmr_mpagominimo	0.000750929052981687	0.000853354052888023	0.00154535097515031
mpayroll_rank_lag2	0.000748748833998953	0.000937507611767707	0.000366597859068503
vm_mpagominimo_rank_lag1	0.000748185348832964	0.000853249344639012	0.0011787531160818
vmr_Master_mlimitecompra_tend6	0.000747463992584122	0.00146045412838423	0.0013987118315229
Master_msaldototal_rank_lag2	0.000747314186760212	0.00120906303608176	0.00197398847190732
vm_mfinanciacion_limite_rank_lag2	0.000746856626451871	0.00110005358743681	0.00172582992115326
chomebanking_transacciones_tend6	0.000746111404849562	0.00110331311120316	0.00137615196327253
Visa_fechaalta_delta1	0.000743523455159576	0.000854631045548689	0.00067115608044849
ctrx_quarter_lag2	0.000741822509299824	0.00124667932650037	0.00149459127158697
rf_005_019	0.000741421805714021	0.00126710953559274	0.00209242778022176
vm_mlimitecompra_rank_lag1	0.000741049728434328	0.00116257733649769	0.00158483074458845
vm_msaldopesos_rank_lag1	0.000739841122705763	0.00117389326793275	0.00119567301726958
Master_mconsumospesos_rank_tend6	0.000737581074186676	0.0018682699732302	0.00186118913065548
ctrx_quarter_normalizado_delta1	0.000736105513305606	0.00176002841940575	0.000857274993514038
vm_msaldototal_rank_lag2	0.000735946791062941	0.00119189173285607	0.00150587120571216
vm_Fvencimiento_lag2	0.000735286144768606	0.00108314836725845	0.00168071018465252
rf_008_021	0.000732265635955081	0.000548815478643975	0.000507597035633312
Master_msaldopesos_rank	0.000729459398556568	0.000932820945719784	0.00148331133746179
rf_002_015	0.000726032427989626	0.0011222416181199	0.00112235344545588
vm_mlimitecompra_rank_delta2	0.000725415085894509	0.00133716427163244	0.00210370771434695
mcuentas_saldo_rank_delta1	0.000724337374236917	0.00200859998400176	0.000851635026451446
vmr_msaldopesos_delta1	0.00072379230944953	0.00103791105672928	0.0015509909422129
vmr_msaldopesos2_lag2	0.000723165112641034	0.00122387522409597	0.00165815031640215
cliente_antiguedad	0.000721180319045096	0.00155313864188265	0.00127463255614587
mcaja_ahorro_rank_lag2	0.000717701775523386	0.00175415793481892	0.00114491331370625
mcomisiones_mantenimiento_rank_lag1	0.000717355693154352	0.00112102494791495	0.00121259291845736
mplazo_fijo_dolares_rank	0.000716824465399045	0.00256183475835534	0.000270718419004433
mcomisiones_mantenimiento_rank	0.00071197452250362	0.00170598750602646	0.00121259291845736
rf_018_021	0.000711971582063178	0.000619550676700236	0.000834715125263669
vm_mfinanciacion_limite_rank_delta1	0.000709062689404322	0.00123403228469148	0.0020642279449088
ccomisiones_otras_tend6	0.000708606690273459	0.00161071105786836	0.00135359209502217
vmr_msaldopesos_lag1	0.00070714068441086	0.00087956656713451	0.0014043517985855
mpayroll_sobre_edad_rank_lag2	0.000706903627758682	0.000820724135605294	0.000485037167382943
vm_mpagominimo_rank_delta2	0.000706065456370617	0.00144843435772825	0.00134231216089698
mtarjeta_visa_consumo_rank_delta1	0.000705563029746318	0.00107359293497936	0.00098135426889107
vmr_Visa_mlimitecompra_lag2	0.000702543411789602	0.00104448275446341	0.0015509909422129
ccomisiones_otras_lag2	0.000700351475590057	0.00122852955339426	0.00157355081046327
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000699433725669991	0.00121315976241544	0.0013310322267718
vm_mlimitecompra_rank	0.000695350064612145	0.00114433863733009	0.00152843107396253
vmr_msaldototal_delta2	0.000694623767874949	0.00112361765494922	0.00144383156802364
Master_msaldototal_rank_delta1	0.000692023762787457	0.00140016565714172	0.00191194883421881
vmr_msaldopesos2_lag1	0.000692010909989028	0.00114099999665958	0.00156227087633808
vmr_mpagominimo_delta2	0.000691190234977773	0.000899641174964195	0.00108851364308032
Master_Finiciomora_lag1	0.00069086451041073	0.000576177363522521	9.587944006407e-05
cliente_edad	0.000689080487796739	0.00144005810974051	0.000755755586387376
vm_Fvencimiento_lag1	0.000686834275536141	0.00122627324124113	0.00150023123864957
vm_msaldototal_rank_delta2	0.000685790766206044	0.00111607940764923	0.00167507021758993
vm_mlimitecompra_rank_delta1	0.000685482294681259	0.00145900767673782	0.00200782827428288
rf_020_025	0.000684693725435074	0.00113967972527588	0.000840355092326261
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000684092948760909	0.0016458225374814	0.00128027252320846
vm_mpagospesos_rank_delta2	0.000680740370692125	0.00101207121322399	0.0015509909422129
Master_msaldopesos_rank_lag1	0.000680456177309958	0.000982165280910541	0.00156227087633808
vm_mpagominimo_rank	0.000678536971580196	0.000765193569094023	0.00112799341251847
Master_msaldototal_rank_tend6	0.000671197529006308	0.00128142807325865	0.00160175064577623
vmr_msaldototal_lag2	0.000666529974888155	0.000916331597768197	0.00164687038227697
numero_de_cliente	0.000665383083754026	0.00227787188283119	0.00114491331370625
rf_010_016	0.000662148901797361	0.000295641720034713	0.000225598682503694
Master_mconsumospesos_rank_delta1	0.000661753278791323	0.00100682799979006	0.00152843107396253
rf_012_020	0.000658414522155373	0.000813844389137596	0.000456837332069981
rf_017_021	0.000655845618676598	0.000721856686251285	0.000896754762952184
rf_020_017	0.000651584119596207	0.000677775208554936	0.00114491331370625
mcomisiones_mantenimiento_rank_tend6	0.000651376882748598	0.0021499159566873	0.000975714301828477
ccajas_transacciones_tend6	0.000651083112875667	0.00109518652042975	0.000366597859068503
vm_mpagospesos_rank_tend6	0.000650828831773077	0.00109297413064514	0.00139307186446031
rf_003_025	0.000646639798772178	0.000787046595170243	0.00129155245733365
vm_Finiciomora	0.000645435841606194	0.00330028462544935	0.000417357562631834
ccomisiones_otras_lag1	0.000642239988095301	0.00112919625917731	0.000868554927639223
ctarjeta_visa_transacciones_tend6	0.000641353098572132	0.00205201948518015	0.000953154433578108
vmr_msaldopesos_lag2	0.000636891905526198	0.00078965858582352	0.00156791084340067
mcuenta_debitos_automaticos_rank_delta2	0.000634930890408133	0.00154950374406403	0.000518876969758497
Master_cconsumos_delta2	0.000634751409698379	0.000983874339918613	0.00186682909771807
ccaja_ahorro	0.000630402517897389	0.00118803833026505	9.587944006407e-05
Master_mconsumospesos_rank_lag2	0.000629546276855205	0.001008863206843	0.0016976300858403
mcomisiones_mantenimiento_rank_delta2	0.000628354124577904	0.00183126591840576	0.00101519407126662
cmobile_app_trx_lag1	0.00062781461015809	0.00133493728396803	0.000992634203016254
cproductos_delta1	0.000626404942037936	0.00135760081419647	0.000146639143627401
vm_mfinanciacion_limite_rank_lag1	0.000624681348603588	0.000945631782434059	0.00136487202914735
vmr_mconsumospesos_lag1	0.000624517194708626	0.00077219398621899	0.00108287367601773
mtransferencias_emitidas_rank_delta2	0.000621435518353593	0.0017500771708935	0.000761395553449968
Master_mconsumototal_rank_lag2	0.000619826241123025	0.00116460590112913	0.00165251034933956
vm_mconsumototal_rank_tend6	0.000617065581994403	0.000573081325711721	0.00100391413714144
mpayroll_sobre_edad_rank_tend6	0.000616123027073929	0.00128834571757306	0.000456837332069981
Master_fultimo_cierre_lag2	0.000612813274855634	0.00117606129766989	0.00156227087633808
Visa_mpagado_rank_tend6	0.000609836908362793	0.00110298613929206	0.00109415361014292
vm_fechaalta_tend6	0.000602376035046677	0.00135175967984418	0.000919314631202554
vmr_msaldototal_delta1	0.000601816204195436	0.000619041759080813	0.000823435191138484
ctarjeta_debito_transacciones	0.000601354630689998	0.000398947722971506	0.000180478946002955
mplazo_fijo_dolares_rank_delta2	0.000601134215246349	0.00196786317149775	0.000276358386067025
vmr_mconsumospesos_delta1	0.000599690029914349	0.000806739212271979	0.000716275816949229
mtransferencias_emitidas_rank_tend6	0.000598468822406278	0.00124313484800079	0.000902394730014777
ccallcenter_transacciones_tend6	0.00059335400931512	0.00154989938007646	0.000738835685199598
cmobile_app_trx	0.000591825220758787	0.00146940710848066	0.00040607762850665
Master_mpagominimo_rank_delta2	0.000591369672730217	0.000835941382601971	0.00162995048108919
mextraccion_autoservicio_rank	0.000588961448043154	0.000552561984591303	0.000524516936821089
Master_fultimo_cierre_delta1	0.000588839179520232	0.000747122809908792	0.00156791084340067
vm_msaldopesos_rank_lag2	0.00058851793313723	0.00111113458826646	0.00106031380776736
ccajas_transacciones_delta1	0.000588375606541989	0.00171834037609864	0.000434277463819611
rf_007_021	0.000588311907420622	0.000947650434924883	0.00185554916359288
rf_009_015	0.000578639210166407	0.00074673430548844	0.00162995048108919
rf_007_016	0.000570117140038546	0.00104000486126802	0.00101519407126662
vm_cconsumos_delta2	0.000570098300228788	0.000515807381014623	0.000214318748378509
vmr_Master_mlimitecompra_delta1	0.000564638312018853	0.00101004558361601	0.000817795224075891
vm_mconsumospesos_rank_delta2	0.000562171152483536	0.000710393514472948	0.00100955410420403
tcallcenter_delta1	0.000560497147752089	0.000965580235746864	0.000518876969758497
Master_mconsumospesos_rank	0.000560405176872887	0.000881502086373291	0.00143255163389846
ccomisiones_otras_delta1	0.000555986684038586	0.000988353983829753	0.00102647400539181
vmr_msaldopesos	0.000551816438993617	0.00100221715518137	0.00135359209502217
Master_msaldopesos_rank_delta1	0.000549899971414916	0.000924334196673589	0.00119003305020699
Master_mconsumototal_rank_delta1	0.000549319657311073	0.000989882204199749	0.00156227087633808
vmr_Visa_mlimitecompra_tend6	0.000549029208991497	0.00164185361339707	0.000924954598265146
vmr_msaldopesos2	0.000548480242385123	0.000836251104813822	0.00126335262202069
cprestamos_personales_delta2	0.000548203115307284	0.000948615027808441	0.000107159374189255
rf_020_024	0.000547389591862115	0.00146506288758152	0.000930594565327739
ctarjeta_visa_transacciones_lag1	0.000546504473407125	0.00082159545138382	0.000586556574509605
vm_Fvencimiento_tend6	0.000546089299532106	0.00110869885349534	0.00100955410420403
ccajas_transacciones	0.000543219538572367	0.00120462352990364	0.000902394730014777
Visa_fultimo_cierre_lag2	0.000539747054078958	0.000916970557523286	0.00109979357720551
mcuenta_debitos_automaticos_rank_tend6	0.000539411346948085	0.00148010900211418	0.000659876146323305
matm_rank_lag2	0.000538898707544255	0.00108567949029183	0.00117311314901921
Master_mconsumospesos_rank_lag1	0.000538363125939423	0.00102333794439747	0.00161303057990141
mautoservicio_rank_tend6	0.000538270034180286	0.00123985691597331	0.0010321139724544
rf_003_026	0.000535517435977627	0.000695602566760047	0.000332758056692949
vm_fultimo_cierre	0.000535115297523217	0.00137002775499214	0.00120131298433217
rf_019_022	0.00053318015705954	0.000932487408624644	0.0011054335442681
cmobile_app_trx_delta1	0.000532989228460461	0.00101830077475918	0.000772675487575153
ctarjeta_visa_debitos_automaticos_tend6	0.000530708420611916	0.00115970927792097	0.00038351776025628
Master_mpagosdolares_rank	0.000527987944378864	0.000766324557210765	0.00150587120571216
Visa_Fvencimiento_delta2	0.000522921779572913	0.000569515684148288	0.000563996706259235
rf_002_020	0.00052191336715837	0.00133242153118906	0.000169199011877771
rf_003_023	0.000521858611723426	0.00103050285156496	0.000755755586387376
rf_019_018	0.000521228521477208	0.000856186968420759	0.000986994235953662
rf_019_016	0.00051833814593719	0.000782629539346968	0.00122951281964513
Master_msaldopesos_rank_lag2	0.000518244433580096	0.000743805512522875	0.00141563173271068
mcuenta_corriente_rank_delta1	0.000512937087607548	0.00177324580836004	0.000783955421700337
thomebanking_tend6	0.000512154963459651	0.00261367651530139	0.000524516936821089
Master_mconsumospesos_rank_delta2	0.000510189628673791	0.000927181761577775	0.00112235344545588
Visa_mpagado_rank_delta1	0.000509760161513777	0.000816419305810402	0.000485037167382943
matm_rank_delta2	0.000504201041447554	0.001143598110316	0.000896754762952184
Master_cconsumos_delta1	0.000503419788439851	0.000843774574013267	0.0014720314033366
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000502666834091859	0.000674011967824757	0.00109415361014292
Master_mpagospesos_rank_delta1	0.000500312095256876	0.000944386457131712	0.00133667219383439
thomebanking_delta1	0.000500218520356519	0.00101892693884184	0.00050195706857072
mtarjeta_visa_consumo_rank_lag1	0.00049959466168753	0.000897528653214485	0.000970074334765885
vm_mpagospesos_rank	0.000499074499906339	0.00067448370848043	0.000874194894701815
rf_017_026	0.000496639336443333	0.000762530781938337	0.00121823288551995
vmr_msaldototal_tend6	0.000494854442809174	0.000977707289233829	0.00122387285258254
Master_Fvencimiento_delta1	0.000494208881428905	0.000608902128405288	0.000857274993514038
mtransferencias_recibidas_rank_delta1	0.000493781459577429	0.0010729665134385	0.00112799341251847
mpagomiscuentas_rank_tend6	0.000490750517125469	0.0017093425982758	0.000547076805071458
Visa_fultimo_cierre_lag1	0.000490017273443163	0.000718711061991604	0.0010321139724544
rf_001_026	0.000488453369534	0.000805015478146638	0.000569636673321828
vmr_mpagospesos_lag1	0.000486554131733417	0.00104091420362235	0.00123515278670773
vmr_mpagospesos_lag2	0.000485808234710424	0.000849853676977711	0.00115055328076884
ctrx_quarter_normalizado	0.000481436661367207	0.00084813223423033	0.000558356739196643
mcaja_ahorro_dolares_rank_tend6	0.00048039314914573	0.00145399815810997	0.000676796047511083
ctrx_quarter_normalizado_tend6	0.000479253203148614	0.00159069628332382	0.000783955421700337
mcaja_ahorro_dolares_rank_delta1	0.000478344679943775	0.0013069943931747	0.00050195706857072
mtarjeta_master_consumo_rank	0.000477903686779464	0.000911517901845522	0.00047939720032035
Master_fultimo_cierre_lag1	0.000476660712448895	0.000950583630425629	0.0012577126549581
rf_015_015	0.000476476332280552	0.00121104587613728	0.000445557397944796
mextraccion_autoservicio_rank_tend6	0.000474738923175941	0.00104837297357671	0.000761395553449968
Master_mpagospesos_rank_lag1	0.000472834994673695	0.000787765032270967	0.0012577126549581
vm_mpagospesos_rank_delta1	0.000472341957385577	0.00116405089849231	0.00127463255614587
rf_019_020	0.000471513355420616	0.00120259334328556	0.000947514466515516
vm_msaldototal_rank_delta1	0.000469599809995137	0.000975192025625434	0.00112799341251847
mpagomiscuentas_rank_lag2	0.00046908024894469	0.00101539296463672	0.000845995059388853
vmr_msaldopesos_tend6	0.000468766591881524	0.000914481709125976	0.0010321139724544
vmr_Visa_mlimitecompra_lag1	0.000466233308427647	0.000717651183829072	0.00098135426889107
ctarjeta_debito_transacciones_delta2	0.000465383402345456	0.00113577256541318	0.00067115608044849
mextraccion_autoservicio_rank_lag2	0.00046463671586649	0.000854618430097001	0.00119567301726958
thomebanking_delta2	0.000463812850776737	0.000994262778196408	0.000795235355825522
rf_011_015	0.000460883658490333	0.000717862351042837	0.0012577126549581
vm_fultimo_cierre_lag2	0.000459877304250781	0.000959235435922378	0.00098135426889107
vmr_mconsumospesos	0.000459217657245621	0.000688946705941082	0.000913674664139961
Visa_fultimo_cierre	0.000454787352636416	0.000880581106908425	0.0011787531160818
Master_status_tend6	0.00045411132977882	0.000838538672392159	0.000699355915761452
internet_delta2	0.000450431182825638	0.000923621114703378	0.000203038814253325
rf_003_017	0.000450198888594113	0.000783399287866495	0.000975714301828477
mtarjeta_visa_consumo_rank_tend6	0.000443885812933932	0.00106618658351406	0.00105467384070477
rf_003_027	0.000438152167622633	0.000909630578781353	0.00100391413714144
vm_mpagominimo_rank_delta1	0.000437146026568129	0.000707204534252772	0.000885474828827
ccallcenter_transacciones_delta2	0.000436541792895353	0.00132406714140231	0.000490677134445535
mextraccion_autoservicio_rank_delta2	0.000429652976415688	0.00112001967663616	0.000812155257013299
ctransferencias_emitidas_lag1	0.000427033937235072	0.000417493827227178	0.000101519407126662
Master_mconsumosdolares_rank_delta1	0.000426286274936714	0.000644767316892142	0.00138179193033513
ctrx_quarter_normalizado_lag1	0.000420766506260968	0.000843198691516618	0.000896754762952184
ctransferencias_recibidas_tend6	0.000418117019403537	0.00147276832823511	0.000834715125263669
ctrx_quarter_lag1	0.000414099024228106	0.000710042161270526	0.000654236179260713
mprestamos_prendarios_rank_lag2	0.000411426273938766	0.00186756435754772	0.000186118913065548
vm_mconsumospesos_rank_delta1	0.000403570431602113	0.000764678729936052	0.000992634203016254
Master_mpagado_rank_lag2	0.000401708359416696	0.000729508807312128	0.00104903387364218
vm_mpagospesos_rank_lag1	0.00039904627369846	0.000669179503199468	0.000896754762952184
matm_other_rank_lag2	0.000398420339310818	0.00100064910602819	0.000795235355825522
rf_017_017	0.000397465538282659	0.000497153530503208	0.000124079275377032
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000394134985281012	0.00117667373923062	0.000823435191138484
ccaja_ahorro_lag1	0.000394027612333244	0.000674841652612713	0.000107159374189255
vmr_msaldopesos2_delta1	0.000391628589159684	0.000979459549727477	0.000975714301828477
rf_004_026	0.000391061219492293	0.000598503675003601	0.000411717595569242
mtransferencias_emitidas_rank_delta1	0.000390036863897829	0.00141003894731171	0.000755755586387376
rf_013_017	0.00038937675385195	0.000826171513390005	0.000688075981636267
rf_002_021	0.000389099858429733	0.000637883039160164	0.00112235344545588
mautoservicio_rank_delta1	0.000389024705940458	0.000973478358115623	0.000451197365007388
mtarjeta_master_consumo_rank_lag2	0.00038891441576881	0.000829326998298658	0.00119003305020699
Visa_mpagado_rank_lag2	0.000388897120262433	0.000884366514789427	0.000778315454637745
ccomisiones_otras	0.000388120156012409	0.00129293478121823	0.000659876146323305
vm_status04_delta2	0.000378478247155075	0.000978791162500389	0.000180478946002955
vm_status02_lag1	0.000374901120311876	0.000472282038771158	0.000580916607447013
rf_015_024	0.000374885008063953	0.000621271424310483	0.000541436838008866
ctransferencias_recibidas_lag2	0.000374870881447776	0.00117329176834543	0.00059783650863479
rf_016_027	0.000374229296111993	0.000903835066021692	0.000975714301828477
cextraccion_autoservicio_delta2	0.000374088392324937	0.000734732016244088	0.000276358386067025
rf_006_014	0.000373200334894467	0.000541866424429453	8.45995059388853e-05
mplazo_fijo_dolares_rank_tend6	0.00037246458093599	0.00128252384109395	0.000169199011877771
vmr_Master_mlimitecompra_delta2	0.000372143248091009	0.00114478702652723	0.000879834861764407
mttarjeta_visa_debitos_automaticos_rank	0.000370468568529571	0.000709931840432806	0.00078959538876293
ctarjeta_master_descuentos_delta2	0.000368597277279806	0.000552703509362587	0.000518876969758497
rf_011_028	0.000366694866650159	0.000588261627457026	0.000417357562631834
active_quarter_lag2	0.000363164079107902	0.000587099486898361	0.00078959538876293
Master_mpagado_rank_tend6	0.000358540173372088	0.00105477034636517	0.00086291496057663
cprestamos_personales_lag1	0.000358493529222848	0.000633976497197137	0.000112799341251847
cpagomiscuentas_tend6	0.000357200205906436	0.00137628244444742	0.000349677957880726
vm_mconsumototal_rank_delta1	0.000357159115043602	0.000792775838189813	0.000896754762952184
rf_017_025	0.000356134758210611	0.000549174092167572	0.00098135426889107
mtarjeta_master_consumo_rank_delta2	0.000353385940286427	0.000740168632276135	0.000659876146323305
vmr_mconsumospesos_delta2	0.000353167896141202	0.00107358268814309	0.000908034697077369
Visa_Finiciomora_tend6	0.000352049890535281	0.0018740682665384	0.00040607762850665
vm_fechaalta_delta1	0.000350882368328487	0.00069895639746422	0.000400437661444057
rf_007_015	0.000350435324855816	0.00157944332616392	0.000400437661444057
vm_mconsumosdolares_rank_lag2	0.000349409515145461	0.000928532490266266	0.000750115619324783
vm_mconsumospesos_rank_lag1	0.000348989951714777	0.00055090493213917	0.000704995882824044
Master_mpagado_rank_delta2	0.000348660164741096	0.000833386779380965	0.000930594565327739
catm_trx_tend6	0.000345525444530555	0.00181647329721457	0.00057527664038442
vm_mconsumospesos_rank	0.000340519428194297	0.000766572592438443	0.00076703552051256
rf_002_023	0.000340310647655081	0.000574747826879709	0.000704995882824044
rf_008_015	0.000339168216707814	0.000695894859051913	0.000637316278072936
ctarjeta_visa_transacciones	0.000337189673222361	0.00100597426840644	0.000603476475697382
ccajas_consultas_delta2	0.000334039913664292	0.000822176302823685	0.000219958715441102
Visa_mpagado_rank_delta2	0.000333886528544882	0.00102395715710879	0.000626036343947751
Visa_fultimo_cierre_delta2	0.000330779156037383	0.000394973031823544	0.000834715125263669
vm_fultimo_cierre_delta1	0.000322701240374415	0.000385400349845208	0.000422997529694427
Master_mpagado_rank_lag1	0.000322653283681322	0.000497662834309927	0.000733195718137006
rf_019_019	0.000322317120521459	0.000660071790726205	0.00069371594869886
vm_status04_delta1	0.000321984183454118	0.000446437046101909	7.33195718137006e-05
rf_001_018	0.000321132483354753	0.0006270335447419	0.000360957892005911
Master_mpagado_rank_delta1	0.00032095414785292	0.000841781796071314	0.000795235355825522
rf_018_023	0.000318605018226538	0.00062799919320407	0.00098135426889107
ccajas_extracciones_tend6	0.000318459746198119	0.00229162362627483	0.000428637496757019
Visa_mpagado_rank_lag1	0.000314127011469293	0.000556781338264553	0.000558356739196643
rf_006_016	0.00031388482184967	0.000706317745236563	0.00019175888012814
mtarjeta_visa_descuentos_rank_delta2	0.000312502594159299	0.000541753966688691	0.000744475652262191
ctarjeta_debito_transacciones_tend6	0.000312196731518278	0.00140648828981539	0.000563996706259235
matm_rank_tend6	0.000308429943616317	0.000945373500370112	0.00050195706857072
vm_status03_delta2	0.000308016643216425	0.000902995134397467	0.000163559044815178
Visa_msaldodolares_rank_delta1	0.000307665717991733	0.000726873671166876	0.000524516936821089
mcuenta_debitos_automaticos_rank_delta1	0.000307199450059153	0.00101333463783763	0.000372237826131095
rf_005_013	0.000305550175614949	0.00115085969303673	0.000360957892005911
vm_status05_delta1	0.000304881644903284	0.000384033838969197	0.000107159374189255
vmr_mpagado_tend6	0.00030271926886489	0.000517171806479233	0.000411717595569242
ctransferencias_emitidas_tend6	0.000298573900800275	0.00118109560952219	0.000462477299132573
Master_msaldodolares_rank_tend6	0.000293706822417782	0.000745846254927062	0.000761395553449968
rf_011_016	0.000291589688388366	0.000347850972812182	0.000281998353129618
rf_009_018	0.000291451926540736	0.000540073331065647	0.000485037167382943
rf_011_025	0.000291155929920597	0.000547909508992036	0.00059783650863479
Visa_mpagado_rank	0.00028953103156965	0.000830658906792896	0.000626036343947751
vm_Fvencimiento_delta2	0.000287332364734491	0.000522400267558427	0.000530156903883681
ctransferencias_recibidas_delta2	0.000286568499380885	0.00129054783477557	0.00050195706857072
ccajas_transacciones_delta2	0.000286459592232352	0.000856422491180028	0.000738835685199598
vm_fultimo_cierre_delta2	0.000284957072771545	0.00049295188995396	0.000626036343947751
mcuenta_debitos_automaticos_rank_lag2	0.000284897217467192	0.000907821085330353	0.00057527664038442
cproductos_lag2	0.000283206818233518	0.000593083587787848	0.000180478946002955
cpayroll_trx_lag2	0.000282989276580102	0.000123145757398523	3.38398023755541e-05
vmr_mconsumosdolares_lag1	0.000282542726387617	0.000836873973431554	0.000637316278072936
rf_014_015	0.000281602618383734	0.000451911997659595	0.000563996706259235
mv_status07_rank_delta1	0.0002787558212534	0.000955129106397925	0.000293278287254802
rf_004_015	0.000278624422119534	0.000684630470748031	0.000535796870946274
Visa_msaldodolares_rank_tend6	0.000278007612370772	0.00144252569209069	0.000654236179260713
cextraccion_autoservicio_tend6	0.000275821529575646	0.00113378537431412	0.000490677134445535
rf_004_016	0.000275579498625559	0.000712761949671187	0.000795235355825522
ctarjeta_visa_debitos_automaticos_lag2	0.00027360518935249	0.000686571345117325	0.000507597035633312
mtarjeta_master_consumo_rank_tend6	0.000272688921332043	0.00109902156625127	0.00038351776025628
vm_cconsumos_lag2	0.000270657863150069	0.000583990679160953	0.00047939720032035
mtarjeta_master_consumo_rank_lag1	0.000270056714143896	0.000657431299450441	0.000513237002695904
cprestamos_personales	0.00026697913556918	0.000127618578667424	2.25598682503694e-05
rf_008_016	0.000264714958029313	0.000470590049241596	0.000355317924943318
vmr_mconsumosdolares_lag2	0.000258538872541187	0.000523091542819292	0.000580916607447013
ccajas_otras_tend6	0.000256745035973775	0.00163480821832496	0.000231238649566287
mpagomiscuentas_rank_delta2	0.00025629588645155	0.000906187023895277	0.000377877793193688
matm_other_rank_delta2	0.000255599979419608	0.000809619448621455	0.000518876969758497
mpagomiscuentas_rank_delta1	0.000254636164434996	0.000840133394214624	0.000411717595569242
ctarjeta_master_transacciones_lag2	0.00025440531561103	0.000726072358272308	0.000552716772134051
rf_016_022	0.000253473323728292	0.000729874990106738	0.000355317924943318
rf_015_022	0.000250421715702602	0.000580721037287433	0.000642956245135528
vm_mconsumosdolares_rank	0.000249137185200816	0.000627150636730221	0.000513237002695904
mtarjeta_master_descuentos_rank_delta2	0.000248060406735888	0.00047548157477744	0.00057527664038442
ctarjeta_debito_transacciones_lag1	0.000247890500504604	0.000566090434540069	0.000473757233257758
vmr_mconsumosdolares_tend6	0.000241046694373557	0.000875868720786551	0.000468117266195165
rf_004_009	0.000240624017881583	0.000627656748055289	0.000236878616628879
cprestamos_personales_delta1	0.000239130444413413	0.000752335437308827	7.8959538876293e-05
rf_004_021	0.000236370566104434	0.000691392790531751	0.000496317101508127
rf_005_021	0.000235695112041729	0.000628657436578167	0.000445557397944796
vm_Fvencimiento_delta1	0.000233922247928669	0.000469768345657769	0.000400437661444057
mpagomiscuentas_rank_lag1	0.000233724860997164	0.00101514768421176	0.000518876969758497
ccajas_otras_delta2	0.000232256233023997	0.000521112461653457	0.000219958715441102
matm_rank	0.000231822874748941	0.000690470395046798	0.00050195706857072
rf_001_023	0.00023177459164765	0.000596060679911304	0.000315838155505172
Master_msaldodolares_rank	0.000230675435464831	0.000276277130422686	0.000609116442759974
rf_018_018	0.00022972912749047	0.000779398516203105	0.000445557397944796
mpayroll_rank_lag1	0.000228501473202856	0.000672540722953915	0.000332758056692949
cplazo_fijo_tend6	0.000225121998645549	0.000644544615551119	0.000129719242439624
active_quarter_lag1	0.000222331182739975	0.000656117155571845	0.000496317101508127
vm_mpagado_rank_tend6	0.000221764999840195	0.00103864532750917	0.000411717595569242
rf_010_022	0.000220571624926292	0.000407356642404532	0.000208678781315917
ccajas_depositos_tend6	0.000220534260246886	0.00205402037305533	0.000265078451941841
vm_mconsumosdolares_rank_tend6	0.000220179923557258	0.0007342890336691	0.000411717595569242
mpayroll_rank_tend6	0.00021849285927807	0.00131690617334524	0.000360957892005911
rf_013_022	0.000217679218885763	0.000716183672102097	0.000135359209502217
mextraccion_autoservicio_rank_delta1	0.000214590940571404	0.0007179477241812	0.000422997529694427
ctarjeta_debito_delta2	0.000213491279478467	0.00127028180677588	0.000152279110689994
ctarjeta_debito_transacciones_delta1	0.000213034458317385	0.00160759099920771	0.000276358386067025
ctarjeta_debito_tend6	0.000212771282189611	0.00191109762950368	0.000231238649566287
